PROCESSDATA	2111LIC33102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-03 21:55:00	751
tagname	2111LIC33102.MV	2111LIC33102.PV	2111LIC33102.SV	2111LIC33102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
desc	D301水包_OP	D301水包_PV	D301水包_SP	Aut	bOpOFL	bPvOFL	bSpOFL	bAutOFL
fsMax=1.4263965204552242	fsMin=0	fsGridNum=10	fdMax=1.4263965204552242tfdMin=0	fdGridNum=10	v0GridNum=10	L=24
2024-10-03 23:39:40	50.726567349	50.998446634	51.0030556	1	0	0	0	0
2024-10-03 23:39:50	50.710494499	51.015198534	51.0030556	1	0	0	0	0
2024-10-03 23:40:00	50.756960160999995	51.043370632	51.0030556	1	0	0	0	0
2024-10-03 23:40:10	50.813606510999996	51.073401831999995	51.0030556	1	0	0	0	0
2024-10-03 23:40:20	50.815103684	51.071827344	51.0030556	1	0	0	0	0
2024-10-03 23:40:30	50.807623084	51.065107743999995	51.0030556	1	0	0	0	0
2024-10-03 23:40:40	50.641904806	50.957288694	51.0030556	1	0	0	0	0
2024-10-03 23:40:50	50.450426906	50.833011594	51.0030556	1	0	0	0	0
2024-10-03 23:41:00	50.471136075000004	50.861896795999996	51.0030556	1	0	0	0	0
2024-10-03 23:41:10	50.526387325	50.915715396	51.0030556	1	0	0	0	0
2024-10-03 23:41:20	50.523861625	50.9170881	51.0030556	1	0	0	0	0
2024-10-03 23:41:30	50.511930375000006	50.9099231	51.0030556	1	0	0	0	0
2024-10-03 23:41:40	50.54245195	50.886790566	51.0030556	1	0	0	0	0
2024-10-03 23:41:50	50.57988445	50.861058666	51.0030556	1	0	0	0	0
2024-10-03 23:42:00	50.62535365	50.926311928	51.0030556	1	0	0	0	0
2024-10-03 23:42:10	50.67213115	51.006376728	51.0030556	1	0	0	0	0
2024-10-03 23:42:20	50.5440771	50.992098496	51.0030556	1	0	0	0	0
2024-10-03 23:42:30	50.387562100000004	50.962462095999996	51.0030556	1	0	0	0	0
2024-10-03 23:42:40	50.42047285	50.9790089	51.0030556	1	0	0	0	0
2024-10-03 23:42:50	50.48422035	51.0030739	51.0030556	1	0	0	0	0
2024-10-03 23:43:00	50.601711185	51.04338731	51.0030556	1	0	0	0	0
2024-10-03 23:43:10	50.727950934999996	51.08634581	51.0030556	1	0	0	0	0
2024-10-03 23:43:20	50.700749956716415	51.00859771144279	51.0030556	1	0	0	0	0
2024-10-03 23:43:30	50.64857025522388	50.91119970149254	51.0030556	1	0	0	0	0
2024-10-03 23:43:40	50.68170847336683	50.93075564321608	51.0030556	1	0	0	0	0
2024-10-03 23:43:50	50.72990279497487	50.970950517587944	51.0030556	1	0	0	0	0
2024-10-03 23:44:00	50.784001599999996	51.026735494	51.0030556	1	0	0	0	0
2024-10-03 23:44:10	50.8390616	51.085058394	51.0030556	1	0	0	0	0
2024-10-03 23:44:20	50.7445246	51.047224952	51.0030556	1	0	0	0	0
2024-10-03 23:44:30	50.6256346	50.993738152	51.0030556	1	0	0	0	0
2024-10-03 23:44:40	50.718822406	51.039498834999996	51.0030556	1	0	0	0	0
2024-10-03 23:44:50	50.846534506	51.101416085	51.0030556	1	0	0	0	0
2024-10-03 23:45:00	50.941390994	51.077892765	51.0030556	1	0	0	0	0
2024-10-03 23:45:10	51.030898894	51.040460515	51.0030556	1	0	0	0	0
2024-10-03 23:45:20	50.940500083	50.999131777	51.0030556	1	0	0	0	0
2024-10-03 23:45:30	50.820814133	50.957168727	51.0030556	1	0	0	0	0
2024-10-03 23:45:40	50.825625008	50.967793903	51.0030556	1	0	0	0	0
2024-10-03 23:45:50	50.850702808	50.986979953	51.0030556	1	0	0	0	0
2024-10-03 23:46:00	50.811950849	50.97950682	51.0030556	1	0	0	0	0
2024-10-03 23:46:10	50.762807998999996	50.96769382	51.0030556	1	0	0	0	0
2024-10-03 23:46:20	50.75325426	50.999616378	51.0030556	1	0	0	0	0
2024-10-03 23:46:30	50.750145260000004	51.038658678000004	51.0030556	1	0	0	0	0
2024-10-03 23:46:40	50.655521252	50.981991922000006	51.0030556	1	0	0	0	0
2024-10-03 23:46:50	50.545999452000004	50.909744622000005	51.0030556	1	0	0	0	0
2024-10-03 23:47:00	50.550118912	50.9430213	51.0030556	1	0	0	0	0
2024-10-03 23:47:10	50.572738112	50.9934763	51.0030556	1	0	0	0	0
2024-10-03 23:47:20	50.611339036000004	51.0123994	51.0030556	1	0	0	0	0
2024-10-03 23:47:30	50.652541636	51.0261894	51.0030556	1	0	0	0	0
2024-10-03 23:47:40	50.6641709	51.025645608	51.0030556	1	0	0	0	0
2024-10-03 23:47:50	50.6709859	51.022768408	51.0030556	1	0	0	0	0
2024-10-03 23:48:00	50.674170754	50.980571492	51.0030556	1	0	0	0	0
2024-10-03 23:48:10	50.676764654	50.931973692	51.0030556	1	0	0	0	0
2024-10-03 23:48:20	50.625831724	50.932233610000004	51.0030556	1	0	0	0	0
2024-10-03 23:48:30	50.566185124	50.94044711	51.0030556	1	0	0	0	0
2024-10-03 23:48:40	50.753456822000004	51.04297939	51.0030556	1	0	0	0	0
2024-10-03 23:48:50	50.980924522	51.160865890000004	51.0030556	1	0	0	0	0
2024-10-03 23:49:00	51.042435700000006	51.217796536	51.0030556	1	0	0	0	0
2024-10-03 23:49:10	51.076930700000005	51.264804135999995	51.0030556	1	0	0	0	0
2024-10-03 23:49:20	51.038967518	51.250949364	51.0030556	1	0	0	0	0
2024-10-03 23:49:30	50.989208818	51.227186764	51.0030556	1	0	0	0	0
2024-10-03 23:49:40	51.005134682	51.191892553	51.0030556	1	0	0	0	0
2024-10-03 23:49:50	51.031753382	51.154721103	51.0030556	1	0	0	0	0
2024-10-03 23:50:00	51.003205275	51.143085547	51.0030556	1	0	0	0	0
2024-10-03 23:50:10	50.965676525	51.135606997000004	51.0030556	1	0	0	0	0
2024-10-03 23:50:20	50.826547805	51.073756452	51.0030556	1	0	0	0	0
2024-10-03 23:50:30	50.670879555	51.003054651999996	51.0030556	1	0	0	0	0
2024-10-03 23:50:40	50.740924239	51.014434347999995	51.0030556	1	0	0	0	0
2024-10-03 23:50:50	50.847712889	51.039176147999996	51.0030556	1	0	0	0	0
2024-10-03 23:51:00	50.76429671393035	51.05272377810945	51.0030556	1	0	0	0	0
2024-10-03 23:51:10	50.64991696268657	51.06444910149254	51.0030556	1	0	0	0	0
2024-10-03 23:51:20	50.58750497487437	51.000504224120604	51.0030556	1	0	0	0	0
2024-10-03 23:51:30	50.53426376884422	50.92320578190955	51.0030556	1	0	0	0	0
2024-10-03 23:51:40	50.5690102	50.889526146	51.0030556	1	0	0	0	0
2024-10-03 23:51:50	50.6180802	50.862947246000004	51.0030556	1	0	0	0	0
2024-10-03 23:52:00	50.739651167	50.959336134	51.0030556	1	0	0	0	0
2024-10-03 23:52:10	50.873024617	51.075743034	51.0030556	1	0	0	0	0
2024-10-03 23:52:20	51.052477769999996	51.078442196	51.0030556	1	0	0	0	0
2024-10-03 23:52:30	51.239432269999995	51.062630796	51.0030556	1	0	0	0	0
2024-10-03 23:52:40	51.160283463	51.05554874	51.0030556	1	0	0	0	0
2024-10-03 23:52:50	51.037815513000005	51.049887739999996	51.0030556	1	0	0	0	0
2024-10-03 23:53:00	50.9723165	51.105402452999996	51.0030556	1	0	0	0	0
2024-10-03 23:53:10	50.9160915	51.170876003	51.0030556	1	0	0	0	0
2024-10-03 23:53:20	50.968730717999996	51.180476987	51.0030556	1	0	0	0	0
2024-10-03 23:53:30	51.039092018	51.180982437	51.0030556	1	0	0	0	0
2024-10-03 23:53:40	51.032984182	51.216607105	51.0030556	1	0	0	0	0
2024-10-03 23:53:50	51.014427882	51.257948855	51.0030556	1	0	0	0	0
2024-10-03 23:54:00	51.023139	51.232385271	51.0030556	1	0	0	0	0
2024-10-03 23:54:10	51.036289000000004	51.195930120999996	51.0030556	1	0	0	0	0
2024-10-03 23:54:20	51.005498203	51.123225541	51.0030556	1	0	0	0	0
2024-10-03 23:54:30	50.967554252999996	51.044619890999996	51.0030556	1	0	0	0	0
2024-10-03 23:54:40	50.937013097	51.043971606999996	51.0030556	1	0	0	0	0
2024-10-03 23:54:50	50.907677047	51.056014057	51.0030556	1	0	0	0	0
2024-10-03 23:55:00	50.925497033	51.054823299999995	51.0030556	1	0	0	0	0
2024-10-03 23:55:10	50.950993583	51.0514783	51.0030556	1	0	0	0	0
2024-10-03 23:55:20	50.9545631	51.05101	51.0030556	1	0	0	0	0
2024-10-03 23:55:30	50.938753692105266	51.0452217368421	51.0030556	1	0	0	0	0
2024-10-03 23:55:40	50.83918656387435	51.02061102670157	51.0030556	1	0	0	0	0
2024-10-03 23:55:50	50.741360542931936	51.00017547696335	51.0030556	1	0	0	0	0
2024-10-03 23:56:00	50.737620002	50.999316365	51.0030556	1	0	0	0	0
2024-10-03 23:56:10	50.749195701999994	51.001644115	51.0030556	1	0	0	0	0
2024-10-03 23:56:20	50.787877699	51.042603323	51.0030556	1	0	0	0	0
2024-10-03 23:56:30	50.830972349	51.089851373	51.0030556	1	0	0	0	0
2024-10-03 23:56:40	50.813048752	51.053179677	51.0030556	1	0	0	0	0
2024-10-03 23:56:50	50.785191952	51.002846627000004	51.0030556	1	0	0	0	0
2024-10-03 23:57:00	50.85691094	50.950876567	51.0030556	1	0	0	0	0
2024-10-03 23:57:10	50.94483994	50.898640017000005	51.0030556	1	0	0	0	0
2024-10-03 23:57:20	50.9674098	50.967691933	51.0030556	1	0	0	0	0
2024-10-03 23:57:30	50.9793398	51.056488482999995	51.0030556	1	0	0	0	0
2024-10-03 23:57:40	50.831257211	51.005839	51.0030556	1	0	0	0	0
2024-10-03 23:57:50	50.657126061	50.932489000000004	51.0030556	1	0	0	0	0
2024-10-03 23:58:00	50.578126649	50.8591648	51.0030556	1	0	0	0	0
2024-10-03 23:58:10	50.514613798999996	50.7858448	51.0030556	1	0	0	0	0
2024-10-03 23:58:20	50.38686914	50.843315965	51.0030556	1	0	0	0	0
2024-10-03 23:58:30	50.24866814	50.922078715000005	51.0030556	1	0	0	0	0
2024-10-03 23:58:40	50.525670238000004	50.994296435	51.0030556	1	0	0	0	0
2024-10-03 23:58:50	50.870263538	51.065448685	51.0030556	1	0	0	0	0
2024-10-03 23:59:00	50.844800471999996	51.045493395	51.0030556	1	0	0	0	0
2024-10-03 23:59:10	50.759095671999994	51.010706645	51.0030556	1	0	0	0	0
2024-10-03 23:59:20	50.684344089999996	50.982102005	51.0030556	1	0	0	0	0
2024-10-03 23:59:30	50.61137559	50.954503755	51.0030556	1	0	0	0	0
2024-10-03 23:59:40	50.7763506	50.947401068	51.0030556	1	0	0	0	0
2024-10-03 23:59:50	50.9800606	50.943634868	51.0030556	1	0	0	0	0
2024-10-04 00:00:00	50.724361481	50.849199298	51.0030556	1	0	0	0	0
