PROCESSDATA	2411LIC10201 Data	yyyy-MM-dd HH:mm:ss
8	10	2025-02-20 21:55:00	751
tagname	2411LIC10201.MV	2411LIC10201.PV	2411LIC10201.SV	2411LIC10201.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2025-02-20 22:10:10	40.090216399999996	51.700468926	51.6507759	1	0	0	0	0
2025-02-20 22:10:20	40.4614264	52.044521576	51.6507759	1	0	0	0	0
2025-02-20 22:10:30	40.568858606896555	52.21000045517241	51.6507759	1	0	0	0	0
2025-02-20 22:10:40	40.62604742463054	52.34146528275862	51.6507759	1	0	0	0	0
2025-02-20 22:10:50	40.4345024	51.988256532487306	51.6507759	1	0	0	0	0
2025-02-20 22:11:00	40.1846124	51.52135891827412	51.6507759	1	0	0	0	0
2025-02-20 22:11:10	40.210681342	51.544333356	51.6507759	1	0	0	0	0
2025-02-20 22:11:20	40.289313892	51.660616755999996	51.6507759	1	0	0	0	0
2025-02-20 22:11:30	39.992759056000004	51.452488418	51.6507759	1	0	0	0	0
2025-02-20 22:11:40	39.624739956	51.182567368	51.6507759	1	0	0	0	0
2025-02-20 22:11:50	39.8152319	51.412679250000004	51.986770776	1	0	0	0	0
2025-02-20 22:12:00	40.1121069	51.412679250000004	52.386764676000006	1	0	1	0	1
2025-02-20 22:12:10	40.043588788	51.7380355	52.4507637	1	0	0	0	0
2025-02-20 22:12:20	40.043588788	51.70191665	52.4507637	1	1	0	1	0
2025-02-20 22:12:30	39.905471988	51.5969454	52.4507637	1	0	0	0	0
2025-02-20 22:12:40	39.683071226	51.410632372	52.4507637	1	0	0	0	0
2025-02-20 22:12:50	39.444616376	51.208825671999996	52.4507637	1	0	0	0	0
2025-02-20 22:13:00	39.681441338	51.539066656	52.4507637	1	0	0	0	0
2025-02-20 22:13:10	40.008795788	51.970650056	52.4507637	1	0	0	0	0
2025-02-20 22:13:20	39.891099	51.835473796	52.4507637	1	0	0	0	0
2025-02-20 22:13:30	39.8894812	51.843019406	52.4507637	1	0	0	0	0
2025-02-20 22:13:40	39.9051612	51.873144056	52.4507637	1	0	0	0	0
2025-02-20 22:13:50	39.97157069	51.805018694	52.4507637	1	0	0	0	0
2025-02-20 22:14:00	40.04764294	51.718179044	52.4507637	1	0	0	0	0
2025-02-20 22:14:10	39.95088435	51.796550636	52.4507637	1	0	0	0	0
2025-02-20 22:14:20	39.8212056	51.906391036	52.4507637	1	0	0	0	0
2025-02-20 22:14:30	40.075955412	52.08160326	52.4507637	1	0	0	0	0
2025-02-20 22:14:40	40.403929712	52.26926726	52.4507637	1	0	0	0	0
2025-02-20 22:14:50	40.429464448	52.425737229999996	52.4507637	1	0	0	0	0
2025-02-20 22:15:00	40.429464448	52.425737229999996	52.4507637	1	1	1	1	1
2025-02-20 22:15:10	39.987758	52.337157	52.4507637	1	0	0	0	0
2025-02-20 22:15:20	39.506208	52.023832	52.4507637	1	0	0	0	0
2025-02-20 22:15:30	39.395846482	51.8313242	52.4507637	1	0	0	0	0
2025-02-20 22:15:40	39.356187532	51.6618292	52.4507637	1	0	0	0	0
2025-02-20 22:15:50	39.538936936	51.718562999999996	52.4507637	1	0	0	0	0
2025-02-20 22:16:00	39.764049836	51.818388	52.4507637	1	0	0	0	0
2025-02-20 22:16:10	39.792727182	51.963737892	52.4507637	1	0	0	0	0
2025-02-20 22:16:20	39.783988232	52.117759191999994	52.4507637	1	0	0	0	0
2025-02-20 22:16:30	39.7039282	52.043093557999995	52.4507637	1	0	0	0	0
2025-02-20 22:16:40	39.610283200000005	51.924868507999996	52.4507637	1	0	0	0	0
2025-02-20 22:16:50	39.610283200000005	51.924868507999996	52.4507637	1	1	1	1	1
2025-02-20 22:17:00	39.930626236	52.173372758	52.4507637	1	0	0	0	0
2025-02-20 22:17:10	40.329824136000006	52.491730208	52.4507637	1	0	0	0	0
2025-02-20 22:17:20	40.374796598	52.601174492	52.4507637	1	0	0	0	0
2025-02-20 22:17:30	40.352297548	52.670825792	52.4507637	1	0	0	0	0
2025-02-20 22:17:40	40.106154336	52.437968143999996	52.4507637	1	0	0	0	0
2025-02-20 22:17:50	39.817412236	52.147489744	52.4507637	1	0	0	0	0
2025-02-20 22:18:00	39.63617279	51.973259154	52.4507637	1	0	0	0	0
2025-02-20 22:18:10	39.47541004	51.821171004	52.4507637	1	0	0	0	0
2025-02-20 22:18:20	39.68963904	52.045192602	52.4507637	1	0	0	0	0
2025-02-20 22:18:30	39.826923964	52.22105208	52.4507637	1	0	0	0	0
2025-02-20 22:18:40	39.595881064	52.02211408	52.4507637	1	0	0	0	0
2025-02-20 22:18:50	39.85179301	52.35544292	52.4507637	1	0	0	0	0
2025-02-20 22:19:00	40.200458260000005	52.79015592	52.4507637	1	0	0	0	0
2025-02-20 22:19:10	39.832325764000004	52.63321912	52.4507637	1	0	0	0	0
2025-02-20 22:19:20	39.327660364	52.36358712	52.4507637	1	0	0	0	0
2025-02-20 22:19:30	40.022282662	52.82955404	52.4507637	1	0	0	0	0
2025-02-20 22:19:40	40.945340712	53.43563504	52.4507637	1	0	0	0	0
2025-02-20 22:19:50	40.727061278	53.16523904	52.4507637	1	0	0	0	0
2025-02-20 22:20:00	40.727061278	53.16523904	52.4507637	1	1	1	1	1
2025-02-20 22:20:10	40.116417222	52.369276092	52.4507637	1	0	0	0	0
2025-02-20 22:20:20	39.991109272	52.025652392	52.4507637	1	0	0	0	0
2025-02-20 22:20:30	40.2218168	52.217841508	52.4507637	1	0	0	0	0
2025-02-20 22:20:40	40.5203368	52.512090208000004	52.4507637	1	0	0	0	0
2025-02-20 22:20:50	40.559481600000005	52.573007866	52.4507637	1	0	0	0	0
2025-02-20 22:21:00	40.5492216	52.589481516	52.4507637	1	0	0	0	0
2025-02-20 22:21:10	40.425558828	52.371792901999996	52.4507637	1	0	0	0	0
2025-02-20 22:21:20	40.280295527999996	52.109501951999995	52.4507637	1	0	0	0	0
2025-02-20 22:21:30	40.280295527999996	52.109501951999995	52.4507637	1	1	1	1	1
2025-02-20 22:21:40	40.09572741	52.129661254	52.4507637	1	0	0	0	0
2025-02-20 22:21:50	39.903672660000005	52.203620604	52.4507637	1	0	0	0	0
2025-02-20 22:22:00	39.759160062	52.156406006	52.4507637	1	0	0	0	0
2025-02-20 22:22:10	39.699311449999996	52.055300892	52.4507637	1	0	0	0	0
2025-02-20 22:22:20	39.699311449999996	52.055300892	52.4507637	1	1	1	1	1
2025-02-20 22:22:30	39.815122699999996	52.032012192	52.4507637	1	0	0	0	0
2025-02-20 22:22:40	39.80309225	52.02931668	52.4507637	1	0	0	0	0
2025-02-20 22:22:50	39.766711	52.03054368	52.4507637	1	0	0	0	0
2025-02-20 22:23:00	39.594931200000005	51.922246776	52.4507637	1	0	0	0	0
2025-02-20 22:23:10	39.3973612	51.793088176	52.4507637	1	0	0	0	0
2025-02-20 22:23:20	39.386462604	51.906521632	52.4507637	1	0	0	0	0
2025-02-20 22:23:30	39.386462604	51.906521632	52.4507637	1	1	1	1	1
2025-02-20 22:23:40	39.593002150000004	52.179727992	52.4507637	1	0	0	0	0
2025-02-20 22:23:50	39.8367384	52.491091792	52.4507637	1	0	0	0	0
2025-02-20 22:24:00	40.401151696	53.365112976000006	52.4507637	1	0	0	0	0
2025-02-20 22:24:10	40.187397600000004	53.181571102	52.4507637	1	0	0	0	0
2025-02-20 22:24:20	39.8785376	52.877747652	52.4507637	1	0	0	0	0
2025-02-20 22:24:30	39.6772018	52.518497222	52.4507637	1	0	0	0	0
2025-02-20 22:24:40	39.4963468	52.148689272	52.4507637	1	0	0	0	0
2025-02-20 22:24:50	39.5784286	52.3850866	52.4507637	1	0	0	0	0
2025-02-20 22:25:00	39.5784286	52.3850866	52.4507637	1	1	1	1	1
2025-02-20 22:25:10	39.672018604	52.607401596	52.4507637	1	0	0	0	0
2025-02-20 22:25:20	39.600921704	52.386153496	52.4507637	1	0	0	0	0
2025-02-20 22:25:30	39.563119968	52.396137404	52.4507637	1	0	0	0	0
2025-02-20 22:25:40	39.531660168	52.450165504	52.4507637	1	0	0	0	0
2025-02-20 22:25:50	39.468858666	52.257542976	52.4507637	1	0	0	0	0
2025-02-20 22:26:00	39.400087316000004	52.017939376	52.4507637	1	0	0	0	0
2025-02-20 22:26:10	39.828702478	52.336927418	52.4507637	1	0	0	0	0
2025-02-20 22:26:20	40.352057927999994	52.762313868	52.4507637	1	0	0	0	0
2025-02-20 22:26:30	40.323732584	52.742275408	52.4507637	1	0	0	0	0
2025-02-20 22:26:40	40.190325183999995	52.637394108	52.4507637	1	0	0	0	0
2025-02-20 22:26:50	40.3512558	52.873728998	52.4507637	1	0	0	0	0
2025-02-20 22:27:00	40.5682508	53.175057448	52.4507637	1	0	0	0	0
2025-02-20 22:27:10	40.175990986	52.73656371	52.4507637	1	0	0	0	0
2025-02-20 22:27:20	40.175990986	52.73656371	52.4507637	1	1	1	1	1
2025-02-20 22:27:30	39.667682636	52.15715146	52.4507637	1	0	0	0	0
2025-02-20 22:27:40	40.515863064	52.61613178	52.4507637	1	0	0	0	0
2025-02-20 22:27:50	40.1718432	52.346605079999996	52.4507637	1	0	0	0	0
2025-02-20 22:28:00	39.6660732	51.96862958	52.4507637	1	0	0	0	0
2025-02-20 22:28:10	39.7975482	52.193896216	52.4507637	1	0	0	0	0
2025-02-20 22:28:20	40.0504032	52.534066116000005	52.4507637	1	0	0	0	0
2025-02-20 22:28:30	40.323764028	52.783601108000006	52.4507637	1	0	0	0	0
2025-02-20 22:28:40	40.601030728000005	53.015872308000006	52.4507637	1	0	0	0	0
2025-02-20 22:28:50	40.307963972	52.886975302	52.4507637	1	0	0	0	0
2025-02-20 22:29:00	39.906262272	52.689284352	52.4507637	1	0	0	0	0
2025-02-20 22:29:10	39.7977472	52.499750053999996	52.4507637	1	0	0	0	0
2025-02-20 22:29:20	39.7450772	52.311769403999996	52.4507637	1	0	0	0	0
2025-02-20 22:29:30	39.41619	52.05595825	52.4507637	1	0	0	0	0
2025-02-20 22:29:40	39.03469	51.787227	52.4507637	1	0	0	0	0
2025-02-20 22:29:50	39.1116536	51.9502484	52.4507637	1	0	0	0	0
2025-02-20 22:30:00	39.1116536	51.9502484	52.4507637	1	1	1	1	1
2025-02-20 22:30:10	39.6965722	52.384123	52.4507637	1	0	0	0	0
2025-02-20 22:30:20	40.1660272	52.561948	52.4507637	1	0	0	0	0
2025-02-20 22:30:30	40.226463436	52.5449518	52.4507637	1	0	0	0	0
2025-02-20 22:30:40	40.208991336000004	52.4908468	52.4507637	1	0	0	0	0
2025-02-20 22:30:50	40.090169666	52.668285238	52.4507637	1	0	0	0	0
2025-02-20 22:31:00	39.952043316	52.889827188	52.4507637	1	0	0	0	0
2025-02-20 22:31:10	40.090276798	52.899121634	52.4507637	1	0	0	0	0
2025-02-20 22:31:20	40.090276798	52.899121634	52.4507637	1	1	1	1	1
2025-02-20 22:31:30	40.281150247999996	52.867987983999996	52.4507637	1	0	0	0	0
2025-02-20 22:31:40	40.2141576	52.705996866	52.4507637	1	0	0	0	0
2025-02-20 22:31:50	40.0980476	52.519080515999995	52.4507637	1	0	0	0	0
2025-02-20 22:32:00	40.060478524	52.381418154	52.4507637	1	0	0	0	0
2025-02-20 22:32:10	40.037869623999995	52.253137504	52.4507637	1	0	0	0	0
2025-02-20 22:32:20	39.913841476	52.285883258000005	52.4507637	1	0	0	0	0
2025-02-20 22:32:30	39.770495376	52.349300708	52.4507637	1	0	0	0	0
2025-02-20 22:32:40	40.079003	52.384164206	52.4507637	1	0	0	0	0
2025-02-20 22:32:50	40.473577999999996	52.413588856	52.4507637	1	0	0	0	0
2025-02-20 22:33:00	40.4745164	52.443454128	52.4507637	1	0	0	0	0
2025-02-20 22:33:10	40.4004764	52.473403328	52.4507637	1	0	0	0	0
2025-02-20 22:33:20	40.1163272	52.32582697	52.4507637	1	0	0	0	0
2025-02-20 22:33:30	39.7921572	52.144436219999996	52.4507637	1	0	0	0	0
2025-02-20 22:33:40	39.879261532	52.202948546	52.4507637	1	0	0	0	0
2025-02-20 22:33:50	40.044703831999996	52.307156696	52.4507637	1	0	0	0	0
2025-02-20 22:34:00	40.212725268	52.5227924	52.4507637	1	0	0	0	0
2025-02-20 22:34:10	40.381237968	52.7596524	52.4507637	1	0	0	0	0
2025-02-20 22:34:20	40.474516866	52.736497666	52.4507637	1	0	0	0	0
2025-02-20 22:34:30	40.553465516	52.663816316	52.4507637	1	0	0	0	0
2025-02-20 22:34:40	40.486015858	52.750359234	52.4507637	1	0	0	0	0
2025-02-20 22:34:50	40.390680808	52.867230584000005	52.4507637	1	0	0	0	0
2025-02-20 22:35:00	40.390680808	52.867230584000005	52.4507637	1	1	1	1	1
2025-02-20 22:35:10	40.00655959014779	52.49574304433498	52.4507637	1	0	0	0	0
2025-02-20 22:35:20	40.16913405482234	52.60079067005076	52.4507637	1	0	0	0	0
2025-02-20 22:35:30	40.41686745583756	52.78022112690355	52.4507637	1	0	0	0	0
2025-02-20 22:35:40	40.157431998	52.3968764	52.4507637	1	0	0	0	0
2025-02-20 22:35:50	39.801392948	51.9063364	52.4507637	1	0	0	0	0
2025-02-20 22:36:00	39.978817486	51.938781408	52.4507637	1	0	0	0	0
2025-02-20 22:36:10	40.257854136	52.070842608	52.4507637	1	0	0	0	0
2025-02-20 22:36:20	40.26679307	52.408081074	52.4507637	1	0	0	0	0
2025-02-20 22:36:30	40.22428482	52.784400923999996	52.4507637	1	0	0	0	0
2025-02-20 22:36:40	40.10635003	52.495986017999996	52.4507637	1	0	0	0	0
2025-02-20 22:36:50	39.97404828	52.080954968	52.4507637	1	0	0	0	0
2025-02-20 22:37:00	40.166638999999996	52.2119668	52.4507637	1	0	0	0	0
2025-02-20 22:37:10	40.2971312	52.5464602	52.4507637	1	0	0	0	0
2025-02-20 22:37:20	40.101061200000004	52.6201152	52.4507637	1	0	0	0	0
2025-02-20 22:37:30	40.0917358	52.74914573	52.4507637	1	0	0	0	0
2025-02-20 22:37:40	40.0917358	52.74914573	52.4507637	1	1	1	1	1
2025-02-20 22:37:50	40.1179808	52.88872398	52.4507637	1	0	0	0	0
2025-02-20 22:38:00	40.0057266	52.572610294	52.4507637	1	0	0	0	0
2025-02-20 22:38:10	39.8670916	52.169698144	52.4507637	1	0	0	0	0
2025-02-20 22:38:20	39.859173998	52.204741876	52.4507637	1	0	0	0	0
2025-02-20 22:38:30	39.876154948	52.323205776	52.4507637	1	0	0	0	0
2025-02-20 22:38:40	39.969351702	52.4653292	52.4507637	1	0	0	0	0
2025-02-20 22:38:50	40.077065751999996	52.6119592	52.4507637	1	0	0	0	0
2025-02-20 22:39:00	39.752706859999996	52.433029476	52.4507637	1	0	0	0	0
2025-02-20 22:39:10	39.34604836	52.192088376	52.4507637	1	0	0	0	0
2025-02-20 22:39:20	39.518128608	52.287522924	52.4507637	1	0	0	0	0
2025-02-20 22:39:30	39.800444808	52.447029023999995	52.4507637	1	0	0	0	0
2025-02-20 22:39:40	39.841255884	52.300947449999995	52.4507637	1	0	0	0	0
2025-02-20 22:39:50	39.836065983999994	52.0966587	52.4507637	1	0	0	0	0
2025-02-20 22:40:00	39.836065983999994	52.0966587	52.4507637	1	1	1	1	1
2025-02-20 22:40:10	40.001439488	52.584817068	52.4507637	1	0	0	0	0
2025-02-20 22:40:20	40.144001744	52.715293181999996	52.4507637	1	0	0	0	0
2025-02-20 22:40:30	40.296513344000005	52.816704232	52.4507637	1	0	0	0	0
2025-02-20 22:40:40	40.521398294	53.138561144	52.4507637	1	0	0	0	0
2025-02-20 22:40:50	40.760068644	53.502407744	52.4507637	1	0	0	0	0
2025-02-20 22:41:00	40.528738372	53.053081256	52.4507637	1	0	0	0	0
2025-02-20 22:41:10	40.207884172	52.448864656	52.4507637	1	0	0	0	0
2025-02-20 22:41:20	40.12053355	52.419406800000004	52.4507637	1	0	0	0	0
2025-02-20 22:41:30	40.0776598	52.4994268	52.4507637	1	0	0	0	0
2025-02-20 22:41:40	40.303051599999996	52.692642638	52.4507637	1	0	0	0	0
2025-02-20 22:41:50	40.5795416	52.907419587999996	52.4507637	1	0	0	0	0
2025-02-20 22:42:00	40.4812444	52.662710272000005	52.4507637	1	0	0	0	0
2025-02-20 22:42:10	40.472866292	52.820851940000004	52.4507637	1	0	0	0	0
2025-02-20 22:42:20	40.477647592	53.03800544	52.4507637	1	0	0	0	0
2025-02-20 22:42:30	40.464779736	52.800092258	52.4507637	1	0	0	0	0
2025-02-20 22:42:40	40.448550136	52.475499708	52.4507637	1	0	0	0	0
2025-02-20 22:42:50	40.30916948	52.278223774000004	52.4507637	1	0	0	0	0
2025-02-20 22:43:00	40.14633148	52.105198624	52.4507637	1	0	0	0	0
2025-02-20 22:43:10	40.276369097999996	52.268862106	52.4507637	1	0	0	0	0
2025-02-20 22:43:20	40.462192548	52.496656756	52.4507637	1	0	0	0	0
2025-02-20 22:43:30	40.614831294	52.729168216	52.4507637	1	0	0	0	0
2025-02-20 22:43:40	40.761149144	52.962578115999996	52.4507637	1	0	0	0	0
2025-02-20 22:43:50	40.744573437999996	52.912611706	52.4507637	1	0	0	0	0
2025-02-20 22:44:00	40.696970388	52.808668856	52.4507637	1	0	0	0	0
2025-02-20 22:44:10	40.519852862	52.723157369999996	52.4507637	1	0	0	0	0
2025-02-20 22:44:20	40.318065912	52.64115662	52.4507637	1	0	0	0	0
2025-02-20 22:44:30	40.4053246	52.662568144	52.4507637	1	0	0	0	0
2025-02-20 22:44:40	40.547639600000004	52.703677244	52.4507637	1	0	0	0	0
2025-02-20 22:44:50	40.564467	52.643321526	52.4507637	1	0	0	0	0
2025-02-20 22:45:00	40.564467	52.643321526	52.4507637	1	1	1	1	1
2025-02-20 22:45:10	40.273558	52.449433204	52.4507637	1	0	0	0	0
2025-02-20 22:45:20	39.937008	52.328651304000005	52.4507637	1	0	0	0	0
2025-02-20 22:45:30	39.956531354	52.283946188	52.4507637	1	0	0	0	0
2025-02-20 22:45:40	40.043878204	52.253731888	52.4507637	1	0	0	0	0
2025-02-20 22:45:50	40.928100546	53.107580208	52.4507637	1	0	0	0	0
2025-02-20 22:46:00	41.964108696	54.129821408	52.4507637	1	0	0	0	0
2025-02-20 22:46:10	41.725261068	53.881987185999996	52.4507637	1	0	0	0	0
2025-02-20 22:46:20	41.243583768	53.392233835999996	52.4507637	1	0	0	0	0
2025-02-20 22:46:30	41.309812134	53.403471606	52.4507637	1	0	0	0	0
2025-02-20 22:46:40	41.480403484	53.510136256	52.4507637	1	0	0	0	0
2025-02-20 22:46:50	41.20328525	53.145585308	52.4507637	1	0	0	0	0
2025-02-20 22:47:00	41.20328525	53.145585308	52.4507637	1	1	1	1	1
2025-02-20 22:47:10	40.840889	52.691279007999995	52.4507637	1	0	0	0	0
2025-02-20 22:47:20	40.862123648	52.573917162	52.4507637	1	0	0	0	0
2025-02-20 22:47:30	40.956430848	52.520735212	52.4507637	1	0	0	0	0
2025-02-20 22:47:40	40.903768708	52.621173848	52.4507637	1	0	0	0	0
2025-02-20 22:47:50	40.823112408	52.750873548	52.4507637	1	0	0	0	0
2025-02-20 22:48:00	40.633004636	52.596282792	52.4507637	1	0	0	0	0
2025-02-20 22:48:10	40.277258906	52.275220874	52.4507637	1	0	0	0	0
2025-02-20 22:48:20	39.872096056000004	51.911155724000004	52.4507637	1	0	0	0	0
2025-02-20 22:48:30	39.783697248	51.933823046	52.4507637	1	0	0	0	0
2025-02-20 22:48:40	39.755634448	52.030153696	52.4507637	1	0	0	0	0
2025-02-20 22:48:50	39.8928566	52.09979532	52.4507637	1	0	0	0	0
