PROCESSDATA	2411LIC50102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-11-14 21:55:00	751
tagname	2411LIC50102.MV	2411LIC50102.PV	2411LIC50102.SV	2411LIC50102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-11-14 22:49:50	52.244582806	51.4573293	50.59689	1	0	0	0	0
2024-11-14 22:50:00	52.658564706	51.0617743	50.59689	1	0	0	0	0
2024-11-14 22:50:10	53.1469744	50.733035343000005	50.59689	1	0	0	0	0
2024-11-14 22:50:20	53.661534399999994	50.427772293000004	50.59689	1	0	0	0	0
2024-11-14 22:50:30	53.649080385999994	50.466171459	50.59689	1	0	0	0	0
2024-11-14 22:50:40	53.451459285999995	50.625316809	50.59689	1	0	0	0	0
2024-11-14 22:50:50	53.254822497	50.643117941	50.59689	1	0	0	0	0
2024-11-14 22:51:00	53.058531547	50.611257591000005	50.59689	1	0	0	0	0
2024-11-14 22:51:10	53.181663817	50.612792257	50.59689	1	0	0	0	0
2024-11-14 22:51:20	53.417025867	50.626060307	50.59689	1	0	0	0	0
2024-11-14 22:51:30	53.089589723	50.794985100000005	50.59689	1	0	0	0	0
2024-11-14 22:51:40	52.564413673000004	51.0186001	50.59689	1	0	0	0	0
2024-11-14 22:51:50	52.869468746	50.7751308	50.59689	1	0	0	0	0
2024-11-14 22:52:00	53.466226646	50.367550800000004	50.59689	1	0	0	0	0
2024-11-14 22:52:10	53.624068531	50.338372649	50.59689	1	0	0	0	0
2024-11-14 22:52:20	53.627696680999996	50.442146499	50.59689	1	0	0	0	0
2024-11-14 22:52:30	53.516961087	50.491709651	50.59689	1	0	0	0	0
2024-11-14 22:52:40	53.366043637000004	50.522225801000005	50.59689	1	0	0	0	0
2024-11-14 22:52:50	53.13904009	51.00237879	50.59689	1	0	0	0	0
2024-11-14 22:53:00	52.88530359	51.64051229	50.59689	1	0	0	0	0
2024-11-14 22:53:10	52.599853502	51.69857903	50.59689	1	0	0	0	0
2024-11-14 22:53:20	52.303260802	51.55283853	50.59689	1	0	0	0	0
2024-11-14 22:53:30	52.604221321000004	51.114617026000005	50.59689	1	0	0	0	0
2024-11-14 22:53:40	53.115132971	50.573631926000004	50.59689	1	0	0	0	0
2024-11-14 22:53:50	53.4238051	50.336681154	50.59689	1	0	0	0	0
2024-11-14 22:54:00	53.6614201	50.206553254	50.59689	1	0	0	0	0
2024-11-14 22:54:10	53.761027172	50.1491991	50.59689	1	0	0	0	0
2024-11-14 22:54:20	53.812144972	50.1174141	50.59689	1	0	0	0	0
2024-11-14 22:54:30	53.226810528	50.71776485	50.59689	1	0	0	0	0
2024-11-14 22:54:40	52.417857728	51.54021735	50.59689	1	0	0	0	0
2024-11-14 22:54:50	52.079374617	51.631797750000004	50.59689	1	0	0	0	0
2024-11-14 22:55:00	51.906191667	51.46658525	50.59689	1	0	0	0	0
2024-11-14 22:55:10	52.407698278000005	50.991843700000004	50.59689	1	0	0	0	0
2024-11-14 22:55:20	53.146257978	50.4083487	50.59689	1	0	0	0	0
2024-11-14 22:55:30	53.497212005	50.232026452999996	50.59689	1	0	0	0	0
2024-11-14 22:55:40	53.711980255	50.198764903	50.59689	1	0	0	0	0
2024-11-14 22:55:50	53.723459331	50.194274997	50.59689	1	0	0	0	0
2024-11-14 22:56:00	53.663512481000005	50.199894047	50.59689	1	0	0	0	0
2024-11-14 22:56:10	53.555108729	50.28788135	50.59689	1	0	0	0	0
2024-11-14 22:56:20	53.429679578999995	50.404808849999995	50.59689	1	0	0	0	0
2024-11-14 22:56:30	53.40739692	50.4105421	50.59689	1	0	0	0	0
2024-11-14 22:56:40	53.42135492	50.3772071	50.59689	1	0	0	0	0
2024-11-14 22:56:50	53.38803802	50.458997600000004	50.59689	1	0	0	0	0
2024-11-14 22:57:00	53.33811102	50.5812376	50.59689	1	0	0	0	0
2024-11-14 22:57:10	53.308822435	50.6245566	50.59689	1	0	0	0	0
2024-11-14 22:57:20	53.286785185	50.6401466	50.59689	1	0	0	0	0
2024-11-14 22:57:30	53.462286865	50.447136224	50.59689	1	0	0	0	0
2024-11-14 22:57:40	53.707194115	50.180833824	50.59689	1	0	0	0	0
2024-11-14 22:57:50	53.61723786	50.255049676	50.59689	1	0	0	0	0
2024-11-14 22:58:00	53.40962686	50.448907076	50.59689	1	0	0	0	0
2024-11-14 22:58:10	53.08937454	50.8517979	50.59689	1	0	0	0	0
2024-11-14 22:58:20	52.72954554	51.3281329	50.59689	1	0	0	0	0
2024-11-14 22:58:30	52.61156637254902	51.34844707156863	50.59689	1	0	0	0	0
2024-11-14 22:58:40	52.578561470588234	51.20853770882353	50.59689	1	0	0	0	0
2024-11-14 22:58:50	52.60995164285714	51.17144772142857	50.59689	1	0	0	0	0
2024-11-14 22:59:00	52.66893970408163	51.17842318061225	50.59689	1	0	0	0	0
2024-11-14 22:59:10	52.213112458	51.618409263000004	50.59689	1	0	0	0	0
2024-11-14 22:59:20	51.576404158	52.210534213	50.59689	1	0	0	0	0
2024-11-14 22:59:30	51.41086	52.3644867	50.59689	1	0	0	0	0
2024-11-14 22:59:40	51.277333421276595	52.5014215787234	50.59689	1	0	0	0	0
2024-11-14 22:59:50	51.122664103	52.599481772000004	50.59689	1	0	0	0	0
2024-11-14 23:00:00	51.137055053000005	52.502889572	50.59689	1	0	0	0	0
2024-11-14 23:00:10	51.158076921	52.383059633	50.59689	1	0	0	0	0
2024-11-14 23:00:20	51.181428571	52.255065083	50.59689	1	0	0	0	0
2024-11-14 23:00:30	51.6518796	51.802339589	50.59689	1	0	0	0	0
2024-11-14 23:00:40	52.2794196	51.235519439	50.59689	1	0	0	0	0
2024-11-14 23:00:50	52.2913573	51.281298706	50.59689	1	0	0	0	0
2024-11-14 23:01:00	52.0870023	51.542315606	50.59689	1	0	0	0	0
2024-11-14 23:01:10	51.51782878	52.071461886	50.59689	1	0	0	0	0
2024-11-14 23:01:20	50.82047578	52.694815786	50.59689	1	0	0	0	0
2024-11-14 23:01:30	50.937794626	52.457066614000006	50.59689	1	0	0	0	0
2024-11-14 23:01:40	51.341349526	51.916767714	50.59689	1	0	0	0	0
2024-11-14 23:01:50	51.427412754	51.75714842	50.59689	1	0	0	0	0
2024-11-14 23:02:00	51.401924854	51.73128142	50.59689	1	0	0	0	0
2024-11-14 23:02:10	51.52153981280788	51.470829502463054	50.59689	1	0	0	0	0
2024-11-14 23:02:20	51.692136857142856	51.12795585714286	50.59689	1	0	0	0	0
2024-11-14 23:02:30	51.738488883248735	51.174522106598985	50.59689	1	0	0	0	0
2024-11-14 23:02:40	51.73409294416244	51.38015535532995	50.59689	1	0	0	0	0
2024-11-14 23:02:50	52.249342313	50.847733657999996	50.59689	1	0	0	0	0
2024-11-14 23:03:00	52.947169763	50.055995358	50.59689	1	0	0	0	0
2024-11-14 23:03:10	52.947974711	50.270260751	50.59689	1	0	0	0	0
2024-11-14 23:03:20	52.703879861	50.837986901	50.59689	1	0	0	0	0
2024-11-14 23:03:30	52.008398664	51.277031490999995	50.59689	1	0	0	0	0
2024-11-14 23:03:40	51.154322264	51.670863641	50.59689	1	0	0	0	0
2024-11-14 23:03:50	51.351599236	51.546518894	50.59689	1	0	0	0	0
2024-11-14 23:04:00	51.918270636	51.240111994	50.59689	1	0	0	0	0
2024-11-14 23:04:10	51.158764763	52.255118506	50.59689	1	0	0	0	0
2024-11-14 23:04:20	49.933304713000005	53.734405406	50.59689	1	0	0	0	0
2024-11-14 23:04:30	50.044435475	53.46053988	50.59689	1	0	0	0	0
2024-11-14 23:04:40	50.625179225000004	52.570701879999994	50.59689	1	0	0	0	0
2024-11-14 23:04:50	50.771994115270935	52.304067799014774	50.59689	1	0	0	0	0
2024-11-14 23:05:00	50.76634751428571	52.25639725714286	50.59689	1	0	0	0	0
2024-11-14 23:05:10	50.86631323451777	51.955313719796955	50.59689	1	0	0	0	0
2024-11-14 23:05:20	51.009416381725885	51.55072346598985	50.59689	1	0	0	0	0
2024-11-14 23:05:30	51.326395629	51.02740558	50.59689	1	0	0	0	0
2024-11-14 23:05:40	51.704466479	50.46237258	50.59689	1	0	0	0	0
2024-11-14 23:05:50	52.774503263	49.653167885	50.59689	1	0	0	0	0
2024-11-14 23:06:00	54.087663213	48.758173135	50.59689	1	0	0	0	0
2024-11-14 23:06:10	54.611657119	48.488539435	50.59689	1	0	0	0	0
2024-11-14 23:06:20	54.858376469	48.438627185	50.59689	1	0	0	0	0
2024-11-14 23:06:30	54.03943567128712	49.28440168316831	50.59689	1	0	0	0	0
2024-11-14 23:06:40	52.84607374059406	50.44487693069307	50.59689	1	0	0	0	0
2024-11-14 23:06:50	52.18805767272727	51.0001968	50.59689	1	0	0	0	0
2024-11-14 23:07:00	51.73823166262626	51.32017846666667	50.59689	1	0	0	0	0
2024-11-14 23:07:10	52.120630935	50.874313031	50.59689	1	0	0	0	0
2024-11-14 23:07:20	52.795433685	50.159366181	50.59689	1	0	0	0	0
2024-11-14 23:07:30	53.111551812	50.042555300000004	50.59689	1	0	0	0	0
2024-11-14 23:07:40	53.301645612	50.1359003	50.59689	1	0	0	0	0
2024-11-14 23:07:50	52.810805546	50.54965124	50.59689	1	0	0	0	0
2024-11-14 23:08:00	52.080718446000006	51.07597724	50.59689	1	0	0	0	0
2024-11-14 23:08:10	52.408249854000005	50.655345960000005	50.59689	1	0	0	0	0
2024-11-14 23:08:20	53.107376954	49.901999960000005	50.59689	1	0	0	0	0
2024-11-14 23:08:30	53.283206504999995	49.734472000000004	50.59689	1	0	0	0	0
2024-11-14 23:08:40	53.275174754999995	49.772772	50.59689	1	0	0	0	0
2024-11-14 23:08:50	52.824079882	50.809331001	50.59689	1	0	0	0	0
2024-11-14 23:09:00	52.217314181999996	52.196629650999995	50.59689	1	0	0	0	0
2024-11-14 23:09:10	51.993571393658534	51.98702095951219	50.59689	1	0	0	0	0
2024-11-14 23:09:20	51.90440422292683	51.216336715609756	50.59689	1	0	0	0	0
2024-11-14 23:09:30	52.85575832	50.08712379230769	50.59689	1	0	0	0	0
2024-11-14 23:09:40	54.27459298666667	48.79683276666667	50.59689	1	0	0	0	0
2024-11-14 23:09:50	53.5491114	49.557499600999996	50.59689	1	0	0	0	0
2024-11-14 23:10:00	52.0702214	51.038773250999995	50.59689	1	0	0	0	0
2024-11-14 23:10:10	51.702529016	51.257860017999995	50.59689	1	0	0	0	0
2024-11-14 23:10:20	51.725257416	51.033475718	50.59689	1	0	0	0	0
2024-11-14 23:10:30	52.400345099999996	50.451746453999995	50.59689	1	0	0	0	0
2024-11-14 23:10:40	53.3046401	49.744463554	50.59689	1	0	0	0	0
2024-11-14 23:10:50	53.242465611	49.826765723	50.59689	1	0	0	0	0
2024-11-14 23:11:00	52.840720761	50.186489673	50.59689	1	0	0	0	0
2024-11-14 23:11:10	52.542352468	50.539630730999995	50.59689	1	0	0	0	0
2024-11-14 23:11:20	52.280305668	50.890458881	50.59689	1	0	0	0	0
2024-11-14 23:11:30	52.108309505	51.451656229	50.59689	1	0	0	0	0
2024-11-14 23:11:40	51.967952755	52.086767079	50.59689	1	0	0	0	0
2024-11-14 23:11:50	51.9880737	51.602830615	50.59689	1	0	0	0	0
2024-11-14 23:12:00	52.064578700000006	50.725715365	50.59689	1	0	0	0	0
2024-11-14 23:12:10	52.1209335	50.776600852	50.59689	1	0	0	0	0
2024-11-14 23:12:20	52.1702085	51.153540652000004	50.59689	1	0	0	0	0
2024-11-14 23:12:30	51.6590186	51.639571881	50.59689	1	0	0	0	0
2024-11-14 23:12:40	50.950908600000005	52.163932531	50.59689	1	0	0	0	0
2024-11-14 23:12:50	50.917602232	51.981684978	50.59689	1	0	0	0	0
2024-11-14 23:13:00	51.121389032	51.551169678	50.59689	1	0	0	0	0
2024-11-14 23:13:10	51.848569100000006	50.83405952843137	50.59689	1	0	0	0	0
2024-11-14 23:13:20	52.7596441	50.01625389117647	50.59689	1	0	0	0	0
2024-11-14 23:13:30	53.211445385714285	49.47585427142857	50.59689	1	0	0	0	0
2024-11-14 23:13:40	53.46641507959183	49.05434294489796	50.59689	1	0	0	0	0
2024-11-14 23:13:50	53.651082336	49.118562162	50.59689	1	0	0	0	0
2024-11-14 23:14:00	53.811048736000004	49.353443462	50.59689	1	0	0	0	0
2024-11-14 23:14:10	52.8705009	50.543636198	50.59689	1	0	0	0	0
2024-11-14 23:14:20	51.5432859	52.069478898	50.59689	1	0	0	0	0
2024-11-14 23:14:30	51.544981400000005	51.894324261	50.59689	1	0	0	0	0
2024-11-14 23:14:40	52.0135914	51.121521911	50.59689	1	0	0	0	0
2024-11-14 23:14:50	52.0031661	50.940198379	50.59689	1	0	0	0	0
2024-11-14 23:15:00	51.8244311	50.966691729	50.59689	1	0	0	0	0
2024-11-14 23:15:10	51.45066651	51.330199357	50.59689	1	0	0	0	0
2024-11-14 23:15:20	51.00837801	51.812117407	50.59689	1	0	0	0	0
2024-11-14 23:15:30	51.10400624	51.719837267	50.59689	1	0	0	0	0
2024-11-14 23:15:40	51.38863224	51.425811817	50.59689	1	0	0	0	0
2024-11-14 23:15:50	51.877744586	50.985161176	50.59689	1	0	0	0	0
2024-11-14 23:16:00	52.438703485999994	50.492993575999996	50.59689	1	0	0	0	0
2024-11-14 23:16:10	52.546259058	50.332608676	50.59689	1	0	0	0	0
2024-11-14 23:16:20	52.494510758	50.288796076	50.59689	1	0	0	0	0
2024-11-14 23:16:30	52.442525806	50.385097518	50.59689	1	0	0	0	0
2024-11-14 23:16:40	52.390457706	50.530628218000004	50.59689	1	0	0	0	0
2024-11-14 23:16:50	52.357071905	50.522854006	50.59689	1	0	0	0	0
2024-11-14 23:17:00	52.330250155	50.461215906	50.59689	1	0	0	0	0
2024-11-14 23:17:10	52.352992495	50.3891572	50.59689	1	0	0	0	0
2024-11-14 23:17:20	52.393149245000004	50.3134372	50.59689	1	0	0	0	0
2024-11-14 23:17:30	52.605793039	50.2679758	50.59689	1	0	0	0	0
2024-11-14 23:17:40	52.879040389	50.233145799999996	50.59689	1	0	0	0	0
2024-11-14 23:17:50	52.284121663	50.804865901999996	50.59689	1	0	0	0	0
2024-11-14 23:18:00	51.384171613	51.589698202	50.59689	1	0	0	0	0
2024-11-14 23:18:10	51.032405756	51.932786873	50.59689	1	0	0	0	0
2024-11-14 23:18:20	50.873245156	52.120668323	50.59689	1	0	0	0	0
2024-11-14 23:18:30	50.781137732000005	52.133397396999996	50.59689	1	0	0	0	0
2024-11-14 23:18:40	50.712589532	52.084586447	50.59689	1	0	0	0	0
2024-11-14 23:18:50	50.746792589	51.78763903	50.59689	1	0	0	0	0
2024-11-14 23:19:00	50.817097439	51.40350853	50.59689	1	0	0	0	0
2024-11-14 23:19:10	51.621640834	50.729879411000006	50.59689	1	0	0	0	0
2024-11-14 23:19:20	52.684159934	49.954534561	50.59689	1	0	0	0	0
2024-11-14 23:19:30	52.704910734	50.231027487	50.59689	1	0	0	0	0
2024-11-14 23:19:40	52.359634834000005	50.877085037	50.59689	1	0	0	0	0
2024-11-14 23:19:50	52.159038406	50.905870736	50.59689	1	0	0	0	0
2024-11-14 23:20:00	52.009275306	50.717777136	50.59689	1	0	0	0	0
2024-11-14 23:20:10	52.133669922	50.421279789	50.59689	1	0	0	0	0
2024-11-14 23:20:20	52.354390222	50.086694639	50.59689	1	0	0	0	0
2024-11-14 23:20:30	52.760346212	49.843351858999995	50.59689	1	0	0	0	0
2024-11-14 23:20:40	53.231385012	49.632067209	50.59689	1	0	0	0	0
2024-11-14 23:20:50	52.758761789	50.093456952	50.59689	1	0	0	0	0
2024-11-14 23:21:00	51.954581639000004	50.791191751999996	50.59689	1	0	0	0	0
2024-11-14 23:21:10	52.003665186	50.765400913	50.59689	1	0	0	0	0
2024-11-14 23:21:20	52.352544086	50.485398363	50.59689	1	0	0	0	0
2024-11-14 23:21:30	52.868159638	49.839783051	50.59689	1	0	0	0	0
2024-11-14 23:21:40	53.442358338	49.065709201	50.59689	1	0	0	0	0
2024-11-14 23:21:50	53.251369954000005	49.4185176	50.59689	1	0	0	0	0
2024-11-14 23:22:00	52.791532054	50.1672576	50.59689	1	0	0	0	0
2024-11-14 23:22:10	52.558590549	50.4649935	50.59689	1	0	0	0	0
2024-11-14 23:22:20	52.405369399	50.604268499999996	50.59689	1	0	0	0	0
2024-11-14 23:22:30	52.522892029411764	50.386462702941174	50.59689	1	0	0	0	0
2024-11-14 23:22:40	52.73554085294118	50.04319608529412	50.59689	1	0	0	0	0
2024-11-14 23:22:50	53.26303239285714	49.513263921428575	50.59689	1	0	0	0	0
2024-11-14 23:23:00	53.9254565255102	48.90333223775511	50.59689	1	0	0	0	0
2024-11-14 23:23:10	53.349618283999995	49.689743394000004	50.59689	1	0	0	0	0
2024-11-14 23:23:20	52.338714884	50.966761494	50.59689	1	0	0	0	0
2024-11-14 23:23:30	51.699729675	51.508088318	50.59689	1	0	0	0	0
2024-11-14 23:23:40	51.191418425	51.790929018	50.59689	1	0	0	0	0
2024-11-14 23:23:50	51.241292061	51.647559688	50.59689	1	0	0	0	0
2024-11-14 23:24:00	51.487284711	51.354440888	50.59689	1	0	0	0	0
2024-11-14 23:24:10	51.822309462	51.0539915	50.59689	1	0	0	0	0
2024-11-14 23:24:20	52.188615762	50.7509665	50.59689	1	0	0	0	0
2024-11-14 23:24:30	51.852604638	51.21604522	50.59689	1	0	0	0	0
2024-11-14 23:24:40	51.269833338	51.950998219999995	50.59689	1	0	0	0	0
2024-11-14 23:24:50	51.164188767	51.79897538	50.59689	1	0	0	0	0
2024-11-14 23:25:00	51.226183317	51.33531238	50.59689	1	0	0	0	0
2024-11-14 23:25:10	51.816937097	50.7925345	50.59689	1	0	0	0	0
2024-11-14 23:25:20	52.593471146999995	50.221959500000004	50.59689	1	0	0	0	0
2024-11-14 23:25:30	52.5287776	50.192427064	50.59689	1	0	0	0	0
2024-11-14 23:25:40	52.1685176	50.352990664000004	50.59689	1	0	0	0	0
2024-11-14 23:25:50	52.578278216	50.011018636	50.59689	1	0	0	0	0
2024-11-14 23:26:00	53.258586616	49.492480036	50.59689	1	0	0	0	0
2024-11-14 23:26:10	52.964980868	50.0568601	50.59689	1	0	0	0	0
2024-11-14 23:26:20	52.329189068	51.0017251	50.59689	1	0	0	0	0
2024-11-14 23:26:30	51.5913636453202	51.7049578817734	50.59689	1	0	0	0	0
2024-11-14 23:26:40	50.817688571428576	52.32329285714285	50.59689	1	0	0	0	0
2024-11-14 23:26:50	50.84141092791879	51.98539211928934	50.59689	1	0	0	0	0
2024-11-14 23:27:00	51.19083082639594	51.256916230964464	50.59689	1	0	0	0	0
2024-11-14 23:27:10	51.7394699	50.800064475	50.59689	1	0	0	0	0
2024-11-14 23:27:20	52.3581049	50.438648224999994	50.59689	1	0	0	0	0
2024-11-14 23:27:30	52.125014699999994	50.961952924	50.59689	1	0	0	0	0
2024-11-14 23:27:40	51.592669699999995	51.796105524000005	50.59689	1	0	0	0	0
2024-11-14 23:27:50	51.464311494	51.739193044000004	50.59689	1	0	0	0	0
2024-11-14 23:28:00	51.477894594	51.369203644	50.59689	1	0	0	0	0
2024-11-14 23:28:10	51.552819106	50.755121581	50.59689	1	0	0	0	0
2024-11-14 23:28:20	51.649296006	50.055277231	50.59689	1	0	0	0	0
2024-11-14 23:28:30	52.237863212	49.818388351	50.59689	1	0	0	0	0
2024-11-14 23:28:40	52.999327012	49.744159501	50.59689	1	0	0	0	0
2024-11-14 23:28:50	52.819251109	50.075746725	50.59689	1	0	0	0	0
2024-11-14 23:29:00	52.308363959	50.549917975	50.59689	1	0	0	0	0
2024-11-14 23:29:10	51.736957167	51.005988529	50.59689	1	0	0	0	0
2024-11-14 23:29:20	51.144286717	51.455699379	50.59689	1	0	0	0	0
2024-11-14 23:29:30	50.9901924	51.5726242	50.59689	1	0	0	0	0
2024-11-14 23:29:40	51.41029659672131	51.256910314754094	50.59689	1	0	0	0	0
2024-11-14 23:29:50	51.513445878	51.139896625	50.59689	1	0	0	0	0
2024-11-14 23:30:00	51.231110578	51.298702875000004	50.59689	1	0	0	0	0
2024-11-14 23:30:10	51.882987242	50.379257715	50.59689	1	0	0	0	0
2024-11-14 23:30:20	52.863100542	49.080967465	50.59689	1	0	0	0	0
2024-11-14 23:30:30	53.351787427000005	48.947563792	50.59689	1	0	0	0	0
2024-11-14 23:30:40	53.667810977	49.223444592	50.59689	1	0	0	0	0
2024-11-14 23:30:50	52.887036608	50.142488067	50.59689	1	0	0	0	0
2024-11-14 23:31:00	51.720900807999996	51.287507617	50.59689	1	0	0	0	0
2024-11-14 23:31:10	51.809292965	51.067299649999995	50.59689	1	0	0	0	0
2024-11-14 23:31:20	52.338465215	50.367417149999994	50.59689	1	0	0	0	0
2024-11-14 23:31:30	52.3772933	50.545999527999996	50.59689	1	0	0	0	0
2024-11-14 23:31:40	52.2438383	51.033231728	50.59689	1	0	0	0	0
2024-11-14 23:31:50	52.00399202	51.126795546	50.59689	1	0	0	0	0
2024-11-14 23:32:00	51.726765019999995	51.082043446	50.59689	1	0	0	0	0
2024-11-14 23:32:10	51.83905478	50.792497163	50.59689	1	0	0	0	0
2024-11-14 23:32:20	52.08820178	50.416942113	50.59689	1	0	0	0	0
2024-11-14 23:32:30	51.739579	50.811758402	50.59689	1	0	0	0	0
2024-11-14 23:32:40	51.180929	51.477245702	50.59689	1	0	0	0	0
2024-11-14 23:32:50	50.9862369	51.543028492	50.59689	1	0	0	0	0
2024-11-14 23:33:00	50.9194219	51.398104292	50.59689	1	0	0	0	0
2024-11-14 23:33:10	50.950343769	51.453539384	50.59689	1	0	0	0	0
2024-11-14 23:33:20	51.015605619	51.579370984	50.59689	1	0	0	0	0
2024-11-14 23:33:30	51.283534414	51.300301964	50.59689	1	0	0	0	0
2024-11-14 23:33:40	51.622670514	50.878970564	50.59689	1	0	0	0	0
2024-11-14 23:33:50	51.939636917	50.666473972	50.59689	1	0	0	0	0
2024-11-14 23:34:00	52.248813967000004	50.527351772	50.59689	1	0	0	0	0
2024-11-14 23:34:10	52.060544332	50.626853228	50.59689	1	0	0	0	0
2024-11-14 23:34:20	51.697496132	50.810195428	50.59689	1	0	0	0	0
2024-11-14 23:34:30	51.417832168	51.146830922	50.59689	1	0	0	0	0
2024-11-14 23:34:40	51.167465368	51.537326222	50.59689	1	0	0	0	0
2024-11-14 23:34:50	51.29388422	51.49160795	50.59689	1	0	0	0	0
2024-11-14 23:35:00	51.55268722	51.29262545	50.59689	1	0	0	0	0
2024-11-14 23:35:10	51.92597488	50.804925216	50.59689	1	0	0	0	0
2024-11-14 23:35:20	52.33948688	50.215783615999996	50.59689	1	0	0	0	0
2024-11-14 23:35:30	52.469994612	50.053440938	50.59689	1	0	0	0	0
2024-11-14 23:35:40	52.501068412	50.041054638	50.59689	1	0	0	0	0
2024-11-14 23:35:50	52.591706588	49.979444426	50.59689	1	0	0	0	0
2024-11-14 23:36:00	52.703272788	49.900539326	50.59689	1	0	0	0	0
2024-11-14 23:36:10	52.459183962000004	50.28676796	50.59689	1	0	0	0	0
2024-11-14 23:36:20	52.090135262000004	50.83642196	50.59689	1	0	0	0	0
2024-11-14 23:36:30	51.710372065	51.157588120999996	50.59689	1	0	0	0	0
2024-11-14 23:36:40	51.326844314999995	51.398474771	50.59689	1	0	0	0	0
2024-11-14 23:36:50	51.498800673	51.078686139	50.59689	1	0	0	0	0
2024-11-14 23:37:00	51.865927123	50.561903489	50.59689	1	0	0	0	0
2024-11-14 23:37:10	52.1845936	50.343152879	50.59689	1	0	0	0	0
2024-11-14 23:37:20	52.486233600000006	50.229116229	50.59689	1	0	0	0	0
2024-11-14 23:37:30	52.7913183	49.793033244	50.59689	1	0	0	0	0
2024-11-14 23:37:40	53.0976133	49.243798844000004	50.59689	1	0	0	0	0
2024-11-14 23:37:50	53.763956521000004	48.674737994000004	50.59689	1	0	0	0	0
2024-11-14 23:38:00	54.556803171000006	48.098711094	50.59689	1	0	0	0	0
2024-11-14 23:38:10	54.004745479	48.914633036999994	50.59689	1	0	0	0	0
2024-11-14 23:38:20	52.980153829	50.21961808699999	50.59689	1	0	0	0	0
2024-11-14 23:38:30	52.856086716	50.164047462	50.59689	1	0	0	0	0
2024-11-14 23:38:40	53.048420115999996	49.630443762	50.59689	1	0	0	0	0
2024-11-14 23:38:50	53.461025209	49.208342300000005	50.59689	1	0	0	0	0
2024-11-14 23:39:00	53.951023059	48.825417300000005	50.59689	1	0	0	0	0
2024-11-14 23:39:10	53.7054218	49.153637184	50.59689	1	0	0	0	0
2024-11-14 23:39:20	53.2013668	49.731718783999995	50.59689	1	0	0	0	0
2024-11-14 23:39:30	53.021177536	49.8182949	50.59689	1	0	0	0	0
2024-11-14 23:39:40	52.954778936000004	49.7321799	50.59689	1	0	0	0	0
2024-11-14 23:39:50	53.008757616000004	49.79050846	50.59689	1	0	0	0	0
2024-11-14 23:40:00	53.105031016000005	49.89958746	50.59689	1	0	0	0	0
2024-11-14 23:40:10	53.235517687000005	49.86947764	50.59689	1	0	0	0	0
2024-11-14 23:40:20	53.378025237	49.79046364	50.59689	1	0	0	0	0
2024-11-14 23:40:30	53.070017309	50.130813523	50.59689	1	0	0	0	0
2024-11-14 23:40:40	52.603720159	50.618507473	50.59689	1	0	0	0	0
2024-11-14 23:40:50	52.10168963	50.945208577	50.59689	1	0	0	0	0
2024-11-14 23:41:00	51.58710413	51.215344627	50.59689	1	0	0	0	0
2024-11-14 23:41:10	51.429218647000006	51.300646400000005	50.59689	1	0	0	0	0
2024-11-14 23:41:20	51.396660197	51.3210064	50.59689	1	0	0	0	0
2024-11-14 23:41:30	51.48090775	51.416395	50.59689	1	0	0	0	0
2024-11-14 23:41:40	51.60619525	51.538145	50.59689	1	0	0	0	0
2024-11-14 23:41:50	51.670286600000004	51.4437188	50.59689	1	0	0	0	0
2024-11-14 23:42:00	51.7128766	51.2733388	50.59689	1	0	0	0	0
2024-11-14 23:42:10	51.693560124	51.0917774	50.59689	1	0	0	0	0
2024-11-14 23:42:20	51.652492724000005	50.906287400000004	50.59689	1	0	0	0	0
2024-11-14 23:42:30	52.188401622	50.430377	50.59689	1	0	0	0	0
2024-11-14 23:42:40	52.927031922	49.852427	50.59689	1	0	0	0	0
2024-11-14 23:42:50	52.846206054	50.226044813	50.59689	1	0	0	0	0
2024-11-14 23:43:00	52.477463154	50.933997263	50.59689	1	0	0	0	0
2024-11-14 23:43:10	51.710813300000005	51.573129787	50.59689	1	0	0	0	0
2024-11-14 23:43:20	50.804358300000004	52.188082337	50.59689	1	0	0	0	0
2024-11-14 23:43:30	50.540269106	52.252387086	50.59689	1	0	0	0	0
2024-11-14 23:43:40	50.501876006	52.123220986	50.59689	1	0	0	0	0
2024-11-14 23:43:50	50.981045973	51.614085014	50.59689	1	0	0	0	0
2024-11-14 23:44:00	51.642062423000006	50.971446114	50.59689	1	0	0	0	0
2024-11-14 23:44:10	51.933546072	50.460457284	50.59689	1	0	0	0	0
2024-11-14 23:44:20	52.095193871999996	49.995723884	50.59689	1	0	0	0	0
2024-11-14 23:44:30	52.981195149	49.338213676	50.59689	1	0	0	0	0
2024-11-14 23:44:40	54.121698999	48.612971076	50.59689	1	0	0	0	0
2024-11-14 23:44:50	54.350883969	48.524366016	50.59689	1	0	0	0	0
2024-11-14 23:45:00	54.259875819	48.659444416	50.59689	1	0	0	0	0
2024-11-14 23:45:10	53.386474031	49.559593424	50.59689	1	0	0	0	0
2024-11-14 23:45:20	52.238177181	50.728551024	50.59689	1	0	0	0	0
2024-11-14 23:45:30	52.108600554	50.904716003000004	50.59689	1	0	0	0	0
2024-11-14 23:45:40	52.336952654	50.732061953	50.59689	1	0	0	0	0
2024-11-14 23:45:50	52.033590260000004	51.029511958	50.59689	1	0	0	0	0
