PROCESSDATA	2111LIC33102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-10 21:55:00	751
tagname	2111LIC33102.MV	2111LIC33102.PV	2111LIC33102.SV	2111LIC33102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-10-10 22:50:20	50.13375039	50.74869983	51.0030556	1	0	0	0	0
2024-10-10 22:50:30	50.06531991	50.7008948	51.0030556	1	0	0	0	0
2024-10-10 22:50:40	49.97578321	50.6113398	51.0030556	1	0	0	0	0
2024-10-10 22:50:50	50.02442162	50.68957779	51.0030556	1	0	0	0	0
2024-10-10 22:51:00	50.15078352	50.86219934	51.0030556	1	0	0	0	0
2024-10-10 22:51:10	50.12121658	50.82618147	51.0030556	1	0	0	0	0
2024-10-10 22:51:20	50.00393968	50.67280392	51.0030556	1	0	0	0	0
2024-10-10 22:51:30	49.9372944	50.58312634	51.0030556	1	0	0	0	0
2024-10-10 22:51:40	49.8991294	50.52927999	51.0030556	1	0	0	0	0
2024-10-10 22:51:50	49.8819773	50.52385284	51.0030556	1	0	0	0	0
2024-10-10 22:52:00	49.87664495	50.54566149	51.0030556	1	0	0	0	0
2024-10-10 22:52:10	49.90419064	50.61050233	51.0030556	1	0	0	0	0
2024-10-10 22:52:20	49.95023024	50.69954878	51.0030556	1	0	0	0	0
2024-10-10 22:52:30	50.11452668	50.81776054	51.0030556	1	0	0	0	0
2024-10-10 22:52:40	50.34534258	50.95237779	51.0030556	1	0	0	0	0
2024-10-10 22:52:50	50.41928712	51.0262512	51.0030556	1	0	0	0	0
2024-10-10 22:53:00	50.40499152	51.0659562	51.0030556	1	0	0	0	0
2024-10-10 22:53:10	50.43699112	51.0648708	51.0030556	1	0	0	0	0
2024-10-10 22:53:20	50.49503177	51.0408408	51.0030556	1	0	0	0	0
2024-10-10 22:53:30	50.61144029	51.0427148	51.0030556	1	0	0	0	0
2024-10-10 22:53:40	50.76068074	51.0591598	51.0030556	1	0	0	0	0
2024-10-10 22:53:50	50.75148861	51.03687648	51.0030556	1	0	0	0	0
2024-10-10 22:54:00	50.65317816	50.99280848	51.0030556	1	0	0	0	0
2024-10-10 22:54:10	50.71087968	51.06521549	51.0030556	1	0	0	0	0
2024-10-10 22:54:20	50.85633793	51.20313969	51.0030556	1	0	0	0	0
2024-10-10 22:54:30	50.91728437	51.21559022	51.0030556	1	0	0	0	0
2024-10-10 22:54:40	50.93069292	51.15746182	51.0030556	1	0	0	0	0
2024-10-10 22:54:50	50.7528256	51.11671384	51.0030556	1	0	0	0	0
2024-10-10 22:55:00	50.4673656	51.08574234	51.0030556	1	0	0	0	0
2024-10-10 22:55:10	50.4080208	51.04181551	51.0030556	1	0	0	0	0
2024-10-10 22:55:20	50.4758658	50.99060131	51.0030556	1	0	0	0	0
2024-10-10 22:55:30	50.530622	51.00803943	51.0030556	1	0	0	0	0
2024-10-10 22:55:40	50.57801575	51.06409448	51.0030556	1	0	0	0	0
2024-10-10 22:55:50	50.6303295	51.07489372	51.0030556	1	0	0	0	0
2024-10-10 22:56:00	50.68541075	51.06023657	51.0030556	1	0	0	0	0
2024-10-10 22:56:10	50.72338157	51.05544	51.0030556	1	0	0	0	0
2024-10-10 22:56:20	50.75172777	51.05619	51.0030556	1	0	0	0	0
2024-10-10 22:56:30	50.82983243	51.09978563	51.0030556	1	0	0	0	0
2024-10-10 22:56:40	50.93592623	51.16748193	51.0030556	1	0	0	0	0
2024-10-10 22:56:50	50.93008227	51.2184871	51.0030556	1	0	0	0	0
2024-10-10 22:57:00	50.86127332	51.2601035	51.0030556	1	0	0	0	0
2024-10-10 22:57:10	50.86127332	51.2601035	51.0030556	1	0	0	0	0
2024-10-10 22:57:20	50.89628383	51.29358396	51.0030556	1	0	0	0	0
2024-10-10 22:57:30	50.98969278	51.32248796	51.0030556	1	0	0	0	0
2024-10-10 22:57:40	51.00873846	51.33941391	51.0030556	1	0	0	0	0
2024-10-10 22:57:50	50.98595481	51.34960221	51.0030556	1	0	0	0	0
2024-10-10 22:58:00	50.92467529	51.2811324	51.0030556	1	0	0	0	0
2024-10-10 22:58:10	50.84174184	51.1684174	51.0030556	1	0	0	0	0
2024-10-10 22:58:20	50.83626474	51.10241094	51.0030556	1	0	0	0	0
2024-10-10 22:58:30	50.87435684	51.06267804	51.0030556	1	0	0	0	0
2024-10-10 22:58:40	50.8205436	51.04538086	51.0030556	1	0	0	0	0
2024-10-10 22:58:50	50.7150336	51.04070376	51.0030556	1	0	0	0	0
2024-10-10 22:59:00	50.69424286	51.08105754	51.0030556	1	0	0	0	0
2024-10-10 22:59:10	50.72110671	51.14674119	51.0030556	1	0	0	0	0
2024-10-10 22:59:20	50.76880016	51.17556576	51.0030556	1	0	0	0	0
2024-10-10 22:59:30	50.82821026	51.18365711	51.0030556	1	0	0	0	0
2024-10-10 22:59:40	50.69172436	51.08903557	51.0030556	1	0	0	0	0
2024-10-10 22:59:50	50.44504696	50.93663802	51.0030556	1	0	0	0	0
2024-10-10 23:00:00	50.36872601	50.88013304	51.0030556	1	0	0	0	0
2024-10-10 23:00:10	50.38823056	50.87756764	51.0030556	1	0	0	0	0
2024-10-10 23:00:20	50.57327588	50.93149719	51.0030556	1	0	0	0	0
2024-10-10 23:00:30	50.85143788	51.01720514	51.0030556	1	0	0	0	0
2024-10-10 23:00:40	50.88108782	51.04313002	51.0030556	1	0	0	0	0
2024-10-10 23:00:50	50.77094972	51.03542692	51.0030556	1	0	0	0	0
2024-10-10 23:01:00	50.7726551	51.03256618	51.0030556	1	0	0	0	0
2024-10-10 23:01:10	50.83727245	51.03242928	51.0030556	1	0	0	0	0
2024-10-10 23:01:20	50.9234196	51.07158384	51.0030556	1	0	0	0	0
2024-10-10 23:01:30	51.02167725	51.13283984	51.0030556	1	0	0	0	0
2024-10-10 23:01:40	51.05503301	51.23306736	51.0030556	1	0	0	0	0
2024-10-10 23:01:50	51.05188146	51.35521636	51.0030556	1	0	0	0	0
2024-10-10 23:02:00	50.96333029	51.29950584	51.0030556	1	0	0	0	0
2024-10-10 23:02:10	50.82674184	51.14374934	51.0030556	1	0	0	0	0
2024-10-10 23:02:20	50.74045538	51.12353716	51.0030556	1	0	0	0	0
2024-10-10 23:02:30	50.68246378	51.17956866	51.0030556	1	0	0	0	0
2024-10-10 23:02:40	50.70808062	51.19314621	51.0030556	1	0	0	0	0
2024-10-10 23:02:50	50.78072722	51.18284341	51.0030556	1	0	0	0	0
2024-10-10 23:03:00	50.84453654	51.14472765	51.0030556	1	0	0	0	0
2024-10-10 23:03:10	50.90337489	51.0909671	51.0030556	1	0	0	0	0
2024-10-10 23:03:20	50.81648544	51.03358344	51.0030556	1	0	0	0	0
2024-10-10 23:03:30	50.64762409	50.97416179	51.0030556	1	0	0	0	0
2024-10-10 23:03:40	50.67175342	50.99101	51.0030556	1	0	0	0	0
2024-10-10 23:03:50	50.80444002	51.05076	51.0030556	1	0	0	0	0
2024-10-10 23:04:00	50.72842669	51.0063189	51.0030556	1	0	0	0	0
2024-10-10 23:04:10	50.53501964	50.9032703	51.0030556	1	0	0	0	0
2024-10-10 23:04:20	50.34293214	50.78862154	51.0030556	1	0	0	0	0
2024-10-10 23:04:30	50.15158689	50.66744769	51.0030556	1	0	0	0	0
2024-10-10 23:04:40	50.09157857	50.62963076	51.0030556	1	0	0	0	0
2024-10-10 23:04:50	50.10544727	50.63870211	51.0030556	1	0	0	0	0
2024-10-10 23:05:00	50.128664	50.68679567	51.0030556	1	0	0	0	0
2024-10-10 23:05:10	50.157139	50.75683922	51.0030556	1	0	0	0	0
2024-10-10 23:05:20	50.2016972	50.81354133	51.0030556	1	0	0	0	0
2024-10-10 23:05:30	50.2553022	50.86273888	51.0030556	1	0	0	0	0
2024-10-10 23:05:40	50.42166819	50.89861445	51.0030556	1	0	0	0	0
2024-10-10 23:05:50	50.65146224	50.9269964	51.0030556	1	0	0	0	0
2024-10-10 23:06:00	50.58735031	50.92114865	51.0030556	1	0	0	0	0
2024-10-10 23:06:10	50.35791626	50.8960467	51.0030556	1	0	0	0	0
2024-10-10 23:06:20	50.32982724	50.90628174	51.0030556	1	0	0	0	0
2024-10-10 23:06:30	50.54785618	50.9833687	51.0030556	1	0	0	0	0
2024-10-10 23:06:40	50.59607438	50.97375789	51.0030556	1	0	0	0	0
2024-10-10 23:06:50	50.54877403	50.91537959	51.0030556	1	0	0	0	0
2024-10-10 23:07:00	50.46746977	50.91089671	51.0030556	1	0	0	0	0
2024-10-10 23:07:10	50.36703832	50.93673001	51.0030556	1	0	0	0	0
2024-10-10 23:07:20	50.44856524	51.00012779	51.0030556	1	0	0	0	0
2024-10-10 23:07:30	50.63244374	51.08465559	51.0030556	1	0	0	0	0
2024-10-10 23:07:40	50.65024122	51.06391984	51.0030556	1	0	0	0	0
2024-10-10 23:07:50	50.57461812	50.98397334	51.0030556	1	0	0	0	0
2024-10-10 23:08:00	50.55587258	50.98013257	51.0030556	1	0	0	0	0
2024-10-10 23:08:10	50.56912068	51.01910127	51.0030556	1	0	0	0	0
2024-10-10 23:08:20	50.56665634	51.00868318	51.0030556	1	0	0	0	0
2024-10-10 23:08:30	50.55535374	50.97048503	51.0030556	1	0	0	0	0
2024-10-10 23:08:40	50.54197126	50.98771271	51.0030556	1	0	0	0	0
2024-10-10 23:08:50	50.52741886	51.03611741	51.0030556	1	0	0	0	0
2024-10-10 23:09:00	50.5368296	51.06085267	51.0030556	1	0	0	0	0
2024-10-10 23:09:10	50.5597196	51.07227387	51.0030556	1	0	0	0	0
2024-10-10 23:09:20	50.4105488	50.97942054	51.0030556	1	0	0	0	0
2024-10-10 23:09:30	50.1645938	50.82791279	51.0030556	1	0	0	0	0
2024-10-10 23:09:40	50.12391736	50.7332683	51.0030556	1	0	0	0	0
2024-10-10 23:09:50	50.19871011	50.6706094	51.0030556	1	0	0	0	0
2024-10-10 23:10:00	50.16638504	50.6406627	51.0030556	1	0	0	0	0
2024-10-10 23:10:10	50.07380619	50.6291166	51.0030556	1	0	0	0	0
2024-10-10 23:10:20	50.03713063	50.6739616	51.0030556	1	0	0	0	0
2024-10-10 23:10:30	50.03190068	50.7505266	51.0030556	1	0	0	0	0
2024-10-10 23:10:40	50.14543169	50.8202852	51.0030556	1	0	0	0	0
2024-10-10 23:10:50	50.32576574	50.8862152	51.0030556	1	0	0	0	0
2024-10-10 23:11:00	50.30173048	50.9040364	51.0030556	1	0	0	0	0
2024-10-10 23:11:10	50.16273748	50.8947964	51.0030556	1	0	0	0	0
2024-10-10 23:11:20	50.29577418	50.96795	51.0030556	1	0	0	0	0
2024-10-10 23:11:30	50.58182758	51.08745	51.0030556	1	0	0	0	0
2024-10-10 23:11:40	50.62781461	51.0893724	51.0030556	1	0	0	0	0
2024-10-10 23:11:50	50.53876431	51.0251574	51.0030556	1	0	0	0	0
2024-10-10 23:12:00	50.49222742	50.9971184	51.0030556	1	0	0	0	0
2024-10-10 23:12:10	50.46960432	50.9894284	51.0030556	1	0	0	0	0
2024-10-10 23:12:20	50.6402824	51.039236	51.0030556	1	0	0	0	0
2024-10-10 23:12:30	50.9196924	51.121386	51.0030556	1	0	0	0	0
2024-10-10 23:12:40	51.0348464	51.2129024	51.0030556	1	0	0	0	0
2024-10-10 23:12:50	51.0576064	51.3096874	51.0030556	1	0	0	0	0
2024-10-10 23:13:00	50.9487536	51.30737976	51.0030556	1	0	0	0	0
2024-10-10 23:13:10	50.7658686	51.24933251	51.0030556	1	0	0	0	0
2024-10-10 23:13:20	50.75872914	51.27403243	51.0030556	1	0	0	0	0
2024-10-10 23:13:30	50.85044654	51.34527763	51.0030556	1	0	0	0	0
2024-10-10 23:13:40	50.8703105	51.3504242	51.0030556	1	0	0	0	0
2024-10-10 23:13:50	50.8497569	51.3183903	51.0030556	1	0	0	0	0
2024-10-10 23:14:00	50.90086397	51.29982511	51.0030556	1	0	0	0	0
2024-10-10 23:14:10	50.99228017	51.28883606	51.0030556	1	0	0	0	0
2024-10-10 23:14:20	51.0716812	51.24378432	51.0030556	1	0	0	0	0
2024-10-10 23:14:30	51.1443237	51.17957232	51.0030556	1	0	0	0	0
2024-10-10 23:14:40	51.16810927	51.15892768	51.0030556	1	0	0	0	0
2024-10-10 23:14:50	51.16441282	51.16278968	51.0030556	1	0	0	0	0
2024-10-10 23:15:00	51.11342268	51.21516778	51.0030556	1	0	0	0	0
2024-10-10 23:15:10	51.03582983	51.29483618	51.0030556	1	0	0	0	0
2024-10-10 23:15:20	50.99035195	51.27832883	51.0030556	1	0	0	0	0
2024-10-10 23:15:30	50.96293875	51.20772263	51.0030556	1	0	0	0	0
2024-10-10 23:15:40	50.89756392	51.21285493	51.0030556	1	0	0	0	0
2024-10-10 23:15:50	50.81083567	51.26059013	51.0030556	1	0	0	0	0
2024-10-10 23:16:00	50.79196336	51.25942766	51.0030556	1	0	0	0	0
2024-10-10 23:16:10	50.81126001	51.23076026	51.0030556	1	0	0	0	0
2024-10-10 23:16:20	50.75781982	51.1498768	51.0030556	1	0	0	0	0
2024-10-10 23:16:30	50.66346517	51.0396218	51.0030556	1	0	0	0	0
2024-10-10 23:16:40	50.55355513	50.95851074	51.0030556	1	0	0	0	0
2024-10-10 23:16:50	50.43489518	50.89379314	51.0030556	1	0	0	0	0
2024-10-10 23:17:00	50.54480557	50.87965618	51.0030556	1	0	0	0	0
2024-10-10 23:17:10	50.78328677	50.89397083	51.0030556	1	0	0	0	0
2024-10-10 23:17:20	50.90051837	50.93856919	51.0030556	1	0	0	0	0
2024-10-10 23:17:30	50.94954707	51.00020214	51.0030556	1	0	0	0	0
2024-10-10 23:17:40	50.92708876	51.025686	51.0030556	1	0	0	0	0
2024-10-10 23:17:50	50.86441901	51.030836	51.0030556	1	0	0	0	0
2024-10-10 23:18:00	50.86744993	51.07538594	51.0030556	1	0	0	0	0
2024-10-10 23:18:10	50.90743748	51.14209834	51.0030556	1	0	0	0	0
2024-10-10 23:18:20	50.9144795	51.23647806	51.0030556	1	0	0	0	0
2024-10-10 23:18:30	50.90298965	51.34642066	51.0030556	1	0	0	0	0
2024-10-10 23:18:40	50.78380904	51.2668135	51.0030556	1	0	0	0	0
2024-10-10 23:18:50	50.60405239	51.0805846	51.0030556	1	0	0	0	0
2024-10-10 23:19:00	50.65877146	51.02815158	51.0030556	1	0	0	0	0
2024-10-10 23:19:10	50.84538311	51.05097873	51.0030556	1	0	0	0	0
2024-10-10 23:19:20	50.91868269	51.0637204	51.0030556	1	0	0	0	0
2024-10-10 23:19:30	50.92824424	51.070789	51.0030556	1	0	0	0	0
2024-10-10 23:19:40	50.97026355	51.09420932	51.0030556	1	0	0	0	0
2024-10-10 23:19:50	51.03054035	51.12682747	51.0030556	1	0	0	0	0
2024-10-10 23:20:00	50.9837728	51.11609528	51.0030556	1	0	0	0	0
2024-10-10 23:20:10	50.8767928	51.08097853	51.0030556	1	0	0	0	0
2024-10-10 23:20:20	50.84133533	51.07900642	51.0030556	1	0	0	0	0
2024-10-10 23:20:30	50.84610928	51.09567817	51.0030556	1	0	0	0	0
2024-10-10 23:20:40	50.77790115	51.03976	51.0030556	1	0	0	0	0
2024-10-10 23:20:50	50.6686406	50.94301	51.0030556	1	0	0	0	0
2024-10-10 23:21:00	50.54006728	50.93563123	51.0030556	1	0	0	0	0
2024-10-10 23:21:10	50.40063053	50.97852378	51.0030556	1	0	0	0	0
2024-10-10 23:21:20	50.40943234	50.97857787	51.0030556	1	0	0	0	0
2024-10-10 23:21:30	50.50161834	50.95453532	51.0030556	1	0	0	0	0
2024-10-10 23:21:40	50.61242127	50.93129898	51.0030556	1	0	0	0	0
2024-10-10 23:21:50	50.73369622	50.90851613	51.0030556	1	0	0	0	0
2024-10-10 23:22:00	50.67142394	50.85747452	51.0030556	1	0	0	0	0
2024-10-10 23:22:10	50.50590634	50.79053737	51.0030556	1	0	0	0	0
2024-10-10 23:22:20	50.57136381	50.8185968	51.0030556	1	0	0	0	0
2024-10-10 23:22:30	50.76674476	50.9000918	51.0030556	1	0	0	0	0
2024-10-10 23:22:40	50.75772449	50.91868597	51.0030556	1	0	0	0	0
2024-10-10 23:22:50	50.63372854	50.90189842	51.0030556	1	0	0	0	0
2024-10-10 23:23:00	50.5737172	50.95131144	51.0030556	1	0	0	0	0
2024-10-10 23:23:10	50.5496972	51.03796229	51.0030556	1	0	0	0	0
2024-10-10 23:23:20	50.62373064	51.08854009	51.0030556	1	0	0	0	0
2024-10-10 23:23:30	50.75291914	51.11882679	51.0030556	1	0	0	0	0
2024-10-10 23:23:40	50.72702156	51.0592308	51.0030556	1	0	0	0	0
2024-10-10 23:23:50	50.61388806	50.9490758	51.0030556	1	0	0	0	0
2024-10-10 23:24:00	50.6000656	50.9311512	51.0030556	1	0	0	0	0
2024-10-10 23:24:10	50.6421056	50.9651062	51.0030556	1	0	0	0	0
2024-10-10 23:24:20	50.66663632	50.9635988	51.0030556	1	0	0	0	0
2024-10-10 23:24:30	50.68131807	50.9421438	51.0030556	1	0	0	0	0
2024-10-10 23:24:40	50.70138958	50.9452616	51.0030556	1	0	0	0	0
2024-10-10 23:24:50	50.72449283	50.9622016	51.0030556	1	0	0	0	0
2024-10-10 23:25:00	50.68602808	50.92459635	51.0030556	1	0	0	0	0
2024-10-10 23:25:10	50.61293133	50.8563094	51.0030556	1	0	0	0	0
2024-10-10 23:25:20	50.54891996	50.85161855	51.0030556	1	0	0	0	0
2024-10-10 23:25:30	50.49001911	50.8827005	51.0030556	1	0	0	0	0
2024-10-10 23:25:40	50.46628526	50.89811864	51.0030556	1	0	0	0	0
2024-10-10 23:25:50	50.46233286	50.90472589	51.0030556	1	0	0	0	0
2024-10-10 23:26:00	50.59983237	50.98128418	51.0030556	1	0	0	0	0
2024-10-10 23:26:10	50.81689857	51.09718993	51.0030556	1	0	0	0	0
2024-10-10 23:26:20	50.75564787	51.13083728	51.0030556	1	0	0	0	0
2024-10-10 23:26:30	50.53784392	51.11821428	51.0030556	1	0	0	0	0
2024-10-10 23:26:40	50.58002288	51.13224677	51.0030556	1	0	0	0	0
2024-10-10 23:26:50	50.76844223	51.16127297	51.0030556	1	0	0	0	0
2024-10-10 23:27:00	50.83526098	51.12360963	51.0030556	1	0	0	0	0
2024-10-10 23:27:10	50.83367938	51.04843343	51.0030556	1	0	0	0	0
2024-10-10 23:27:20	50.74845816	50.99923374	51.0030556	1	0	0	0	0
2024-10-10 23:27:30	50.61618966	50.96464584	51.0030556	1	0	0	0	0
2024-10-10 23:27:40	50.52737671	50.89562326	51.0030556	1	0	0	0	0
2024-10-10 23:27:50	50.46300751	50.80723116	51.0030556	1	0	0	0	0
2024-10-10 23:28:00	50.51413393	50.83974462	51.0030556	1	0	0	0	0
2024-10-10 23:28:10	50.63022663	50.94026747	51.0030556	1	0	0	0	0
2024-10-10 23:28:20	50.729124	51.02745666	51.0030556	1	0	0	0	0
2024-10-10 23:28:30	50.818349	51.10714566	51.0030556	1	0	0	0	0
2024-10-10 23:28:40	50.86175099	51.14885495	51.0030556	1	0	0	0	0
2024-10-10 23:28:50	50.87937754	51.16920065	51.0030556	1	0	0	0	0
2024-10-10 23:29:00	50.90701705	51.1469316	51.0030556	1	0	0	0	0
2024-10-10 23:29:10	50.94028885	51.10069175	51.0030556	1	0	0	0	0
2024-10-10 23:29:20	50.78908187	51.02052047	51.0030556	1	0	0	0	0
2024-10-10 23:29:30	50.53410557	50.92126277	51.0030556	1	0	0	0	0
2024-10-10 23:29:40	50.48936124	50.92976539	51.0030556	1	0	0	0	0
2024-10-10 23:29:50	50.56287239	50.99888319	51.0030556	1	0	0	0	0
2024-10-10 23:30:00	50.66843918	51.01877821	51.0030556	1	0	0	0	0
2024-10-10 23:30:10	50.79203728	51.01098541	51.0030556	1	0	0	0	0
2024-10-10 23:30:20	50.7606781	50.94366054	51.0030556	1	0	0	0	0
2024-10-10 23:30:30	50.64215545	50.84284889	51.0030556	1	0	0	0	0
2024-10-10 23:30:40	50.61163536	50.85700105	51.0030556	1	0	0	0	0
2024-10-10 23:30:50	50.63061671	50.93582035	51.0030556	1	0	0	0	0
2024-10-10 23:31:00	50.70866987	50.98113863	51.0030556	1	0	0	0	0
2024-10-10 23:31:10	50.81995092	51.00761258	51.0030556	1	0	0	0	0
2024-10-10 23:31:20	50.75575543	50.99304298	51.0030556	1	0	0	0	0
2024-10-10 23:31:30	50.59285438	50.95538638	51.0030556	1	0	0	0	0
2024-10-10 23:31:40	50.497634	50.92271736	51.0030556	1	0	0	0	0
2024-10-10 23:31:50	50.440484	50.89285386	51.0030556	1	0	0	0	0
2024-10-10 23:32:00	50.34295458	50.84591526	51.0030556	1	0	0	0	0
2024-10-10 23:32:10	50.22271173	50.78937191	51.0030556	1	0	0	0	0
2024-10-10 23:32:20	50.32023892	50.83556657	51.0030556	1	0	0	0	0
2024-10-10 23:32:30	50.54026177	50.93955137	51.0030556	1	0	0	0	0
2024-10-10 23:32:40	50.6782988	50.986118	51.0030556	1	0	0	0	0
2024-10-10 23:32:50	50.7702188	51.0003869	51.0030556	1	0	0	0	0
2024-10-10 23:33:00	50.85447589	51.03315308	51.0030556	1	0	0	0	0
2024-10-10 23:33:10	50.93442259	51.07632398	51.0030556	1	0	0	0	0
2024-10-10 23:33:20	50.88678951	51.05865264	51.0030556	1	0	0	0	0
2024-10-10 23:33:30	50.76739281	51.00675754	51.0030556	1	0	0	0	0
2024-10-10 23:33:40	50.6656324	50.984112	51.0030556	1	0	0	0	0
2024-10-10 23:33:50	50.5737924	50.97791935	51.0030556	1	0	0	0	0
2024-10-10 23:34:00	50.42504869	50.9099716	51.0030556	1	0	0	0	0
2024-10-10 23:34:10	50.24429664	50.8072866	51.0030556	1	0	0	0	0
2024-10-10 23:34:20	50.18264388	50.795328	51.0030556	1	0	0	0	0
2024-10-10 23:34:30	50.18798448	50.834403	51.0030556	1	0	0	0	0
2024-10-10 23:34:40	50.23185779	50.87452552	51.0030556	1	0	0	0	0
2024-10-10 23:34:50	50.29740574	50.91523727	51.0030556	1	0	0	0	0
2024-10-10 23:35:00	50.62337238	51.02372598	51.0030556	1	0	0	0	0
2024-10-10 23:35:10	51.09582453	51.17033923	51.0030556	1	0	0	0	0
2024-10-10 23:35:20	51.25438384	51.22974285	51.0030556	1	0	0	0	0
2024-10-10 23:35:30	51.23637844	51.24009105	51.0030556	1	0	0	0	0
2024-10-10 23:35:40	51.0618484	51.17676562	51.0030556	1	0	0	0	0
2024-10-10 23:35:50	50.79927325	51.07199877	51.0030556	1	0	0	0	0
2024-10-10 23:36:00	50.71574354	51.04507006	51.0030556	1	0	0	0	0
2024-10-10 23:36:10	50.73292689	51.06192531	51.0030556	1	0	0	0	0
2024-10-10 23:36:20	50.73790903	51.08402025	51.0030556	1	0	0	0	0
2024-10-10 23:36:30	50.73309357	51.14812845	51.0030556	1	0	0	0	0
2024-10-10 23:36:40	50.74461363	51.15799086	51.0030556	1	0	0	0	0
2024-10-10 23:36:50	50.76532243	51.13734001	51.0030556	1	0	0	0	0
2024-10-10 23:37:00	50.78694262	51.14686004	51.0030556	1	0	0	0	0
2024-10-10 23:37:10	50.80907547	51.17335119	51.0030556	1	0	0	0	0
2024-10-10 23:37:20	50.74826144	51.0957408	51.0030556	1	0	0	0	0
2024-10-10 23:37:30	50.64078979	50.9595733	51.0030556	1	0	0	0	0
2024-10-10 23:37:40	50.51147146	50.87892964	51.0030556	1	0	0	0	0
2024-10-10 23:37:50	50.36986436	50.82951814	51.0030556	1	0	0	0	0
2024-10-10 23:38:00	50.39596234	50.842914	51.0030556	1	0	0	0	0
2024-10-10 23:38:10	50.51639444	50.891639	51.0030556	1	0	0	0	0
2024-10-10 23:38:20	50.5486588	50.93763206	51.0030556	1	0	0	0	0
2024-10-10 23:38:30	50.5313288	50.98208841	51.0030556	1	0	0	0	0
2024-10-10 23:38:40	50.50061224	50.97736224	51.0030556	1	0	0	0	0
2024-10-10 23:38:50	50.46236574	50.94497089	51.0030556	1	0	0	0	0
2024-10-10 23:39:00	50.55386919	50.9749804	51.0030556	1	0	0	0	0
2024-10-10 23:39:10	50.71835699	51.0400904	51.0030556	1	0	0	0	0
2024-10-10 23:39:20	50.79167295	51.0923268	51.0030556	1	0	0	0	0
2024-10-10 23:39:30	50.81370475	51.1373218	51.0030556	1	0	0	0	0
2024-10-10 23:39:40	50.75029463	51.09308378	51.0030556	1	0	0	0	0
2024-10-10 23:39:50	50.63882343	50.99865218	51.0030556	1	0	0	0	0
2024-10-10 23:40:00	50.70063594	51.00212506	51.0030556	1	0	0	0	0
2024-10-10 23:40:10	50.85992054	51.06066921	51.0030556	1	0	0	0	0
2024-10-10 23:40:20	50.88758204	51.08120907	51.0030556	1	0	0	0	0
2024-10-10 23:40:30	50.84120554	51.08037152	51.0030556	1	0	0	0	0
2024-10-10 23:40:40	50.7932108	51.02136411	51.0030556	1	0	0	0	0
2024-10-10 23:40:50	50.7443058	50.92963616	51.0030556	1	0	0	0	0
2024-10-10 23:41:00	50.66530346	50.91231112	51.0030556	1	0	0	0	0
2024-10-10 23:41:10	50.56937136	50.93683772	51.0030556	1	0	0	0	0
2024-10-10 23:41:20	50.4932269	50.9410689	51.0030556	1	0	0	0	0
2024-10-10 23:41:30	50.428213	50.9338839	51.0030556	1	0	0	0	0
2024-10-10 23:41:40	50.48075424	50.95707	51.0030556	1	0	0	0	0
2024-10-10 23:41:50	50.59942024	50.99733985	51.0030556	1	0	0	0	0
2024-10-10 23:42:00	50.57180534	51.00388167	51.0030556	1	0	0	0	0
2024-10-10 23:42:10	50.46190744	50.99145147	51.0030556	1	0	0	0	0
2024-10-10 23:42:20	50.42952439	50.97495756	51.0030556	1	0	0	0	0
2024-10-10 23:42:30	50.44074344	50.95617781	51.0030556	1	0	0	0	0
2024-10-10 23:42:40	50.5234688	50.96653483	51.0030556	1	0	0	0	0
2024-10-10 23:42:50	50.64641645	50.99328128	51.0030556	1	0	0	0	0
2024-10-10 23:43:00	50.62656141	50.95256962	51.0030556	1	0	0	0	0
2024-10-10 23:43:10	50.52637986	50.87391277	51.0030556	1	0	0	0	0
2024-10-10 23:43:20	50.49905351	50.82832708	51.0030556	1	0	0	0	0
2024-10-10 23:43:30	50.51270821	50.80134393	51.0030556	1	0	0	0	0
2024-10-10 23:43:40	50.41310364	50.78090606	51.0030556	1	0	0	0	0
2024-10-10 23:43:50	50.24979074	50.76414991	51.0030556	1	0	0	0	0
2024-10-10 23:44:00	50.25720536	50.78894084	51.0030556	1	0	0	0	0
2024-10-10 23:44:10	50.36065421	50.83710199	51.0030556	1	0	0	0	0
2024-10-10 23:44:20	50.34489554	50.83561635	51.0030556	1	0	0	0	0
2024-10-10 23:44:30	50.26208264	50.8062044	51.0030556	1	0	0	0	0
2024-10-10 23:44:40	50.24885058	50.83814855	51.0030556	1	0	0	0	0
2024-10-10 23:44:50	50.27475773	50.9046055	51.0030556	1	0	0	0	0
2024-10-10 23:45:00	50.27282699	50.9286324	51.0030556	1	0	0	0	0
2024-10-10 23:45:10	50.25523744	50.9287924	51.0030556	1	0	0	0	0
2024-10-10 23:45:20	50.28128754	50.91478206	51.0030556	1	0	0	0	0
2024-10-10 23:45:30	50.33188494	50.89280091	51.0030556	1	0	0	0	0
2024-10-10 23:45:40	50.42619667	50.90003541	51.0030556	1	0	0	0	0
2024-10-10 23:45:50	50.54509772	50.92370371	51.0030556	1	0	0	0	0
2024-10-10 23:46:00	50.6333037	50.95992852	51.0030556	1	0	0	0	0
2024-10-10 23:46:10	50.7042437	51.00321637	51.0030556	1	0	0	0	0
2024-10-10 23:46:20	50.68345032	51.0053304	51.0030556	1	0	0	0	0
2024-10-10 23:46:30	50.61105692	50.98428415	51.0030556	1	0	0	0	0
