PROCESSDATA	2111FIC46002 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-11-01 21:55:00	751
tagname	2111FIC46002.MV	2111FIC46002.PV	2111FIC46002.SV	2111FIC46002.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-11-01 22:49:30	33.42804505	83.514619	83.57451	1	0	0	0	0
2024-11-01 22:49:40	33.368983082	83.815938394	83.57451	1	0	0	0	0
2024-11-01 22:49:50	33.4066545	83.57763656799999	83.57451	1	0	0	0	0
2024-11-01 22:50:00	33.374403941176475	83.75350705882353	83.57451	1	0	0	0	0
2024-11-01 22:50:10	33.37395248	83.666692	83.57451	1	0	0	0	0
2024-11-01 22:50:20	33.35502577	83.71046659999999	83.57451	1	0	0	0	0
2024-11-01 22:50:30	33.37823	83.56801847058823	83.57451	1	0	0	0	0
2024-11-01 22:50:40	33.378041376	83.6061812	83.57451	1	0	0	0	0
2024-11-01 22:50:50	33.427775251999996	83.3542632	83.57451	1	0	0	0	0
2024-11-01 22:51:00	33.392587176470585	83.58582217647059	83.57451	1	0	0	0	0
2024-11-01 22:51:10	33.394240884	83.555763	83.57451	1	0	0	0	0
2024-11-01 22:51:20	33.3852516	83.5626658	83.57451	1	0	0	0	0
2024-11-01 22:51:30	33.39553914285714	83.47969224489796	83.57451	1	0	0	0	0
2024-11-01 22:51:40	33.389438000000006	83.53756691	83.57451	1	0	0	0	0
2024-11-01 22:51:50	33.40497962857143	83.47646693877552	83.57451	1	0	0	0	0
2024-11-01 22:52:00	33.39268320588235	83.57475323529412	83.57451	1	0	0	0	0
2024-11-01 22:52:10	33.405834392	83.5145134	83.57451	1	0	0	0	0
2024-11-01 22:52:20	33.374562966	83.695579068	83.57451	1	0	0	0	0
2024-11-01 22:52:30	33.392348580000004	83.533150642	83.57451	1	0	0	0	0
2024-11-01 22:52:40	33.382830256	83.58533044800001	83.57451	1	0	0	0	0
2024-11-01 22:52:50	33.407128068	83.472508322	83.57451	1	0	0	0	0
2024-11-01 22:53:00	33.386411949999996	83.613501152	83.57451	1	0	0	0	0
2024-11-01 22:53:10	33.34983847058823	83.79899470588235	83.57451	1	0	0	0	0
2024-11-01 22:53:20	33.38437828979592	83.55262510204082	83.57451	1	0	0	0	0
2024-11-01 22:53:30	33.36406795882353	83.64431	83.57451	1	0	0	0	0
2024-11-01 22:53:40	33.368116992	83.6107128	83.57451	1	0	0	0	0
2024-11-01 22:53:50	33.359283436000005	83.621033994	83.57451	1	0	0	0	0
2024-11-01 22:54:00	33.3708403122449	83.55347326530612	83.57451	1	0	0	0	0
2024-11-01 22:54:10	33.378953656	83.504478	83.57451	1	0	0	0	0
2024-11-01 22:54:20	33.357975532	83.6181628	83.57451	1	0	0	0	0
2024-11-01 22:54:30	33.367590908	83.5259972	83.57451	1	0	0	0	0
2024-11-01 22:54:40	33.340949622	83.64919280000001	83.57451	1	0	0	0	0
2024-11-01 22:54:50	33.342724082	83.598024222	83.57451	1	0	0	0	0
2024-11-01 22:55:00	33.305081426	83.778205196	83.57451	1	0	0	0	0
2024-11-01 22:55:10	33.339837959183676	83.53338265306122	83.57451	1	0	0	0	0
2024-11-01 22:55:20	33.3329284	83.58065599999999	83.57451	1	0	0	0	0
2024-11-01 22:55:30	33.31934152	83.635572164	83.57451	1	0	0	0	0
2024-11-01 22:55:40	33.34530353061225	83.49496265306122	83.57451	1	0	0	0	0
2024-11-01 22:55:50	33.367157842	83.401590238	83.57451	1	0	0	0	0
2024-11-01 22:56:00	33.3430605	83.5978568	83.57451	1	0	0	0	0
2024-11-01 22:56:10	33.31970416326531	83.69924836734694	83.57451	1	0	0	0	0
2024-11-01 22:56:20	33.30559326	83.70521086	83.57451	1	0	0	0	0
2024-11-01 22:56:30	33.321113954	83.58287739999999	83.57451	1	0	0	0	0
2024-11-01 22:56:40	33.284221868	83.7904618	83.57451	1	0	0	0	0
2024-11-01 22:56:50	33.311516204	83.593143874	83.57451	1	0	0	0	0
2024-11-01 22:57:00	33.312606620000004	83.60443288	83.57451	1	0	0	0	0
2024-11-01 22:57:10	33.334164912	83.48075419	83.57451	1	0	0	0	0
2024-11-01 22:57:20	33.308824584	83.6268954	83.57451	1	0	0	0	0
2024-11-01 22:57:30	33.264799083673466	83.83917375510204	83.57451	1	0	0	0	0
2024-11-01 22:57:40	33.3248704	83.4504936	83.57451	1	0	0	0	0
2024-11-01 22:57:50	33.2977494	83.6593568	83.57451	1	0	0	0	0
2024-11-01 22:58:00	33.299188824	83.620329132	83.57451	1	0	0	0	0
2024-11-01 22:58:10	33.294495952	83.6234642	83.57451	1	0	0	0	0
2024-11-01 22:58:20	33.327600934	83.448425	83.57451	1	0	0	0	0
2024-11-01 22:58:30	33.3249096117647	83.48709529411765	83.57451	1	0	0	0	0
2024-11-01 22:58:40	33.333072494	83.478084152	83.57451	1	0	0	0	0
2024-11-01 22:58:50	33.341657848	83.47100926200001	83.57451	1	0	0	0	0
2024-11-01 22:59:00	33.29648262	83.75574658000001	83.57451	1	0	0	0	0
2024-11-01 22:59:10	33.37136316530612	83.3374355510204	83.57451	1	0	0	0	0
2024-11-01 22:59:20	33.372312474	83.4215266	83.57451	1	0	0	0	0
2024-11-01 22:59:30	33.368017356	83.5207528	83.57451	1	0	0	0	0
2024-11-01 22:59:40	33.400741172000004	83.3988968	83.57451	1	0	0	0	0
2024-11-01 22:59:50	33.4079246755102	83.45830448979592	83.57451	1	0	0	0	0
2024-11-01 23:00:00	33.445451724	83.306176042	83.57451	1	0	0	0	0
2024-11-01 23:00:10	33.443644997999996	83.381671	83.57451	1	0	0	0	0
2024-11-01 23:00:20	33.434224454	83.4916386	83.57451	1	0	0	0	0
2024-11-01 23:00:30	33.459691087755104	83.40884897959184	83.57451	1	0	0	0	0
2024-11-01 23:00:40	33.4948016	83.2798396	83.57451	1	0	0	0	0
2024-11-01 23:00:50	33.513115305999996	83.32067841	83.57451	1	0	0	0	0
2024-11-01 23:01:00	33.522102402	83.3835856	83.57451	1	0	0	0	0
2024-11-01 23:01:10	33.538048144	83.371195952	83.57451	1	0	0	0	0
2024-11-01 23:01:20	33.516625866	83.5571528	83.57451	1	0	0	0	0
2024-11-01 23:01:30	33.49598232244898	83.62503681632653	83.57451	1	0	0	0	0
2024-11-01 23:01:40	33.49474467058823	83.62332734705882	83.57451	1	0	0	0	0
2024-11-01 23:01:50	33.4857870755102	83.70324487959184	83.57451	1	0	0	0	0
2024-11-01 23:02:00	33.5059864	83.5478392	83.57451	1	0	0	0	0
2024-11-01 23:02:10	33.49014537	83.6383284	83.57451	1	0	0	0	0
2024-11-01 23:02:20	33.52959819	83.44360649000001	83.57451	1	0	0	0	0
2024-11-01 23:02:30	33.4928518	83.6431221	83.57451	1	0	0	0	0
2024-11-01 23:02:40	33.50546532	83.57143954	83.57451	1	0	0	0	0
2024-11-01 23:02:50	33.519998934	83.531273438	83.57451	1	0	0	0	0
2024-11-01 23:03:00	33.526979516326534	83.48339285714286	83.57451	1	0	0	0	0
2024-11-01 23:03:10	33.52522772352941	83.49068764705882	83.57451	1	0	0	0	0
2024-11-01 23:03:20	33.4818832	83.7169584	83.57451	1	0	0	0	0
2024-11-01 23:03:30	33.500168228	83.576717042	83.57451	1	0	0	0	0
2024-11-01 23:03:40	33.479014060000004	83.698698248	83.57451	1	0	0	0	0
2024-11-01 23:03:50	33.49040082244898	83.63501330612245	83.57451	1	0	0	0	0
2024-11-01 23:04:00	33.50369575294118	83.52296684705883	83.57451	1	0	0	0	0
2024-11-01 23:04:10	33.4634594	83.7305546	83.57451	1	0	0	0	0
2024-11-01 23:04:20	33.4775748	83.610584794	83.57451	1	0	0	0	0
2024-11-01 23:04:30	33.471374248000004	83.609001726	83.57451	1	0	0	0	0
2024-11-01 23:04:40	33.465156	83.56764869999999	83.57451	1	0	0	0	0
2024-11-01 23:04:50	33.461874970000004	83.6010914	83.57451	1	0	0	0	0
2024-11-01 23:05:00	33.47359416326531	83.53888571428571	83.57451	1	0	0	0	0
2024-11-01 23:05:10	33.46091714285714	83.61080795918367	83.57451	1	0	0	0	0
2024-11-01 23:05:20	33.4616176	83.566157732	83.57451	1	0	0	0	0
2024-11-01 23:05:30	33.4504132	83.59368167800001	83.57451	1	0	0	0	0
2024-11-01 23:05:40	33.438926395918365	83.60656314285714	83.57451	1	0	0	0	0
2024-11-01 23:05:50	33.430867584	83.602491642	83.57451	1	0	0	0	0
2024-11-01 23:06:00	33.4180962	83.6372626	83.57451	1	0	0	0	0
2024-11-01 23:06:10	33.400823929411764	83.70163940588236	83.57451	1	0	0	0	0
2024-11-01 23:06:20	33.40452270588235	83.63801882352942	83.57451	1	0	0	0	0
2024-11-01 23:06:30	33.39050846	83.686650542	83.57451	1	0	0	0	0
2024-11-01 23:06:40	33.363588782	83.78571459999999	83.57451	1	0	0	0	0
2024-11-01 23:06:50	33.368312282	83.694890626	83.57451	1	0	0	0	0
2024-11-01 23:07:00	33.36375674	83.69667700000001	83.57451	1	0	0	0	0
2024-11-01 23:07:10	33.413733184	83.3626066	83.57451	1	0	0	0	0
2024-11-01 23:07:20	33.417963138	83.4223432	83.57451	1	0	0	0	0
2024-11-01 23:07:30	33.39385	83.613584	83.57451	1	0	0	0	0
2024-11-01 23:07:40	33.377821618	83.6711648	83.57451	1	0	0	0	0
2024-11-01 23:07:50	33.39567779	83.51699052000001	83.57451	1	0	0	0	0
2024-11-01 23:08:00	33.387960102	83.5855137	83.57451	1	0	0	0	0
2024-11-01 23:08:10	33.397961764	83.514856532	83.57451	1	0	0	0	0
2024-11-01 23:08:20	33.419636062	83.4342108	83.57451	1	0	0	0	0
2024-11-01 23:08:30	33.448828828	83.37003339	83.57451	1	0	0	0	0
2024-11-01 23:08:40	33.49039456	83.25855836000001	83.57451	1	0	0	0	0
2024-11-01 23:08:50	33.499630216	83.32993647400001	83.57451	1	0	0	0	0
2024-11-01 23:09:00	33.53219404705882	83.22128235294119	83.57451	1	0	0	0	0
2024-11-01 23:09:10	33.514796822448986	83.47798795918368	83.57451	1	0	0	0	0
2024-11-01 23:09:20	33.517758332	83.532320584	83.57451	1	0	0	0	0
2024-11-01 23:09:30	33.5123864	83.59675137400001	83.57451	1	0	0	0	0
2024-11-01 23:09:40	33.53196644	83.507318	83.57451	1	0	0	0	0
2024-11-01 23:09:50	33.591126024489796	83.26678426530611	83.57451	1	0	0	0	0
2024-11-01 23:10:00	33.59900072195122	83.34604624146341	83.57451	1	0	0	0	0
2024-11-01 23:10:10	33.60623829	83.408103	83.57451	1	0	0	0	0
2024-11-01 23:10:20	33.605529294117645	83.49005517647059	83.57451	1	0	0	0	0
2024-11-01 23:10:30	33.58496588235294	83.63435311764705	83.57451	1	0	0	0	0
2024-11-01 23:10:40	33.587006284	83.6108148	83.57451	1	0	0	0	0
2024-11-01 23:10:50	33.574910906	83.66004699999999	83.57451	1	0	0	0	0
2024-11-01 23:11:00	33.587030565999996	83.5993992	83.57451	1	0	0	0	0
2024-11-01 23:11:10	33.54510936	83.8051908	83.57451	1	0	0	0	0
2024-11-01 23:11:20	33.521765296	83.8378674	83.57451	1	0	0	0	0
2024-11-01 23:11:30	33.544914416	83.659813	83.57451	1	0	0	0	0
2024-11-01 23:11:40	33.590852005882354	83.39159588235295	83.57451	1	0	0	0	0
2024-11-01 23:11:50	33.5702228	83.55935240000001	83.57451	1	0	0	0	0
2024-11-01 23:12:00	33.5647676	83.5692392	83.57451	1	0	0	0	0
2024-11-01 23:12:10	33.575926114	83.4972574	83.57451	1	0	0	0	0
2024-11-01 23:12:20	33.589013862	83.446773448	83.57451	1	0	0	0	0
2024-11-01 23:12:30	33.5746762	83.562540758	83.57451	1	0	0	0	0
2024-11-01 23:12:40	33.57080170588235	83.54444764705882	83.57451	1	0	0	0	0
2024-11-01 23:12:50	33.55929131	83.599969	83.57451	1	0	0	0	0
2024-11-01 23:13:00	33.566117842	83.5346652	83.57451	1	0	0	0	0
2024-11-01 23:13:10	33.586359242	83.4449274	83.57451	1	0	0	0	0
2024-11-01 23:13:20	33.572948478	83.5624498	83.57451	1	0	0	0	0
2024-11-01 23:13:30	33.5541698	83.6407428	83.57451	1	0	0	0	0
2024-11-01 23:13:40	33.560055638	83.59188527799999	83.57451	1	0	0	0	0
2024-11-01 23:13:50	33.549805056	83.61490684799999	83.57451	1	0	0	0	0
2024-11-01 23:14:00	33.517023682	83.79531403600001	83.57451	1	0	0	0	0
2024-11-01 23:14:10	33.50642094	83.78496882	83.57451	1	0	0	0	0
2024-11-01 23:14:20	33.504027454	83.75157	83.57451	1	0	0	0	0
2024-11-01 23:14:30	33.49502775510204	83.72007448979592	83.57451	1	0	0	0	0
2024-11-01 23:14:40	33.469321184	83.8011244	83.57451	1	0	0	0	0
2024-11-01 23:14:50	33.45768356	83.785074	83.57451	1	0	0	0	0
2024-11-01 23:15:00	33.48381104	83.60447682	83.57451	1	0	0	0	0
2024-11-01 23:15:10	33.471987999999996	83.649752	83.57451	1	0	0	0	0
2024-11-01 23:15:20	33.471820544	83.6471872	83.57451	1	0	0	0	0
2024-11-01 23:15:30	33.440317992000004	83.74396383599999	83.57451	1	0	0	0	0
2024-11-01 23:15:40	33.417883087999996	83.780041922	83.57451	1	0	0	0	0
2024-11-01 23:15:50	33.442542	83.544637	83.57451	1	0	0	0	0
2024-11-01 23:16:00	33.43099508	83.582249	83.57451	1	0	0	0	0
2024-11-01 23:16:10	33.43099508	83.582249	83.57451	1	0	0	0	0
2024-11-01 23:16:20	33.41945508235295	83.63742588235294	83.57451	1	0	0	0	0
2024-11-01 23:16:30	33.41945508235295	83.63742588235294	83.57451	1	0	0	0	0
2024-11-01 23:16:40	33.38767198	83.7672408	83.57451	1	0	0	0	0
2024-11-01 23:16:50	33.35666058823529	83.84680764705882	83.57451	1	0	0	0	0
2024-11-01 23:17:00	33.3772764	83.6529828	83.57451	1	0	0	0	0
2024-11-01 23:17:10	33.353971776	83.7366974	83.57451	1	0	0	0	0
2024-11-01 23:17:20	33.410955532	83.394441642	83.57451	1	0	0	0	0
2024-11-01 23:17:30	33.423067593877555	83.4385251244898	83.57451	1	0	0	0	0
2024-11-01 23:17:40	33.431215814	83.468893564	83.57451	1	0	0	0	0
2024-11-01 23:17:50	33.41801249	83.57401455799999	83.57451	1	0	0	0	0
2024-11-01 23:18:00	33.45266164489796	83.41783261020409	83.57451	1	0	0	0	0
2024-11-01 23:18:10	33.436629518	83.53945348	83.57451	1	0	0	0	0
2024-11-01 23:18:20	33.45118064705883	83.49214705882353	83.57451	1	0	0	0	0
2024-11-01 23:18:30	33.459827558823534	83.50113764705881	83.57451	1	0	0	0	0
2024-11-01 23:18:40	33.49204808	83.363776262	83.57451	1	0	0	0	0
2024-11-01 23:18:50	33.516393887999996	83.3018292	83.57451	1	0	0	0	0
2024-11-01 23:19:00	33.52515789795918	83.38238930612245	83.57451	1	0	0	0	0
2024-11-01 23:19:10	33.533323774	83.420755122	83.57451	1	0	0	0	0
2024-11-01 23:19:20	33.532253088235294	83.50529176470589	83.57451	1	0	0	0	0
2024-11-01 23:19:30	33.54222107	83.4747364	83.57451	1	0	0	0	0
2024-11-01 23:19:40	33.523780228	83.6522126	83.57451	1	0	0	0	0
2024-11-01 23:19:50	33.58141603	83.3635272	83.57451	1	0	0	0	0
2024-11-01 23:20:00	33.533912146	83.658630762	83.57451	1	0	0	0	0
2024-11-01 23:20:10	33.566971957999996	83.4516912	83.57451	1	0	0	0	0
2024-11-01 23:20:20	33.550983524	83.5428538	83.57451	1	0	0	0	0
2024-11-01 23:20:30	33.56104455102041	83.51594204081633	83.57451	1	0	0	0	0
2024-11-01 23:20:40	33.5762372	83.44865523600001	83.57451	1	0	0	0	0
2024-11-01 23:20:50	33.544353166	83.66108348200001	83.57451	1	0	0	0	0
2024-11-01 23:21:00	33.533566234	83.705064	83.57451	1	0	0	0	0
2024-11-01 23:21:10	33.585893172	83.425932952	83.57451	1	0	0	0	0
2024-11-01 23:21:20	33.588003117999996	83.4732884	83.57451	1	0	0	0	0
2024-11-01 23:21:30	33.55449617959184	83.69320836734694	83.57451	1	0	0	0	0
2024-11-01 23:21:40	33.557246932000005	83.655339	83.57451	1	0	0	0	0
2024-11-01 23:21:50	33.59925291224489	83.41783991836735	83.57451	1	0	0	0	0
2024-11-01 23:22:00	33.59609718367347	83.48715555102041	83.57451	1	0	0	0	0
2024-11-01 23:22:10	33.603651204	83.4806194	83.57451	1	0	0	0	0
2024-11-01 23:22:20	33.59376295	83.6037302	83.57451	1	0	0	0	0
2024-11-01 23:22:30	33.585330612244896	83.66096979591838	83.57451	1	0	0	0	0
2024-11-01 23:22:40	33.602303066	83.53128079999999	83.57451	1	0	0	0	0
2024-11-01 23:22:50	33.58901269	83.6035524	83.57451	1	0	0	0	0
2024-11-01 23:23:00	33.5743396	83.6639082	83.57451	1	0	0	0	0
2024-11-01 23:23:10	33.608004353999995	83.477640816	83.57451	1	0	0	0	0
2024-11-01 23:23:20	33.61710143	83.43002299999999	83.57451	1	0	0	0	0
2024-11-01 23:23:30	33.613998216	83.498369752	83.57451	1	0	0	0	0
2024-11-01 23:23:40	33.6266425882353	83.46945882352941	83.57451	1	0	0	0	0
2024-11-01 23:23:50	33.592020886	83.6662426	83.57451	1	0	0	0	0
2024-11-01 23:24:00	33.600612818	83.5835878	83.57451	1	0	0	0	0
2024-11-01 23:24:10	33.60505510408163	83.54714530612245	83.57451	1	0	0	0	0
2024-11-01 23:24:20	33.58826036470588	83.66671235294118	83.57451	1	0	0	0	0
2024-11-01 23:24:30	33.612984510000004	83.49932580000001	83.57451	1	0	0	0	0
2024-11-01 23:24:40	33.626980254	83.4566844	83.57451	1	0	0	0	0
2024-11-01 23:24:50	33.634678118	83.4479274	83.57451	1	0	0	0	0
2024-11-01 23:25:00	33.619119596	83.5742462	83.57451	1	0	0	0	0
2024-11-01 23:25:10	33.656210806	83.4182852	83.57451	1	0	0	0	0
2024-11-01 23:25:20	33.62619869	83.5960484	83.57451	1	0	0	0	0
2024-11-01 23:25:30	33.611977308	83.65548700000001	83.57451	1	0	0	0	0
2024-11-01 23:25:40	33.59198706	83.7425482	83.57451	1	0	0	0	0
2024-11-01 23:25:50	33.54186576	83.962391994	83.57451	1	0	0	0	0
2024-11-01 23:26:00	33.581556400000004	83.6188242	83.57451	1	0	0	0	0
2024-11-01 23:26:10	33.5553652	83.7031542	83.57451	1	0	0	0	0
2024-11-01 23:26:20	33.57336086	83.6035548	83.57451	1	0	0	0	0
2024-11-01 23:26:30	33.5351402	83.76070659999999	83.57451	1	0	0	0	0
2024-11-01 23:26:40	33.556457	83.55186352941176	83.57451	1	0	0	0	0
2024-11-01 23:26:50	33.517355823529414	83.74299705882353	83.57451	1	0	0	0	0
2024-11-01 23:27:00	33.51317749387755	83.72339755102041	83.57451	1	0	0	0	0
2024-11-01 23:27:10	33.494311959183676	83.72663163265305	83.57451	1	0	0	0	0
2024-11-01 23:27:20	33.453593008	83.8862832	83.57451	1	0	0	0	0
2024-11-01 23:27:30	33.4638153	83.70944516	83.57451	1	0	0	0	0
2024-11-01 23:27:40	33.456409918	83.7065186	83.57451	1	0	0	0	0
2024-11-01 23:27:50	33.462773438	83.646371042	83.57451	1	0	0	0	0
2024-11-01 23:28:00	33.457409350000006	83.647106138	83.57451	1	0	0	0	0
2024-11-01 23:28:10	33.419561938	83.8045946	83.57451	1	0	0	0	0
2024-11-01 23:28:20	33.40023955882353	83.79838117647058	83.57451	1	0	0	0	0
2024-11-01 23:28:30	33.426507848	83.5572746	83.57451	1	0	0	0	0
2024-11-01 23:28:40	33.390904563999996	83.708341358	83.57451	1	0	0	0	0
2024-11-01 23:28:50	33.43390068	83.4459612	83.57451	1	0	0	0	0
2024-11-01 23:29:00	33.4586292	83.3380004	83.57451	1	0	0	0	0
2024-11-01 23:29:10	33.443197846	83.5333294	83.57451	1	0	0	0	0
2024-11-01 23:29:20	33.441541032653056	83.54727959183674	83.57451	1	0	0	0	0
2024-11-01 23:29:30	33.46014096	83.47738846	83.57451	1	0	0	0	0
2024-11-01 23:29:40	33.47528086470588	83.45157705882353	83.57451	1	0	0	0	0
2024-11-01 23:29:50	33.492021918	83.40312201	83.57451	1	0	0	0	0
2024-11-01 23:30:00	33.46219215	83.618529384	83.57451	1	0	0	0	0
2024-11-01 23:30:10	33.43978578	83.724084	83.57451	1	0	0	0	0
2024-11-01 23:30:20	33.48671217959184	83.44574795918368	83.57451	1	0	0	0	0
2024-11-01 23:30:30	33.4909944	83.493085	83.57451	1	0	0	0	0
2024-11-01 23:30:40	33.512003276	83.3944048	83.57451	1	0	0	0	0
2024-11-01 23:30:50	33.49565705882353	83.49372364705881	83.57451	1	0	0	0	0
2024-11-01 23:31:00	33.5198402	83.425697	83.57451	1	0	0	0	0
2024-11-01 23:31:10	33.5243598	83.4883636	83.57451	1	0	0	0	0
2024-11-01 23:31:20	33.566834266	83.2994248	83.57451	1	0	0	0	0
2024-11-01 23:31:30	33.58369588235294	83.29828	83.57451	1	0	0	0	0
2024-11-01 23:31:40	33.55813	83.54427705882352	83.57451	1	0	0	0	0
2024-11-01 23:31:50	33.548881504	83.5826806	83.57451	1	0	0	0	0
2024-11-01 23:32:00	33.574616608	83.4657112	83.57451	1	0	0	0	0
2024-11-01 23:32:10	33.567474482	83.564497	83.57451	1	0	0	0	0
2024-11-01 23:32:20	33.563675326	83.605324164	83.57451	1	0	0	0	0
2024-11-01 23:32:30	33.52882764705882	83.78053218235294	83.57451	1	0	0	0	0
2024-11-01 23:32:40	33.557682506	83.57175033200001	83.57451	1	0	0	0	0
2024-11-01 23:32:50	33.529394324	83.698353862	83.57451	1	0	0	0	0
2024-11-01 23:33:00	33.50749551	83.775492274	83.57451	1	0	0	0	0
2024-11-01 23:33:10	33.509118923529414	83.69982	83.57451	1	0	0	0	0
2024-11-01 23:33:20	33.472865896	83.81695119999999	83.57451	1	0	0	0	0
2024-11-01 23:33:30	33.46527863469388	83.78461640816326	83.57451	1	0	0	0	0
2024-11-01 23:33:40	33.476123514	83.644511178	83.57451	1	0	0	0	0
2024-11-01 23:33:50	33.451505398	83.7281694	83.57451	1	0	0	0	0
2024-11-01 23:34:00	33.435935832	83.7181844	83.57451	1	0	0	0	0
2024-11-01 23:34:10	33.433372132	83.694023	83.57451	1	0	0	0	0
2024-11-01 23:34:20	33.4081206877551	83.80978102040817	83.57451	1	0	0	0	0
2024-11-01 23:34:30	33.40923404	83.71914679999999	83.57451	1	0	0	0	0
2024-11-01 23:34:40	33.390796044	83.7444332	83.57451	1	0	0	0	0
2024-11-01 23:34:50	33.36024755102041	83.82464036122448	83.57451	1	0	0	0	0
2024-11-01 23:35:00	33.33378075	83.892158332	83.57451	1	0	0	0	0
2024-11-01 23:35:10	33.36426200588235	83.61670117647058	83.57451	1	0	0	0	0
2024-11-01 23:35:20	33.36014377755102	83.61763532244899	83.57451	1	0	0	0	0
2024-11-01 23:35:30	33.401967078000006	83.3776006	83.57451	1	0	0	0	0
2024-11-01 23:35:40	33.384479047058825	83.55158705882353	83.57451	1	0	0	0	0
2024-11-01 23:35:50	33.43150387755102	83.36230265306122	83.57451	1	0	0	0	0
2024-11-01 23:36:00	33.373079214	83.725545106	83.57451	1	0	0	0	0
2024-11-01 23:36:10	33.407173718	83.4708322	83.57451	1	0	0	0	0
2024-11-01 23:36:20	33.3844094	83.6067344	83.57451	1	0	0	0	0
2024-11-01 23:36:30	33.3994246	83.486897448	83.57451	1	0	0	0	0
2024-11-01 23:36:40	33.4011625	83.50122959183675	83.57451	1	0	0	0	0
2024-11-01 23:36:50	33.362402524489795	83.68438040816326	83.57451	1	0	0	0	0
2024-11-01 23:37:00	33.3690634	83.6248544	83.57451	1	0	0	0	0
2024-11-01 23:37:10	33.40995211764706	83.41694658823529	83.57451	1	0	0	0	0
2024-11-01 23:37:20	33.39453460588235	83.57438764705883	83.57451	1	0	0	0	0
2024-11-01 23:37:30	33.433794798	83.37420106799999	83.57451	1	0	0	0	0
2024-11-01 23:37:40	33.4610494	83.321581752	83.57451	1	0	0	0	0
2024-11-01 23:37:50	33.459720748	83.396491122	83.57451	1	0	0	0	0
2024-11-01 23:38:00	33.4459894	83.5462306	83.57451	1	0	0	0	0
2024-11-01 23:38:10	33.47805740588235	83.41705470588235	83.57451	1	0	0	0	0
2024-11-01 23:38:20	33.44244868235294	83.64152323529412	83.57451	1	0	0	0	0
2024-11-01 23:38:30	33.466004048	83.510593648	83.57451	1	0	0	0	0
2024-11-01 23:38:40	33.45359138571428	83.61811632653061	83.57451	1	0	0	0	0
2024-11-01 23:38:50	33.47561981020409	83.49886571428571	83.57451	1	0	0	0	0
2024-11-01 23:39:00	33.48907872352941	83.44019764705882	83.57451	1	0	0	0	0
2024-11-01 23:39:10	33.493596098	83.4566562	83.57451	1	0	0	0	0
2024-11-01 23:39:20	33.500481114	83.469037	83.57451	1	0	0	0	0
2024-11-01 23:39:30	33.51636519411765	83.43023558823529	83.57451	1	0	0	0	0
2024-11-01 23:39:40	33.521245640000004	83.442454826	83.57451	1	0	0	0	0
2024-11-01 23:39:50	33.51425863	83.5241804	83.57451	1	0	0	0	0
2024-11-01 23:40:00	33.5565593122449	83.36239959183673	83.57451	1	0	0	0	0
2024-11-01 23:40:10	33.554187999999996	83.419793	83.57451	1	0	0	0	0
2024-11-01 23:40:20	33.529989222	83.5887587	83.57451	1	0	0	0	0
2024-11-01 23:40:30	33.52916383529412	83.58949823529412	83.57451	1	0	0	0	0
2024-11-01 23:40:40	33.53792044	83.54218324	83.57451	1	0	0	0	0
2024-11-01 23:40:50	33.54997	83.455408	83.57451	1	0	0	0	0
2024-11-01 23:41:00	33.560377868	83.4692996	83.57451	1	0	0	0	0
2024-11-01 23:41:10	33.52965407	83.6609078	83.57451	1	0	0	0	0
2024-11-01 23:41:20	33.544198132000005	83.5592662	83.57451	1	0	0	0	0
2024-11-01 23:41:30	33.54091308	83.592329532	83.57451	1	0	0	0	0
2024-11-01 23:41:40	33.570224676	83.4201796	83.57451	1	0	0	0	0
2024-11-01 23:41:50	33.501149271428574	83.81233257142857	83.57451	1	0	0	0	0
2024-11-01 23:42:00	33.47687193	83.8655778	83.57451	1	0	0	0	0
2024-11-01 23:42:10	33.478762584	83.715118068	83.57451	1	0	0	0	0
2024-11-01 23:42:20	33.461036434	83.7525932	83.57451	1	0	0	0	0
2024-11-01 23:42:30	33.435862508	83.789166842	83.57451	1	0	0	0	0
2024-11-01 23:42:40	33.414257558	83.77180800000001	83.57451	1	0	0	0	0
2024-11-01 23:42:50	33.41066204285714	83.67852105714286	83.57451	1	0	0	0	0
2024-11-01 23:43:00	33.363982941176474	83.85833117647059	83.57451	1	0	0	0	0
2024-11-01 23:43:10	33.368600256	83.73453332	83.57451	1	0	0	0	0
2024-11-01 23:43:20	33.334673876	83.819365248	83.57451	1	0	0	0	0
2024-11-01 23:43:30	33.31032708367347	83.8564313122449	83.57451	1	0	0	0	0
2024-11-01 23:43:40	33.2832247122449	83.84777734693877	83.57451	1	0	0	0	0
2024-11-01 23:43:50	33.29135228	83.7242931	83.57451	1	0	0	0	0
2024-11-01 23:44:00	33.32744219	83.49829079999999	83.57451	1	0	0	0	0
2024-11-01 23:44:10	33.344020068	83.439105	83.57451	1	0	0	0	0
2024-11-01 23:44:20	33.387235688	83.2784874	83.57451	1	0	0	0	0
2024-11-01 23:44:30	33.368594800000004	83.518471784	83.57451	1	0	0	0	0
2024-11-01 23:44:40	33.34210672352941	83.68633705882353	83.57451	1	0	0	0	0
2024-11-01 23:44:50	33.369740108	83.5297556	83.57451	1	0	0	0	0
2024-11-01 23:45:00	33.36885986	83.550776	83.57451	1	0	0	0	0
2024-11-01 23:45:10	33.345845024	83.71147663599999	83.57451	1	0	0	0	0
