PROCESSDATA	2111LIC44001 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-09-01 21:55:00	751
tagname	2111LIC44001.MV	2111LIC44001.PV	2111LIC44001.SV	2111LIC44001.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-09-01 22:53:40	29.8894677025	49.9724684515	50	1	0	0	0	0
2024-09-01 22:53:50	29.8853053365	49.9724434145	50	1	0	0	0	0
2024-09-01 22:54:00	29.8760641865	49.9659444645	50	1	0	0	0	0
2024-09-01 22:54:10	29.8760641865	49.9659444645	50	1	0	0	0	0
2024-09-01 22:54:20	29.871313056	49.9670702	50	1	0	0	0	0
2024-09-01 22:54:30	29.871313056	49.9670702	50	1	0	0	0	0
2024-09-01 22:54:40	29.8734990465	49.9687357505	50	1	0	0	0	0
2024-09-01 22:54:50	29.877986896499998	49.9690332005	50	1	0	0	0	0
2024-09-01 22:55:00	29.8817691955	49.9693184495	50	1	0	0	0	0
2024-09-01 22:55:10	29.8848171455	49.9695909995	50	1	0	0	0	0
2024-09-01 22:55:20	29.8831724635	49.9693936395	50	1	0	0	0	0
2024-09-01 22:55:30	29.8766436135	49.9687071895	50	1	0	0	0	0
2024-09-01 22:55:40	29.8728311765	49.9663701255	50	1	0	0	0	0
2024-09-01 22:55:50	29.8718460265	49.9623150755	50	1	0	0	0	0
2024-09-01 22:56:00	29.870639567999998	49.9610161775	50	1	0	0	0	0
2024-09-01 22:56:10	29.869202767999997	49.9625859275	50	1	0	0	0	0
2024-09-01 22:56:20	29.868079617	49.9622855435	50	1	0	0	0	0
2024-09-01 22:56:30	29.867282917	49.9600386935	50	1	0	0	0	0
2024-09-01 22:56:40	29.8713799695	49.963431229	50	1	0	0	0	0
2024-09-01 22:56:50	29.8805705195	49.972693329	50	1	0	0	0	0
2024-09-01 22:57:00	29.8881545065	49.9784777765	50	1	0	0	0	0
2024-09-01 22:57:10	29.8940663565	49.9806426265	50	1	0	0	0	0
2024-09-01 22:57:20	29.8956542505	49.9813677585	50	1	0	0	0	0
2024-09-01 22:57:30	29.8927417005	49.980594408500004	50	1	0	0	0	0
2024-09-01 22:57:40	29.8916179935	49.9798227	50	1	0	0	0	0
2024-09-01 22:57:50	29.8923561435	49.9790527	50	1	0	0	0	0
2024-09-01 22:58:00	29.888475039	49.9761806	50	1	0	0	0	0
2024-09-01 22:58:10	29.879786139	49.9711206	50	1	0	0	0	0
2024-09-01 22:58:20	29.866188174	49.96279475	50	1	0	0	0	0
2024-09-01 22:58:30	29.847480774	49.95106975	50	1	0	0	0	0
2024-09-01 22:58:40	29.833330129	49.9433668905	50	1	0	0	0	0
2024-09-01 22:58:50	29.823922229	49.9398503405	50	1	0	0	0	0
2024-09-01 22:59:00	29.825914571000002	49.944628559499996	50	1	0	0	0	0
2024-09-01 22:59:10	29.839772471	49.9580401095	50	1	0	0	0	0
2024-09-01 22:59:20	29.8495746165	49.9638374515	50	1	0	0	0	0
2024-09-01 22:59:30	29.855155466499998	49.9617098015	50	1	0	0	0	0
2024-09-01 22:59:40	29.861646638499998	49.9632621985	50	1	0	0	0	0
2024-09-01 22:59:50	29.8690852885	49.9686448485	50	1	0	0	0	0
2024-09-01 23:00:00	29.863451645	49.9659907635	50	1	0	0	0	0
2024-09-01 23:00:10	29.844212145	49.9549719135	50	1	0	0	0	0
2024-09-01 23:00:20	29.833159369	49.9520271365	50	1	0	0	0	0
2024-09-01 23:00:30	29.830627469	49.957485986500004	50	1	0	0	0	0
2024-09-01 23:00:40	29.8348451965	49.960715900000004	50	1	0	0	0	0
2024-09-01 23:00:50	29.8460880465	49.9616259	50	1	0	0	0	0
2024-09-01 23:01:00	29.855024785	49.965390885000005	50	1	0	0	0	0
2024-09-01 23:01:10	29.861561285	49.972127385	50	1	0	0	0	0
2024-09-01 23:01:20	29.8668095995	49.9762303065	50	1	0	0	0	0
2024-09-01 23:01:30	29.870717149500003	49.9775921565	50	1	0	0	0	0
2024-09-01 23:01:40	29.8771972975	49.9824363385	50	1	0	0	0	0
2024-09-01 23:01:50	29.8863550475	49.9909049885	50	1	0	0	0	0
2024-09-01 23:02:00	29.886499002500003	49.9925996335	50	1	0	0	0	0
2024-09-01 23:02:10	29.877261252500002	49.9872437835	50	1	0	0	0	0
2024-09-01 23:02:20	29.8754414165	49.9844805235	50	1	0	0	0	0
2024-09-01 23:02:30	29.8813422665	49.9844156735	50	1	0	0	0	0
2024-09-01 23:02:40	29.8768749125	49.981449313000006	50	1	0	0	0	0
2024-09-01 23:02:50	29.861616162500003	49.975463013	50	1	0	0	0	0
2024-09-01 23:03:00	29.853737915	49.9730703485	50	1	0	0	0	0
2024-09-01 23:03:10	29.853541415	49.9744179985	50	1	0	0	0	0
2024-09-01 23:03:20	29.8556422065	49.976024001	50	1	0	0	0	0
2024-09-01 23:03:30	29.8601340565	49.977898900999996	50	1	0	0	0	0
2024-09-01 23:03:40	29.866562362	49.982029050499996	50	1	0	0	0	0
2024-09-01 23:03:50	29.875006162000002	49.9885065005	50	1	0	0	0	0
2024-09-01 23:04:00	29.865956937500002	49.979990073	50	1	0	0	0	0
2024-09-01 23:04:10	29.8387006875	49.955867773	50	1	0	0	0	0
2024-09-01 23:04:20	29.8306670885	49.952156226999996	50	1	0	0	0	0
2024-09-01 23:04:30	29.8426407385	49.969688527	50	1	0	0	0	0
2024-09-01 23:04:40	29.8568182615	49.980405760000004	50	1	0	0	0	0
2024-09-01 23:04:50	29.8732896115	49.98402976	50	1	0	0	0	0
2024-09-01 23:05:00	29.87811398	49.984762074	50	1	0	0	0	0
2024-09-01 23:05:10	29.87081598	49.982484674	50	1	0	0	0	0
2024-09-01 23:05:20	29.865496306	49.981221329	50	1	0	0	0	0
2024-09-01 23:05:30	29.862235706	49.981013429	50	1	0	0	0	0
2024-09-01 23:05:40	29.857145152	49.977967155	50	1	0	0	0	0
2024-09-01 23:05:50	29.850149952	49.971966655	50	1	0	0	0	0
2024-09-01 23:06:00	29.8532638685	49.974720544	50	1	0	0	0	0
2024-09-01 23:06:10	29.866899518500002	49.986586144	50	1	0	0	0	0
2024-09-01 23:06:20	29.865749296	49.988727228500004	50	1	0	0	0	0
2024-09-01 23:06:30	29.849209696	49.9807468785	50	1	0	0	0	0
2024-09-01 23:06:40	29.849732189999997	49.980657366	50	1	0	0	0	0
2024-09-01 23:06:50	29.86801319	49.988780766	50	1	0	0	0	0
2024-09-01 23:07:00	29.877324043859648	49.99336941929825	50	1	0	0	0	0
2024-09-01 23:07:10	29.877261763157893	49.995598015789476	50	1	0	0	0	0
2024-09-01 23:07:20	29.8767616825	49.994368194	50	1	0	0	0	0
2024-09-01 23:07:30	29.8758059325	49.989538794	50	1	0	0	0	0
2024-09-01 23:07:40	29.8739395175	49.985311285499996	50	1	0	0	0	0
2024-09-01 23:07:50	29.8711252675	49.981710235499996	50	1	0	0	0	0
2024-09-01 23:08:00	29.864490340499998	49.9798036055	50	1	0	0	0	0
2024-09-01 23:08:10	29.853878790499998	49.979660555500004	50	1	0	0	0	0
2024-09-01 23:08:20	29.8485430705	49.976755988	50	1	0	0	0	0
2024-09-01 23:08:30	29.8486985205	49.970977188	50	1	0	0	0	0
2024-09-01 23:08:40	29.8408906865	49.96362245	50	1	0	0	0	0
2024-09-01 23:08:50	29.8247945365	49.954627450000004	50	1	0	0	0	0
2024-09-01 23:09:00	29.8123334025	49.947571453500004	50	1	0	0	0	0
2024-09-01 23:09:10	29.8036556525	49.9425336035	50	1	0	0	0	0
2024-09-01 23:09:20	29.795377718	49.9378415465	50	1	0	0	0	0
2024-09-01 23:09:30	29.787515918	49.9335093965	50	1	0	0	0	0
2024-09-01 23:09:40	29.788343582	49.9361559	50	1	0	0	0	0
2024-09-01 23:09:50	29.798215382	49.9460659	50	1	0	0	0	0
2024-09-01 23:10:00	29.808265835999997	49.9548685	50	1	0	0	0	0
2024-09-01 23:10:10	29.818502235999997	49.9625185	50	1	0	0	0	0
2024-09-01 23:10:20	29.822140541	49.9642113495	50	1	0	0	0	0
2024-09-01 23:10:30	29.818911441	49.9597038995	50	1	0	0	0	0
2024-09-01 23:10:40	29.814596305000002	49.9571270005	50	1	0	0	0	0
2024-09-01 23:10:50	29.809150805	49.9565594505	50	1	0	0	0	0
2024-09-01 23:11:00	29.8072932565	49.95656155	50	1	0	0	0	0
2024-09-01 23:11:10	29.8091701065	49.95715655	50	1	0	0	0	0
2024-09-01 23:11:20	29.8047823065	49.9531735535	50	1	0	0	0	0
2024-09-01 23:11:30	29.7938741565	49.9444257035	50	1	0	0	0	0
2024-09-01 23:11:40	29.791546127	49.942764356	50	1	0	0	0	0
2024-09-01 23:11:50	29.798148426999997	49.948478756	50	1	0	0	0	0
2024-09-01 23:12:00	29.802909086499998	49.952915579	50	1	0	0	0	0
2024-09-01 23:12:10	29.8057529365	49.956022679	50	1	0	0	0	0
2024-09-01 23:12:20	29.8100986855	49.9606263615	50	1	0	0	0	0
2024-09-01 23:12:30	29.8160076355	49.9667877115	50	1	0	0	0	0
2024-09-01 23:12:40	29.81209162	49.964454249999996	50	1	0	0	0	0
2024-09-01 23:12:50	29.79794962	49.95327925	50	1	0	0	0	0
2024-09-01 23:13:00	29.7873572045	49.949190875	50	1	0	0	0	0
2024-09-01 23:13:10	29.780459254500002	49.952478375	50	1	0	0	0	0
2024-09-01 23:13:20	29.7906818065	49.960847664999996	50	1	0	0	0	0
2024-09-01 23:13:30	29.8187236565	49.974506164999994	50	1	0	0	0	0
2024-09-01 23:13:40	29.830339898	49.9778027575	50	1	0	0	0	0
2024-09-01 23:13:50	29.824860098	49.9703145075	50	1	0	0	0	0
2024-09-01 23:14:00	29.8155442105	49.9649139025	50	1	0	0	0	0
2024-09-01 23:14:10	29.8022356605	49.9616861525	50	1	0	0	0	0
2024-09-01 23:14:20	29.8027194835	49.969066633	50	1	0	0	0	0
2024-09-01 23:14:30	29.8175586335	49.987488333	50	1	0	0	0	0
2024-09-01 23:14:40	29.8409330445	50.002375467	50	1	0	0	0	0
2024-09-01 23:14:50	29.8731910945	50.013583767	50	1	0	0	0	0
2024-09-01 23:15:00	29.8895023885	50.0218268075	50	1	0	0	0	0
2024-09-01 23:15:10	29.8892160385	50.0269835575	50	1	0	0	0	0
2024-09-01 23:15:20	29.890616881	50.0283729425	50	1	0	0	0	0
2024-09-01 23:15:30	29.893773781	50.025841192499996	50	1	0	0	0	0
2024-09-01 23:15:40	29.891846343	50.0205075	50	1	0	0	0	0
2024-09-01 23:15:50	29.884627043	50.0122575	50	1	0	0	0	0
2024-09-01 23:16:00	29.882704594	50.0094955	50	1	0	0	0	0
2024-09-01 23:16:10	29.886295194	50.0124455	50	1	0	0	0	0
2024-09-01 23:16:20	29.886493132000002	50.0174094	50	1	0	0	0	0
2024-09-01 23:16:30	29.883159932	50.0244694	50	1	0	0	0	0
2024-09-01 23:16:40	29.889475175	50.0290098445	50	1	0	0	0	0
2024-09-01 23:16:50	29.905832675	50.0309278945	50	1	0	0	0	0
2024-09-01 23:17:00	29.912667025	50.0318490885	50	1	0	0	0	0
2024-09-01 23:17:10	29.909589525	50.031732738500004	50	1	0	0	0	0
2024-09-01 23:17:20	29.912859828000002	50.034456649	50	1	0	0	0	0
2024-09-01 23:17:30	29.922737028	50.040136749	50	1	0	0	0	0
2024-09-01 23:17:40	29.929495010500002	50.044053241	50	1	0	0	0	0
2024-09-01 23:17:50	29.9330064605	50.046134141	50	1	0	0	0	0
2024-09-01 23:18:00	29.9419887115	50.052437077	50	1	0	0	0	0
2024-09-01 23:18:10	29.9566650615	50.063134377	50	1	0	0	0	0
2024-09-01 23:18:20	29.970279459	50.073317716	50	1	0	0	0	0
2024-09-01 23:18:30	29.982788559000003	50.082966116	50	1	0	0	0	0
2024-09-01 23:18:40	29.9885550875	50.085364084	50	1	0	0	0	0
2024-09-01 23:18:50	29.9873038375	50.080215684	50	1	0	0	0	0
2024-09-01 23:19:00	29.9796660255	50.0716499015	50	1	0	0	0	0
2024-09-01 23:19:10	29.9653809755	50.0595272515	50	1	0	0	0	0
2024-09-01 23:19:20	29.961227435	50.0554284985	50	1	0	0	0	0
2024-09-01 23:19:30	29.967618935	50.0596811485	50	1	0	0	0	0
2024-09-01 23:19:40	29.975431974	50.06607625	50	1	0	0	0	0
2024-09-01 23:19:50	29.984724573999998	50.07470125	50	1	0	0	0	0
2024-09-01 23:20:00	29.9846749075	50.075373549999995	50	1	0	0	0	0
2024-09-01 23:20:10	29.9749016575	50.06776855	50	1	0	0	0	0
2024-09-01 23:20:20	29.963543796499998	50.0579267	50	1	0	0	0	0
2024-09-01 23:20:30	29.950536646499998	50.0457567	50	1	0	0	0	0
2024-09-01 23:20:40	29.943392224	50.0385651	50	1	0	0	0	0
2024-09-01 23:20:50	29.942349824	50.0365551	50	1	0	0	0	0
2024-09-01 23:21:00	29.9395218885	50.0361038635	50	1	0	0	0	0
2024-09-01 23:21:10	29.9348355385	50.0372750135	50	1	0	0	0	0
2024-09-01 23:21:20	29.931444087	50.035133935	50	1	0	0	0	0
2024-09-01 23:21:30	29.929400387	50.029545434999996	50	1	0	0	0	0
2024-09-01 23:21:40	29.9329161535	50.028298139	50	1	0	0	0	0
2024-09-01 23:21:50	29.9422183035	50.031569239	50	1	0	0	0	0
2024-09-01 23:22:00	29.940273312	50.0296758125	50	1	0	0	0	0
2024-09-01 23:22:10	29.926622112	50.0224070625	50	1	0	0	0	0
2024-09-01 23:22:20	29.9174712925	50.016482113	50	1	0	0	0	0
2024-09-01 23:22:30	29.913004542499998	50.011955813	50	1	0	0	0	0
2024-09-01 23:22:40	29.915751400999998	50.014174608	50	1	0	0	0	0
2024-09-01 23:22:50	29.926006300999997	50.023413808	50	1	0	0	0	0
2024-09-01 23:23:00	29.933530725	50.029212179	50	1	0	0	0	0
2024-09-01 23:23:10	29.938213225000002	50.031429278999994	50	1	0	0	0	0
2024-09-01 23:23:20	29.946092093	50.037209266999994	50	1	0	0	0	0
2024-09-01 23:23:30	29.957297793	50.046697566999995	50	1	0	0	0	0
2024-09-01 23:23:40	29.964680023	50.050719133	50	1	0	0	0	0
2024-09-01 23:23:50	29.968082723000002	50.049050833	50	1	0	0	0	0
2024-09-01 23:24:00	29.971248508000002	50.050901615	50	1	0	0	0	0
2024-09-01 23:24:10	29.974167708	50.056415115	50	1	0	0	0	0
2024-09-01 23:24:20	29.974774696	50.0551895225	50	1	0	0	0	0
2024-09-01 23:24:30	29.972975096	50.0469497725	50	1	0	0	0	0
2024-09-01 23:24:40	29.96952547	50.041193269	50	1	0	0	0	0
2024-09-01 23:24:50	29.96435847	50.038021369	50	1	0	0	0	0
2024-09-01 23:25:00	29.961283108499998	50.0365392095	50	1	0	0	0	0
2024-09-01 23:25:10	29.9603847585	50.0368157595	50	1	0	0	0	0
2024-09-01 23:25:20	29.950211419	50.0304669215	50	1	0	0	0	0
2024-09-01 23:25:30	29.930384519	50.017222271499996	50	1	0	0	0	0
2024-09-01 23:25:40	29.913080114499998	50.009901133499994	50	1	0	0	0	0
2024-09-01 23:25:50	29.898401164499997	50.0087452835	50	1	0	0	0	0
2024-09-01 23:26:00	29.9041338995	50.012751240499995	50	1	0	0	0	0
2024-09-01 23:26:10	29.9311114495	50.022129690499995	50	1	0	0	0	0
2024-09-01 23:26:20	29.9351288	50.017399399	50	1	0	0	0	0
2024-09-01 23:26:30	29.9152488	49.997984499	50	1	0	0	0	0
2024-09-01 23:26:40	29.9092534155	49.994002663500005	50	1	0	0	0	0
2024-09-01 23:26:50	29.917709365500002	50.006083813500005	50	1	0	0	0	0
2024-09-01 23:27:00	29.920050826	50.012961776000004	50	1	0	0	0	0
2024-09-01 23:27:10	29.916028225999998	50.014424176	50	1	0	0	0	0
2024-09-01 23:27:20	29.9178253805	50.015121	50	1	0	0	0	0
2024-09-01 23:27:30	29.9256798305	50.015021	50	1	0	0	0	0
2024-09-01 23:27:40	29.9245373415	50.0130631405	50	1	0	0	0	0
2024-09-01 23:27:50	29.9140306915	50.0091715905	50	1	0	0	0	0
2024-09-01 23:28:00	29.90742182	50.0034671875	50	1	0	0	0	0
2024-09-01 23:28:10	29.90486982	49.9958759375	50	1	0	0	0	0
2024-09-01 23:28:20	29.902527148	49.9965400115	50	1	0	0	0	0
2024-09-01 23:28:30	29.900402348	50.0057963615	50	1	0	0	0	0
2024-09-01 23:28:40	29.9029201755	50.0086509105	50	1	0	0	0	0
2024-09-01 23:28:50	29.9102701255	50.0048423605	50	1	0	0	0	0
2024-09-01 23:29:00	29.9084399745	49.9984116	50	1	0	0	0	0
2024-09-01 23:29:10	29.8970550245	49.9892516	50	1	0	0	0	0
2024-09-01 23:29:20	29.892450131	49.9860905475	50	1	0	0	0	0
2024-09-01 23:29:30	29.894902031	49.9891732975	50	1	0	0	0	0
2024-09-01 23:29:40	29.8857401225	49.989138006000005	50	1	0	0	0	0
2024-09-01 23:29:50	29.8644903725	49.985857406	50	1	0	0	0	0
2024-09-01 23:30:00	29.866898631	49.9900788285	50	1	0	0	0	0
2024-09-01 23:30:10	29.893930531	50.0021084785	50	1	0	0	0	0
2024-09-01 23:30:20	29.9013002745	49.994737681	50	1	0	0	0	0
2024-09-01 23:30:30	29.8882053245	49.967174580999995	50	1	0	0	0	0
2024-09-01 23:30:40	29.864649879	49.9499341395	50	1	0	0	0	0
2024-09-01 23:30:50	29.830206979	49.9434376895	50	1	0	0	0	0
2024-09-01 23:31:00	29.807383988	49.932142081500004	50	1	0	0	0	0
2024-09-01 23:31:10	29.796655188	49.9158514315	50	1	0	0	0	0
2024-09-01 23:31:20	29.7933938165	49.915596644	50	1	0	0	0	0
2024-09-01 23:31:30	29.7979046665	49.932032244	50	1	0	0	0	0
2024-09-01 23:31:40	29.806848326	49.935811487	50	1	0	0	0	0
2024-09-01 23:31:50	29.820405726	49.926417787	50	1	0	0	0	0
2024-09-01 23:32:00	29.812824354500002	49.919818557	50	1	0	0	0	0
2024-09-01 23:32:10	29.7832414045	49.916127857	50	1	0	0	0	0
2024-09-01 23:32:20	29.7298583705	49.886056978	50	1	0	0	0	0
2024-09-01 23:32:30	29.6517038205	49.828529178000004	50	1	0	0	0	0
2024-09-01 23:32:40	29.685220049999998	49.862276618	50	1	0	0	0	0
2024-09-01 23:32:50	29.83496505	49.991024818	50	1	0	0	0	0
2024-09-01 23:33:00	29.9529826725	50.07247753199999	50	1	0	0	0	0
2024-09-01 23:33:10	30.037977922499998	50.104704332	50	1	0	0	0	0
2024-09-01 23:33:20	30.1007320235	50.12604245	50	1	0	0	0	0
2024-09-01 23:33:30	30.1403371735	50.13604745	50	1	0	0	0	0
2024-09-01 23:33:40	30.0973675235	50.10943965	50	1	0	0	0	0
2024-09-01 23:33:50	29.9684526735	50.04472465	50	1	0	0	0	0
2024-09-01 23:34:00	29.938534973499998	50.043411999499995	50	1	0	0	0	0
2024-09-01 23:34:10	30.0116551235	50.1080895495	50	1	0	0	0	0
2024-09-01 23:34:20	30.086851942499997	50.1551466505	50	1	0	0	0	0
2024-09-01 23:34:30	30.1642101925	50.1838641005	50	1	0	0	0	0
2024-09-01 23:34:40	30.195424383000002	50.19464243	50	1	0	0	0	0
2024-09-01 23:34:50	30.178611083	50.18674943	50	1	0	0	0	0
2024-09-01 23:35:00	30.1689283365	50.1842586065	50	1	0	0	0	0
2024-09-01 23:35:10	30.1666671865	50.1873904565	50	1	0	0	0	0
2024-09-01 23:35:20	30.1557880635	50.1734265985	50	1	0	0	0	0
2024-09-01 23:35:30	30.135939213500002	50.1416692485	50	1	0	0	0	0
2024-09-01 23:35:40	30.0880131185	50.095230249	50	1	0	0	0	0
2024-09-01 23:35:50	30.0108637685	50.033510349	50	1	0	0	0	0
2024-09-01 23:36:00	29.9047842795	49.960964046	50	1	0	0	0	0
2024-09-01 23:36:10	29.7685938295	49.877149446	50	1	0	0	0	0
2024-09-01 23:36:20	29.691827664	49.83758312	50	1	0	0	0	0
2024-09-01 23:36:30	29.676911264	49.84407112	50	1	0	0	0	0
2024-09-01 23:36:40	29.681053708	49.854064653500004	50	1	0	0	0	0
2024-09-01 23:36:50	29.705032908	49.8677068035	50	1	0	0	0	0
2024-09-01 23:37:00	29.72664797821229	49.891255582681566	50	1	0	0	0	0
2024-09-01 23:37:10	29.7601682575419	49.95051016368715	50	1	0	0	0	0
2024-09-01 23:37:20	29.7997599165	49.979318310000004	50	1	0	0	0	0
2024-09-01 23:37:30	29.8456707665	49.97643731	50	1	0	0	0	0
2024-09-01 23:37:40	29.915314399	50.02154544	50	1	0	0	0	0
2024-09-01 23:37:50	30.009659499	50.116601440000004	50	1	0	0	0	0
2024-09-01 23:38:00	30.064179849000002	50.15762465	50	1	0	0	0	0
2024-09-01 23:38:10	30.077249949	50.142409650000005	50	1	0	0	0	0
2024-09-01 23:38:20	30.124054000999998	50.1714604905	50	1	0	0	0	0
2024-09-01 23:38:30	30.205968901	50.2465839405	50	1	0	0	0	0
2024-09-01 23:38:40	30.2892961525	50.299278522499996	50	1	0	0	0	0
2024-09-01 23:38:50	30.374093402499998	50.3286287725	50	1	0	0	0	0
2024-09-01 23:39:00	30.4131456	50.332878454	50	1	0	0	0	0
2024-09-01 23:39:10	30.4045856	50.311003054000004	50	1	0	0	0	0
2024-09-01 23:39:20	30.370967686	50.281010657	50	1	0	0	0	0
2024-09-01 23:39:30	30.311269086	50.242569957	50	1	0	0	0	0
2024-09-01 23:39:40	30.288182306	50.227611576	50	1	0	0	0	0
2024-09-01 23:39:50	30.303201706	50.237093976000004	50	1	0	0	0	0
2024-09-01 23:40:00	30.288593795	50.21716785	50	1	0	0	0	0
2024-09-01 23:40:10	30.243149295	50.166632850000006	50	1	0	0	0	0
2024-09-01 23:40:20	30.203255613	50.138735090500006	50	1	0	0	0	0
2024-09-01 23:40:30	30.169139313	50.1343985405	50	1	0	0	0	0
2024-09-01 23:40:40	30.1944974	50.1604277315	50	1	0	0	0	0
2024-09-01 23:40:50	30.2817574	50.2180620815	50	1	0	0	0	0
2024-09-01 23:41:00	30.338283081	50.254142728	50	1	0	0	0	0
2024-09-01 23:41:10	30.362819981	50.267789928	50	1	0	0	0	0
2024-09-01 23:41:20	30.3832405135	50.27370875	50	1	0	0	0	0
2024-09-01 23:41:30	30.3993766635	50.27158375	50	1	0	0	0	0
2024-09-01 23:41:40	30.3934352265	50.261024135	50	1	0	0	0	0
2024-09-01 23:41:50	30.3645150765	50.241685634999996	50	1	0	0	0	0
2024-09-01 23:42:00	30.351674252	50.233191815	50	1	0	0	0	0
2024-09-01 23:42:10	30.355569052	50.235985315	50	1	0	0	0	0
2024-09-01 23:42:20	30.355861126999997	50.2259521585	50	1	0	0	0	0
2024-09-01 23:42:30	30.352403427	50.2025688085	50	1	0	0	0	0
2024-09-01 23:42:40	30.33125805	50.1873570415	50	1	0	0	0	0
2024-09-01 23:42:50	30.29170305	50.1806503915	50	1	0	0	0	0
2024-09-01 23:43:00	30.2961754565	50.1915429	50	1	0	0	0	0
2024-09-01 23:43:10	30.3464723065	50.2207529	50	1	0	0	0	0
2024-09-01 23:43:20	30.389229698	50.2462163845	50	1	0	0	0	0
2024-09-01 23:43:30	30.424139898	50.2677804345	50	1	0	0	0	0
2024-09-01 23:43:40	30.4324370955	50.269437695499995	50	1	0	0	0	0
2024-09-01 23:43:50	30.4130350455	50.2503756455	50	1	0	0	0	0
2024-09-01 23:44:00	30.3862094955	50.22598242	50	1	0	0	0	0
2024-09-01 23:44:10	30.3516574455	50.19604042	50	1	0	0	0	0
2024-09-01 23:44:20	30.3227234905	50.17271195	50	1	0	0	0	0
2024-09-01 23:44:30	30.2996369405	50.15626695	50	1	0	0	0	0
2024-09-01 23:44:40	30.2776648955	50.13940055	50	1	0	0	0	0
2024-09-01 23:44:50	30.2568528455	50.12209555	50	1	0	0	0	0
2024-09-01 23:45:00	30.2301387945	50.101393968	50	1	0	0	0	0
2024-09-01 23:45:10	30.1972818445	50.077157168	50	1	0	0	0	0
2024-09-01 23:45:20	30.1712217825	50.056339881999996	50	1	0	0	0	0
2024-09-01 23:45:30	30.1522360325	50.039081681999996	50	1	0	0	0	0
2024-09-01 23:45:40	30.135301741	50.026491393499995	50	1	0	0	0	0
2024-09-01 23:45:50	30.120502641	50.018759543499996	50	1	0	0	0	0
2024-09-01 23:46:00	30.099928621500002	50.006052552	50	1	0	0	0	0
2024-09-01 23:46:10	30.0733439715	49.988167352000005	50	1	0	0	0	0
2024-09-01 23:46:20	30.04971875	49.9713214175	50	1	0	0	0	0
2024-09-01 23:46:30	30.029173749999998	49.955557167500004	50	1	0	0	0	0
2024-09-01 23:46:40	30.009451215	49.942674387000004	50	1	0	0	0	0
2024-09-01 23:46:50	29.990584715	49.932790687	50	1	0	0	0	0
2024-09-01 23:47:00	29.974361226	49.925447	50	1	0	0	0	0
2024-09-01 23:47:10	29.960888626	49.920747	50	1	0	0	0	0
2024-09-01 23:47:20	29.945848271	49.911989162999994	50	1	0	0	0	0
2024-09-01 23:47:30	29.929176170999998	49.899007862999994	50	1	0	0	0	0
2024-09-01 23:47:40	29.9309811135	49.902247425	50	1	0	0	0	0
2024-09-01 23:47:50	29.9520172635	49.922369925	50	1	0	0	0	0
2024-09-01 23:48:00	29.957002091499998	49.926807035	50	1	0	0	0	0
2024-09-01 23:48:10	29.9452804415	49.914918535	50	1	0	0	0	0
2024-09-01 23:48:20	29.938628062	49.909999354	50	1	0	0	0	0
2024-09-01 23:48:30	29.937251862	49.912333954000005	50	1	0	0	0	0
2024-09-01 23:48:40	29.9372888465	49.915655487500004	50	1	0	0	0	0
2024-09-01 23:48:50	29.9387966965	49.9200042375	50	1	0	0	0	0
2024-09-01 23:49:00	29.9469486035	49.924610948	50	1	0	0	0	0
2024-09-01 23:49:10	29.9620157535	49.929486148	50	1	0	0	0	0
2024-09-01 23:49:20	29.9597716935	49.9252466375	50	1	0	0	0	0
2024-09-01 23:49:30	29.9395098435	49.9115203875	50	1	0	0	0	0
2024-09-01 23:49:40	29.924329465000003	49.907409334	50	1	0	0	0	0
2024-09-01 23:49:50	29.914437965	49.913305934	50	1	0	0	0	0
2024-09-01 23:50:00	29.9114830765	49.913967766	50	1	0	0	0	0
2024-09-01 23:50:10	29.9157479265	49.909181165999996	50	1	0	0	0	0
2024-09-01 23:50:20	29.915082274	49.91052035	50	1	0	0	0	0
2024-09-01 23:50:30	29.909284874	49.91823535	50	1	0	0	0	0
2024-09-01 23:50:40	29.90947547	49.919836914	50	1	0	0	0	0
2024-09-01 23:50:50	29.915898470000002	49.915075514	50	1	0	0	0	0
2024-09-01 23:51:00	29.921187071	49.915355675	50	1	0	0	0	0
2024-09-01 23:51:10	29.925294971	49.920883175	50	1	0	0	0	0
2024-09-01 23:51:20	29.932240363	49.927278661	50	1	0	0	0	0
2024-09-01 23:51:30	29.942139063	49.934577561	50	1	0	0	0	0
2024-09-01 23:51:40	29.9425994565	49.931935635	50	1	0	0	0	0
2024-09-01 23:51:50	29.9332363065	49.918947135	50	1	0	0	0	0
2024-09-01 23:52:00	29.9289018305	49.9170838645	50	1	0	0	0	0
2024-09-01 23:52:10	29.9298012805	49.926799914499995	50	1	0	0	0	0
2024-09-01 23:52:20	29.937209621	49.940290802	50	1	0	0	0	0
2024-09-01 23:52:30	29.951392521	49.957710602	50	1	0	0	0	0
2024-09-01 23:52:40	29.9653899805	49.966188147000004	50	1	0	0	0	0
2024-09-01 23:52:50	29.9791944305	49.965358447	50	1	0	0	0	0
2024-09-01 23:53:00	29.978408812	49.960383788	50	1	0	0	0	0
2024-09-01 23:53:10	29.962437612	49.951094988	50	1	0	0	0	0
2024-09-01 23:53:20	29.9506657365	49.9445828955	50	1	0	0	0	0
2024-09-01 23:53:30	29.9432645865	49.9409608455	50	1	0	0	0	0
