PROCESSDATA	2111FIC10201 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-12-11 21:55:00	751
tagname	2111FIC10201.MV	2111FIC10201.PV	2111FIC10201.SV	2111FIC10201.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-12-11 22:47:30	14.734687972151898	56.09933210759494	56.00004	1	0	0	0	0
2024-12-11 22:47:40	14.792071185714287	55.835618571428576	56.00004	1	0	0	0	0
2024-12-11 22:47:50	14.779936859322033	55.9415863220339	56.00004	1	0	0	0	0
2024-12-11 22:48:00	14.790563774285713	55.941358699999995	56.00004	1	0	0	0	0
2024-12-11 22:48:10	14.795289820689655	55.938908220689655	56.00004	1	0	0	0	0
2024-12-11 22:48:20	14.803457048571428	55.93585419714286	56.00004	1	0	0	0	0
2024-12-11 22:48:30	14.771245876470587	56.08723117647059	56.00004	1	0	0	0	0
2024-12-11 22:48:40	14.727658864285715	56.254427778571426	56.00004	1	0	0	0	0
2024-12-11 22:48:50	14.73448376	56.15198058	56.00004	1	0	0	0	0
2024-12-11 22:49:00	14.73366525	56.13464125	56.00004	1	0	0	0	0
2024-12-11 22:49:10	14.735881541666666	56.092725525	56.00004	1	0	0	0	0
2024-12-11 22:49:20	14.7548660625	55.98541838125	56.00004	1	0	0	0	0
2024-12-11 22:49:30	14.801590707142857	55.79040677857142	56.00004	1	0	0	0	0
2024-12-11 22:49:40	14.822347175	55.744311249999996	56.00004	1	0	0	0	0
2024-12-11 22:49:50	14.848214071428572	55.73129043877551	56.00004	1	0	0	0	0
2024-12-11 22:50:00	14.802968583333334	55.99553908888889	56.00004	1	0	0	0	0
2024-12-11 22:50:10	14.809081564285714	55.945974	56.00004	1	0	0	0	0
2024-12-11 22:50:20	14.8261671	55.92110992142857	56.00004	1	0	0	0	0
2024-12-11 22:50:30	14.769408589830508	56.204707827118646	56.00004	1	0	0	0	0
2024-12-11 22:50:40	14.773462926666667	56.12410166666667	56.00004	1	0	0	0	0
2024-12-11 22:50:50	14.737677863414634	56.22217317073171	56.00004	1	0	0	0	0
2024-12-11 22:51:00	14.78495912	55.96041372	56.00004	1	0	0	0	0
2024-12-11 22:51:10	14.749737862318842	56.13247543478261	56.00004	1	0	0	0	0
2024-12-11 22:51:20	14.7539485	56.07415975409836	56.00004	1	0	0	0	0
2024-12-11 22:51:30	14.789043927450981	55.90318598039216	56.00004	1	0	0	0	0
2024-12-11 22:51:40	14.81065735882353	55.822208801960784	56.00004	1	0	0	0	0
2024-12-11 22:51:50	14.807270186956522	55.84995003043478	56.00004	1	0	0	0	0
2024-12-11 22:52:00	14.738769395121952	56.17622757317073	56.00004	1	0	0	0	0
2024-12-11 22:52:10	14.831031692957747	55.74100309859155	56.00004	1	0	0	0	0
2024-12-11 22:52:20	14.8046496	55.9955225	56.00004	1	0	0	0	0
2024-12-11 22:52:30	14.7772884	56.113095683333334	56.00004	1	0	0	0	0
2024-12-11 22:52:40	14.811253314285715	55.94201516428571	56.00004	1	0	0	0	0
2024-12-11 22:52:50	14.760461191836734	56.13494429795919	56.00004	1	0	0	0	0
2024-12-11 22:53:00	14.792240860416666	55.954987422916666	56.00004	1	0	0	0	0
2024-12-11 22:53:10	14.726412664285714	56.22171592857143	56.00004	1	0	0	0	0
2024-12-11 22:53:20	14.7456591925	56.04067775	56.00004	1	0	0	0	0
2024-12-11 22:53:30	14.717230342857142	56.13630514285714	56.00004	1	0	0	0	0
2024-12-11 22:53:40	14.714471278571429	56.12706373571429	56.00004	1	0	0	0	0
2024-12-11 22:53:50	14.707456575	56.148421375	56.00004	1	0	0	0	0
2024-12-11 22:54:00	14.765614764705882	55.86286164117647	56.00004	1	0	0	0	0
2024-12-11 22:54:10	14.754782223728814	55.955996827118646	56.00004	1	0	0	0	0
2024-12-11 22:54:20	14.765133509859155	55.962467070422534	56.00004	1	0	0	0	0
2024-12-11 22:54:30	14.75876154375	56.009272125	56.00004	1	0	0	0	0
2024-12-11 22:54:40	14.736119311475411	56.12604497704918	56.00004	1	0	0	0	0
2024-12-11 22:54:50	14.7464325	56.026711652173915	56.00004	1	0	0	0	0
2024-12-11 22:55:00	14.75486312857143	55.97853804047619	56.00004	1	0	0	0	0
2024-12-11 22:55:10	14.729568815686275	56.08872219607843	56.00004	1	0	0	0	0
2024-12-11 22:55:20	14.727429031428573	56.06860522	56.00004	1	0	0	0	0
2024-12-11 22:55:30	14.745458300000001	55.990437388888886	56.00004	1	0	0	0	0
2024-12-11 22:55:40	14.7875279	55.81105398571429	56.00004	1	0	0	0	0
2024-12-11 22:55:50	14.80954608	55.75883051	56.00004	1	0	0	0	0
2024-12-11 22:56:00	14.774902533333334	55.997012222222224	56.00004	1	0	0	0	0
2024-12-11 22:56:10	14.789247134328358	55.934248059701495	56.00004	1	0	0	0	0
2024-12-11 22:56:20	14.756826715625	56.078366196875	56.00004	1	0	0	0	0
2024-12-11 22:56:30	14.7777479375	55.977092212500004	56.00004	1	0	0	0	0
2024-12-11 22:56:40	14.7588676171875	56.056805390625	56.00004	1	0	0	0	0
2024-12-11 22:56:50	14.793581061538461	55.861485621538456	56.00004	1	0	0	0	0
2024-12-11 22:57:00	14.854631960416667	55.63850791666667	56.00004	1	0	0	0	0
2024-12-11 22:57:10	14.80512955	55.96772573	56.00004	1	0	0	0	0
2024-12-11 22:57:20	14.726309183333333	56.30475714166667	56.00004	1	0	0	0	0
2024-12-11 22:57:30	14.75811947746479	56.07329409859155	56.00004	1	0	0	0	0
2024-12-11 22:57:40	14.761985044927536	56.05137670289855	56.00004	1	0	0	0	0
2024-12-11 22:57:50	14.720785529629628	56.229304722222224	56.00004	1	0	0	0	0
2024-12-11 22:58:00	14.710553233333334	56.196520166666666	56.00004	1	0	0	0	0
2024-12-11 22:58:10	14.65628992	56.3903133	56.00004	1	0	0	0	0
2024-12-11 22:58:20	14.658038374509804	56.303976894117646	56.00004	1	0	0	0	0
2024-12-11 22:58:30	14.664037097727272	56.167750681818184	56.00004	1	0	0	0	0
2024-12-11 22:58:40	14.666549819718309	56.093830140845064	56.00004	1	0	0	0	0
2024-12-11 22:58:50	14.650443049019607	56.13532915294118	56.00004	1	0	0	0	0
2024-12-11 22:59:00	14.6379475245283	56.145748773584906	56.00004	1	0	0	0	0
2024-12-11 22:59:10	14.654052727272727	55.999689571428576	56.00004	1	0	0	0	0
2024-12-11 22:59:20	14.625664805714287	56.091947874285715	56.00004	1	0	0	0	0
2024-12-11 22:59:30	14.628472985507246	56.03071651304348	56.00004	1	0	0	0	0
2024-12-11 22:59:40	14.577596997183099	56.22309605633803	56.00004	1	0	0	0	0
2024-12-11 22:59:50	14.57995014269663	56.12291325842697	56.00004	1	0	0	0	0
2024-12-11 23:00:00	14.583559207692309	56.020445	56.00004	1	0	0	0	0
2024-12-11 23:00:10	14.5586484	56.100635	56.00004	1	0	0	0	0
2024-12-11 23:00:20	14.582862390566037	55.968175213207545	56.00004	1	0	0	0	0
2024-12-11 23:00:30	14.548848967213114	56.096043114754096	56.00004	1	0	0	0	0
2024-12-11 23:00:40	14.56567632658228	55.970324683544305	56.00004	1	0	0	0	0
2024-12-11 23:00:50	14.631986712244897	55.67238569387755	56.00004	1	0	0	0	0
2024-12-11 23:01:00	14.551653575	56.072885	56.00004	1	0	0	0	0
2024-12-11 23:01:10	14.576420284615384	55.93955507692308	56.00004	1	0	0	0	0
2024-12-11 23:01:20	14.549837504166666	56.08146372916667	56.00004	1	0	0	0	0
2024-12-11 23:01:30	14.55940428169014	56.02916917464788	56.00004	1	0	0	0	0
2024-12-11 23:01:40	14.581500294285714	55.931090954285715	56.00004	1	0	0	0	0
2024-12-11 23:01:50	14.63208673	55.75088897	56.00004	1	0	0	0	0
2024-12-11 23:02:00	14.605112891666668	55.94775190833334	56.00004	1	0	0	0	0
2024-12-11 23:02:10	14.593573457142858	56.01915412142857	56.00004	1	0	0	0	0
2024-12-11 23:02:20	14.561138303921568	56.17087142156863	56.00004	1	0	0	0	0
2024-12-11 23:02:30	14.577736441666666	56.06637771666667	56.00004	1	0	0	0	0
2024-12-11 23:02:40	14.580012160759493	56.065379873417726	56.00004	1	0	0	0	0
2024-12-11 23:02:50	14.56826435423729	56.10335846271186	56.00004	1	0	0	0	0
2024-12-11 23:03:00	14.56733703442623	56.098681277049174	56.00004	1	0	0	0	0
2024-12-11 23:03:10	14.588315790243902	55.962721646341464	56.00004	1	0	0	0	0
2024-12-11 23:03:20	14.6218696	55.8324604	56.00004	1	0	0	0	0
2024-12-11 23:03:30	14.616719346153847	55.896552894871796	56.00004	1	0	0	0	0
2024-12-11 23:03:40	14.590271005	56.0488955	56.00004	1	0	0	0	0
2024-12-11 23:03:50	14.70445754590164	55.5119024	56.00004	1	0	0	0	0
2024-12-11 23:04:00	14.649413160273973	55.871592109589045	56.00004	1	0	0	0	0
2024-12-11 23:04:10	14.647999052238806	55.956569402985075	56.00004	1	0	0	0	0
2024-12-11 23:04:20	14.635808803921568	56.02232333333333	56.00004	1	0	0	0	0
2024-12-11 23:04:30	14.637570907999999	56.026071156	56.00004	1	0	0	0	0
2024-12-11 23:04:40	14.672694290163935	55.87575370983606	56.00004	1	0	0	0	0
2024-12-11 23:04:50	14.612293424489796	56.14491115102041	56.00004	1	0	0	0	0
2024-12-11 23:05:00	14.631837083333332	56.034557041666666	56.00004	1	0	0	0	0
2024-12-11 23:05:10	14.6120664	56.114268457142856	56.00004	1	0	0	0	0
2024-12-11 23:05:20	14.625589135593222	56.03381542372881	56.00004	1	0	0	0	0
2024-12-11 23:05:30	14.657207760869564	55.870226231884054	56.00004	1	0	0	0	0
2024-12-11 23:05:40	14.618302825	56.0840283	56.00004	1	0	0	0	0
2024-12-11 23:05:50	14.610245394444444	56.12105493333333	56.00004	1	0	0	0	0
2024-12-11 23:06:00	14.687185860759493	55.8133776670886	56.00004	1	0	0	0	0
2024-12-11 23:06:10	14.683225309859155	55.91376631690141	56.00004	1	0	0	0	0
2024-12-11 23:06:20	14.713714661702127	55.80868787234043	56.00004	1	0	0	0	0
2024-12-11 23:06:30	14.706752870731707	55.891753753658534	56.00004	1	0	0	0	0
2024-12-11 23:06:40	14.712277714492753	55.96586734927536	56.00004	1	0	0	0	0
2024-12-11 23:06:50	14.725132891666666	55.98789565	56.00004	1	0	0	0	0
2024-12-11 23:07:00	14.70787025	56.0478418	56.00004	1	0	0	0	0
2024-12-11 23:07:10	14.739660898550724	55.83321165797101	56.00004	1	0	0	0	0
2024-12-11 23:07:20	14.68255366	56.161536000000005	56.00004	1	0	0	0	0
2024-12-11 23:07:30	14.701989128	56.07271184	56.00004	1	0	0	0	0
2024-12-11 23:07:40	14.714129499999999	56.01176933114754	56.00004	1	0	0	0	0
2024-12-11 23:07:50	14.7168627278481	55.98485973164557	56.00004	1	0	0	0	0
2024-12-11 23:08:00	14.72344065625	55.94113493125	56.00004	1	0	0	0	0
2024-12-11 23:08:10	14.72883690677966	55.94031992542373	56.00004	1	0	0	0	0
2024-12-11 23:08:20	14.752634857142857	55.86855922857143	56.00004	1	0	0	0	0
2024-12-11 23:08:30	14.728729204225353	56.04154894084507	56.00004	1	0	0	0	0
2024-12-11 23:08:40	14.7784675	55.80827	56.00004	1	0	0	0	0
2024-12-11 23:08:50	14.742537800000001	56.029909149999995	56.00004	1	0	0	0	0
2024-12-11 23:09:00	14.76072857142857	55.92214225714286	56.00004	1	0	0	0	0
2024-12-11 23:09:10	14.74514625	55.993664	56.00004	1	0	0	0	0
2024-12-11 23:09:20	14.742370779591836	56.02844057959184	56.00004	1	0	0	0	0
2024-12-11 23:09:30	14.734898109859156	56.04015288732394	56.00004	1	0	0	0	0
2024-12-11 23:09:40	14.69933344	56.192958	56.00004	1	0	0	0	0
2024-12-11 23:09:50	14.71919831147541	56.05852180327869	56.00004	1	0	0	0	0
2024-12-11 23:10:00	14.709233066666666	56.1125665	56.00004	1	0	0	0	0
2024-12-11 23:10:10	14.753696608695654	55.93390133043478	56.00004	1	0	0	0	0
2024-12-11 23:10:20	14.756038521568628	55.96146490196078	56.00004	1	0	0	0	0
2024-12-11 23:10:30	14.763231553846154	55.95910393846154	56.00004	1	0	0	0	0
2024-12-11 23:10:40	14.773509018032787	55.97452256557377	56.00004	1	0	0	0	0
2024-12-11 23:10:50	14.729419087804878	56.18527076585366	56.00004	1	0	0	0	0
2024-12-11 23:11:00	14.86088486875	55.60130120625	56.00004	1	0	0	0	0
2024-12-11 23:11:10	14.821073692857142	55.88662549285714	56.00004	1	0	0	0	0
2024-12-11 23:11:20	14.8204403	55.917045609999995	56.00004	1	0	0	0	0
2024-12-11 23:11:30	14.814994037704917	55.96201819672132	56.00004	1	0	0	0	0
2024-12-11 23:11:40	14.845714369565219	55.86587057826087	56.00004	1	0	0	0	0
2024-12-11 23:11:50	14.82681178	56.00306704	56.00004	1	0	0	0	0
2024-12-11 23:12:00	14.854414449999998	55.89953545625	56.00004	1	0	0	0	0
2024-12-11 23:12:10	14.857034327118644	55.94119132542373	56.00004	1	0	0	0	0
2024-12-11 23:12:20	14.802424085714286	56.195078342857144	56.00004	1	0	0	0	0
2024-12-11 23:12:30	14.837713612765958	55.999600308510644	56.00004	1	0	0	0	0
2024-12-11 23:12:40	14.781218414285714	56.19054873571429	56.00004	1	0	0	0	0
2024-12-11 23:12:50	14.791890133333334	56.059704075	56.00004	1	0	0	0	0
2024-12-11 23:13:00	14.778898449152543	56.12204449152542	56.00004	1	0	0	0	0
2024-12-11 23:13:10	14.808436875	55.94585555	56.00004	1	0	0	0	0
2024-12-11 23:13:20	14.820337989855073	55.89203878695652	56.00004	1	0	0	0	0
2024-12-11 23:13:30	14.821123459322033	55.93023583898305	56.00004	1	0	0	0	0
2024-12-11 23:13:40	14.832939688	55.872504576000004	56.00004	1	0	0	0	0
2024-12-11 23:13:50	14.771733991666666	56.14881960833333	56.00004	1	0	0	0	0
2024-12-11 23:14:00	14.770954378571428	56.117295	56.00004	1	0	0	0	0
2024-12-11 23:14:10	14.791836910126582	55.98617518987342	56.00004	1	0	0	0	0
2024-12-11 23:14:20	14.72859827303371	56.27624376629214	56.00004	1	0	0	0	0
2024-12-11 23:14:30	14.746573170588235	56.13621723921569	56.00004	1	0	0	0	0
2024-12-11 23:14:40	14.755658088235295	56.02682272941177	56.00004	1	0	0	0	0
2024-12-11 23:14:50	14.724043531707316	56.11239035365853	56.00004	1	0	0	0	0
2024-12-11 23:15:00	14.698746224390243	56.14909852195122	56.00004	1	0	0	0	0
2024-12-11 23:15:10	14.705890855670104	56.071568086597935	56.00004	1	0	0	0	0
2024-12-11 23:15:20	14.71098347752809	56.04134738988764	56.00004	1	0	0	0	0
2024-12-11 23:15:30	14.722809736	55.953450324	56.00004	1	0	0	0	0
2024-12-11 23:15:40	14.731073301960784	55.93451615882353	56.00004	1	0	0	0	0
2024-12-11 23:15:50	14.73095612	55.98917889	56.00004	1	0	0	0	0
2024-12-11 23:16:00	14.686238485714284	56.2387322	56.00004	1	0	0	0	0
2024-12-11 23:16:10	14.714861425	56.00986131875	56.00004	1	0	0	0	0
2024-12-11 23:16:20	14.70125719382716	56.083533320987655	56.00004	1	0	0	0	0
2024-12-11 23:16:30	14.685169582051282	56.12855527179487	56.00004	1	0	0	0	0
2024-12-11 23:16:40	14.665399359016394	56.15037278688525	56.00004	1	0	0	0	0
2024-12-11 23:16:50	14.638189842857143	56.23336714285715	56.00004	1	0	0	0	0
2024-12-11 23:17:00	14.648563260000001	56.107319430000004	56.00004	1	0	0	0	0
2024-12-11 23:17:10	14.627869026086957	56.16719220869565	56.00004	1	0	0	0	0
2024-12-11 23:17:20	14.580647215189874	56.27736108227848	56.00004	1	0	0	0	0
2024-12-11 23:17:30	14.66710213114754	55.80238645409836	56.00004	1	0	0	0	0
2024-12-11 23:17:40	14.678888121739131	55.83948217391304	56.00004	1	0	0	0	0
2024-12-11 23:17:50	14.688919053333333	55.866957963333334	56.00004	1	0	0	0	0
2024-12-11 23:18:00	14.662134929411765	56.04189971176471	56.00004	1	0	0	0	0
2024-12-11 23:18:10	14.639536917391306	56.132292982608696	56.00004	1	0	0	0	0
2024-12-11 23:18:20	14.665852034285713	55.947937505714286	56.00004	1	0	0	0	0
2024-12-11 23:18:30	14.682650102222222	55.85098703333333	56.00004	1	0	0	0	0
2024-12-11 23:18:40	14.631186209836065	56.10550198360656	56.00004	1	0	0	0	0
2024-12-11 23:18:50	14.64219888367347	56.004308526530615	56.00004	1	0	0	0	0
2024-12-11 23:19:00	14.64922710952381	55.96192442857143	56.00004	1	0	0	0	0
2024-12-11 23:19:10	14.644353258823529	56.03352245098039	56.00004	1	0	0	0	0
2024-12-11 23:19:20	14.62039395	56.12193317857143	56.00004	1	0	0	0	0
2024-12-11 23:19:30	14.657527782857143	55.943258834285714	56.00004	1	0	0	0	0
2024-12-11 23:19:40	14.625323950819674	56.08647102622951	56.00004	1	0	0	0	0
2024-12-11 23:19:50	14.62849272	56.06499233	56.00004	1	0	0	0	0
2024-12-11 23:20:00	14.614992267924528	56.103458996226415	56.00004	1	0	0	0	0
2024-12-11 23:20:10	14.59763772238806	56.151517522388055	56.00004	1	0	0	0	0
2024-12-11 23:20:20	14.62173148125	55.99864459375	56.00004	1	0	0	0	0
2024-12-11 23:20:30	14.62588007142857	55.96554211428572	56.00004	1	0	0	0	0
2024-12-11 23:20:40	14.637315475409835	55.91398046065574	56.00004	1	0	0	0	0
2024-12-11 23:20:50	14.649715813559322	55.89360971016949	56.00004	1	0	0	0	0
2024-12-11 23:21:00	14.64602443	55.96416853	56.00004	1	0	0	0	0
2024-12-11 23:21:10	14.632146875	56.03527065	56.00004	1	0	0	0	0
2024-12-11 23:21:20	14.596414508	56.199683156	56.00004	1	0	0	0	0
2024-12-11 23:21:30	14.621635	56.02442666666667	56.00004	1	0	0	0	0
2024-12-11 23:21:40	14.59415345	56.170908675	56.00004	1	0	0	0	0
2024-12-11 23:21:50	14.6219964	56.039828879999995	56.00004	1	0	0	0	0
2024-12-11 23:22:00	14.60383601923077	56.06783883846154	56.00004	1	0	0	0	0
2024-12-11 23:22:10	14.584123503333332	56.08152808	56.00004	1	0	0	0	0
2024-12-11 23:22:20	14.616260050000001	55.91662218333333	56.00004	1	0	0	0	0
2024-12-11 23:22:30	14.586259721518987	56.060349587341776	56.00004	1	0	0	0	0
2024-12-11 23:22:40	14.683703211111112	55.87154333333333	57.0000229	1	0	0	0	0
2024-12-11 23:22:50	14.790915850000001	55.864483925	57.0000229	1	0	0	0	0
2024-12-11 23:23:00	14.862634589999999	56.02599504	57.0000229	1	0	0	0	0
2024-12-11 23:23:10	14.966568800000001	55.97435125	57.0000229	1	0	0	0	0
2024-12-11 23:23:20	14.968531712962962	56.35058018518519	57.0000229	1	0	0	0	0
2024-12-11 23:23:30	14.98919808358209	56.523661856716416	57.0000229	1	0	0	0	0
2024-12-11 23:23:40	15.063960228571428	56.40958655428572	57.0000229	1	0	0	0	0
2024-12-11 23:23:50	15.041789712676056	56.740012345070426	57.0000229	1	0	0	0	0
2024-12-11 23:24:00	15.101201549999999	56.590890900000005	57.0000229	1	0	0	0	0
2024-12-11 23:24:10	15.134363581012659	56.60147567721519	57.0000229	1	0	0	0	0
2024-12-11 23:24:20	15.14769655	56.717109	57.0000229	1	0	0	0	0
2024-12-11 23:24:30	15.261485140677967	56.48560490508475	58.0000076	1	0	0	0	0
2024-12-11 23:24:40	15.2929626	56.963370582857145	58.0000076	1	0	0	0	0
2024-12-11 23:24:50	15.377384353061224	57.01317116734694	58.0000076	1	0	0	0	0
2024-12-11 23:25:00	15.49303562	56.93763572	58.0000076	1	0	0	0	0
2024-12-11 23:25:10	15.526807846835442	57.21407119746835	58.0000076	1	0	0	0	0
2024-12-11 23:25:20	15.56353873	57.36278607	58.0000076	1	0	0	0	0
2024-12-11 23:25:30	15.644483053333333	57.29484133333333	58.0000076	1	0	0	0	0
2024-12-11 23:25:40	15.649291443661971	57.60159549295774	58.0000076	1	0	0	0	0
2024-12-11 23:25:50	15.730018916949152	57.407785822033894	58.0000076	1	0	0	0	0
2024-12-11 23:26:00	15.769851376056337	57.457290387323944	58.0000076	1	0	0	0	0
2024-12-11 23:26:10	15.74610192	57.763643	58.0000076	1	0	0	0	0
2024-12-11 23:26:20	15.78502172881356	57.69243294067796	58.0000076	1	0	0	0	0
2024-12-11 23:26:30	15.815453766666666	57.70385116	58.0000076	1	0	0	0	0
2024-12-11 23:26:40	15.835358954838709	57.75134204193548	58.0000076	1	0	0	0	0
2024-12-11 23:26:50	15.87321338	57.6782043	58.0000076	1	0	0	0	0
2024-12-11 23:27:00	15.934028682608696	57.58554188550725	58.0000076	1	0	0	0	0
2024-12-11 23:27:10	15.95345669	57.65418585	58.0000076	1	0	0	0	0
2024-12-11 23:27:20	15.887483491304348	58.10471776376812	58.0000076	1	0	0	0	0
2024-12-11 23:27:30	15.916657191666665	57.970088249999996	58.0000076	1	0	0	0	0
2024-12-11 23:27:40	15.973065142857143	57.770483871428574	58.0000076	1	0	0	0	0
2024-12-11 23:27:50	15.992783307142856	57.804852357142856	58.0000076	1	0	0	0	0
2024-12-11 23:28:00	15.929388530985916	58.13971012535211	58.0000076	1	0	0	0	0
2024-12-11 23:28:10	15.890885301449275	58.26138595072464	58.0000076	1	0	0	0	0
2024-12-11 23:28:20	15.939365004878049	57.98975776585366	58.0000076	1	0	0	0	0
2024-12-11 23:28:30	15.894050033333334	58.14501725490196	58.0000076	1	0	0	0	0
2024-12-11 23:28:40	15.900271826086955	58.092307891304344	58.0000076	1	0	0	0	0
2024-12-11 23:28:50	15.863190015686275	58.210682774509806	58.0000076	1	0	0	0	0
2024-12-11 23:29:00	15.917253405714286	57.925414554285716	58.0000076	1	0	0	0	0
2024-12-11 23:29:10	15.932459525925927	57.9133037962963	58.0000076	1	0	0	0	0
2024-12-11 23:29:20	15.967622628571428	57.81001464285714	58.0000076	1	0	0	0	0
2024-12-11 23:29:30	15.98633262	57.791226529999996	58.0000076	1	0	0	0	0
2024-12-11 23:29:40	15.982910996610169	57.906734966101695	58.0000076	1	0	0	0	0
2024-12-11 23:29:50	15.941639310000001	58.079250710000004	58.0000076	1	0	0	0	0
2024-12-11 23:30:00	15.94398645625	58.027476112500004	58.0000076	1	0	0	0	0
2024-12-11 23:30:10	15.996076411594203	57.81343897246377	58.0000076	1	0	0	0	0
2024-12-11 23:30:20	16.004420491304348	57.837822243478264	58.0000076	1	0	0	0	0
2024-12-11 23:30:30	16.05382182903226	57.71807899032258	58.0000076	1	0	0	0	0
2024-12-11 23:30:40	16.05083315737705	57.80734779508197	58.0000076	1	0	0	0	0
2024-12-11 23:30:50	16.01609076122449	58.0346627877551	58.0000076	1	0	0	0	0
2024-12-11 23:31:00	15.998481654285715	58.096341928571434	58.0000076	1	0	0	0	0
2024-12-11 23:31:10	16.016456695	57.9860973	58.0000076	1	0	0	0	0
2024-12-11 23:31:20	16.03067848115942	57.9241960942029	58.0000076	1	0	0	0	0
2024-12-11 23:31:30	15.996880950819671	58.12291036885246	58.0000076	1	0	0	0	0
2024-12-11 23:31:40	15.999581800000001	58.0550537	58.0000076	1	0	0	0	0
2024-12-11 23:31:50	15.973043529113923	58.19344411392405	58.0000076	1	0	0	0	0
2024-12-11 23:32:00	15.977600563380282	58.15383854507042	58.0000076	1	0	0	0	0
2024-12-11 23:32:10	15.980172230337079	58.104989874157305	58.0000076	1	0	0	0	0
2024-12-11 23:32:20	16.02164942033898	57.9038493220339	58.0000076	1	0	0	0	0
2024-12-11 23:32:30	16.050281503225808	57.800575354838706	58.0000076	1	0	0	0	0
2024-12-11 23:32:40	16.04193254237288	57.90699827966102	58.0000076	1	0	0	0	0
2024-12-11 23:32:50	16.11298630487805	57.832155641463416	58.9999924	1	0	0	0	0
2024-12-11 23:33:00	16.181740632467534	58.057712655844156	58.9999924	1	0	0	0	0
2024-12-11 23:33:10	16.285438474647886	57.98253844366197	58.9999924	1	0	0	0	0
2024-12-11 23:33:20	16.331870166666665	58.12821175490196	58.9999924	1	0	0	0	0
2024-12-11 23:33:30	16.28137104375	58.60878125	58.9999924	1	0	0	0	0
2024-12-11 23:33:40	16.338861968292683	58.69398195121951	59.878027746341466	1	0	0	0	0
2024-12-11 23:33:50	16.507928166666666	58.524592	59.9999771	1	0	0	0	0
2024-12-11 23:34:00	16.50936691012658	59.11212224303797	59.9999771	1	0	0	0	0
2024-12-11 23:34:10	16.612235391666665	59.06455489166667	59.9999771	1	0	0	0	0
2024-12-11 23:34:20	16.72954565	58.983331275	59.9999771	1	0	0	0	0
2024-12-11 23:34:30	16.77367193	59.17455484	59.9999771	1	0	0	0	0
2024-12-11 23:34:40	16.8405101942029	59.21425562463768	59.9999771	1	0	0	0	0
2024-12-11 23:34:50	16.82548020487805	59.555151663414634	59.9999771	1	0	0	0	0
2024-12-11 23:35:00	16.94906202352941	59.293764411764705	59.9999771	1	0	0	0	0
2024-12-11 23:35:10	16.93485182	59.617215200000004	59.9999771	1	0	0	0	0
2024-12-11 23:35:20	16.93981974	59.7249294	59.9999771	1	0	0	0	0
2024-12-11 23:35:30	16.95747433	59.75888405	59.9999771	1	0	0	0	0
2024-12-11 23:35:40	17.026879	59.54337916666667	59.9999771	1	0	0	0	0
2024-12-11 23:35:50	16.96588895	59.92118119285715	59.9999771	1	0	0	0	0
2024-12-11 23:36:00	16.968082174285712	59.93010493714286	59.9999771	1	0	0	0	0
2024-12-11 23:36:10	17.030763672839505	59.698849567901235	59.9999771	1	0	0	0	0
2024-12-11 23:36:20	17.067928978481014	59.64809866455696	59.9999771	1	0	0	0	0
2024-12-11 23:36:30	17.091975532786883	59.683917467213114	59.9999771	1	0	0	0	0
2024-12-11 23:36:40	17.085651653846153	59.812658934615385	59.9999771	1	0	0	0	0
2024-12-11 23:36:50	17.076082514285712	59.942450400000006	59.9999771	1	0	0	0	0
2024-12-11 23:37:00	17.104231078571427	59.857168892857146	59.9999771	1	0	0	0	0
2024-12-11 23:37:10	17.043844397183097	60.19019707323944	59.9999771	1	0	0	0	0
2024-12-11 23:37:20	17.071459460869566	60.00104840289855	59.9999771	1	0	0	0	0
2024-12-11 23:37:30	17.104472444444443	59.85561770370371	59.9999771	1	0	0	0	0
2024-12-11 23:37:40	17.0989053372549	59.9274871	59.9999771	1	0	0	0	0
2024-12-11 23:37:50	17.06875071960784	60.08554986666667	59.9999771	1	0	0	0	0
2024-12-11 23:38:00	17.061924458333333	60.0750895	59.9999771	1	0	0	0	0
2024-12-11 23:38:10	17.048942911392405	60.09329425189873	59.9999771	1	0	0	0	0
2024-12-11 23:38:20	17.053840969014086	60.046451990140845	59.9999771	1	0	0	0	0
2024-12-11 23:38:30	17.123530992957747	59.72585789295774	59.9999771	1	0	0	0	0
2024-12-11 23:38:40	17.074035000000002	60.0259616	59.9999771	1	0	0	0	0
2024-12-11 23:38:50	17.109534142857143	59.876203257142855	59.9999771	1	0	0	0	0
2024-12-11 23:39:00	17.10985949	59.92103502	59.9999771	1	0	0	0	0
2024-12-11 23:39:10	17.138756100000002	59.813945895652175	59.9999771	1	0	0	0	0
2024-12-11 23:39:20	17.12012076056338	59.96603087323943	59.9999771	1	0	0	0	0
2024-12-11 23:39:30	17.07845728125	60.13255578125	59.9999771	1	0	0	0	0
2024-12-11 23:39:40	17.051969165217393	60.196181913043475	59.9999771	1	0	0	0	0
2024-12-11 23:39:50	17.080044504918032	59.97794375737705	59.9999771	1	0	0	0	0
2024-12-11 23:40:00	17.127269664150944	59.79086939811321	59.9999771	1	0	0	0	0
2024-12-11 23:40:10	17.06083766393443	60.151877704918036	59.9999771	1	0	0	0	0
2024-12-11 23:40:20	17.0863371	60.012477849999996	59.9999771	1	0	0	0	0
2024-12-11 23:40:30	17.07833734	60.0251465	59.9999771	1	0	0	0	0
