PROCESSDATA	2111FIC51001 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-06-09 21:55:00	751
tagname	2111FIC51001.MV	2111FIC51001.PV	2111FIC51001.SV	2111FIC51001.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-06-09 22:51:00	68.431271	395.5686179	393.13443	1	0	0	0	0
2024-06-09 22:51:10	68.2731538	395.3711564	392.661133	1	0	0	0	0
2024-06-09 22:51:20	68.7343596	389.6064366	393.3725796	1	0	0	0	0
2024-06-09 22:51:30	68.68037612	392.9807016	393.6371984	1	0	0	0	0
2024-06-09 22:51:40	68.26976956	397.9101068	393.330872	1	0	0	0	0
2024-06-09 22:51:50	68.4236288	393.4830058	393.131317	1	0	0	0	0
2024-06-09 22:52:00	68.6678522	390.955506	393.5562134	1	0	0	0	0
2024-06-09 22:52:10	68.70017442	392.3758304	393.7259952	1	0	0	0	0
2024-06-09 22:52:20	68.32198844	396.5817343	392.851044	1	0	0	0	0
2024-06-09 22:52:30	68.4894964	392.7748698	393.1364548	1	0	0	0	0
2024-06-09 22:52:40	68.81380405	389.0035814	392.9651744	1	0	0	0	0
2024-06-09 22:52:50	68.8096606	391.7475143	393.3188951	1	0	0	0	0
2024-06-09 22:53:00	68.40690547	396.2883022	392.313751	1	0	0	0	0
2024-06-09 22:53:10	68.54054624	392.2032381	392.228821	1	0	0	0	0
2024-06-09 22:53:20	68.9323324	388.937567	393.340878	1	0	0	0	0
2024-06-09 22:53:30	68.69550918	393.8287375	392.6967816	1	0	0	0	0
2024-06-09 22:53:40	68.69550918	393.8287375	392.6967816	1	0	0	0	0
2024-06-09 22:53:50	68.69550918	393.8287375	392.6967816	1	0	0	0	0
2024-06-09 22:54:00	68.69550918	393.8287375	392.6967816	1	0	0	0	0
2024-06-09 22:54:10	68.69550918	393.8287375	392.6967816	1	0	0	0	0
2024-06-09 22:54:20	68.69550918	393.8287375	392.6967816	1	0	0	0	0
2024-06-09 22:54:30	68.69550918	393.8287375	392.6967816	1	0	0	0	0
2024-06-09 22:54:40	68.69550918	393.8287375	392.6967816	1	0	0	0	0
2024-06-09 22:54:50	68.69550918	393.8287375	392.6967816	1	0	0	0	0
2024-06-09 22:55:00	68.69550918	393.8287375	392.6967816	1	0	0	0	0
2024-06-09 22:55:10	68.8695694	390.868982	393.307281	1	0	0	0	0
2024-06-09 22:55:20	68.422937	396.8025832	392.8216547	1	0	0	0	0
2024-06-09 22:55:30	68.62110694	391.9601671	393.0430918	1	0	0	0	0
2024-06-09 22:55:40	68.88708733	389.3221622	393.115173	1	0	0	0	0
2024-06-09 22:55:50	68.7676623	392.6259197	392.693359	1	0	0	0	0
2024-06-09 22:56:00	68.39543561	396.7635176	392.4968355	1	0	0	0	0
2024-06-09 22:56:10	68.7419638	390.7464871	392.6772164	1	0	0	0	0
2024-06-09 22:56:20	68.9825794	388.8859148	392.940033	1	0	0	0	0
2024-06-09 22:56:30	68.63755322	394.1830888	392.035659	1	0	0	0	0
2024-06-09 22:56:40	68.43466044	395.7425377	392.0598319	1	0	0	0	0
2024-06-09 22:56:50	68.7232558	391.2038493	392.8295443	1	0	0	0	0
2024-06-09 22:57:00	69.064374	388.0999307	393.106171	1	0	0	0	0
2024-06-09 22:57:10	68.6772892	395.2676118	392.724335	1	0	0	0	0
2024-06-09 22:57:20	68.4515338	396.3786996	393.1909794	1	0	0	0	0
2024-06-09 22:57:30	68.78722066	391.2460772	393.276299	1	0	0	0	0
2024-06-09 22:57:40	68.79187499	392.669896	393.303436	1	0	0	0	0
2024-06-09 22:57:50	68.2752328	399.1525664	393.2954	1	0	0	0	0
2024-06-09 22:58:00	68.4585616	394.0798269	393.5416827	1	0	0	0	0
2024-06-09 22:58:10	68.856825	388.789667	393.1252365	1	0	0	0	0
2024-06-09 22:58:20	68.7102855	393.3823623	393.263763	1	0	0	0	0
2024-06-09 22:58:30	68.7102855	393.3823623	393.263763	1	0	0	0	0
2024-06-09 22:58:40	68.7102855	393.3823623	393.263763	1	0	0	0	0
2024-06-09 22:58:50	68.7102855	393.3823623	393.263763	1	0	0	0	0
2024-06-09 22:59:00	68.7102855	393.3823623	393.263763	1	0	0	0	0
2024-06-09 22:59:10	68.7102855	393.3823623	393.263763	1	0	0	0	0
2024-06-09 22:59:20	68.7102855	393.3823623	393.263763	1	0	0	0	0
2024-06-09 22:59:30	68.7102855	393.3823623	393.263763	1	0	0	0	0
2024-06-09 22:59:40	68.7102855	393.3823623	393.263763	1	0	0	0	0
2024-06-09 22:59:50	68.7102855	393.3823623	393.263763	1	0	0	0	0
2024-06-09 23:00:00	68.7102855	393.3823623	393.263763	1	0	0	0	0
2024-06-09 23:00:10	68.53434	397.1225705	392.6095735	1	0	0	0	0
2024-06-09 23:00:20	68.55394627	394.2678316	392.746765	1	0	0	0	0
2024-06-09 23:00:30	68.98196837	389.1514545	393.1941894	1	0	0	0	0
2024-06-09 23:00:40	68.81482	393.2101289	392.7222141	1	0	0	0	0
2024-06-09 23:00:50	68.3615786	398.2603933	392.730754	1	0	0	0	0
2024-06-09 23:01:00	68.6515722	393.4600879	393.875183	1	0	0	0	0
2024-06-09 23:01:10	68.9112208	390.0566048	393.3262	1	0	0	0	0
2024-06-09 23:01:20	68.6205086	394.846666	392.7604358	1	0	0	0	0
2024-06-09 23:01:30	68.3846842	396.2681999	392.5266	1	0	0	0	0
2024-06-09 23:01:40	68.8473757	389.3365572	392.859039	1	0	0	0	0
2024-06-09 23:01:50	69.0614764	388.4521314	392.908569	1	0	0	0	0
2024-06-09 23:02:00	68.68175	394.7823411	392.4404988	1	0	0	0	0
2024-06-09 23:02:10	68.518747	395.0867919	392.2828875	1	0	0	0	0
2024-06-09 23:02:20	68.8616246	390.4117288	392.703156	1	0	0	0	0
2024-06-09 23:02:30	68.96652329	390.6267685	392.8617353	1	0	0	0	0
2024-06-09 23:02:40	68.59900467	395.3974439	391.8753381	1	0	0	0	0
2024-06-09 23:02:50	68.47509522	394.6661516	391.8539862	1	0	0	0	0
2024-06-09 23:03:00	68.96919304	388.5261605	392.891	1	0	0	0	0
2024-06-09 23:03:10	68.9349486	391.749491	393.051331	1	0	0	0	0
2024-06-09 23:03:20	68.5349812	395.0868459	391.08248	1	0	0	0	0
2024-06-09 23:03:30	68.5349812	395.0868459	391.08248	1	0	0	0	0
2024-06-09 23:03:40	68.5349812	395.0868459	391.08248	1	0	0	0	0
2024-06-09 23:03:50	68.5349812	395.0868459	391.08248	1	0	0	0	0
2024-06-09 23:04:00	68.5349812	395.0868459	391.08248	1	0	0	0	0
2024-06-09 23:04:10	68.5349812	395.0868459	391.08248	1	0	0	0	0
2024-06-09 23:04:20	68.5349812	395.0868459	391.08248	1	0	0	0	0
2024-06-09 23:04:30	68.5349812	395.0868459	391.08248	1	0	0	0	0
2024-06-09 23:04:40	68.5349812	395.0868459	391.08248	1	0	0	0	0
2024-06-09 23:04:50	68.5349812	395.0868459	391.08248	1	0	0	0	0
2024-06-09 23:05:00	68.5349812	395.0868459	391.08248	1	0	0	0	0
2024-06-09 23:05:10	68.410266	397.7429899	391.240326	1	0	0	0	0
2024-06-09 23:05:20	68.69059904	392.2351906	392.342409	1	0	0	0	0
2024-06-09 23:05:30	68.9987	388.5393706	392.1421246	1	0	0	0	0
2024-06-09 23:05:40	68.7907288	392.7432134	391.8653	1	0	0	0	0
2024-06-09 23:05:50	68.31167776	397.403426	391.422272	1	0	0	0	0
2024-06-09 23:06:00	68.7730737	389.7768524	391.8069978	1	0	0	0	0
2024-06-09 23:06:10	69.0269222	387.8652455	391.8894479	1	0	0	0	0
2024-06-09 23:06:20	68.5409012	395.1714663	391.31424	1	0	0	0	0
2024-06-09 23:06:30	68.58399176	392.6344	391.7766171	1	0	0	0	0
2024-06-09 23:06:40	69.04058733	387.1218533	391.9326953	1	0	0	0	0
2024-06-09 23:06:50	68.8501996	391.6804032	391.3456534	1	0	0	0	0
2024-06-09 23:07:00	68.3746032	396.5286552	391.046631	1	0	0	0	0
2024-06-09 23:07:10	68.8653975	389.1415281	391.856018	1	0	0	0	0
2024-06-09 23:07:20	69.0628206	388.3927001	391.8648161	1	0	0	0	0
2024-06-09 23:07:30	68.52535837	395.8806612	391.4312908	1	0	0	0	0
2024-06-09 23:07:40	68.68874511	391.4381527	391.4227	1	0	0	0	0
2024-06-09 23:07:50	69.06720237	387.2601284	391.626	1	0	0	0	0
2024-06-09 23:08:00	68.778072	393.0871539	391.2260264	1	0	0	0	0
2024-06-09 23:08:10	68.5369494	394.3641227	391.3375113	1	0	0	0	0
2024-06-09 23:08:20	68.91997287	389.1474301	392.070221	1	0	0	0	0
2024-06-09 23:08:30	68.91997287	389.1474301	392.070221	1	0	0	0	0
2024-06-09 23:08:40	68.91997287	389.1474301	392.070221	1	0	0	0	0
2024-06-09 23:08:50	68.91997287	389.1474301	392.070221	1	0	0	0	0
2024-06-09 23:09:00	68.91997287	389.1474301	392.070221	1	0	0	0	0
2024-06-09 23:09:10	68.91997287	389.1474301	392.070221	1	0	0	0	0
2024-06-09 23:09:20	68.91997287	389.1474301	392.070221	1	0	0	0	0
2024-06-09 23:09:30	68.91997287	389.1474301	392.070221	1	0	0	0	0
2024-06-09 23:09:40	68.91997287	389.1474301	392.070221	1	0	0	0	0
2024-06-09 23:09:50	68.91997287	389.1474301	392.070221	1	0	0	0	0
2024-06-09 23:10:00	68.91997287	389.1474301	392.070221	1	0	0	0	0
2024-06-09 23:10:10	68.9733068	387.4606876	391.3166664	1	0	0	0	0
2024-06-09 23:10:20	68.5695718	394.9868078	391.343	1	0	0	0	0
2024-06-09 23:10:30	68.47042245	393.5252655	391.4842138	1	0	0	0	0
2024-06-09 23:10:40	68.7985598	388.8535079	391.5971576	1	0	0	0	0
2024-06-09 23:10:50	68.98387783	387.5333026	390.8670941	1	0	0	0	0
2024-06-09 23:11:00	68.43903982	395.135455	390.518677	1	0	0	0	0
2024-06-09 23:11:10	68.59219047	390.9886826	390.822	1	0	0	0	0
2024-06-09 23:11:20	68.9177778	387.4645021	391.0667474	1	0	0	0	0
2024-06-09 23:11:30	68.764888	391.1406066	390.583618	1	0	0	0	0
2024-06-09 23:11:40	68.39445911	394.5113243	389.886261	1	0	0	0	0
2024-06-09 23:11:50	68.7465838	389.5544634	391.0553	1	0	0	0	0
2024-06-09 23:12:00	68.93981032	387.756108	390.8427741	1	0	0	0	0
2024-06-09 23:12:10	68.53518042	393.8081474	390.6113754	1	0	0	0	0
2024-06-09 23:12:20	68.42869118	393.806289	391.232452	1	0	0	0	0
2024-06-09 23:12:30	68.82815694	388.559533	391.7278731	1	0	0	0	0
2024-06-09 23:12:40	68.77579558	390.601958	391.8013885	1	0	0	0	0
2024-06-09 23:12:50	68.31409003	395.7512752	391.0846421	1	0	0	0	0
2024-06-09 23:13:00	68.36273373	392.3017861	390.752167	1	0	0	0	0
2024-06-09 23:13:10	68.7475973	387.7045451	391.174042	1	0	0	0	0
2024-06-09 23:13:20	68.8545818	388.619681	391.5347821	1	0	0	0	0
2024-06-09 23:13:30	68.8545818	388.619681	391.5347821	1	0	0	0	0
2024-06-09 23:13:40	68.8545818	388.619681	391.5347821	1	0	0	0	0
2024-06-09 23:13:50	68.8545818	388.619681	391.5347821	1	0	0	0	0
2024-06-09 23:14:00	68.8545818	388.619681	391.5347821	1	0	0	0	0
2024-06-09 23:14:10	68.8545818	388.619681	391.5347821	1	0	0	0	0
2024-06-09 23:14:20	68.8545818	388.619681	391.5347821	1	0	0	0	0
2024-06-09 23:14:30	68.8545818	388.619681	391.5347821	1	0	0	0	0
2024-06-09 23:14:40	68.8545818	388.619681	391.5347821	1	0	0	0	0
2024-06-09 23:14:50	68.8545818	388.619681	391.5347821	1	0	0	0	0
2024-06-09 23:15:00	68.8545818	388.619681	391.5347821	1	0	0	0	0
2024-06-09 23:15:10	68.3738848	393.0236262	390.7977	1	0	0	0	0
2024-06-09 23:15:20	68.70747925	389.1808014	391.82727	1	0	0	0	0
2024-06-09 23:15:30	68.72589945	390.4421824	391.5738429	1	0	0	0	0
2024-06-09 23:15:40	68.272275	395.3972483	390.858246	1	0	0	0	0
2024-06-09 23:15:50	68.38795804	391.7792184	391.2064	1	0	0	0	0
2024-06-09 23:16:00	68.6745936	388.135857	391.1018859	1	0	0	0	0
2024-06-09 23:16:10	68.6846766	389.8104791	390.6326516	1	0	0	0	0
2024-06-09 23:16:20	68.1793506	395.8218032	390.368622	1	0	0	0	0
2024-06-09 23:16:30	68.41317723	391.2559742	391.2643	1	0	0	0	0
2024-06-09 23:16:40	68.7311674	386.7037041	390.4397384	1	0	0	0	0
2024-06-09 23:16:50	68.6458494	389.7203539	389.9732796	1	0	0	0	0
2024-06-09 23:17:00	68.1505226	396.3016365	390.771423	1	0	0	0	0
2024-06-09 23:17:10	68.6023184	389.4341609	391.7533	1	0	0	0	0
2024-06-09 23:17:20	69.033892	383.6246454	389.8335455	1	0	0	0	0
2024-06-09 23:17:30	68.28126434	395.8371661	390.1709667	1	0	0	0	0
2024-06-09 23:17:40	68.35336919	393.0088585	391.183228	1	0	0	0	0
2024-06-09 23:17:50	68.72907	387.5472758	391.150421	1	0	0	0	0
2024-06-09 23:18:00	68.5769048	390.7780433	390.04558	1	0	0	0	0
2024-06-09 23:18:10	68.12896859	395.9714298	390.7794578	1	0	0	0	0
2024-06-09 23:18:20	68.40576315	391.3026296	391.7288	1	0	0	0	0
2024-06-09 23:18:30	68.40576315	391.3026296	391.7288	1	0	0	0	0
2024-06-09 23:18:40	68.40576315	391.3026296	391.7288	1	0	0	0	0
2024-06-09 23:18:50	68.40576315	391.3026296	391.7288	1	0	0	0	0
2024-06-09 23:19:00	68.40576315	391.3026296	391.7288	1	0	0	0	0
2024-06-09 23:19:10	68.40576315	391.3026296	391.7288	1	0	0	0	0
2024-06-09 23:19:20	68.40576315	391.3026296	391.7288	1	0	0	0	0
2024-06-09 23:19:30	68.40576315	391.3026296	391.7288	1	0	0	0	0
2024-06-09 23:19:40	68.40576315	391.3026296	391.7288	1	0	0	0	0
2024-06-09 23:19:50	68.40576315	391.3026296	391.7288	1	0	0	0	0
2024-06-09 23:20:00	68.40576315	391.3026296	391.7288	1	0	0	0	0
2024-06-09 23:20:10	68.15020794	393.8198813	389.4120944	1	0	0	0	0
2024-06-09 23:20:20	68.5083466	388.5587535	390.174	1	0	0	0	0
2024-06-09 23:20:30	68.64410673	388.1574986	390.5553327	1	0	0	0	0
2024-06-09 23:20:40	68.41094022	392.4128207	390.5664885	1	0	0	0	0
2024-06-09 23:20:50	67.9542842	396.9415756	390.841114	1	0	0	0	0
2024-06-09 23:21:00	68.3804272	390.0710931	391.820465	1	0	0	0	0
2024-06-09 23:21:10	68.638621	386.6479335	390.7708	1	0	0	0	0
2024-06-09 23:21:20	68.2638076	393.6428601	390.8536028	1	0	0	0	0
2024-06-09 23:21:30	67.96887388	395.329252	391.014896	1	0	0	0	0
2024-06-09 23:21:40	68.46537785	387.3566152	391.201843	1	0	0	0	0
2024-06-09 23:21:50	68.76875147	384.2998841	389.823944	1	0	0	0	0
2024-06-09 23:22:00	68.22142544	393.9174535	390.3587754	1	0	0	0	0
2024-06-09 23:22:10	68.1188694	393.4012552	390.8130558	1	0	0	0	0
2024-06-09 23:22:20	68.40179256	388.9951338	390.725281	1	0	0	0	0
2024-06-09 23:22:30	68.60813261	386.6708698	389.7922051	1	0	0	0	0
2024-06-09 23:22:40	68.19517156	393.1911528	389.7335907	1	0	0	0	0
2024-06-09 23:22:50	68.187514	391.499213	389.9848043	1	0	0	0	0
2024-06-09 23:23:00	68.400419	389.3116847	390.93158	1	0	0	0	0
2024-06-09 23:23:10	68.559752	388.1025648	391.084961	1	0	0	0	0
2024-06-09 23:23:20	68.2057738	393.3538985	390.3296225	1	0	0	0	0
2024-06-09 23:23:30	68.2057738	393.3538985	390.3296225	1	0	0	0	0
2024-06-09 23:23:40	68.2057738	393.3538985	390.3296225	1	0	0	0	0
2024-06-09 23:23:50	68.2057738	393.3538985	390.3296225	1	0	0	0	0
2024-06-09 23:24:00	68.2057738	393.3538985	390.3296225	1	0	0	0	0
2024-06-09 23:24:10	68.2057738	393.3538985	390.3296225	1	0	0	0	0
2024-06-09 23:24:20	68.2057738	393.3538985	390.3296225	1	0	0	0	0
2024-06-09 23:24:30	68.2057738	393.3538985	390.3296225	1	0	0	0	0
2024-06-09 23:24:40	68.2057738	393.3538985	390.3296225	1	0	0	0	0
2024-06-09 23:24:50	68.2057738	393.3538985	390.3296225	1	0	0	0	0
2024-06-09 23:25:00	68.2057738	393.3538985	390.3296225	1	0	0	0	0
2024-06-09 23:25:10	68.6118544	386.9815873	390.549744	1	0	0	0	0
2024-06-09 23:25:20	68.1613496	394.0291178	390.0170369	1	0	0	0	0
2024-06-09 23:25:30	68.20510571	390.8744174	390.2154269	1	0	0	0	0
2024-06-09 23:25:40	68.60429166	386.4084044	390.793762	1	0	0	0	0
2024-06-09 23:25:50	68.5202303	389.699438	390.4527	1	0	0	0	0
2024-06-09 23:26:00	68.1214272	393.8929329	389.7364982	1	0	0	0	0
2024-06-09 23:26:10	68.29783521	389.97709	390.398093	1	0	0	0	0
2024-06-09 23:26:20	68.560119	387.7455276	391.010834	1	0	0	0	0
2024-06-09 23:26:30	68.29552126	392.9293982	390.5182476	1	0	0	0	0
2024-06-09 23:26:40	67.97193841	394.767485	389.7997093	1	0	0	0	0
2024-06-09 23:26:50	68.32310267	389.7233476	390.9689773	1	0	0	0	0
2024-06-09 23:27:00	68.4420134	390.1452684	392.108734	1	0	0	0	0
2024-06-09 23:27:10	68.3025666	392.0596187	391.3546	1	0	0	0	0
2024-06-09 23:27:20	67.9940618	393.4015757	389.6863928	1	0	0	0	0
2024-06-09 23:27:30	68.42457519	386.9661992	390.208134	1	0	0	0	0
2024-06-09 23:27:40	68.59244156	387.42592	391.2671	1	0	0	0	0
2024-06-09 23:27:50	68.36377182	391.8876552	390.956757	1	0	0	0	0
2024-06-09 23:28:00	68.07521924	393.3280685	389.7755187	1	0	0	0	0
2024-06-09 23:28:10	68.419747	388.1864084	390.4718993	1	0	0	0	0
2024-06-09 23:28:20	68.58006654	387.7156415	390.853363	1	0	0	0	0
2024-06-09 23:28:30	68.26639406	392.7799834	390.0416645	1	0	0	0	0
2024-06-09 23:28:40	68.26639406	392.7799834	390.0416645	1	0	0	0	0
2024-06-09 23:28:50	68.26639406	392.7799834	390.0416645	1	0	0	0	0
2024-06-09 23:29:00	68.26639406	392.7799834	390.0416645	1	0	0	0	0
2024-06-09 23:29:10	68.26639406	392.7799834	390.0416645	1	0	0	0	0
2024-06-09 23:29:20	68.26639406	392.7799834	390.0416645	1	0	0	0	0
2024-06-09 23:29:30	68.26639406	392.7799834	390.0416645	1	0	0	0	0
2024-06-09 23:29:40	68.26639406	392.7799834	390.0416645	1	0	0	0	0
2024-06-09 23:29:50	68.26639406	392.7799834	390.0416645	1	0	0	0	0
2024-06-09 23:30:00	68.26639406	392.7799834	390.0416645	1	0	0	0	0
2024-06-09 23:30:10	68.1490224	390.6862612	391.5263429	1	0	0	0	0
2024-06-09 23:30:20	68.3163396	388.4713414	390.951263	1	0	0	0	0
2024-06-09 23:30:30	68.16439711	391.6866703	390.8438033	1	0	0	0	0
2024-06-09 23:30:40	67.75717178	396.6065014	391.0797035	1	0	0	0	0
2024-06-09 23:30:50	67.98423855	390.2658896	390.7135273	1	0	0	0	0
2024-06-09 23:31:00	68.44549849	384.7012892	390.185	1	0	0	0	0
2024-06-09 23:31:10	68.25944364	390.3498734	390.321136	1	0	0	0	0
2024-06-09 23:31:20	67.77147047	396.0162384	390.58518	1	0	0	0	0
2024-06-09 23:31:30	68.24084192	387.9575356	390.534271	1	0	0	0	0
2024-06-09 23:31:40	68.47621642	386.4743803	390.5945	1	0	0	0	0
2024-06-09 23:31:50	68.1575544	392.8854302	390.902954	1	0	0	0	0
2024-06-09 23:32:00	67.9527214	393.1699035	390.184206	1	0	0	0	0
2024-06-09 23:32:10	68.45982177	386.1818032	390.7497661	1	0	0	0	0
2024-06-09 23:32:20	68.47010971	388.7680304	390.68573	1	0	0	0	0
2024-06-09 23:32:30	67.96305367	394.0651259	389.3295918	1	0	0	0	0
2024-06-09 23:32:40	68.19634414	389.7637291	390.3879795	1	0	0	0	0
2024-06-09 23:32:50	68.2776422	389.8372821	391.022629	1	0	0	0	0
2024-06-09 23:33:00	68.32695624	389.439284	390.652771	1	0	0	0	0
2024-06-09 23:33:10	67.8729701	395.5236275	390.860474	1	0	0	0	0
2024-06-09 23:33:20	67.9048416	392.1893415	390.7275765	1	0	0	0	0
2024-06-09 23:33:30	68.25193735	387.097011	390.2594973	1	0	0	0	0
2024-06-09 23:33:40	68.25193735	387.097011	390.2594973	1	0	0	0	0
2024-06-09 23:33:50	68.25193735	387.097011	390.2594973	1	0	0	0	0
2024-06-09 23:34:00	68.25193735	387.097011	390.2594973	1	0	0	0	0
2024-06-09 23:34:10	68.25193735	387.097011	390.2594973	1	0	0	0	0
2024-06-09 23:34:20	68.25193735	387.097011	390.2594973	1	0	0	0	0
2024-06-09 23:34:30	68.25193735	387.097011	390.2594973	1	0	0	0	0
2024-06-09 23:34:40	68.25193735	387.097011	390.2594973	1	0	0	0	0
2024-06-09 23:34:50	68.25193735	387.097011	390.2594973	1	0	0	0	0
2024-06-09 23:35:00	68.25193735	387.097011	390.2594973	1	0	0	0	0
2024-06-09 23:35:10	68.12876571	390.2530387	389.844	1	0	0	0	0
2024-06-09 23:35:20	68.33807987	389.2013293	391.4188345	1	0	0	0	0
2024-06-09 23:35:30	68.24339898	391.1483947	390.3127694	1	0	0	0	0
2024-06-09 23:35:40	67.86393409	395.0107303	389.920349	1	0	0	0	0
2024-06-09 23:35:50	68.0082084	392.3289321	391.007355	1	0	0	0	0
2024-06-09 23:36:00	68.1833414	390.6155256	391.6574536	1	0	0	0	0
2024-06-09 23:36:10	68.15321859	391.2233614	390.9285223	1	0	0	0	0
2024-06-09 23:36:20	67.8903684	393.349531	390.337036	1	0	0	0	0
2024-06-09 23:36:30	68.02570484	390.7487697	391.2049392	1	0	0	0	0
2024-06-09 23:36:40	68.23622858	388.1476283	390.9363086	1	0	0	0	0
2024-06-09 23:36:50	68.2922368	389.1516434	391.1274354	1	0	0	0	0
2024-06-09 23:37:00	68.05926933	392.3038029	390.4873	1	0	0	0	0
2024-06-09 23:37:10	67.81019325	394.3411436	390.308716	1	0	0	0	0
2024-06-09 23:37:20	68.06849084	388.9004245	390.2900852	1	0	0	0	0
2024-06-09 23:37:30	68.49444798	385.1801712	390.6259091	1	0	0	0	0
2024-06-09 23:37:40	68.32000356	390.1504028	390.6965	1	0	0	0	0
2024-06-09 23:37:50	67.8528482	395.2362011	390.101746	1	0	0	0	0
2024-06-09 23:38:00	68.2945086	387.1312296	389.9430649	1	0	0	0	0
2024-06-09 23:38:10	68.4612784	387.3915221	390.9604891	1	0	0	0	0
2024-06-09 23:38:20	68.0173912	394.3395075	390.596222	1	0	0	0	0
2024-06-09 23:38:30	68.0173912	394.3395075	390.596222	1	0	0	0	0
2024-06-09 23:38:40	68.0173912	394.3395075	390.596222	1	0	0	0	0
2024-06-09 23:38:50	68.0173912	394.3395075	390.596222	1	0	0	0	0
2024-06-09 23:39:00	68.0173912	394.3395075	390.596222	1	0	0	0	0
2024-06-09 23:39:10	68.0173912	394.3395075	390.596222	1	0	0	0	0
2024-06-09 23:39:20	68.0173912	394.3395075	390.596222	1	0	0	0	0
2024-06-09 23:39:30	68.0173912	394.3395075	390.596222	1	0	0	0	0
2024-06-09 23:39:40	68.0173912	394.3395075	390.596222	1	0	0	0	0
2024-06-09 23:39:50	68.0173912	394.3395075	390.596222	1	0	0	0	0
2024-06-09 23:40:00	68.0173912	394.3395075	390.596222	1	0	0	0	0
2024-06-09 23:40:10	67.86574003	395.1649119	390.8866096	1	0	0	0	0
2024-06-09 23:40:20	68.0230782	389.5255202	389.72522	1	0	0	0	0
2024-06-09 23:40:30	68.44370163	385.3236653	390.264102	1	0	0	0	0
2024-06-09 23:40:40	68.07185591	392.7664041	390.4897088	1	0	0	0	0
2024-06-09 23:40:50	67.81586053	393.6354122	390.1169708	1	0	0	0	0
2024-06-09 23:41:00	68.2632796	387.2887199	390.83313	1	0	0	0	0
2024-06-09 23:41:10	68.34165853	387.9454479	390.501038	1	0	0	0	0
2024-06-09 23:41:20	67.85244967	394.6920964	390.3617253	1	0	0	0	0
2024-06-09 23:41:30	67.9966212	391.0290282	390.8692503	1	0	0	0	0
2024-06-09 23:41:40	68.26425526	388.418295	391.596863	1	0	0	0	0
2024-06-09 23:41:50	68.16107023	391.1147687	390.854584	1	0	0	0	0
2024-06-09 23:42:00	67.68535033	396.4440672	390.7544964	1	0	0	0	0
2024-06-09 23:42:10	67.9704276	391.4028014	391.8036506	1	0	0	0	0
2024-06-09 23:42:20	68.25164787	388.0254831	391.726624	1	0	0	0	0
2024-06-09 23:42:30	68.01089612	391.7386764	390.4445268	1	0	0	0	0
2024-06-09 23:42:40	67.75481444	394.110896	390.4187744	1	0	0	0	0
2024-06-09 23:42:50	68.02004587	389.1136177	390.842262	1	0	0	0	0
2024-06-09 23:43:00	68.33272045	386.5255068	391.108368	1	0	0	0	0
2024-06-09 23:43:10	68.1071502	392.1967078	391.5035	1	0	0	0	0
2024-06-09 23:43:20	67.776245	393.4672024	389.6036603	1	0	0	0	0
2024-06-09 23:43:30	68.25778	387.5006731	390.9155467	1	0	0	0	0
2024-06-09 23:43:40	68.25778	387.5006731	390.9155467	1	0	0	0	0
2024-06-09 23:43:50	68.25778	387.5006731	390.9155467	1	0	0	0	0
2024-06-09 23:44:00	68.25778	387.5006731	390.9155467	1	0	0	0	0
2024-06-09 23:44:10	68.25778	387.5006731	390.9155467	1	0	0	0	0
2024-06-09 23:44:20	68.25778	387.5006731	390.9155467	1	0	0	0	0
2024-06-09 23:44:30	68.25778	387.5006731	390.9155467	1	0	0	0	0
2024-06-09 23:44:40	68.25778	387.5006731	390.9155467	1	0	0	0	0
2024-06-09 23:44:50	68.25778	387.5006731	390.9155467	1	0	0	0	0
2024-06-09 23:45:00	68.25778	387.5006731	390.9155467	1	0	0	0	0
2024-06-09 23:45:10	67.6893276	395.2732164	390.921875	1	0	0	0	0
2024-06-09 23:45:20	68.11081765	388.7712442	391.1156925	1	0	0	0	0
2024-06-09 23:45:30	68.42125939	385.8682913	390.3039531	1	0	0	0	0
2024-06-09 23:45:40	67.79568937	395.3228336	390.1041	1	0	0	0	0
2024-06-09 23:45:50	67.9341688	391.1072358	390.3539	1	0	0	0	0
2024-06-09 23:46:00	68.3046232	386.9777418	390.750002	1	0	0	0	0
2024-06-09 23:46:10	68.0714549	391.5578927	390.173128	1	0	0	0	0
2024-06-09 23:46:20	67.73871383	394.111154	389.326843	1	0	0	0	0
2024-06-09 23:46:30	68.10580286	389.6279977	391.3044722	1	0	0	0	0
2024-06-09 23:46:40	68.29541978	387.6457638	390.9142246	1	0	0	0	0
2024-06-09 23:46:50	67.98114887	391.7067137	389.6167396	1	0	0	0	0
2024-06-09 23:47:00	67.843629	391.7476456	389.597443	1	0	0	0	0
2024-06-09 23:47:10	68.1363336	388.76544	390.755432	1	0	0	0	0
2024-06-09 23:47:20	68.2753323	387.7712235	390.207621	1	0	0	0	0
2024-06-09 23:47:30	67.90653306	392.9167104	389.7015242	1	0	0	0	0
2024-06-09 23:47:40	67.91235133	391.0292508	389.8427	1	0	0	0	0
2024-06-09 23:47:50	68.23760779	387.6104914	390.84726	1	0	0	0	0
2024-06-09 23:48:00	68.4198806	386.6339731	390.326748	1	0	0	0	0
2024-06-09 23:48:10	67.7551912	396.1429419	390.4974248	1	0	0	0	0
