PROCESSDATA	2111LIC33102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-11-13 21:55:00	751
tagname	2111LIC33102.MV	2111LIC33102.PV	2111LIC33102.SV	2111LIC33102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-11-13 22:47:30	50.566734499999995	50.844445647	51.0030556	1	0	0	0	0
2024-11-13 22:47:40	50.6796845	50.874261347	51.0030556	1	0	0	0	0
2024-11-13 22:47:50	50.7522071	50.919942245499996	51.0030556	1	0	0	0	0
2024-11-13 22:48:00	50.8082171	50.9721032955	51.0030556	1	0	0	0	0
2024-11-13 22:48:10	50.81805935	51.0020350975	51.0030556	1	0	0	0	0
2024-11-13 22:48:20	50.80904435	51.022887347499996	51.0030556	1	0	0	0	0
2024-11-13 22:48:30	50.785106782999996	51.026262628	51.0030556	1	0	0	0	0
2024-11-13 22:48:40	50.755074083	51.022499428	51.0030556	1	0	0	0	0
2024-11-13 22:48:50	50.77479239950249	51.061488906965174	51.0030556	1	0	0	0	0
2024-11-13 22:49:00	50.814831553731345	51.117940747761196	51.0030556	1	0	0	0	0
2024-11-13 22:49:10	50.77575891809045	51.09773187286432	51.0030556	1	0	0	0	0
2024-11-13 22:49:20	50.70278122964824	51.04466840552764	51.0030556	1	0	0	0	0
2024-11-13 22:49:30	50.749120027	51.0366285	51.0030556	1	0	0	0	0
2024-11-13 22:49:40	50.844193727	51.0469785	51.0030556	1	0	0	0	0
2024-11-13 22:49:50	50.839324845	51.0377325	51.0030556	1	0	0	0	0
2024-11-13 22:50:00	50.793634345	51.0204825	51.0030556	1	0	0	0	0
2024-11-13 22:50:10	50.8294613945	51.090385852	51.0030556	1	0	0	0	0
2024-11-13 22:50:20	50.8985843445	51.195887052	51.0030556	1	0	0	0	0
2024-11-13 22:50:30	50.9992576	51.228625748	51.0030556	1	0	0	0	0
2024-11-13 22:50:40	51.1128176	51.231644548	51.0030556	1	0	0	0	0
2024-11-13 22:50:50	51.068986859	51.144702088	51.0030556	1	0	0	0	0
2024-11-13 22:51:00	50.960869759	51.021014888	51.0030556	1	0	0	0	0
2024-11-13 22:51:10	50.761034291	50.9631557995	51.0030556	1	0	0	0	0
2024-11-13 22:51:20	50.523736391	50.932184249500004	51.0030556	1	0	0	0	0
2024-11-13 22:51:30	50.5928314295	50.9601062765	51.0030556	1	0	0	0	0
2024-11-13 22:51:40	50.7870728795	51.0120834265	51.0030556	1	0	0	0	0
2024-11-13 22:51:50	50.913359058	51.092023536	51.0030556	1	0	0	0	0
2024-11-13 22:52:00	51.011888858	51.183385136	51.0030556	1	0	0	0	0
2024-11-13 22:52:10	51.072076705499995	51.203424751	51.0030556	1	0	0	0	0
2024-11-13 22:52:20	51.1166037555	51.194332851	51.0030556	1	0	0	0	0
2024-11-13 22:52:30	51.095850743	51.170961999	51.0030556	1	0	0	0	0
2024-11-13 22:52:40	51.048434043	51.141758899	51.0030556	1	0	0	0	0
2024-11-13 22:52:50	50.972035214	51.1202391705	51.0030556	1	0	0	0	0
2024-11-13 22:53:00	50.883798614	51.1018577205	51.0030556	1	0	0	0	0
2024-11-13 22:53:10	50.86724475	51.1199616795	51.0030556	1	0	0	0	0
2024-11-13 22:53:20	50.87996975	51.1529681295	51.0030556	1	0	0	0	0
2024-11-13 22:53:30	50.9875675415	51.212368581	51.0030556	1	0	0	0	0
2024-11-13 22:53:40	51.1339161915	51.282549681	51.0030556	1	0	0	0	0
2024-11-13 22:53:50	51.1143930085	51.2422048325	51.0030556	1	0	0	0	0
2024-11-13 22:54:00	51.0271193585	51.1567155825	51.0030556	1	0	0	0	0
2024-11-13 22:54:10	50.8210085	51.0387845865	51.0030556	1	0	0	0	0
2024-11-13 22:54:20	50.5663585	50.9076027365	51.0030556	1	0	0	0	0
2024-11-13 22:54:30	50.570194650000005	50.9318703455	51.0030556	1	0	0	0	0
2024-11-13 22:54:40	50.67960965	51.0196313955	51.0030556	1	0	0	0	0
2024-11-13 22:54:50	50.7368574	51.059642638	51.0030556	1	0	0	0	0
2024-11-13 22:55:00	50.7727974	51.080150438000004	51.0030556	1	0	0	0	0
2024-11-13 22:55:10	50.7991524	51.086763964	51.0030556	1	0	0	0	0
2024-11-13 22:55:20	50.8215924	51.087702364	51.0030556	1	0	0	0	0
2024-11-13 22:55:30	50.977472285	51.0869505025	51.0030556	1	0	0	0	0
2024-11-13 22:55:40	51.187855784999996	51.0855082525	51.0030556	1	0	0	0	0
2024-11-13 22:55:50	51.203680825	51.073200198	51.0030556	1	0	0	0	0
2024-11-13 22:56:00	51.140038325	51.056453998	51.0030556	1	0	0	0	0
2024-11-13 22:56:10	51.0278281685	51.014671352	51.0030556	1	0	0	0	0
2024-11-13 22:56:20	50.895780518500004	50.962662552000005	51.0030556	1	0	0	0	0
2024-11-13 22:56:30	50.8376114215	50.9523395205	51.0030556	1	0	0	0	0
2024-11-13 22:56:40	50.8096180715	50.959043070499995	51.0030556	1	0	0	0	0
2024-11-13 22:56:50	50.80464885	51.03293242949999	51.0030556	1	0	0	0	0
2024-11-13 22:57:00	50.80908385	51.1342638795	51.0030556	1	0	0	0	0
2024-11-13 22:57:10	50.81037	51.16365	51.0030556	1	0	0	0	0
2024-11-13 22:57:20	50.783132034	51.135339816	51.0030556	1	0	0	0	0
2024-11-13 22:57:30	50.7526598385	51.0598786355	51.0030556	1	0	0	0	0
2024-11-13 22:57:40	50.7627191885	51.0086586855	51.0030556	1	0	0	0	0
2024-11-13 22:57:50	50.814837838	50.9972242955	51.0030556	1	0	0	0	0
2024-11-13 22:58:00	50.884135638000004	51.0020403455	51.0030556	1	0	0	0	0
2024-11-13 22:58:10	50.892325726	51.004708965	51.0030556	1	0	0	0	0
2024-11-13 22:58:20	50.875556326	51.006500464999995	51.0030556	1	0	0	0	0
2024-11-13 22:58:30	50.9119264145	51.006890993	51.0030556	1	0	0	0	0
2024-11-13 22:58:40	50.9700013645	51.006709293	51.0030556	1	0	0	0	0
2024-11-13 22:58:50	50.82622477	50.986149456999996	51.0030556	1	0	0	0	0
2024-11-13 22:59:00	50.60000177	50.957266157	51.0030556	1	0	0	0	0
2024-11-13 22:59:10	50.4505588445	50.91104345	51.0030556	1	0	0	0	0
2024-11-13 22:59:20	50.3324767945	50.85773845	51.0030556	1	0	0	0	0
2024-11-13 22:59:30	50.2396522845	50.7393531815	51.0030556	1	0	0	0	0
2024-11-13 22:59:40	50.1571442345	50.5943858315	51.0030556	1	0	0	0	0
2024-11-13 22:59:50	50.065474877	50.5600386115	51.0030556	1	0	0	0	0
2024-11-13 23:00:00	49.970063577	50.5708742615	51.0030556	1	0	0	0	0
2024-11-13 23:00:10	50.0945474065	50.6208941725	51.0030556	1	0	0	0	0
2024-11-13 23:00:20	50.308847556500005	50.6869189225	51.0030556	1	0	0	0	0
2024-11-13 23:00:30	50.441814757	50.749349084500004	51.0030556	1	0	0	0	0
2024-11-13 23:00:40	50.541561457	50.8103110345	51.0030556	1	0	0	0	0
2024-11-13 23:00:50	50.533999963999996	50.84247116	51.0030556	1	0	0	0	0
2024-11-13 23:01:00	50.482608364	50.86286716	51.0030556	1	0	0	0	0
2024-11-13 23:01:10	50.4618410165	50.8756993525	51.0030556	1	0	0	0	0
2024-11-13 23:01:20	50.4535821665	50.8854421025	51.0030556	1	0	0	0	0
2024-11-13 23:01:30	50.5259156295	50.8778291865	51.0030556	1	0	0	0	0
2024-11-13 23:01:40	50.6311670795	50.8631273365	51.0030556	1	0	0	0	0
2024-11-13 23:01:50	50.59848225	50.845374439	51.0030556	1	0	0	0	0
2024-11-13 23:02:00	50.509457250000004	50.826375338999995	51.0030556	1	0	0	0	0
2024-11-13 23:02:10	50.574128364	50.891887538999995	51.0030556	1	0	0	0	0
2024-11-13 23:02:20	50.701576764	50.991918438999996	51.0030556	1	0	0	0	0
2024-11-13 23:02:30	50.677176186	50.962988773	51.0030556	1	0	0	0	0
2024-11-13 23:02:40	50.590752785999996	50.881385073	51.0030556	1	0	0	0	0
2024-11-13 23:02:50	50.632875098999996	50.9065396	51.0030556	1	0	0	0	0
2024-11-13 23:03:00	50.727501999	50.9752996	51.0030556	1	0	0	0	0
2024-11-13 23:03:10	50.916053734	51.12864545	51.0030556	1	0	0	0	0
2024-11-13 23:03:20	51.142969134	51.31654045	51.0030556	1	0	0	0	0
2024-11-13 23:03:30	51.1885181935	51.340814316999996	51.0030556	1	0	0	0	0
2024-11-13 23:03:40	51.1599880435	51.298257017	51.0030556	1	0	0	0	0
2024-11-13 23:03:50	51.0857892735	51.247865932	51.0030556	1	0	0	0	0
2024-11-13 23:04:00	50.9929371235	51.194275132	51.0030556	1	0	0	0	0
2024-11-13 23:04:10	50.9781251915	51.148756251	51.0030556	1	0	0	0	0
2024-11-13 23:04:20	50.995188841499996	51.106534351	51.0030556	1	0	0	0	0
2024-11-13 23:04:30	50.9209616145	51.0521243425	51.0030556	1	0	0	0	0
2024-11-13 23:04:40	50.8094465645	50.992736092499996	51.0030556	1	0	0	0	0
2024-11-13 23:04:50	50.71442048350001	50.9759950575	51.0030556	1	0	0	0	0
2024-11-13 23:05:00	50.6261293335	50.9766733075	51.0030556	1	0	0	0	0
2024-11-13 23:05:10	50.658444960500006	50.97093795	51.0030556	1	0	0	0	0
2024-11-13 23:05:20	50.740022510500005	50.96258295	51.0030556	1	0	0	0	0
2024-11-13 23:05:30	50.77501515	51.005157705500004	51.0030556	1	0	0	0	0
2024-11-13 23:05:40	50.79098015	51.0685347555	51.0030556	1	0	0	0	0
2024-11-13 23:05:50	50.8508125	51.0909604965	51.0030556	1	0	0	0	0
2024-11-13 23:06:00	50.9285625	51.0966596465	51.0030556	1	0	0	0	0
2024-11-13 23:06:10	50.950098249999996	51.096763748	51.0030556	1	0	0	0	0
2024-11-13 23:06:20	50.94867325	51.094582548	51.0030556	1	0	0	0	0
2024-11-13 23:06:30	50.8224267	51.0669084075	51.0030556	1	0	0	0	0
2024-11-13 23:06:40	50.6451967	51.028821657499996	51.0030556	1	0	0	0	0
2024-11-13 23:06:50	50.685902904	50.9913089425	51.0030556	1	0	0	0	0
2024-11-13 23:07:00	50.815625304	50.9540306925	51.0030556	1	0	0	0	0
2024-11-13 23:07:10	50.7921452175	50.9030269	51.0030556	1	0	0	0	0
2024-11-13 23:07:20	50.7060894675	50.8464169	51.0030556	1	0	0	0	0
2024-11-13 23:07:30	50.7270087785	50.83556995	51.0030556	1	0	0	0	0
2024-11-13 23:07:40	50.7916221285	50.843414949999996	51.0030556	1	0	0	0	0
2024-11-13 23:07:50	50.7849819375	50.868020281	51.0030556	1	0	0	0	0
2024-11-13 23:08:00	50.7492381875	50.899471381	51.0030556	1	0	0	0	0
2024-11-13 23:08:10	50.6229989025	50.8889154375	51.0030556	1	0	0	0	0
2024-11-13 23:08:20	50.459796652499996	50.8612016875	51.0030556	1	0	0	0	0
2024-11-13 23:08:30	50.42118395999999	50.863378192	51.0030556	1	0	0	0	0
2024-11-13 23:08:40	50.43345996	50.877763392	51.0030556	1	0	0	0	0
2024-11-13 23:08:50	50.4221171	50.8816883395	51.0030556	1	0	0	0	0
2024-11-13 23:09:00	50.401127100000004	50.8813407895	51.0030556	1	0	0	0	0
2024-11-13 23:09:10	50.4239228	50.88753415	51.0030556	1	0	0	0	0
2024-11-13 23:09:20	50.4646028	50.89639915	51.0030556	1	0	0	0	0
2024-11-13 23:09:30	50.4828170865	50.88221755	51.0030556	1	0	0	0	0
2024-11-13 23:09:40	50.4918552365	50.85862255	51.0030556	1	0	0	0	0
2024-11-13 23:09:50	50.480762153	50.8610644925	51.0030556	1	0	0	0	0
2024-11-13 23:10:00	50.461446453	50.874141242499995	51.0030556	1	0	0	0	0
2024-11-13 23:10:10	50.4996632955	50.9130321015	51.0030556	1	0	0	0	0
2024-11-13 23:10:20	50.5613793455	50.9624667515	51.0030556	1	0	0	0	0
2024-11-13 23:10:30	50.574315165	50.9850675905	51.0030556	1	0	0	0	0
2024-11-13 23:10:40	50.567326665	50.9967081405	51.0030556	1	0	0	0	0
2024-11-13 23:10:50	50.63759575	51.0191353655	51.0030556	1	0	0	0	0
2024-11-13 23:11:00	50.73942075	51.0459684155	51.0030556	1	0	0	0	0
2024-11-13 23:11:10	50.808313536	51.0913161	51.0030556	1	0	0	0	0
2024-11-13 23:11:20	50.863755136	51.144226100000004	51.0030556	1	0	0	0	0
2024-11-13 23:11:30	50.8264161015	51.09960482	51.0030556	1	0	0	0	0
2024-11-13 23:11:40	50.7511807515	51.01514682	51.0030556	1	0	0	0	0
2024-11-13 23:11:50	50.7121449645	50.96446068	51.0030556	1	0	0	0	0
2024-11-13 23:12:00	50.6878949145	50.92756868	51.0030556	1	0	0	0	0
2024-11-13 23:12:10	50.736099548000006	50.939855185	51.0030556	1	0	0	0	0
2024-11-13 23:12:20	50.813898348	50.972228685	51.0030556	1	0	0	0	0
2024-11-13 23:12:30	50.7915298155	51.004157938	51.0030556	1	0	0	0	0
2024-11-13 23:12:40	50.7282478655	51.035905738000004	51.0030556	1	0	0	0	0
2024-11-13 23:12:50	50.7135565405	51.0246693215	51.0030556	1	0	0	0	0
2024-11-13 23:13:00	50.7187120905	50.9958759715	51.0030556	1	0	0	0	0
2024-11-13 23:13:10	50.763148994	51.0381681055	51.0030556	1	0	0	0	0
2024-11-13 23:13:20	50.823630394	51.1094951555	51.0030556	1	0	0	0	0
2024-11-13 23:13:30	50.9922154	51.1563056925	51.0030556	1	0	0	0	0
2024-11-13 23:13:40	51.204955399999996	51.1931024425	51.0030556	1	0	0	0	0
2024-11-13 23:13:50	51.177127165	51.154880841	51.0030556	1	0	0	0	0
2024-11-13 23:14:00	51.051038665	51.086017941	51.0030556	1	0	0	0	0
2024-11-13 23:14:10	50.914234135	51.0888856665	51.0030556	1	0	0	0	0
2024-11-13 23:14:20	50.773052635	51.1210518165	51.0030556	1	0	0	0	0
2024-11-13 23:14:30	50.7366070335	51.101193462	51.0030556	1	0	0	0	0
2024-11-13 23:14:40	50.7429408835	51.060085662	51.0030556	1	0	0	0	0
2024-11-13 23:14:50	50.74982474182692	51.05322055576923	51.0030556	1	0	0	0	0
2024-11-13 23:15:00	50.756933251442305	51.060341901923074	51.0030556	1	0	0	0	0
2024-11-13 23:15:10	50.788043534375	51.0829125921875	51.0030556	1	0	0	0	0
2024-11-13 23:15:20	50.833250096875	51.114556706770834	51.0030556	1	0	0	0	0
2024-11-13 23:15:30	50.8963953685	51.0809618575	51.0030556	1	0	0	0	0
2024-11-13 23:15:40	50.966867718500005	51.020720107500004	51.0030556	1	0	0	0	0
2024-11-13 23:15:50	50.863162229500006	50.97412935	51.0030556	1	0	0	0	0
2024-11-13 23:16:00	50.688313679500006	50.93311435	51.0030556	1	0	0	0	0
2024-11-13 23:16:10	50.512117656	50.889438838	51.0030556	1	0	0	0	0
2024-11-13 23:16:20	50.335371255999995	50.844676638	51.0030556	1	0	0	0	0
2024-11-13 23:16:30	50.460841539	50.880955258	51.0030556	1	0	0	0	0
2024-11-13 23:16:40	50.709752439	50.950335058	51.0030556	1	0	0	0	0
2024-11-13 23:16:50	50.798077527000004	50.997681854	51.0030556	1	0	0	0	0
2024-11-13 23:17:00	50.820811227	51.036029254	51.0030556	1	0	0	0	0
2024-11-13 23:17:10	50.910825166	51.105921563500004	51.0030556	1	0	0	0	0
2024-11-13 23:17:20	51.028319766	51.1886984135	51.0030556	1	0	0	0	0
2024-11-13 23:17:30	51.090513531	51.2191172365	51.0030556	1	0	0	0	0
2024-11-13 23:17:40	51.130119631	51.2281503865	51.0030556	1	0	0	0	0
2024-11-13 23:17:50	51.106923533	51.19661261	51.0030556	1	0	0	0	0
2024-11-13 23:18:00	51.058075833	51.14850361	51.0030556	1	0	0	0	0
2024-11-13 23:18:10	50.938903799038464	51.14850042788461	51.0030556	1	0	0	0	0
2024-11-13 23:18:20	50.79100774134616	51.168146100961536	51.0030556	1	0	0	0	0
2024-11-13 23:18:30	50.846576821875004	51.188498984375	51.0030556	1	0	0	0	0
2024-11-13 23:18:40	51.02164130104167	51.20926721354167	51.0030556	1	0	0	0	0
2024-11-13 23:18:50	50.999101009	51.189038531	51.0030556	1	0	0	0	0
2024-11-13 23:19:00	50.895848909	51.152064630999995	51.0030556	1	0	0	0	0
2024-11-13 23:19:10	50.7912464245	51.090480569	51.0030556	1	0	0	0	0
2024-11-13 23:19:20	50.6860923745	51.018844469	51.0030556	1	0	0	0	0
2024-11-13 23:19:30	50.7342046045	51.0130245525	51.0030556	1	0	0	0	0
2024-11-13 23:19:40	50.844918554500005	51.034087302500005	51.0030556	1	0	0	0	0
2024-11-13 23:19:50	50.838069462	50.9944588975	51.0030556	1	0	0	0	0
2024-11-13 23:20:00	50.783201662	50.9300411475	51.0030556	1	0	0	0	0
2024-11-13 23:20:10	50.804641396	50.931373231500004	51.0030556	1	0	0	0	0
2024-11-13 23:20:20	50.857248996	50.9595608815	51.0030556	1	0	0	0	0
2024-11-13 23:20:30	50.932689343999996	51.0102553185	51.0030556	1	0	0	0	0
2024-11-13 23:20:40	51.017455743999996	51.070142668500004	51.0030556	1	0	0	0	0
2024-11-13 23:20:50	51.098067366	51.1503779085	51.0030556	1	0	0	0	0
2024-11-13 23:21:00	51.176981966	51.2389242585	51.0030556	1	0	0	0	0
2024-11-13 23:21:10	51.024920644	51.171416265	51.0030556	1	0	0	0	0
2024-11-13 23:21:20	50.778517044	51.040167765	51.0030556	1	0	0	0	0
2024-11-13 23:21:30	50.750088165499996	50.942103032	51.0030556	1	0	0	0	0
2024-11-13 23:21:40	50.8106912155	50.857592232	51.0030556	1	0	0	0	0
2024-11-13 23:21:50	50.6701256345	50.800043895	51.0030556	1	0	0	0	0
2024-11-13 23:22:00	50.4473925845	50.753508395	51.0030556	1	0	0	0	0
2024-11-13 23:22:10	50.348575231000005	50.735278749	51.0030556	1	0	0	0	0
2024-11-13 23:22:20	50.300371331	50.728610649000004	51.0030556	1	0	0	0	0
2024-11-13 23:22:30	50.3772547695	50.7675846505	51.0030556	1	0	0	0	0
2024-11-13 23:22:40	50.5052302195	50.8252012005	51.0030556	1	0	0	0	0
2024-11-13 23:22:50	50.494624812437806	50.8771713199005	51.0030556	1	0	0	0	0
2024-11-13 23:23:00	50.427415956716416	50.92683515074627	51.0030556	1	0	0	0	0
2024-11-13 23:23:10	50.45439133517588	50.97861916432161	51.0030556	1	0	0	0	0
2024-11-13 23:23:20	50.52173138542714	51.03131182763819	51.0030556	1	0	0	0	0
2024-11-13 23:23:30	50.6619965295	50.997752864999995	51.0030556	1	0	0	0	0
2024-11-13 23:23:40	50.8320479795	50.928964365	51.0030556	1	0	0	0	0
2024-11-13 23:23:50	50.7658981205	50.916253972499995	51.0030556	1	0	0	0	0
2024-11-13 23:24:00	50.6032716705	50.9264487225	51.0030556	1	0	0	0	0
2024-11-13 23:24:10	50.65528635	50.9041138285	51.0030556	1	0	0	0	0
2024-11-13 23:24:20	50.79497135	50.8684921785	51.0030556	1	0	0	0	0
2024-11-13 23:24:30	50.841736378	50.8644332945	51.0030556	1	0	0	0	0
2024-11-13 23:24:40	50.850548178	50.8732662445	51.0030556	1	0	0	0	0
2024-11-13 23:24:50	50.8575522115	50.996805481	51.0030556	1	0	0	0	0
2024-11-13 23:25:00	50.8638178615	51.167196581000006	51.0030556	1	0	0	0	0
2024-11-13 23:25:10	51.0099974605	51.255824045500006	51.0030556	1	0	0	0	0
2024-11-13 23:25:20	51.2133250105	51.3110550955	51.0030556	1	0	0	0	0
2024-11-13 23:25:30	51.2575291	51.2854448355	51.0030556	1	0	0	0	0
2024-11-13 23:25:40	51.2367391	51.226814885500005	51.0030556	1	0	0	0	0
2024-11-13 23:25:50	51.0803414075	51.127525969000004	51.0030556	1	0	0	0	0
2024-11-13 23:26:00	50.8685546575	51.011629869000004	51.0030556	1	0	0	0	0
2024-11-13 23:26:10	50.7587760925	50.9887778135	51.0030556	1	0	0	0	0
2024-11-13 23:26:20	50.6906628425	51.003929663499996	51.0030556	1	0	0	0	0
2024-11-13 23:26:30	50.75892515	50.9961587375	51.0030556	1	0	0	0	0
2024-11-13 23:26:40	50.88289015	50.9790249875	51.0030556	1	0	0	0	0
2024-11-13 23:26:50	50.689764109	50.927776199	51.0030556	1	0	0	0	0
2024-11-13 23:27:00	50.367122009	50.862593099	51.0030556	1	0	0	0	0
2024-11-13 23:27:10	50.2735558	50.84369	51.0030556	1	0	0	0	0
2024-11-13 23:27:20	50.390842563999996	50.867924	51.0030556	1	0	0	0	0
2024-11-13 23:27:30	50.584646400000004	50.947029865	51.0030556	1	0	0	0	0
2024-11-13 23:27:40	50.629486400000005	51.011311365	51.0030556	1	0	0	0	0
2024-11-13 23:27:50	50.67676809	51.060547468	51.0030556	1	0	0	0	0
2024-11-13 23:28:00	50.72504709	51.103638268000005	51.0030556	1	0	0	0	0
2024-11-13 23:28:10	50.855032677	51.141063055000004	51.0030556	1	0	0	0	0
2024-11-13 23:28:20	51.01839137699999	51.176173555	51.0030556	1	0	0	0	0
2024-11-13 23:28:30	50.900657846499996	51.0927845935	51.0030556	1	0	0	0	0
2024-11-13 23:28:40	50.6681119965	50.9609944435	51.0030556	1	0	0	0	0
2024-11-13 23:28:50	50.55035668269231	50.92267371538461	51.0030556	1	0	0	0	0
2024-11-13 23:29:00	50.47948764423077	50.92253063846154	51.0030556	1	0	0	0	0
2024-11-13 23:29:10	50.5440431609375	50.9377493921875	51.0030556	1	0	0	0	0
2024-11-13 23:29:20	50.688133733854166	50.9619901734375	51.0030556	1	0	0	0	0
2024-11-13 23:29:30	50.5537713075	50.958223136499996	51.0030556	1	0	0	0	0
2024-11-13 23:29:40	50.305674557500005	50.9430162865	51.0030556	1	0	0	0	0
2024-11-13 23:29:50	50.3084075305	50.9316567135	51.0030556	1	0	0	0	0
2024-11-13 23:30:00	50.413592080499996	50.9218685635	51.0030556	1	0	0	0	0
2024-11-13 23:30:10	50.519891152999996	50.908592999999996	51.0030556	1	0	0	0	0
2024-11-13 23:30:20	50.626645453	50.893893	51.0030556	1	0	0	0	0
2024-11-13 23:30:30	50.6403121855	50.92700795	51.0030556	1	0	0	0	0
2024-11-13 23:30:40	50.615957235500005	50.97965295	51.0030556	1	0	0	0	0
2024-11-13 23:30:50	50.72745370298507	51.048161204477616	51.0030556	1	0	0	0	0
2024-11-13 23:31:00	50.89443877761194	51.12314881641791	51.0030556	1	0	0	0	0
2024-11-13 23:31:10	51.06871067688442	51.19219267286432	51.0030556	1	0	0	0	0
2024-11-13 23:31:20	51.246105501005026	51.25868920552764	51.0030556	1	0	0	0	0
2024-11-13 23:31:30	51.202901107	51.2343443745	51.0030556	1	0	0	0	0
2024-11-13 23:31:40	51.069592807	51.1728953245	51.0030556	1	0	0	0	0
2024-11-13 23:31:50	50.930999693	51.1092023195	51.0030556	1	0	0	0	0
2024-11-13 23:32:00	50.790247992999994	51.0445927695	51.0030556	1	0	0	0	0
2024-11-13 23:32:10	50.791136394	51.0444751465	51.0030556	1	0	0	0	0
2024-11-13 23:32:20	50.849877794	51.070699296499996	51.0030556	1	0	0	0	0
2024-11-13 23:32:30	50.8110797845	51.0272715235	51.0030556	1	0	0	0	0
2024-11-13 23:32:40	50.7324417345	50.9553943735	51.0030556	1	0	0	0	0
2024-11-13 23:32:50	50.73351968	50.93802545	51.0030556	1	0	0	0	0
2024-11-13 23:33:00	50.76715768	50.942920449999995	51.0030556	1	0	0	0	0
2024-11-13 23:33:10	50.70428467	50.9277544	51.0030556	1	0	0	0	0
2024-11-13 23:33:20	50.60199167	50.9043944	51.0030556	1	0	0	0	0
2024-11-13 23:33:30	50.5863361715	50.8999956955	51.0030556	1	0	0	0	0
2024-11-13 23:33:40	50.6060678215	50.9033417455	51.0030556	1	0	0	0	0
2024-11-13 23:33:50	50.7144152105	50.977762168	51.0030556	1	0	0	0	0
2024-11-13 23:34:00	50.8589577605	51.081212968	51.0030556	1	0	0	0	0
2024-11-13 23:34:10	50.9760267895	51.1481749865	51.0030556	1	0	0	0	0
2024-11-13 23:34:20	51.081874239499996	51.2002331365	51.0030556	1	0	0	0	0
2024-11-13 23:34:30	50.958338759	51.148928031000004	51.0030556	1	0	0	0	0
2024-11-13 23:34:40	50.741111659	51.055404131	51.0030556	1	0	0	0	0
2024-11-13 23:34:50	50.659128341	51.006704519	51.0030556	1	0	0	0	0
2024-11-13 23:35:00	50.632385441000004	50.976313419	51.0030556	1	0	0	0	0
2024-11-13 23:35:10	50.61070379154229	50.93211656716418	51.0030556	1	0	0	0	0
2024-11-13 23:35:20	50.59108941343284	50.88228074626866	51.0030556	1	0	0	0	0
2024-11-13 23:35:30	50.57623078341709	50.882627989949754	51.0030556	1	0	0	0	0
2024-11-13 23:35:40	50.56341033115578	50.90448226130653	51.0030556	1	0	0	0	0
2024-11-13 23:35:50	50.672509554	50.9409608135	51.0030556	1	0	0	0	0
2024-11-13 23:36:00	50.831406953999995	50.9834126635	51.0030556	1	0	0	0	0
2024-11-13 23:36:10	50.867168344	51.012704237499996	51.0030556	1	0	0	0	0
2024-11-13 23:36:20	50.852634744	51.036620487499995	51.0030556	1	0	0	0	0
2024-11-13 23:36:30	50.900500204	51.070866705	51.0030556	1	0	0	0	0
2024-11-13 23:36:40	50.973852604	51.109332205	51.0030556	1	0	0	0	0
2024-11-13 23:36:50	50.963812096	51.068149408000004	51.0030556	1	0	0	0	0
2024-11-13 23:37:00	50.919709696	50.994434208	51.0030556	1	0	0	0	0
2024-11-13 23:37:10	50.808934746	50.960474748	51.0030556	1	0	0	0	0
2024-11-13 23:37:20	50.670927346	50.942753548	51.0030556	1	0	0	0	0
2024-11-13 23:37:30	50.741262204	50.993096711	51.0030556	1	0	0	0	0
2024-11-13 23:37:40	50.896694604	51.071240811	51.0030556	1	0	0	0	0
2024-11-13 23:37:50	50.938302715	51.0495573845	51.0030556	1	0	0	0	0
2024-11-13 23:38:00	50.933419215	50.9870993345	51.0030556	1	0	0	0	0
2024-11-13 23:38:10	50.817468285000004	51.025121514	51.0030556	1	0	0	0	0
2024-11-13 23:38:20	50.656151785	51.104184914	51.0030556	1	0	0	0	0
2024-11-13 23:38:30	50.66333	51.093825305	51.0030556	1	0	0	0	0
2024-11-13 23:38:40	50.73933	51.046940805000006	51.0030556	1	0	0	0	0
2024-11-13 23:38:50	50.7524192075	50.9994935235	51.0030556	1	0	0	0	0
2024-11-13 23:39:00	50.7398124575	50.9518163735	51.0030556	1	0	0	0	0
2024-11-13 23:39:10	50.7321781925	50.947654449	51.0030556	1	0	0	0	0
2024-11-13 23:39:20	50.7265749425	50.961266349	51.0030556	1	0	0	0	0
2024-11-13 23:39:30	50.84690751243781	50.95271504477612	51.0030556	1	0	0	0	0
2024-11-13 23:39:40	51.01867865671642	50.935111164179105	51.0030556	1	0	0	0	0
2024-11-13 23:39:50	50.92437987939699	50.92489552763819	51.0030556	1	0	0	0	0
2024-11-13 23:40:00	50.71605113567839	50.91784628140704	51.0030556	1	0	0	0	0
2024-11-13 23:40:10	50.646562568	50.84751704	51.0030556	1	0	0	0	0
2024-11-13 23:40:20	50.633783367999996	50.75134104	51.0030556	1	0	0	0	0
2024-11-13 23:40:30	50.630043533	50.7693321525	51.0030556	1	0	0	0	0
2024-11-13 23:40:40	50.629995832999995	50.833954902500004	51.0030556	1	0	0	0	0
2024-11-13 23:40:50	50.669141339999996	50.9076022495	51.0030556	1	0	0	0	0
2024-11-13 23:41:00	50.724295340000005	50.9849356995	51.0030556	1	0	0	0	0
2024-11-13 23:41:10	50.740018354	50.987886248	51.0030556	1	0	0	0	0
2024-11-13 23:41:20	50.739635754	50.960455048	51.0030556	1	0	0	0	0
2024-11-13 23:41:30	50.684073658	50.97880195	51.0030556	1	0	0	0	0
