PROCESSDATA	2111LIC33101 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-24 21:55:00	751
tagname	2111LIC33101.MV	2111LIC33101.PV	2111LIC33101.SV	2111LIC33101.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-10-24 22:49:20	51.46244635	38.9195681605	38.8428	1	0	0	0	0
2024-10-24 22:49:30	51.320131350000004	38.9910657105	38.8428	1	0	0	0	0
2024-10-24 22:49:40	51.44935585	39.0171179	38.8428	1	0	0	0	0
2024-10-24 22:49:50	51.68949085	39.0246079	38.8428	1	0	0	0	0
2024-10-24 22:50:00	51.5875585	38.9193523495	38.8428	1	0	0	0	0
2024-10-24 22:50:10	51.5875585	38.9193523495	38.8428	1	0	0	0	0
2024-10-24 22:50:20	51.202336373499996	38.6314463315	38.8428	1	0	0	0	0
2024-10-24 22:50:30	51.098824223499996	38.5008539815	38.8428	1	0	0	0	0
2024-10-24 22:50:40	51.2719532075	38.483606918999996	38.8428	1	0	0	0	0
2024-10-24 22:50:50	51.5580764575	38.512655818999995	38.8428	1	0	0	0	0
2024-10-24 22:51:00	51.435096038999994	38.701786786	38.8428	1	0	0	0	0
2024-10-24 22:51:10	51.145016938999994	38.956303386	38.8428	1	0	0	0	0
2024-10-24 22:51:20	51.124779232	39.053084114	38.8428	1	0	0	0	0
2024-10-24 22:51:30	51.214758432	39.085437514	38.8428	1	0	0	0	0
2024-10-24 22:51:40	51.460419048	39.155217428	38.8428	1	0	0	0	0
2024-10-24 22:51:50	51.769667848	39.240284228	38.8428	1	0	0	0	0
2024-10-24 22:52:00	51.769667848	39.240284228	38.8428	1	0	0	0	0
2024-10-24 22:52:10	51.0687999	38.985006422000005	38.8428	1	0	0	0	0
2024-10-24 22:52:20	51.14122477512438	38.821629388059705	38.8428	1	0	0	0	0
2024-10-24 22:52:30	51.43206248656716	38.65838908955224	38.8428	1	0	0	0	0
2024-10-24 22:52:40	51.63006371959799	38.553578457286434	38.8428	1	0	0	0	0
2024-10-24 22:52:50	51.78827789045226	38.473809110552764	38.8428	1	0	0	0	0
2024-10-24 22:53:00	51.573620672	38.60278427	38.8428	1	0	0	0	0
2024-10-24 22:53:10	51.206663872	38.817021270000005	38.8428	1	0	0	0	0
2024-10-24 22:53:20	51.403296978	38.9034448155	38.8428	1	0	0	0	0
2024-10-24 22:53:30	51.830128778	38.9376628655	38.8428	1	0	0	0	0
2024-10-24 22:53:40	51.833716727	39.034039321	38.8428	1	0	0	0	0
2024-10-24 22:53:50	51.664430427	39.155804421	38.8428	1	0	0	0	0
2024-10-24 22:54:00	51.407858573	39.2038621135	38.8428	1	0	0	0	0
2024-10-24 22:54:10	51.115634873	39.221813963500004	38.8428	1	0	0	0	0
2024-10-24 22:54:20	51.20780141	39.0754127415	38.8428	1	0	0	0	0
2024-10-24 22:54:30	51.45697241	38.861881391500006	38.8428	1	0	0	0	0
2024-10-24 22:54:40	51.49941129	38.7296882805	38.8428	1	0	0	0	0
2024-10-24 22:54:50	51.45741029	38.6307178305	38.8428	1	0	0	0	0
2024-10-24 22:55:00	51.381614	38.627685598	38.8428	1	0	0	0	0
2024-10-24 22:55:10	51.292014	38.663839398	38.8428	1	0	0	0	0
2024-10-24 22:55:20	51.4370122	38.722219961	38.8428	1	0	0	0	0
2024-10-24 22:55:30	51.6778322	38.789679061	38.8428	1	0	0	0	0
2024-10-24 22:55:40	51.6858673045	38.861515169	38.8428	1	0	0	0	0
2024-10-24 22:55:50	51.598821254499995	38.935139069	38.8428	1	0	0	0	0
2024-10-24 22:56:00	51.536596911	39.0672287	38.8428	1	0	0	0	0
2024-10-24 22:56:10	51.484511011	39.223198700000005	38.8428	1	0	0	0	0
2024-10-24 22:56:20	51.5960146845	39.206238473	38.8428	1	0	0	0	0
2024-10-24 22:56:30	51.7743366345	39.118644773	38.8428	1	0	0	0	0
2024-10-24 22:56:40	51.82605	39.0932426	38.8428	1	0	0	0	0
2024-10-24 22:56:50	51.690719196	38.928753926	38.8428	1	0	0	0	0
2024-10-24 22:57:00	51.3900889955	38.6533778895	38.8428	1	0	0	0	0
2024-10-24 22:57:10	51.229885045500005	38.5854553395	38.8428	1	0	0	0	0
2024-10-24 22:57:20	51.415513043000004	38.5969183155	38.8428	1	0	0	0	0
2024-10-24 22:57:30	51.742396343	38.6408063655	38.8428	1	0	0	0	0
2024-10-24 22:57:40	51.6381171265	38.7057471225	38.8428	1	0	0	0	0
2024-10-24 22:57:50	51.3577292765	38.7792868725	38.8428	1	0	0	0	0
2024-10-24 22:58:00	51.33632873	38.930928397500004	38.8428	1	0	0	0	0
2024-10-24 22:58:10	51.42071173	39.1144706475	38.8428	1	0	0	0	0
2024-10-24 22:58:20	51.5804209375	39.144107160096155	38.8428	1	0	0	0	0
2024-10-24 22:58:30	51.770897187500005	39.11088076586539	38.8428	1	0	0	0	0
2024-10-24 22:58:40	51.674907909375	39.138402671875	38.8428	1	0	0	0	0
2024-10-24 22:58:50	51.410676971875	39.20160215104166	38.8428	1	0	0	0	0
2024-10-24 22:59:00	51.49322135	39.01346555	38.8428	1	0	0	0	0
2024-10-24 22:59:10	51.717406350000005	38.72267055	38.8428	1	0	0	0	0
2024-10-24 22:59:20	51.77437499	38.6070787	38.8428	1	0	0	0	0
2024-10-24 22:59:30	51.76304399	38.5630487	38.8428	1	0	0	0	0
2024-10-24 22:59:40	51.586267831499995	38.5685625	38.8428	1	0	0	0	0
2024-10-24 22:59:50	51.341915481499996	38.5943125	38.8428	1	0	0	0	0
2024-10-24 23:00:00	51.521217895	38.70393835	38.8428	1	0	0	0	0
2024-10-24 23:00:10	51.873562395	38.84782335	38.8428	1	0	0	0	0
2024-10-24 23:00:20	51.87623904975124	38.94319915422886	38.8428	1	0	0	0	0
2024-10-24 23:00:30	51.73609362686567	39.01876134328358	38.8428	1	0	0	0	0
2024-10-24 23:00:40	51.61309271356784	39.02565164824121	38.8428	1	0	0	0	0
2024-10-24 23:00:50	51.49743944723618	39.003111145728646	38.8428	1	0	0	0	0
2024-10-24 23:01:00	51.4674228425	38.941054388	38.8428	1	0	0	0	0
2024-10-24 23:01:10	51.4723845925	38.862857188	38.8428	1	0	0	0	0
2024-10-24 23:01:20	51.4818960225	38.821239720499996	38.8428	1	0	0	0	0
2024-10-24 23:01:30	51.4932657725	38.7945632705	38.8428	1	0	0	0	0
2024-10-24 23:01:40	51.547313658	38.787238793499995	38.8428	1	0	0	0	0
2024-10-24 23:01:50	51.618793458	38.787818643499996	38.8428	1	0	0	0	0
2024-10-24 23:02:00	51.664879327	38.813150336	38.8428	1	0	0	0	0
2024-10-24 23:02:10	51.700593027	38.848591936000005	38.8428	1	0	0	0	0
2024-10-24 23:02:20	51.72626115	38.926982252500004	38.8428	1	0	0	0	0
2024-10-24 23:02:30	51.74782615	39.0229150025	38.8428	1	0	0	0	0
2024-10-24 23:02:40	51.643103450000005	39.0198579905	38.8428	1	0	0	0	0
2024-10-24 23:02:50	51.48679845	38.976368540500005	38.8428	1	0	0	0	0
2024-10-24 23:03:00	51.5939823665	38.916407907	38.8428	1	0	0	0	0
2024-10-24 23:03:10	51.8087885165	38.849719607	38.8428	1	0	0	0	0
2024-10-24 23:03:20	51.8910664925	38.764594949999996	38.8428	1	0	0	0	0
2024-10-24 23:03:30	51.9192132425	38.671939949999995	38.8428	1	0	0	0	0
2024-10-24 23:03:40	51.663040740999996	38.744773951	38.8428	1	0	0	0	0
2024-10-24 23:03:50	51.290737840999995	38.885202051	38.8428	1	0	0	0	0
2024-10-24 23:04:00	51.383275384499996	38.896103999	38.8428	1	0	0	0	0
2024-10-24 23:04:10	51.665677334499996	38.854100899	38.8428	1	0	0	0	0
2024-10-24 23:04:20	51.651699334	38.862621541	38.8428	1	0	0	0	0
2024-10-24 23:04:30	51.516664733999995	38.891778641	38.8428	1	0	0	0	0
2024-10-24 23:04:40	51.48525136517413	38.956406609452735	38.8428	1	0	0	0	0
2024-10-24 23:04:50	51.49616216119403	39.03552267910448	38.8428	1	0	0	0	0
2024-10-24 23:05:00	51.660922445226134	39.023829233668344	38.8428	1	0	0	0	0
2024-10-24 23:05:10	51.891618224120606	38.973217424623115	38.8428	1	0	0	0	0
2024-10-24 23:05:20	51.70581325	38.96377199	38.8428	1	0	0	0	0
2024-10-24 23:05:30	51.34988825	38.97114099	38.8428	1	0	0	0	0
2024-10-24 23:05:40	51.4212921925	38.89951326	38.8428	1	0	0	0	0
2024-10-24 23:05:50	51.6672389425	38.79561926	38.8428	1	0	0	0	0
2024-10-24 23:06:00	51.768820788999996	38.74931265	38.8428	1	0	0	0	0
2024-10-24 23:06:10	51.811436689	38.72652765	38.8428	1	0	0	0	0
2024-10-24 23:06:20	51.6876935185	38.728870402000005	38.8428	1	0	0	0	0
2024-10-24 23:06:30	51.4960008685	38.741476602000006	38.8428	1	0	0	0	0
2024-10-24 23:06:40	51.556587300000004	38.759519698	38.8428	1	0	0	0	0
2024-10-24 23:06:50	51.7202173	38.779783498	38.8428	1	0	0	0	0
2024-10-24 23:07:00	51.728924377	38.8208902	38.8428	1	0	0	0	0
2024-10-24 23:07:10	51.674353077	38.8705102	38.8428	1	0	0	0	0
2024-10-24 23:07:20	51.563871123	38.89765515	38.8428	1	0	0	0	0
2024-10-24 23:07:30	51.430552422999995	38.91562015	38.8428	1	0	0	0	0
2024-10-24 23:07:40	51.47443815	38.930545072	38.8428	1	0	0	0	0
2024-10-24 23:07:50	51.59070315	38.944228272000004	38.8428	1	0	0	0	0
2024-10-24 23:08:00	51.55737825	38.944402728	38.8428	1	0	0	0	0
2024-10-24 23:08:10	51.46295325	38.939059528	38.8428	1	0	0	0	0
2024-10-24 23:08:20	51.4901326835	38.8714666875	38.8428	1	0	0	0	0
2024-10-24 23:08:30	51.5669815335	38.7784479375	38.8428	1	0	0	0	0
2024-10-24 23:08:40	51.7116713805	38.75508285	38.8428	1	0	0	0	0
2024-10-24 23:08:50	51.884070930499995	38.76016785	38.8428	1	0	0	0	0
2024-10-24 23:09:00	51.87379564179104	38.850260920398014	38.8428	1	0	0	0	0
2024-10-24 23:09:10	51.78890668656717	38.97507559701493	38.8428	1	0	0	0	0
2024-10-24 23:09:20	51.71817567839196	38.9859888040201	38.8428	1	0	0	0	0
2024-10-24 23:09:30	51.65351236180904	38.94808709547738	38.8428	1	0	0	0	0
2024-10-24 23:09:40	51.7219559875	38.9808530775	38.8428	1	0	0	0	0
2024-10-24 23:09:50	51.8447672375	39.0424833275	38.8428	1	0	0	0	0
2024-10-24 23:10:00	51.8377567625	39.0072459345	38.8428	1	0	0	0	0
2024-10-24 23:10:10	51.7777205125	38.9324428845	38.8428	1	0	0	0	0
2024-10-24 23:10:20	51.669561349999995	38.8632201505	38.8428	1	0	0	0	0
2024-10-24 23:10:30	51.54174635	38.7962767005	38.8428	1	0	0	0	0
2024-10-24 23:10:40	51.5706224925	38.8284150995	38.8428	1	0	0	0	0
2024-10-24 23:10:50	51.663499242499995	38.9010235495	38.8428	1	0	0	0	0
2024-10-24 23:11:00	51.6796438075	38.937147371500004	38.8428	1	0	0	0	0
2024-10-24 23:11:10	51.6644470575	38.958369021500005	38.8428	1	0	0	0	0
2024-10-24 23:11:20	51.689473050000004	39.0280902745	38.8428	1	0	0	0	0
2024-10-24 23:11:30	51.73092805	39.1176212245	38.8428	1	0	0	0	0
2024-10-24 23:11:40	51.769981688	39.085512453999996	38.8428	1	0	0	0	0
2024-10-24 23:11:50	51.808054487999996	39.003719853999996	38.8428	1	0	0	0	0
2024-10-24 23:12:00	51.696492871	38.935872648	38.8428	1	0	0	0	0
2024-10-24 23:12:10	51.523812971	38.873721448	38.8428	1	0	0	0	0
2024-10-24 23:12:20	51.571270442786066	38.846134535820894	38.8428	1	0	0	0	0
2024-10-24 23:12:30	51.70864317910448	38.83266543134328	38.8428	1	0	0	0	0
2024-10-24 23:12:40	51.82258992462311	38.85367442864322	38.8428	1	0	0	0	0
2024-10-24 23:12:50	51.92649695979899	38.88945975527638	38.8428	1	0	0	0	0
2024-10-24 23:13:00	51.876336099999996	38.937346622499994	38.8428	1	0	0	0	0
2024-10-24 23:13:10	51.763246099999996	38.990176372499995	38.8428	1	0	0	0	0
2024-10-24 23:13:20	51.82692977	39.0556653515	38.8428	1	0	0	0	0
2024-10-24 23:13:30	51.962816769999996	39.1263250015	38.8428	1	0	0	0	0
2024-10-24 23:13:40	51.99937335	39.1701643305	38.8428	1	0	0	0	0
2024-10-24 23:13:50	51.99535835	39.2030488805	38.8428	1	0	0	0	0
2024-10-24 23:14:00	51.8213660485	39.2097564405	38.8428	1	0	0	0	0
2024-10-24 23:14:10	51.5779463985	39.2057719905	38.8428	1	0	0	0	0
2024-10-24 23:14:20	51.6449039585	39.1139949755	38.8428	1	0	0	0	0
2024-10-24 23:14:30	51.8386353085	38.9863590255	38.8428	1	0	0	0	0
2024-10-24 23:14:40	51.745579873	38.969263792	38.8428	1	0	0	0	0
2024-10-24 23:14:50	51.535386173	38.997318992	38.8428	1	0	0	0	0
2024-10-24 23:15:00	51.503195649999995	38.955188774999996	38.8428	1	0	0	0	0
2024-10-24 23:15:10	51.543710649999994	38.884391275	38.8428	1	0	0	0	0
2024-10-24 23:15:20	51.71065399004975	38.85181119402985	38.8428	1	0	0	0	0
2024-10-24 23:15:30	51.92923707462687	38.83484104477612	38.8428	1	0	0	0	0
2024-10-24 23:15:40	51.89738673869347	38.90485489949749	38.8428	1	0	0	0	0
2024-10-24 23:15:50	51.75820779396985	39.01214761306532	38.8428	1	0	0	0	0
2024-10-24 23:16:00	51.863501477	39.058768012499996	38.8428	1	0	0	0	0
2024-10-24 23:16:10	52.068650176999995	39.0806067625	38.8428	1	0	0	0	0
2024-10-24 23:16:20	52.1416258805	39.15713344	38.8428	1	0	0	0	0
2024-10-24 23:16:30	52.1606154305	39.25599744	38.8428	1	0	0	0	0
2024-10-24 23:16:40	51.9305779475	39.22450331	38.8428	1	0	0	0	0
2024-10-24 23:16:50	51.5988251975	39.13976431	38.8428	1	0	0	0	0
2024-10-24 23:17:00	51.6157139005	39.01936485	38.8428	1	0	0	0	0
2024-10-24 23:17:10	51.7750054505	38.88439985	38.8428	1	0	0	0	0
2024-10-24 23:17:20	51.747122149999996	38.832538717000006	38.8428	1	0	0	0	0
2024-10-24 23:17:30	51.64278715	38.814621417000005	38.8428	1	0	0	0	0
2024-10-24 23:17:40	51.5239952365	38.8132700145	38.8428	1	0	0	0	0
2024-10-24 23:17:50	51.3992983865	38.8186849645	38.8428	1	0	0	0	0
2024-10-24 23:18:00	51.578474471999996	38.8443863185	38.8428	1	0	0	0	0
2024-10-24 23:18:10	51.881767671999995	38.8783736685	38.8428	1	0	0	0	0
2024-10-24 23:18:20	52.026193579499996	38.9540122455	38.8428	1	0	0	0	0
2024-10-24 23:18:30	52.105730029499995	39.046663295500004	38.8428	1	0	0	0	0
2024-10-24 23:18:40	51.983190361999995	39.080681054500005	38.8428	1	0	0	0	0
2024-10-24 23:18:50	51.778112562	39.0907500045	38.8428	1	0	0	0	0
2024-10-24 23:19:00	51.857374	39.0567580585	38.8428	1	0	0	0	0
2024-10-24 23:19:10	52.052774	39.0047694085	38.8428	1	0	0	0	0
2024-10-24 23:19:20	52.1137368845	38.899221482499996	38.8428	1	0	0	0	0
2024-10-24 23:19:30	52.1197888345	38.7717972325	38.8428	1	0	0	0	0
2024-10-24 23:19:40	51.9045088635	38.752275694	38.8428	1	0	0	0	0
2024-10-24 23:19:50	51.5988257135	38.776827094	38.8428	1	0	0	0	0
2024-10-24 23:20:00	51.726881102	38.838570708	38.8428	1	0	0	0	0
2024-10-24 23:20:10	52.032097302	38.915505507999995	38.8428	1	0	0	0	0
2024-10-24 23:20:20	51.98736288	38.9876680785	38.8428	1	0	0	0	0
2024-10-24 23:20:30	51.79969088	39.057881428499996	38.8428	1	0	0	0	0
2024-10-24 23:20:40	51.72041032	39.1154922785	38.8428	1	0	0	0	0
2024-10-24 23:20:50	51.68540232	39.167955628499996	38.8428	1	0	0	0	0
2024-10-24 23:21:00	51.8064347475	39.184076102	38.8428	1	0	0	0	0
2024-10-24 23:21:10	51.9912019975	39.185352302000005	38.8428	1	0	0	0	0
2024-10-24 23:21:20	51.8995433145	39.126502436	38.8428	1	0	0	0	0
2024-10-24 23:21:30	51.6949782645	39.043094036	38.8428	1	0	0	0	0
2024-10-24 23:21:40	51.7459351145	38.9873103515	38.8428	1	0	0	0	0
2024-10-24 23:21:50	51.9012600645	38.9428100015	38.8428	1	0	0	0	0
2024-10-24 23:22:00	52.079387339	38.894922773999994	38.8428	1	0	0	0	0
2024-10-24 23:22:10	52.266828239	38.845652173999994	38.8428	1	0	0	0	0
2024-10-24 23:22:20	52.1464990845	38.8252900405	38.8428	1	0	0	0	0
2024-10-24 23:22:30	51.9004610345	38.8167355905	38.8428	1	0	0	0	0
2024-10-24 23:22:40	51.916196718500004	38.9087656335	38.8428	1	0	0	0	0
2024-10-24 23:22:50	52.0388540685	39.041879483500004	38.8428	1	0	0	0	0
2024-10-24 23:23:00	52.0216806815	39.098859217000005	38.8428	1	0	0	0	0
2024-10-24 23:23:10	51.947393331499995	39.124741917	38.8428	1	0	0	0	0
2024-10-24 23:23:20	51.717254414	39.151565828500004	38.8428	1	0	0	0	0
2024-10-24 23:23:30	51.423457814	39.1787741785	38.8428	1	0	0	0	0
2024-10-24 23:23:40	51.568940486	39.1313922005	38.8428	1	0	0	0	0
2024-10-24 23:23:50	51.893847086	39.0535437505	38.8428	1	0	0	0	0
2024-10-24 23:24:00	51.941588359	38.9818800395	38.8428	1	0	0	0	0
2024-10-24 23:24:10	51.876121259	38.9127424895	38.8428	1	0	0	0	0
2024-10-24 23:24:20	51.851003885	38.825626319499996	38.8428	1	0	0	0	0
2024-10-24 23:24:30	51.842367384999996	38.7311667695	38.8428	1	0	0	0	0
2024-10-24 23:24:40	51.920780506	38.7541822575	38.8428	1	0	0	0	0
2024-10-24 23:24:50	52.034749106	38.8251805075	38.8428	1	0	0	0	0
2024-10-24 23:25:00	51.982864333	38.8769958	38.8428	1	0	0	0	0
2024-10-24 23:25:10	51.863236633	38.9209758	38.8428	1	0	0	0	0
2024-10-24 23:25:20	51.8367741745	38.951278324499995	38.8428	1	0	0	0	0
2024-10-24 23:25:30	51.8483651245	38.975994274499996	38.8428	1	0	0	0	0
2024-10-24 23:25:40	51.860966333499995	38.9762770655	38.8428	1	0	0	0	0
2024-10-24 23:25:50	51.873980183499995	38.9665801155	38.8428	1	0	0	0	0
2024-10-24 23:26:00	51.8214837535	38.9280247895	38.8428	1	0	0	0	0
2024-10-24 23:26:10	51.7422296035	38.877682239500004	38.8428	1	0	0	0	0
2024-10-24 23:26:20	51.66717252189054	38.83020166965174	38.8428	1	0	0	0	0
2024-10-24 23:26:30	51.59382973582089	38.78389007761194	38.8428	1	0	0	0	0
2024-10-24 23:26:40	51.5718269	38.7699966	38.8428	1	0	0	0	0
2024-10-24 23:26:50	51.60226804117647	38.754411541176474	38.8428	1	0	0	0	0
2024-10-24 23:27:00	51.6045527455	38.725659716	38.8428	1	0	0	0	0
2024-10-24 23:27:10	51.5512537955	38.714099316	38.8428	1	0	0	0	0
2024-10-24 23:27:20	51.6196190965	38.751676667000005	38.8428	1	0	0	0	0
2024-10-24 23:27:30	51.737678246499996	38.809324367	38.8428	1	0	0	0	0
2024-10-24 23:27:40	51.738282061	38.864080805	38.8428	1	0	0	0	0
2024-10-24 23:27:50	51.690911161	38.917656305	38.8428	1	0	0	0	0
2024-10-24 23:28:00	51.704677722	38.925383413	38.8428	1	0	0	0	0
2024-10-24 23:28:10	51.743415922	38.914383713	38.8428	1	0	0	0	0
2024-10-24 23:28:20	51.7829382815	38.965546501	38.8428	1	0	0	0	0
2024-10-24 23:28:30	51.8227809315	39.042099601000004	38.8428	1	0	0	0	0
2024-10-24 23:28:40	51.7210316185	38.996730152000005	38.8428	1	0	0	0	0
2024-10-24 23:28:50	51.561448968499995	38.901561352	38.8428	1	0	0	0	0
2024-10-24 23:29:00	51.55542345	38.878569448	38.8428	1	0	0	0	0
2024-10-24 23:29:10	51.61211845	38.885058248	38.8428	1	0	0	0	0
2024-10-24 23:29:20	51.5939133845	38.84859645	38.8428	1	0	0	0	0
2024-10-24 23:29:30	51.545115334500004	38.794591450000006	38.8428	1	0	0	0	0
2024-10-24 23:29:40	51.569456195	38.7784142915	38.8428	1	0	0	0	0
2024-10-24 23:29:50	51.623670695	38.7776879415	38.8428	1	0	0	0	0
2024-10-24 23:30:00	51.708360489499995	38.7675792965	38.8428	1	0	0	0	0
2024-10-24 23:30:10	51.8054979395	38.7536384465	38.8428	1	0	0	0	0
2024-10-24 23:30:20	51.757623037	38.809005134	38.8428	1	0	0	0	0
2024-10-24 23:30:30	51.650517737	38.892680534	38.8428	1	0	0	0	0
2024-10-24 23:30:40	51.6627163285	38.9508451725	38.8428	1	0	0	0	0
2024-10-24 23:30:50	51.7236446785	38.9985899225	38.8428	1	0	0	0	0
2024-10-24 23:31:00	51.722587792	38.975100124	38.8428	1	0	0	0	0
2024-10-24 23:31:10	51.696212992	38.922514524	38.8428	1	0	0	0	0
2024-10-24 23:31:20	51.672367673500005	38.8769495815	38.8428	1	0	0	0	0
2024-10-24 23:31:30	51.649555523500005	38.834252231499995	38.8428	1	0	0	0	0
2024-10-24 23:31:40	51.6316368	38.80845455	38.8428	1	0	0	0	0
2024-10-24 23:31:50	51.6157168	38.78955955	38.8428	1	0	0	0	0
2024-10-24 23:32:00	51.682401750000004	38.8760559205	38.8428	1	0	0	0	0
2024-10-24 23:32:10	51.782826750000005	39.0055994705	38.8428	1	0	0	0	0
2024-10-24 23:32:20	51.7770087345	38.9924421795	38.8428	1	0	0	0	0
2024-10-24 23:32:30	51.7277956845	38.920998629500005	38.8428	1	0	0	0	0
2024-10-24 23:32:40	51.6891886145	38.8798107	38.8428	1	0	0	0	0
2024-10-24 23:32:50	51.6549135645	38.8509807	38.8428	1	0	0	0	0
2024-10-24 23:33:00	51.6355660515	38.758666049999995	38.8428	1	0	0	0	0
2024-10-24 23:33:10	51.6223157015	38.64042105	38.8428	1	0	0	0	0
2024-10-24 23:33:20	51.578489805000004	38.6068283205	38.8428	1	0	0	0	0
2024-10-24 23:33:30	51.522175305	38.6078118705	38.8428	1	0	0	0	0
2024-10-24 23:33:40	51.4264233225	38.5802963755	38.8428	1	0	0	0	0
2024-10-24 23:33:50	51.3145630725	38.5411404255	38.8428	1	0	0	0	0
2024-10-24 23:34:00	51.492099071	38.6207859	38.8428	1	0	0	0	0
2024-10-24 23:34:10	51.787839171	38.7489559	38.8428	1	0	0	0	0
2024-10-24 23:34:20	51.8676547455	38.838207037000004	38.8428	1	0	0	0	0
2024-10-24 23:34:30	51.859275795500004	38.911561737	38.8428	1	0	0	0	0
2024-10-24 23:34:40	51.656316056	38.98271991	38.8428	1	0	0	0	0
2024-10-24 23:34:50	51.373879656	39.052980909999995	38.8428	1	0	0	0	0
2024-10-24 23:35:00	51.603351055	38.910451005	38.8428	1	0	0	0	0
2024-10-24 23:35:10	52.041911555	38.681006505	38.8428	1	0	0	0	0
2024-10-24 23:35:20	51.926454866	38.6123022065	38.8428	1	0	0	0	0
2024-10-24 23:35:30	51.584709466	38.6092523565	38.8428	1	0	0	0	0
2024-10-24 23:35:40	51.348769118	38.606669722	38.8428	1	0	0	0	0
2024-10-24 23:35:50	51.156044918	38.604277922	38.8428	1	0	0	0	0
2024-10-24 23:36:00	51.3234599465	38.589042719	38.8428	1	0	0	0	0
2024-10-24 23:36:10	51.6379740965	38.568561619	38.8428	1	0	0	0	0
2024-10-24 23:36:20	51.536101114000004	38.5971641325	38.8428	1	0	0	0	0
2024-10-24 23:36:30	51.264154514000005	38.6458148825	38.8428	1	0	0	0	0
2024-10-24 23:36:40	51.2410368215	38.706997523	38.8428	1	0	0	0	0
2024-10-24 23:36:50	51.3195534715	38.773298823	38.8428	1	0	0	0	0
2024-10-24 23:37:00	51.444214228499995	38.789852978999996	38.8428	1	0	0	0	0
2024-10-24 23:37:10	51.5877225785	38.786087879	38.8428	1	0	0	0	0
2024-10-24 23:37:20	51.464126549999996	38.76368606	38.8428	1	0	0	0	0
2024-10-24 23:37:30	51.231431549999996	38.733672059999996	38.8428	1	0	0	0	0
2024-10-24 23:37:40	51.2940354545	38.73660561	38.8428	1	0	0	0	0
2024-10-24 23:37:50	51.4772544045	38.752996610000004	38.8428	1	0	0	0	0
2024-10-24 23:38:00	51.5723063355	38.6454493	38.8428	1	0	0	0	0
2024-10-24 23:38:10	51.6313463855	38.4872793	38.8428	1	0	0	0	0
2024-10-24 23:38:20	51.5076253355	38.5012461375	38.8428	1	0	0	0	0
2024-10-24 23:38:30	51.3092553855	38.5855223875	38.8428	1	0	0	0	0
2024-10-24 23:38:40	51.3848706725	38.629791912499996	38.8428	1	0	0	0	0
2024-10-24 23:38:50	51.572395422499994	38.6577206625	38.8428	1	0	0	0	0
2024-10-24 23:39:00	51.562901882	38.7487716075	38.8428	1	0	0	0	0
2024-10-24 23:39:10	51.472936082	38.8656048575	38.8428	1	0	0	0	0
2024-10-24 23:39:20	51.2787673095	38.8933911855	38.8428	1	0	0	0	0
2024-10-24 23:39:30	51.0420367595	38.8848062355	38.8428	1	0	0	0	0
2024-10-24 23:39:40	51.15474304	38.877178685000004	38.8428	1	0	0	0	0
2024-10-24 23:39:50	51.41017704	38.869942185	38.8428	1	0	0	0	0
2024-10-24 23:40:00	51.389752894000004	38.758175722	38.8428	1	0	0	0	0
2024-10-24 23:40:10	51.256654294	38.603713922	38.8428	1	0	0	0	0
2024-10-24 23:40:20	51.1863060265	38.511414681	38.8428	1	0	0	0	0
2024-10-24 23:40:30	51.1415881765	38.444505781	38.8428	1	0	0	0	0
2024-10-24 23:40:40	51.312153083	38.438800869	38.8428	1	0	0	0	0
2024-10-24 23:40:50	51.570650383	38.458094769	38.8428	1	0	0	0	0
2024-10-24 23:41:00	51.5381642295	38.5096351295	38.8428	1	0	0	0	0
2024-10-24 23:41:10	51.3868256795	38.5743465795	38.8428	1	0	0	0	0
2024-10-24 23:41:20	51.478032892	38.6401977215	38.8428	1	0	0	0	0
2024-10-24 23:41:30	51.668308092000004	38.706514371500006	38.8428	1	0	0	0	0
2024-10-24 23:41:40	51.5561451955	38.771174769	38.8428	1	0	0	0	0
2024-10-24 23:41:50	51.320451245499996	38.835158668999995	38.8428	1	0	0	0	0
2024-10-24 23:42:00	51.088447556	38.834920157999996	38.8428	1	0	0	0	0
2024-10-24 23:42:10	50.857951156	38.808449958	38.8428	1	0	0	0	0
2024-10-24 23:42:20	50.9887593075	38.7480958955	38.8428	1	0	0	0	0
2024-10-24 23:42:30	51.2671425575	38.673901945500006	38.8428	1	0	0	0	0
2024-10-24 23:42:40	51.248156436500004	38.6381135995	38.8428	1	0	0	0	0
2024-10-24 23:42:50	51.1077095865	38.618012049499995	38.8428	1	0	0	0	0
2024-10-24 23:43:00	51.1216979605	38.573451176999995	38.8428	1	0	0	0	0
2024-10-24 23:43:10	51.198765510499996	38.518899876999996	38.8428	1	0	0	0	0
2024-10-24 23:43:20	51.3505498395	38.476665444	38.8428	1	0	0	0	0
2024-10-24 23:43:30	51.5328522895	38.439461844	38.8428	1	0	0	0	0
2024-10-24 23:43:40	51.46060522	38.5576593165	38.8428	1	0	0	0	0
2024-10-24 23:43:50	51.28438722	38.7393304665	38.8428	1	0	0	0	0
2024-10-24 23:44:00	51.3069182065	38.757165673	38.8428	1	0	0	0	0
2024-10-24 23:44:10	51.4106283565	38.708081973	38.8428	1	0	0	0	0
2024-10-24 23:44:20	51.439738771	38.768630296	38.8428	1	0	0	0	0
2024-10-24 23:44:30	51.438378871	38.873957896	38.8428	1	0	0	0	0
