PROCESSDATA	2411LIC30102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-08-24 21:55:00	751
tagname	2411LIC30102.MV	2411LIC30102.PV	2411LIC30102.SV	2411LIC30102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
desc	气压机出口分离器D301液包_OP	气压机出口分离器D301液包_PV	气压机出口分离器D301液包_SP	Aut	bOpOFL	bPvOFL	bSpOFL	bAutOFL
fsMax=3.8923098841507553	fsMin=0	fsGridNum=10	fdMax=3.8923098841507553tfdMin=0	fdGridNum=10	v0GridNum=10	L=24
2024-08-24 23:39:00	41.23038956	48.814165744	49.0062943	1	0	0	0	0
2024-08-24 23:39:10	40.959691116	48.679323578	49.0062943	1	0	0	0	0
2024-08-24 23:39:20	40.857864016	48.666983028000004	49.0062943	1	0	0	0	0
2024-08-24 23:39:30	40.762184	48.656650306	49.0062943	1	0	0	0	0
2024-08-24 23:39:40	40.814034	48.694505456	49.0062943	1	0	0	0	0
2024-08-24 23:39:50	40.8768014	48.735863414	49.0062943	1	0	0	0	0
2024-08-24 23:40:00	41.2015864	48.861288764	49.0062943	1	0	0	0	0
2024-08-24 23:40:10	41.501244648	48.9751626	49.0062943	1	0	0	0	0
2024-08-24 23:40:20	41.197860848	48.8118001	49.0062943	1	0	0	0	0
2024-08-24 23:40:30	40.913666844	48.660480658000004	49.0062943	1	0	0	0	0
2024-08-24 23:40:40	41.090027944	48.798194608	49.0062943	1	0	0	0	0
2024-08-24 23:40:50	41.257822606000005	48.9301442	49.0062943	1	0	0	0	0
2024-08-24 23:41:00	41.220022756	48.9237492	49.0062943	1	0	0	0	0
2024-08-24 23:41:10	41.18082665	48.915890644	49.0062943	1	0	0	0	0
2024-08-24 23:41:20	41.1081204	48.872906744	49.0062943	1	0	0	0	0
2024-08-24 23:41:30	41.04090701	48.835117235999995	49.0062943	1	0	0	0	0
2024-08-24 23:41:40	41.10552226	48.921993136	49.0062943	1	0	0	0	0
2024-08-24 23:41:50	41.175697641999996	49.007688846	49.0062943	1	0	0	0	0
2024-08-24 23:42:00	41.379316192	49.065059996	49.0062943	1	0	0	0	0
2024-08-24 23:42:10	41.57855749	49.120236626	49.0062943	1	0	0	0	0
2024-08-24 23:42:20	41.67274474	49.122744776	49.0062943	1	0	0	0	0
2024-08-24 23:42:30	41.770347728000004	49.130271848	49.0062943	1	0	0	0	0
2024-08-24 23:42:40	41.949928428	49.258253048	49.0062943	1	0	0	0	0
2024-08-24 23:42:50	42.117061542	49.376675988	49.0062943	1	0	0	0	0
2024-08-24 23:43:00	41.985452592	49.265700688	49.0062943	1	0	0	0	0
2024-08-24 23:43:10	41.85965312	49.160122194	49.0062943	1	0	0	0	0
2024-08-24 23:43:20	41.87328112	49.184067044	49.0062943	1	0	0	0	0
2024-08-24 23:43:30	41.878794802	49.208435098	49.0062943	1	0	0	0	0
2024-08-24 23:43:40	41.689564852	49.242960048	49.0062943	1	0	0	0	0
2024-08-24 23:43:50	41.525835541999996	49.279326319999996	49.0062943	1	0	0	0	0
2024-08-24 23:44:00	41.974121591999996	49.35988432	49.0062943	1	0	0	0	0
2024-08-24 23:44:10	42.389810214	49.4297004	49.0062943	1	0	0	0	0
2024-08-24 23:44:20	42.023160564	49.2417104	49.0062943	1	0	0	0	0
2024-08-24 23:44:30	41.678147116	49.06460985	49.0062943	1	0	0	0	0
2024-08-24 23:44:40	41.852402516	49.148856099999996	49.0062943	1	0	0	0	0
2024-08-24 23:44:50	42.007195482	49.221793809999994	49.0062943	1	0	0	0	0
2024-08-24 23:45:00	41.694890031999996	49.023326559999994	49.0062943	1	0	0	0	0
2024-08-24 23:45:10	41.370746736	48.823541483999996	49.0062943	1	0	0	0	0
2024-08-24 23:45:20	40.762495136	48.592128584	49.0062943	1	0	0	0	0
2024-08-24 23:45:30	40.188714668	48.377468756	49.0062943	1	0	0	0	0
2024-08-24 23:45:40	40.442241368	48.564882656	49.0062943	1	0	0	0	0
2024-08-24 23:45:50	40.699067551999995	48.75055906	49.0062943	1	0	0	0	0
2024-08-24 23:46:00	41.035081352	48.89453556	49.0062943	1	0	0	0	0
2024-08-24 23:46:10	41.372740353999994	49.040161448	49.0062943	1	0	0	0	0
2024-08-24 23:46:20	41.749884204	49.225372648000004	49.0062943	1	0	0	0	0
2024-08-24 23:46:30	42.108230454	49.398291442	49.0062943	1	0	0	0	0
2024-08-24 23:46:40	42.015434304	49.276192492	49.0062943	1	0	0	0	0
2024-08-24 23:46:50	41.9244524	49.159542609999995	49.0062943	1	0	0	0	0
2024-08-24 23:47:00	41.8770124	49.173670359999996	49.0062943	1	0	0	0	0
2024-08-24 23:47:10	41.8389134	49.189597806	49.0062943	1	0	0	0	0
2024-08-24 23:47:20	42.0249984	49.248717956	49.0062943	1	0	0	0	0
2024-08-24 23:47:30	42.190074326	49.298730976	49.0062943	1	0	0	0	0
2024-08-24 23:47:40	41.850932476	49.130172876	49.0062943	1	0	0	0	0
2024-08-24 23:47:50	41.515039574	48.963605894	49.0062943	1	0	0	0	0
2024-08-24 23:48:00	41.257121424	48.844825744	49.0062943	1	0	0	0	0
2024-08-24 23:48:10	41.014585000000004	48.733878618	49.0062943	1	0	0	0	0
2024-08-24 23:48:20	41.14121	48.810924068	49.0062943	1	0	0	0	0
2024-08-24 23:48:30	41.261833066	48.884276052	49.0062943	1	0	0	0	0
2024-08-24 23:48:40	41.238409716	48.868984852	49.0062943	1	0	0	0	0
2024-08-24 23:48:50	41.24184188	48.867993882	49.0062943	1	0	0	0	0
2024-08-24 23:49:00	41.88980638	49.210208432	49.0062943	1	0	0	0	0
2024-08-24 23:49:10	42.492303654000004	49.526932262	49.0062943	1	0	0	0	0
2024-08-24 23:49:20	42.003587504	49.231878812000005	49.0062943	1	0	0	0	0
2024-08-24 23:49:30	41.529097506	48.951340206	49.0062943	1	0	0	0	0
2024-08-24 23:49:40	41.396035155999996	49.019157856	49.0062943	1	0	0	0	0
2024-08-24 23:49:50	41.277854474	49.085128432	49.0062943	1	0	0	0	0
2024-08-24 23:50:00	41.516833824	49.106769232	49.0062943	1	0	0	0	0
2024-08-24 23:50:10	41.74413452	49.123247912	49.0062943	1	0	0	0	0
2024-08-24 23:50:20	41.69114752	49.015835712	49.0062943	1	0	0	0	0
2024-08-24 23:50:30	41.64261707	48.9165756	49.0062943	1	0	0	0	0
2024-08-24 23:50:40	41.70104382	49.0129656	49.0062943	1	0	0	0	0
2024-08-24 23:50:50	41.75310968	49.1022186	49.0062943	1	0	0	0	0
2024-08-24 23:51:00	41.652514180000004	49.020183599999996	49.0062943	1	0	0	0	0
2024-08-24 23:51:10	41.54528005	48.936741948	49.0062943	1	0	0	0	0
2024-08-24 23:51:20	41.2787188	48.819540648	49.0062943	1	0	0	0	0
2024-08-24 23:51:30	41.009973540000004	48.701762202	49.0062943	1	0	0	0	0
2024-08-24 23:51:40	40.68881204	48.570132252	49.0062943	1	0	0	0	0
2024-08-24 23:51:50	40.387851508	48.44857791	49.0062943	1	0	0	0	0
2024-08-24 23:52:00	40.571714208	48.56883816	49.0062943	1	0	0	0	0
2024-08-24 23:52:10	40.757650500000004	48.689938558	49.0062943	1	0	0	0	0
2024-08-24 23:52:20	40.993353	48.831202508000004	49.0062943	1	0	0	0	0
2024-08-24 23:52:30	41.228689136	48.970272932	49.0062943	1	0	0	0	0
2024-08-24 23:52:40	41.455232536000004	49.056698732	49.0062943	1	0	0	0	0
2024-08-24 23:52:50	41.664092516000004	49.13568875	49.0062943	1	0	0	0	0
2024-08-24 23:53:00	41.448550416	49.03622	49.0062943	1	0	0	0	0
2024-08-24 23:53:10	41.244489356	48.9427868	49.0062943	1	0	0	0	0
2024-08-24 23:53:20	41.315973256	48.9942068	49.0062943	1	0	0	0	0
2024-08-24 23:53:30	41.383367942	49.044825200000005	49.0062943	1	0	0	0	0
2024-08-24 23:53:40	41.352621492	49.076205200000004	49.0062943	1	0	0	0	0
2024-08-24 23:53:50	41.314253658	49.09819487	49.0062943	1	0	0	0	0
2024-08-24 23:54:00	41.092972608	48.89481662	49.0062943	1	0	0	0	0
2024-08-24 23:54:10	40.880656096	48.705607512	49.0062943	1	0	0	0	0
2024-08-24 23:54:20	40.883488496	48.856457812	49.0062943	1	0	0	0	0
2024-08-24 23:54:30	40.8862076	49.0012741	49.0062943	1	0	0	0	0
2024-08-24 23:54:40	40.8862076	49.0012741	49.0062943	1	0	0	0	0
2024-08-24 23:54:50	41.89717	49.2531128	49.0062943	1	0	0	0	0
2024-08-24 23:55:00	42.13450673469388	49.31681825918367	49.0062943	1	0	0	0	0
2024-08-24 23:55:10	42.358396686	49.37675639	49.0062943	1	0	0	0	0
2024-08-24 23:55:20	42.259563836	49.34627864	49.0062943	1	0	0	0	0
2024-08-24 23:55:30	42.158298726	49.313833439999996	49.0062943	1	0	0	0	0
2024-08-24 23:55:40	41.998659376	49.234169439999995	49.0062943	1	0	0	0	0
2024-08-24 23:55:50	41.858223888	49.16379816	49.0062943	1	0	0	0	0
2024-08-24 23:56:00	42.178681088	49.31645216	49.0062943	1	0	0	0	0
2024-08-24 23:56:10	42.482708864	49.461526400000004	49.0062943	1	0	0	0	0
2024-08-24 23:56:20	42.392430464	49.4246864	49.0062943	1	0	0	0	0
2024-08-24 23:56:30	42.310984454	49.3913516	49.0062943	1	0	0	0	0
2024-08-24 23:56:40	42.441515804	49.4421416	49.0062943	1	0	0	0	0
2024-08-24 23:56:50	42.579209704	49.4949104	49.0062943	1	0	0	0	0
2024-08-24 23:57:00	42.888804804	49.5951704	49.0062943	1	0	0	0	0
2024-08-24 23:57:10	43.173349978000005	49.684544726	49.0062943	1	0	0	0	0
2024-08-24 23:57:20	42.856696928	49.512662876	49.0062943	1	0	0	0	0
2024-08-24 23:57:30	42.55528106	49.348766174	49.0062943	1	0	0	0	0
2024-08-24 23:57:40	42.61955756	49.376513024	49.0062943	1	0	0	0	0
2024-08-24 23:57:50	42.66682025	49.395397515999996	49.0062943	1	0	0	0	0
2024-08-24 23:58:00	42.3057515	49.201585416	49.0062943	1	0	0	0	0
2024-08-24 23:58:10	41.94491347832512	49.00671764630542	49.0062943	1	0	0	0	0
2024-08-24 23:58:20	41.5896129364532	48.786513803940885	49.0062943	1	0	0	0	0
2024-08-24 23:58:30	41.24093017055837	48.57073987969543	49.0062943	1	0	0	0	0
2024-08-24 23:58:40	41.54740722639594	48.79352784923858	49.0062943	1	0	0	0	0
2024-08-24 23:58:50	41.860389772000005	49.015292102	49.0062943	1	0	0	0	0
2024-08-24 23:59:00	42.329504072	49.212487152	49.0062943	1	0	0	0	0
2024-08-24 23:59:10	42.761915644	49.393686644	49.0062943	1	0	0	0	0
2024-08-24 23:59:20	42.313461743999994	49.190992744	49.0062943	1	0	0	0	0
2024-08-24 23:59:30	41.88258768	48.994826668	49.0062943	1	0	0	0	0
2024-08-24 23:59:40	41.87362968	48.955328367999996	49.0062943	1	0	0	0	0
2024-08-24 23:59:50	41.852678129999994	48.912853199999994	49.0062943	1	0	0	0	0
2024-08-25 00:00:00	41.543881379999995	48.7989332	49.0062943	1	0	0	0	0
