PROCESSDATA	2411FIC20502 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-09-03 21:55:00	751
tagname	2411FIC20502.MV	2411FIC20502.PV	2411FIC20502.SV	2411FIC20502.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-09-03 22:15:30	65.176817704	306.32473924000004	307.953644	1	0	0	0	0
2024-09-03 22:15:40	65.04094	308.7343	307.953644	1	0	0	0	0
2024-09-03 22:15:50	65.1547002	306.63159	307.953644	1	0	0	0	0
2024-09-03 22:16:00	64.982419116	309.47264923999995	307.953644	1	0	0	0	0
2024-09-03 22:16:10	65.176214702	306.77917438	307.953644	1	0	0	0	0
2024-09-03 22:16:20	65.1891866	306.845488	307.953644	1	0	0	0	0
2024-09-03 22:16:30	65.1145658	307.97474236	307.953644	1	0	0	0	0
2024-09-03 22:16:40	65.10943	308.0465	307.953644	1	0	0	0	0
2024-09-03 22:16:50	65.194708218	306.79745944	307.953644	1	0	0	0	0
2024-09-03 22:17:00	65.04850251799999	309.31734683999997	307.953644	1	0	0	0	0
2024-09-03 22:17:10	65.0280756	309.07637146	307.953644	1	0	0	0	0
2024-09-03 22:17:20	65.129740892	307.42567756	307.953644	1	0	0	0	0
2024-09-03 22:17:30	65.1675446	306.98382368	307.953644	1	0	0	0	0
2024-09-03 22:17:40	65.20834	306.944275	307.953644	1	0	0	0	0
2024-09-03 22:17:50	65.0840544	308.68084544	307.953644	1	0	0	0	0
2024-09-03 22:18:00	65.267458496	306.25035262	307.953644	1	0	0	0	0
2024-09-03 22:18:10	65.35712	305.1755408	307.953644	1	0	0	0	0
2024-09-03 22:18:20	65.14844819999999	308.59284672	307.953644	1	0	0	0	0
2024-09-03 22:18:30	65.231887	307.47283814	307.953644	1	0	0	0	0
2024-09-03 22:18:40	65.23039999999999	307.6073271	307.953644	1	0	0	0	0
2024-09-03 22:18:50	65.28361480000001	306.94820416	307.953644	1	0	0	0	0
2024-09-03 22:19:00	65.28361480000001	306.94820416	307.953644	1	0	0	0	0
2024-09-03 22:19:10	65.188316	308.75929234	307.953644	1	0	0	0	0
2024-09-03 22:19:20	65.32900579999999	306.81976199999997	307.953644	1	0	0	0	0
2024-09-03 22:19:30	65.32900579999999	306.81976199999997	307.953644	1	0	0	0	0
2024-09-03 22:19:40	65.33581	306.9961	307.953644	1	0	0	0	0
2024-09-03 22:19:50	65.36195839	306.45315036	307.953644	1	0	0	0	0
2024-09-03 22:20:00	65.1685016	309.0941433	307.953644	1	0	0	0	0
2024-09-03 22:20:10	65.3143482	306.48000542	307.953644	1	0	0	0	0
2024-09-03 22:20:20	65.29803380999999	306.58630822	307.953644	1	0	0	0	0
2024-09-03 22:20:30	65.25780759999999	307.48699938000004	307.953644	1	0	0	0	0
2024-09-03 22:20:40	65.16434	308.6251	307.953644	1	0	0	0	0
2024-09-03 22:20:50	65.0857144	309.53353716	307.953644	1	0	0	0	0
2024-09-03 22:21:00	65.141577012	308.17848338	307.953644	1	0	0	0	0
2024-09-03 22:21:10	65.0102074	309.96866072	307.953644	1	0	0	0	0
2024-09-03 22:21:20	65.0826782	308.5504816	307.953644	1	0	0	0	0
2024-09-03 22:21:30	65.18317682200001	306.7925001	307.953644	1	0	0	0	0
2024-09-03 22:21:40	65.032290006	309.41913511999996	307.953644	1	0	0	0	0
2024-09-03 22:21:50	65.019182	309.08081618	307.953644	1	0	0	0	0
2024-09-03 22:22:00	65.125309574	307.29301614	307.953644	1	0	0	0	0
2024-09-03 22:22:10	65.0883018	308.02602645999997	307.953644	1	0	0	0	0
2024-09-03 22:22:20	65.151804886	306.99201904	307.953644	1	0	0	0	0
2024-09-03 22:22:30	65.1986754	306.99744400000003	307.953644	1	0	0	0	0
2024-09-03 22:22:40	65.17919	307.950226	307.953644	1	0	0	0	0
2024-09-03 22:22:50	65.174611782	307.88082628	307.953644	1	0	0	0	0
2024-09-03 22:23:00	65.22421808	307.25939894	307.953644	1	0	0	0	0
2024-09-03 22:23:10	65.174069104	308.26905126	307.953644	1	0	0	0	0
2024-09-03 22:23:20	65.355150404	305.322414	307.953644	1	0	0	0	0
2024-09-03 22:23:30	65.201047216	307.88567434	307.953644	1	0	0	0	0
2024-09-03 22:23:40	65.42926	304.973877	307.953644	1	0	0	0	0
2024-09-03 22:23:50	65.230086296	308.39060642	307.953644	1	0	0	0	0
2024-09-03 22:24:00	65.2387756	307.86901462000003	307.953644	1	0	0	0	0
2024-09-03 22:24:10	65.2034218	308.52811434	307.953644	1	0	0	0	0
2024-09-03 22:24:20	65.10524890800001	309.67386192	307.953644	1	0	0	0	0
2024-09-03 22:24:30	65.07425119999999	309.73128622	307.953644	1	0	0	0	0
2024-09-03 22:24:40	65.22451942307693	307.3326593846154	307.953644	1	0	0	0	0
2024-09-03 22:24:50	65.233660222	307.14528418	307.953644	1	0	0	0	0
2024-09-03 22:25:00	65.167442516	308.18272066000003	307.953644	1	0	0	0	0
2024-09-03 22:25:10	65.2571746	306.81364682	307.953644	1	0	0	0	0
2024-09-03 22:25:20	65.28166	306.80210944	307.953644	1	0	0	0	0
2024-09-03 22:25:30	65.13378861800001	309.14001096	307.953644	1	0	0	0	0
2024-09-03 22:25:40	65.19843	308.117981	307.953644	1	0	0	0	0
2024-09-03 22:25:50	65.3358882	306.07132264	307.953644	1	0	0	0	0
2024-09-03 22:26:00	65.35964759000001	306.15621838	307.953644	1	0	0	0	0
2024-09-03 22:26:10	65.2362846	308.06134964	307.953644	1	0	0	0	0
2024-09-03 22:26:20	65.213117922	308.14957176	307.953644	1	0	0	0	0
2024-09-03 22:26:30	65.3307046	306.78148577999997	307.953644	1	0	0	0	0
2024-09-03 22:26:40	65.26308	307.899261	307.953644	1	0	0	0	0
2024-09-03 22:26:50	65.2233228	308.41899662	307.953644	1	0	0	0	0
2024-09-03 22:27:00	65.22781140000001	308.20200276	307.953644	1	0	0	0	0
2024-09-03 22:27:10	65.128406304	309.50190448	307.953644	1	0	0	0	0
2024-09-03 22:27:20	65.2990384	306.71157874	307.953644	1	0	0	0	0
2024-09-03 22:27:30	65.223222502	307.89790678	307.953644	1	0	0	0	0
2024-09-03 22:27:40	65.23389	307.335358	307.953644	1	0	0	0	0
2024-09-03 22:27:50	65.112046402	308.6339833	307.953644	1	0	0	0	0
2024-09-03 22:28:00	65.13600092	308.02567848	307.953644	1	0	0	0	0
2024-09-03 22:28:10	65.1203044	308.29921492	307.953644	1	0	0	0	0
2024-09-03 22:28:20	65.20814611600001	307.309952	307.953644	1	0	0	0	0
2024-09-03 22:28:30	65.2576256	306.69585487999996	307.953644	1	0	0	0	0
2024-09-03 22:28:40	65.11727	308.930481	307.953644	1	0	0	0	0
2024-09-03 22:28:50	65.08809140000001	308.83190712000004	307.953644	1	0	0	0	0
2024-09-03 22:29:00	65.0829066	308.47396446	307.953644	1	0	0	0	0
2024-09-03 22:29:10	65.184257014	306.69656463999996	307.953644	1	0	0	0	0
2024-09-03 22:29:20	65.088984	308.51019676	307.953644	1	0	0	0	0
2024-09-03 22:29:30	65.1555046	307.28284232	307.953644	1	0	0	0	0
2024-09-03 22:29:40	65.0304018	308.94146618	307.953644	1	0	0	0	0
2024-09-03 22:29:50	65.2813778	304.94646164	307.953644	1	0	0	0	0
2024-09-03 22:30:00	65.17107539999999	307.16544039999997	307.953644	1	0	0	0	0
2024-09-03 22:30:10	65.086674488	308.46122794	307.953644	1	0	0	0	0
2024-09-03 22:30:20	65.06828519999999	308.40396	307.953644	1	0	0	0	0
2024-09-03 22:30:30	65.1004504	307.61029304000004	307.953644	1	0	0	0	0
2024-09-03 22:30:40	65.04279	308.437927	307.953644	1	0	0	0	0
2024-09-03 22:30:50	65.05605039999999	308.39374368	307.953644	1	0	0	0	0
2024-09-03 22:31:00	65.10606371200001	307.67411854	307.953644	1	0	0	0	0
2024-09-03 22:31:10	65.139669716	307.49410756	307.953644	1	0	0	0	0
2024-09-03 22:31:20	65.0103972	309.2197873	307.953644	1	0	0	0	0
2024-09-03 22:31:30	65.0404782	308.32728948	307.953644	1	0	0	0	0
2024-09-03 22:31:40	64.98325	309.007263	307.953644	1	0	0	0	0
2024-09-03 22:31:50	64.9291904	309.42314538	307.953644	1	0	0	0	0
2024-09-03 22:32:00	64.92758520000001	309.0110945	307.953644	1	0	0	0	0
2024-09-03 22:32:10	64.940618316	308.66001486	307.953644	1	0	0	0	0
2024-09-03 22:32:20	64.9017674	309.05524908	307.953644	1	0	0	0	0
2024-09-03 22:32:30	64.9264964	308.36546886	307.953644	1	0	0	0	0
2024-09-03 22:32:40	65.020874	307.084045	307.953644	1	0	0	0	0
2024-09-03 22:32:50	65.0269366	307.32266554	307.953644	1	0	0	0	0
2024-09-03 22:33:00	65.00509407599999	307.598634	307.953644	1	0	0	0	0
2024-09-03 22:33:10	65.0796514	306.64926832000003	307.953644	1	0	0	0	0
2024-09-03 22:33:20	64.954265	308.0623	307.953644	1	0	0	0	0
2024-09-03 22:33:30	64.960576906	307.83549104	307.953644	1	0	0	0	0
2024-09-03 22:33:40	64.9801254	307.455078	307.953644	1	0	0	0	0
2024-09-03 22:33:50	64.943185488	308.12034558	307.953644	1	0	0	0	0
2024-09-03 22:34:00	64.9944764	307.80190892	307.953644	1	0	0	0	0
2024-09-03 22:34:10	64.96841371000001	308.20183492	307.953644	1	0	0	0	0
2024-09-03 22:34:20	64.9826458	307.961882	307.953644	1	0	0	0	0
2024-09-03 22:34:30	64.975502514	307.87907974	307.953644	1	0	0	0	0
2024-09-03 22:34:40	65.0031052	307.721741	307.953644	1	0	0	0	0
2024-09-03 22:34:50	64.98435380000001	307.88695364	307.953644	1	0	0	0	0
2024-09-03 22:35:00	64.996535476	307.44976692	307.953644	1	0	0	0	0
2024-09-03 22:35:10	64.89169129599999	308.9425688	307.953644	1	0	0	0	0
2024-09-03 22:35:20	64.8079824	309.71611	307.953644	1	0	0	0	0
2024-09-03 22:35:30	64.95662159999999	307.2866865	307.953644	1	0	0	0	0
2024-09-03 22:35:40	64.95141634615385	307.35906575	307.953644	1	0	0	0	0
2024-09-03 22:35:50	64.952122708	307.5412812	307.953644	1	0	0	0	0
2024-09-03 22:36:00	64.8717614	308.7913057	307.953644	1	0	0	0	0
2024-09-03 22:36:10	64.93000719999999	307.85509788	307.953644	1	0	0	0	0
2024-09-03 22:36:20	65.008496	306.80686338	307.953644	1	0	0	0	0
2024-09-03 22:36:30	64.9168416	308.2583719	307.953644	1	0	0	0	0
2024-09-03 22:36:40	65.02288	306.6537	307.953644	1	0	0	0	0
2024-09-03 22:36:50	64.88430692200001	308.912782	307.953644	1	0	0	0	0
2024-09-03 22:37:00	64.909818288	308.22508038	307.953644	1	0	0	0	0
2024-09-03 22:37:10	64.85936439999999	308.65319702	307.953644	1	0	0	0	0
2024-09-03 22:37:20	64.89071981400001	307.82130108	307.953644	1	0	0	0	0
2024-09-03 22:37:30	64.87954339999999	308.1598156	307.953644	1	0	0	0	0
2024-09-03 22:37:40	64.9310455	307.26062	307.953644	1	0	0	0	0
2024-09-03 22:37:50	64.81302690999999	309.27260672	307.953644	1	0	0	0	0
2024-09-03 22:38:00	64.911128708	307.93571498	307.953644	1	0	0	0	0
2024-09-03 22:38:10	64.88059080400001	308.42619232	307.953644	1	0	0	0	0
2024-09-03 22:38:20	64.87568458999999	308.34789016	307.953644	1	0	0	0	0
2024-09-03 22:38:30	64.9440058	307.263244	307.953644	1	0	0	0	0
2024-09-03 22:38:40	65.01213	306.5998	307.953644	1	0	0	0	0
2024-09-03 22:38:50	64.938658182	307.6823154	307.953644	1	0	0	0	0
2024-09-03 22:39:00	64.987563402	307.07314754	307.953644	1	0	0	0	0
2024-09-03 22:39:10	65.043829112	306.62387058	307.953644	1	0	0	0	0
2024-09-03 22:39:20	64.974914114	307.9913747	307.953644	1	0	0	0	0
2024-09-03 22:39:30	65.0375443	307.304169	307.953644	1	0	0	0	0
2024-09-03 22:39:40	64.89547893857143	309.1843050142857	307.953644	1	0	0	0	0
2024-09-03 22:39:50	64.91838523809524	308.70653714285714	307.953644	1	0	0	0	0
2024-09-03 22:40:00	64.9671488	307.65155738	307.953644	1	0	0	0	0
2024-09-03 22:40:10	64.85005380000001	309.24804464	307.953644	1	0	0	0	0
2024-09-03 22:40:20	65.0821962	305.62154108000004	307.953644	1	0	0	0	0
2024-09-03 22:40:30	64.89625020000001	308.22528684	307.953644	1	0	0	0	0
2024-09-03 22:40:40	64.81692	309.302673	307.953644	1	0	0	0	0
2024-09-03 22:40:50	64.886215888	308.3795139	307.953644	1	0	0	0	0
2024-09-03 22:41:00	64.96883460000001	307.18209984	307.953644	1	0	0	0	0
2024-09-03 22:41:10	65.06223612000001	306.21726326000004	307.953644	1	0	0	0	0
2024-09-03 22:41:20	64.93455869	308.28380396	307.953644	1	0	0	0	0
2024-09-03 22:41:30	64.930065312	308.01269628	307.953644	1	0	0	0	0
2024-09-03 22:41:40	64.98851	307.2876	307.953644	1	0	0	0	0
2024-09-03 22:41:50	65.02350629600001	306.68469364000003	307.953644	1	0	0	0	0
2024-09-03 22:42:00	64.9960262	307.56861126	307.953644	1	0	0	0	0
2024-09-03 22:42:10	64.95676759999999	307.81682108	307.953644	1	0	0	0	0
2024-09-03 22:42:20	65.075834096	306.69827055999997	307.953644	1	0	0	0	0
2024-09-03 22:42:30	64.94427	308.90193974	307.953644	1	0	0	0	0
2024-09-03 22:42:40	65.01305	307.770935	307.953644	1	0	0	0	0
2024-09-03 22:42:50	64.996099492	308.02148534	307.953644	1	0	0	0	0
2024-09-03 22:43:00	65.0206094	308.00504218	307.953644	1	0	0	0	0
2024-09-03 22:43:10	64.97677990800001	308.19965196	307.953644	1	0	0	0	0
2024-09-03 22:43:20	65.10525731199999	306.429148	307.953644	1	0	0	0	0
2024-09-03 22:43:30	64.955920898	308.64726656	307.953644	1	0	0	0	0
2024-09-03 22:43:40	64.89873	309.4887	307.953644	1	0	0	0	0
2024-09-03 22:43:50	64.913865	308.77481582	307.953644	1	0	0	0	0
2024-09-03 22:44:00	65.0350578	306.98221126	307.953644	1	0	0	0	0
2024-09-03 22:44:10	64.98334559999999	307.67069748	307.953644	1	0	0	0	0
2024-09-03 22:44:20	64.91102141799999	308.87149758	307.953644	1	0	0	0	0
2024-09-03 22:44:30	64.8816898	309.14830608	307.953644	1	0	0	0	0
2024-09-03 22:44:40	64.874115	308.762848	307.953644	1	0	0	0	0
2024-09-03 22:44:50	64.91905080000001	308.07713002	307.953644	1	0	0	0	0
2024-09-03 22:45:00	64.8806021	308.45031388	307.953644	1	0	0	0	0
2024-09-03 22:45:10	64.8802726	308.1726133	307.953644	1	0	0	0	0
2024-09-03 22:45:20	64.911394296	308.14815600000003	307.953644	1	0	0	0	0
2024-09-03 22:45:30	64.91321432000001	307.9785392	307.953644	1	0	0	0	0
2024-09-03 22:45:40	65.0785354	305.9385701	307.953644	1	0	0	0	0
2024-09-03 22:45:50	65.0138664	306.98895022	307.953644	1	0	0	0	0
2024-09-03 22:46:00	65.021275378	307.08440690000003	307.953644	1	0	0	0	0
2024-09-03 22:46:10	64.986739094	307.88128720000003	307.953644	1	0	0	0	0
2024-09-03 22:46:20	64.98972048	307.71323135999995	307.953644	1	0	0	0	0
2024-09-03 22:46:30	64.95573900000001	308.0657616	307.953644	1	0	0	0	0
2024-09-03 22:46:40	64.9132462	308.6231	307.953644	1	0	0	0	0
2024-09-03 22:46:50	64.93583140000001	308.17468	307.953644	1	0	0	0	0
2024-09-03 22:47:00	65.0295248	306.817378	307.953644	1	0	0	0	0
2024-09-03 22:47:10	65.03155819999999	307.16358302	307.953644	1	0	0	0	0
2024-09-03 22:47:20	65.0545894	307.597316	307.953644	1	0	0	0	0
2024-09-03 22:47:30	65.08101640000001	307.49488024	307.953644	1	0	0	0	0
2024-09-03 22:47:40	65.08928	307.587463	307.953644	1	0	0	0	0
2024-09-03 22:47:50	65.054354084	308.14685016000004	307.953644	1	0	0	0	0
2024-09-03 22:48:00	65.03762328799999	308.25111916	307.953644	1	0	0	0	0
2024-09-03 22:48:10	65.10287010399999	307.19312637999997	307.953644	1	0	0	0	0
2024-09-03 22:48:20	65.0549734	307.98933102	307.953644	1	0	0	0	0
2024-09-03 22:48:30	64.936917516	309.51206612	307.953644	1	0	0	0	0
2024-09-03 22:48:40	65.06440660000001	307.47029385999997	307.953644	1	0	0	0	0
2024-09-03 22:48:50	64.977263	308.70154635999995	307.953644	1	0	0	0	0
2024-09-03 22:49:00	65.0463002	307.33523328	307.953644	1	0	0	0	0
2024-09-03 22:49:10	65.054271	307.51770494	307.953644	1	0	0	0	0
2024-09-03 22:49:20	65.1483195	306.14243	307.953644	1	0	0	0	0
2024-09-03 22:49:30	65.096026978	307.27090436	307.953644	1	0	0	0	0
2024-09-03 22:49:40	65.1788	306.356384	307.953644	1	0	0	0	0
2024-09-03 22:49:50	65.16467100999999	306.82693514	307.953644	1	0	0	0	0
2024-09-03 22:50:00	65.05840118399999	308.3527268	307.953644	1	0	0	0	0
2024-09-03 22:50:10	65.0364392	308.82425596	307.953644	1	0	0	0	0
2024-09-03 22:50:20	65.128399318	307.31249585999996	307.953644	1	0	0	0	0
2024-09-03 22:50:30	65.0754728	308.17597082	307.953644	1	0	0	0	0
