PROCESSDATA	2111LIC33102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-21 21:55:00	751
tagname	2111LIC33102.MV	2111LIC33102.PV	2111LIC33102.SV	2111LIC33102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-10-21 22:48:10	52.111366618000005	51.26194405	51.0030556	1	0	0	0	0
2024-10-21 22:48:20	52.057270418	51.345799050000004	51.0030556	1	0	0	0	0
2024-10-21 22:48:30	51.992272536	51.403353864	51.0030556	1	0	0	0	0
2024-10-21 22:48:40	51.839070136000004	51.248116264	51.0030556	1	0	0	0	0
2024-10-21 22:48:50	51.7222265475	51.109226138	51.0030556	1	0	0	0	0
2024-10-21 22:49:00	51.8995587975	51.102601938	51.0030556	1	0	0	0	0
2024-10-21 22:49:10	52.047905359999994	51.096849279000004	51.0030556	1	0	0	0	0
2024-10-21 22:49:20	51.961731359999995	51.098148179	51.0030556	1	0	0	0	0
2024-10-21 22:49:30	51.874387256999995	51.1040358005	51.0030556	1	0	0	0	0
2024-10-21 22:49:40	51.777575956999996	51.1470503505	51.0030556	1	0	0	0	0
2024-10-21 22:49:50	51.704421389000004	51.179848909	51.0030556	1	0	0	0	0
2024-10-21 22:50:00	51.822671289	51.129990809	51.0030556	1	0	0	0	0
2024-10-21 22:50:10	51.920531396499996	51.0912034555	51.0030556	1	0	0	0	0
2024-10-21 22:50:20	51.8534195465	51.141988505499995	51.0030556	1	0	0	0	0
2024-10-21 22:50:30	51.7896555795	51.177605672	51.0030556	1	0	0	0	0
2024-10-21 22:50:40	51.7529790295	51.090500872	51.0030556	1	0	0	0	0
2024-10-21 22:50:50	51.7275620685	51.007132761	51.0030556	1	0	0	0	0
2024-10-21 22:51:00	51.7932454185	50.953997861	51.0030556	1	0	0	0	0
2024-10-21 22:51:10	51.827429405000004	50.914059221	51.0030556	1	0	0	0	0
2024-10-21 22:51:20	51.606754905	50.980890321000004	51.0030556	1	0	0	0	0
2024-10-21 22:51:30	51.412610997	51.02927815	51.0030556	1	0	0	0	0
2024-10-21 22:51:40	51.433123697	50.92844315	51.0030556	1	0	0	0	0
2024-10-21 22:51:50	51.450436376	50.83869945	51.0030556	1	0	0	0	0
2024-10-21 22:52:00	51.441857976	50.83869445	51.0030556	1	0	0	0	0
2024-10-21 22:52:10	51.43285753684211	50.840819094736844	51.0030556	1	0	0	0	0
2024-10-21 22:52:20	51.42044241722488	50.8601745014354	51.0030556	1	0	0	0	0
2024-10-21 22:52:30	51.4082756	50.8791428	51.0030556	1	0	0	0	0
2024-10-21 22:52:40	51.49022931276596	50.86203509255319	51.0030556	1	0	0	0	0
2024-10-21 22:52:50	51.58072577068063	50.84554540680629	51.0030556	1	0	0	0	0
2024-10-21 22:53:00	51.64362430471204	50.95248074712042	51.0030556	1	0	0	0	0
2024-10-21 22:53:10	51.7045959705	51.060500606	51.0030556	1	0	0	0	0
2024-10-21 22:53:20	51.749977520499996	51.177295206	51.0030556	1	0	0	0	0
2024-10-21 22:53:30	51.790105052499996	51.275283843	51.0030556	1	0	0	0	0
2024-10-21 22:53:40	51.7877228025	51.221115143	51.0030556	1	0	0	0	0
2024-10-21 22:53:50	51.760249656999996	51.159198725	51.0030556	1	0	0	0	0
2024-10-21 22:54:00	51.529768357	51.034596225	51.0030556	1	0	0	0	0
2024-10-21 22:54:10	51.33145175	50.919158820499995	51.0030556	1	0	0	0	0
2024-10-21 22:54:20	51.39337675	50.8778753705	51.0030556	1	0	0	0	0
2024-10-21 22:54:30	51.4351340255	50.8303199295	51.0030556	1	0	0	0	0
2024-10-21 22:54:40	51.3137160755	50.732018379500005	51.0030556	1	0	0	0	0
2024-10-21 22:54:50	51.22187921	50.6531156375	51.0030556	1	0	0	0	0
2024-10-21 22:55:00	51.369380209999996	50.7311668875	51.0030556	1	0	0	0	0
2024-10-21 22:55:10	51.511764406	50.815416643	51.0030556	1	0	0	0	0
2024-10-21 22:55:20	51.612749006	50.949817943	51.0030556	1	0	0	0	0
2024-10-21 22:55:30	51.6950284085	51.076152118	51.0030556	1	0	0	0	0
2024-10-21 22:55:40	51.6259657585	51.137215918	51.0030556	1	0	0	0	0
2024-10-21 22:55:50	51.550848131	51.1716184515	51.0030556	1	0	0	0	0
2024-10-21 22:56:00	51.426740231000004	50.9903071015	51.0030556	1	0	0	0	0
2024-10-21 22:56:10	51.301235969	50.82895705	51.0030556	1	0	0	0	0
2024-10-21 22:56:20	51.164433869	50.82911205	51.0030556	1	0	0	0	0
2024-10-21 22:56:30	51.0296583925	50.8169474845	51.0030556	1	0	0	0	0
2024-10-21 22:56:40	50.9112801425	50.705106434499996	51.0030556	1	0	0	0	0
2024-10-21 22:56:50	50.8119821075	50.604991978499996	51.0030556	1	0	0	0	0
2024-10-21 22:57:00	50.8670603575	50.5997563285	51.0030556	1	0	0	0	0
2024-10-21 22:57:10	50.91731805	50.599056523	51.0030556	1	0	0	0	0
2024-10-21 22:57:20	50.92857305	50.635055823	51.0030556	1	0	0	0	0
2024-10-21 22:57:30	50.9546269	50.673682131999996	51.0030556	1	0	0	0	0
2024-10-21 22:57:40	51.1004169	50.733563331999996	51.0030556	1	0	0	0	0
2024-10-21 22:57:50	51.24325835	50.7896283295	51.0030556	1	0	0	0	0
2024-10-21 22:58:00	51.36224335	50.8148167795	51.0030556	1	0	0	0	0
2024-10-21 22:58:10	51.453967424	50.837209321	51.0030556	1	0	0	0	0
2024-10-21 22:58:20	51.325125824000004	50.836980421	51.0030556	1	0	0	0	0
2024-10-21 22:58:30	51.2396145	50.849150358	51.0030556	1	0	0	0	0
2024-10-21 22:58:40	51.5046845	50.961638158	51.0030556	1	0	0	0	0
2024-10-21 22:58:50	51.713668756435645	51.06050757920792	51.0030556	1	0	0	0	0
2024-10-21 22:59:00	51.46886836039604	51.04919193564356	51.0030556	1	0	0	0	0
2024-10-21 22:59:10	51.25510863636364	51.04139039545455	51.0030556	1	0	0	0	0
2024-10-21 22:59:20	51.3552045959596	51.069120344949496	51.0030556	1	0	0	0	0
2024-10-21 22:59:30	51.43190235	51.093706615500004	51.0030556	1	0	0	0	0
2024-10-21 22:59:40	51.31928735	51.0928576655	51.0030556	1	0	0	0	0
2024-10-21 22:59:50	51.22984329473684	51.09007356842105	51.0030556	1	0	0	0	0
2024-10-21 23:00:00	51.32787324688995	51.0716323722488	51.0030556	1	0	0	0	0
2024-10-21 23:00:10	51.42428763979057	51.05225455497382	51.0030556	1	0	0	0	0
2024-10-21 23:00:20	51.441539629319365	50.986982303664924	51.0030556	1	0	0	0	0
2024-10-21 23:00:30	51.4632236355	50.9328797	51.0030556	1	0	0	0	0
2024-10-21 23:00:40	51.5207666855	50.9691497	51.0030556	1	0	0	0	0
2024-10-21 23:00:50	51.570714450000004	51.0007282	51.0030556	1	0	0	0	0
2024-10-21 23:01:00	51.55920945	50.9943482	51.0030556	1	0	0	0	0
2024-10-21 23:01:10	51.57071132487562	50.99387064676617	51.0030556	1	0	0	0	0
2024-10-21 23:01:20	51.76835973283582	51.04114925373134	51.0030556	1	0	0	0	0
2024-10-21 23:01:30	51.92491348592965	51.082248984924625	51.0030556	1	0	0	0	0
2024-10-21 23:01:40	51.71161534522613	51.067738834170854	51.0030556	1	0	0	0	0
2024-10-21 23:01:50	51.51655775	51.0568307765	51.0030556	1	0	0	0	0
2024-10-21 23:02:00	51.46908275	51.0750669265	51.0030556	1	0	0	0	0
2024-10-21 23:02:10	51.435639900000005	51.090083151	51.0030556	1	0	0	0	0
2024-10-21 23:02:20	51.515729900000004	51.079047251	51.0030556	1	0	0	0	0
2024-10-21 23:02:30	51.5884093925	51.0707086445	51.0030556	1	0	0	0	0
2024-10-21 23:02:40	51.6011311425	51.0841935945	51.0030556	1	0	0	0	0
2024-10-21 23:02:50	51.637308022	51.104149013999994	51.0030556	1	0	0	0	0
2024-10-21 23:03:00	51.863258222	51.176456414	51.0030556	1	0	0	0	0
2024-10-21 23:03:10	52.0557832335	51.235735386500004	51.0030556	1	0	0	0	0
2024-10-21 23:03:20	51.9778680835	51.1896025365	51.0030556	1	0	0	0	0
2024-10-21 23:03:30	51.903483752	51.1411157635	51.0030556	1	0	0	0	0
2024-10-21 23:03:40	51.857666952	51.0735836135	51.0030556	1	0	0	0	0
2024-10-21 23:03:50	51.8147336315	51.0151168	51.0030556	1	0	0	0	0
2024-10-21 23:04:00	51.7951302815	51.0299968	51.0030556	1	0	0	0	0
2024-10-21 23:04:10	51.782517283	51.049128668499996	51.0030556	1	0	0	0	0
2024-10-21 23:04:20	51.826462583	51.1026620185	51.0030556	1	0	0	0	0
2024-10-21 23:04:30	51.8608233355	51.150220531500004	51.0030556	1	0	0	0	0
2024-10-21 23:04:40	51.8176363855	51.1494371815	51.0030556	1	0	0	0	0
2024-10-21 23:04:50	51.788648593000005	51.1568053925	51.0030556	1	0	0	0	0
2024-10-21 23:05:00	51.874544893	51.230127142499995	51.0030556	1	0	0	0	0
2024-10-21 23:05:10	51.9533208435	51.299001642	51.0030556	1	0	0	0	0
2024-10-21 23:05:20	51.9744866935	51.331893842	51.0030556	1	0	0	0	0
2024-10-21 23:05:30	51.9980049155	51.3598385555	51.0030556	1	0	0	0	0
2024-10-21 23:05:40	52.0405559655	51.3477536055	51.0030556	1	0	0	0	0
2024-10-21 23:05:50	52.0836071965	51.3343390965	51.0030556	1	0	0	0	0
2024-10-21 23:06:00	52.1307053465	51.3101672465	51.0030556	1	0	0	0	0
2024-10-21 23:06:10	52.170419801499996	51.2914755635	51.0030556	1	0	0	0	0
2024-10-21 23:06:20	52.1503934515	51.3171234135	51.0030556	1	0	0	0	0
2024-10-21 23:06:30	52.15167755	51.3468273375	51.0030556	1	0	0	0	0
2024-10-21 23:06:40	52.32538255	51.4093485875	51.0030556	1	0	0	0	0
2024-10-21 23:06:50	52.4757748375	51.4606715625	51.0030556	1	0	0	0	0
2024-10-21 23:07:00	52.4375460875	51.4213903125	51.0030556	1	0	0	0	0
2024-10-21 23:07:10	52.395469004	51.39253665	51.0030556	1	0	0	0	0
2024-10-21 23:07:20	52.322255404	51.44805165	51.0030556	1	0	0	0	0
2024-10-21 23:07:30	52.27396112935324	51.50040960348258	51.0030556	1	0	0	0	0
2024-10-21 23:07:40	52.42728685074627	51.52722418059701	51.0030556	1	0	0	0	0
2024-10-21 23:07:50	52.5635325678392	51.548928928140704	51.0030556	1	0	0	0	0
2024-10-21 23:08:00	52.546058246231155	51.524645209547735	51.0030556	1	0	0	0	0
2024-10-21 23:08:10	52.5371247175	51.5040416695	51.0030556	1	0	0	0	0
2024-10-21 23:08:20	52.5972939675	51.5132141195	51.0030556	1	0	0	0	0
2024-10-21 23:08:30	52.665653504	51.525414182	51.0030556	1	0	0	0	0
2024-10-21 23:08:40	52.800279904	51.562110382	51.0030556	1	0	0	0	0
2024-10-21 23:08:50	52.910678683	51.589823476	51.0030556	1	0	0	0	0
2024-10-21 23:09:00	52.825053983000004	51.544855076	51.0030556	1	0	0	0	0
2024-10-21 23:09:10	52.74097486	51.5044918425	51.0030556	1	0	0	0	0
2024-10-21 23:09:20	52.66940086	51.5013885925	51.0030556	1	0	0	0	0
2024-10-21 23:09:30	52.596920229	51.489778663	51.0030556	1	0	0	0	0
2024-10-21 23:09:40	52.517104129	51.409341963	51.0030556	1	0	0	0	0
2024-10-21 23:09:50	52.433530240796024	51.33620364079602	51.0030556	1	0	0	0	0
2024-10-21 23:10:00	52.31955242985075	51.322115829850745	51.0030556	1	0	0	0	0
2024-10-21 23:10:10	52.207264088442216	51.29750005628141	51.0030556	1	0	0	0	0
2024-10-21 23:10:20	52.11018097286433	51.17813261909548	51.0030556	1	0	0	0	0
2024-10-21 23:10:30	52.045751700000004	51.0787838165	51.0030556	1	0	0	0	0
2024-10-21 23:10:40	52.2455217	51.1414039665	51.0030556	1	0	0	0	0
2024-10-21 23:10:50	52.408984165	51.1939345755	51.0030556	1	0	0	0	0
2024-10-21 23:11:00	52.278685665	51.1648316255	51.0030556	1	0	0	0	0
2024-10-21 23:11:10	52.145053703	51.1340086	51.0030556	1	0	0	0	0
2024-10-21 23:11:20	51.984451003	51.089268600000004	51.0030556	1	0	0	0	0
2024-10-21 23:11:30	51.861867647	51.062347126	51.0030556	1	0	0	0	0
2024-10-21 23:11:40	52.046895346999996	51.179593726	51.0030556	1	0	0	0	0
2024-10-21 23:11:50	52.19443145	51.270357897500006	51.0030556	1	0	0	0	0
2024-10-21 23:12:00	52.03862645	51.146855147500006	51.0030556	1	0	0	0	0
2024-10-21 23:12:10	51.8980148425	51.0365195515	51.0030556	1	0	0	0	0
2024-10-21 23:12:20	51.8803315925	51.0327182015	51.0030556	1	0	0	0	0
2024-10-21 23:12:30	51.8717752075	51.029302693000005	51.0030556	1	0	0	0	0
2024-10-21 23:12:40	51.9370634575	51.029008993000005	51.0030556	1	0	0	0	0
2024-10-21 23:12:50	51.9890927255	51.0270846585	51.0030556	1	0	0	0	0
2024-10-21 23:13:00	51.9338447755	51.0119670085	51.0030556	1	0	0	0	0
2024-10-21 23:13:10	51.873517960499996	50.9910019235	51.0030556	1	0	0	0	0
2024-10-21 23:13:20	51.7720985105	50.922725773500005	51.0030556	1	0	0	0	0
2024-10-21 23:13:30	51.677456496000005	50.8576222875	51.0030556	1	0	0	0	0
2024-10-21 23:13:40	51.637650096	50.8181885375	51.0030556	1	0	0	0	0
2024-10-21 23:13:50	51.5918329	50.7834770765	51.0030556	1	0	0	0	0
2024-10-21 23:14:00	51.4973829	50.7869732265	51.0030556	1	0	0	0	0
2024-10-21 23:14:10	51.4100655475	50.783999523000006	51.0030556	1	0	0	0	0
2024-10-21 23:14:20	51.3804577975	50.728678823	51.0030556	1	0	0	0	0
2024-10-21 23:14:30	51.361417670499996	50.683080913	51.0030556	1	0	0	0	0
2024-10-21 23:14:40	51.427879220499996	50.716149212999994	51.0030556	1	0	0	0	0
2024-10-21 23:14:50	51.492891625	50.754252152499994	51.0030556	1	0	0	0	0
2024-10-21 23:15:00	51.546179124999995	50.8330899025	51.0030556	1	0	0	0	0
2024-10-21 23:15:10	51.604393349	50.912046678	51.0030556	1	0	0	0	0
2024-10-21 23:15:20	51.702469248999996	50.991966478	51.0030556	1	0	0	0	0
2024-10-21 23:15:30	51.7943524405	51.0610662545	51.0030556	1	0	0	0	0
2024-10-21 23:15:40	51.8361309905	51.0426222045	51.0030556	1	0	0	0	0
2024-10-21 23:15:50	51.86861980597015	51.02949253582089	51.0030556	1	0	0	0	0
2024-10-21 23:16:00	51.8259462238806	51.05936104328358	51.0030556	1	0	0	0	0
2024-10-21 23:16:10	51.792940788944726	51.083007890954775	51.0030556	1	0	0	0	0
2024-10-21 23:16:20	51.84694867839196	51.050659800502515	51.0030556	1	0	0	0	0
2024-10-21 23:16:30	51.9107175455	51.02919325	51.0030556	1	0	0	0	0
2024-10-21 23:16:40	52.053461595499996	51.09576825	51.0030556	1	0	0	0	0
2024-10-21 23:16:50	52.160949441	51.1459731545	51.0030556	1	0	0	0	0
2024-10-21 23:17:00	51.983182541	51.0637291045	51.0030556	1	0	0	0	0
2024-10-21 23:17:10	51.815351050000004	50.990314331	51.0030556	1	0	0	0	0
2024-10-21 23:17:20	51.72790605	50.988336431	51.0030556	1	0	0	0	0
2024-10-21 23:17:30	51.64578395	50.9737063145	51.0030556	1	0	0	0	0
2024-10-21 23:17:40	51.606728950000004	50.8567082645	51.0030556	1	0	0	0	0
2024-10-21 23:17:50	51.55615695	50.7499246	51.0030556	1	0	0	0	0
2024-10-21 23:18:00	51.41240195	50.725784600000004	51.0030556	1	0	0	0	0
2024-10-21 23:18:10	51.2922763085	50.700688986	51.0030556	1	0	0	0	0
2024-10-21 23:18:20	51.363333658500004	50.667861586	51.0030556	1	0	0	0	0
2024-10-21 23:18:30	51.4361969335	50.648674714	51.0030556	1	0	0	0	0
2024-10-21 23:18:40	51.5236717835	50.739852114	51.0030556	1	0	0	0	0
2024-10-21 23:18:50	51.619677854	50.830766740499996	51.0030556	1	0	0	0	0
2024-10-21 23:19:00	51.784709254	50.9195552905	51.0030556	1	0	0	0	0
2024-10-21 23:19:10	51.929158554000004	51.0047020595	51.0030556	1	0	0	0	0
2024-10-21 23:19:20	51.907079954000004	51.0603835095	51.0030556	1	0	0	0	0
2024-10-21 23:19:30	51.87550545	51.0921314455	51.0030556	1	0	0	0	0
2024-10-21 23:19:40	51.76710045	50.9302354955	51.0030556	1	0	0	0	0
2024-10-21 23:19:50	51.66370815	50.788120928	51.0030556	1	0	0	0	0
2024-10-21 23:20:00	51.60087315	50.806055728000004	51.0030556	1	0	0	0	0
2024-10-21 23:20:10	51.5385997	50.821590317	51.0030556	1	0	0	0	0
2024-10-21 23:20:20	51.4808697	50.817705017	51.0030556	1	0	0	0	0
2024-10-21 23:20:30	51.4235227915	50.810473280500005	51.0030556	1	0	0	0	0
2024-10-21 23:20:40	51.3692754415	50.776165830500005	51.0030556	1	0	0	0	0
2024-10-21 23:20:50	51.3231798285	50.739390679	51.0030556	1	0	0	0	0
2024-10-21 23:21:00	51.3430391785	50.682649579	51.0030556	1	0	0	0	0
2024-10-21 23:21:10	51.350011462000005	50.62778025	51.0030556	1	0	0	0	0
2024-10-21 23:21:20	51.252715662	50.588055250000004	51.0030556	1	0	0	0	0
2024-10-21 23:21:30	51.159477168	50.5541483095	51.0030556	1	0	0	0	0
2024-10-21 23:21:40	51.099065968	50.5673147595	51.0030556	1	0	0	0	0
2024-10-21 23:21:50	51.045412199999994	50.5808180405	51.0030556	1	0	0	0	0
2024-10-21 23:22:00	51.0464322	50.5970465905	51.0030556	1	0	0	0	0
2024-10-21 23:22:10	51.05621205	50.615667404	51.0030556	1	0	0	0	0
2024-10-21 23:22:20	51.13686705	50.653643804	51.0030556	1	0	0	0	0
2024-10-21 23:22:30	51.20865	50.6874428	51.0030556	1	0	0	0	0
2024-10-21 23:22:40	51.24768703703703	50.726959837037036	51.0030556	1	0	0	0	0
2024-10-21 23:22:50	51.2851467415	50.7760168345	51.0030556	1	0	0	0	0
2024-10-21 23:23:00	51.3098443915	50.9022607845	51.0030556	1	0	0	0	0
2024-10-21 23:23:10	51.343465758499995	51.010637836	51.0030556	1	0	0	0	0
2024-10-21 23:23:20	51.4492881085	50.974455436	51.0030556	1	0	0	0	0
2024-10-21 23:23:30	51.54389735	50.9385743205	51.0030556	1	0	0	0	0
2024-10-21 23:23:40	51.54778235	50.9051308705	51.0030556	1	0	0	0	0
2024-10-21 23:23:50	51.5517606905	50.8777596955	51.0030556	1	0	0	0	0
2024-10-21 23:24:00	51.5564942405	50.8995187455	51.0030556	1	0	0	0	0
2024-10-21 23:24:10	51.55570253233831	50.917356980099505	51.0030556	1	0	0	0	0
2024-10-21 23:24:20	51.51020646268657	50.903472253731344	51.0030556	1	0	0	0	0
2024-10-21 23:24:30	51.46432783919598	50.88928524623116	51.0030556	1	0	0	0	0
2024-10-21 23:24:40	51.41500623115578	50.872377708542714	51.0030556	1	0	0	0	0
2024-10-21 23:24:50	51.363159469500005	50.8532756805	51.0030556	1	0	0	0	0
2024-10-21 23:25:00	51.2908819195	50.8164182305	51.0030556	1	0	0	0	0
2024-10-21 23:25:10	51.238057638499996	50.7930724215	51.0030556	1	0	0	0	0
2024-10-21 23:25:20	51.3426279885	50.8790480715	51.0030556	1	0	0	0	0
2024-10-21 23:25:30	51.430312761	50.951538948	51.0030556	1	0	0	0	0
2024-10-21 23:25:40	51.381377861	50.914925748	51.0030556	1	0	0	0	0
2024-10-21 23:25:50	51.34479181052631	50.88458803157895	51.0030556	1	0	0	0	0
2024-10-21 23:26:00	51.408119178947366	50.90502468229665	51.0030556	1	0	0	0	0
2024-10-21 23:26:10	51.47130340418848	50.92552608062827	51.0030556	1	0	0	0	0
2024-10-21 23:26:20	51.527473613612564	50.949200112041886	51.0030556	1	0	0	0	0
2024-10-21 23:26:30	51.5746609195	50.969295949999996	51.0030556	1	0	0	0	0
2024-10-21 23:26:40	51.5491683695	50.96044095	51.0030556	1	0	0	0	0
2024-10-21 23:26:50	51.5289199485	50.9555729	51.0030556	1	0	0	0	0
2024-10-21 23:27:00	51.5511012985	50.9829629	51.0030556	1	0	0	0	0
2024-10-21 23:27:10	51.5730421225	51.0056220585	51.0030556	1	0	0	0	0
2024-10-21 23:27:20	51.5930368725	50.9900044085	51.0030556	1	0	0	0	0
2024-10-21 23:27:30	51.617273315999995	50.9826334915	51.0030556	1	0	0	0	0
2024-10-21 23:27:40	51.675828916	51.041986141500004	51.0030556	1	0	0	0	0
2024-10-21 23:27:50	51.733272713	51.096849576000004	51.0030556	1	0	0	0	0
2024-10-21 23:28:00	51.781721013	51.115391176	51.0030556	1	0	0	0	0
2024-10-21 23:28:10	51.8167909425	51.123759349000004	51.0030556	1	0	0	0	0
2024-10-21 23:28:20	51.7436176925	51.049815249000005	51.0030556	1	0	0	0	0
2024-10-21 23:28:30	51.673765887	50.9866643215	51.0030556	1	0	0	0	0
2024-10-21 23:28:40	51.630787587	51.0108399715	51.0030556	1	0	0	0	0
2024-10-21 23:28:50	51.597039177999996	51.030801405999995	51.0030556	1	0	0	0	0
2024-10-21 23:29:00	51.637968977999996	51.016666006	51.0030556	1	0	0	0	0
2024-10-21 23:29:10	51.673062541	51.0058875475	51.0030556	1	0	0	0	0
2024-10-21 23:29:20	51.660935641	51.0222697975	51.0030556	1	0	0	0	0
2024-10-21 23:29:30	51.650670788000006	51.0425403	51.0030556	1	0	0	0	0
2024-10-21 23:29:40	51.655471588000005	51.0942703	51.0030556	1	0	0	0	0
2024-10-21 23:29:50	51.666970937	51.1364834245	51.0030556	1	0	0	0	0
2024-10-21 23:30:00	51.732667637	51.1016963745	51.0030556	1	0	0	0	0
2024-10-21 23:30:10	51.7805585765	51.0696721725	51.0030556	1	0	0	0	0
2024-10-21 23:30:20	51.6843847265	51.0600019225	51.0030556	1	0	0	0	0
2024-10-21 23:30:30	51.59984215	51.044211982	51.0030556	1	0	0	0	0
2024-10-21 23:30:40	51.60940715	50.978908182	51.0030556	1	0	0	0	0
2024-10-21 23:30:50	51.5919931375	50.910572441	51.0030556	1	0	0	0	0
2024-10-21 23:31:00	51.3562943875	50.817705540999995	51.0030556	1	0	0	0	0
2024-10-21 23:31:10	51.160293262500005	50.739899279999996	51.0030556	1	0	0	0	0
2024-10-21 23:31:20	51.285482012500005	50.78394728	51.0030556	1	0	0	0	0
2024-10-21 23:31:30	51.382199996000004	50.8214252	51.0030556	1	0	0	0	0
2024-10-21 23:31:40	51.248563596000004	50.8057452	51.0030556	1	0	0	0	0
2024-10-21 23:31:50	51.139812804	50.79504435	51.0030556	1	0	0	0	0
2024-10-21 23:32:00	51.232409204	50.82462935	51.0030556	1	0	0	0	0
2024-10-21 23:32:10	51.3205815085	50.852850350000004	51.0030556	1	0	0	0	0
2024-10-21 23:32:20	51.3729588585	50.87003535	51.0030556	1	0	0	0	0
2024-10-21 23:32:30	51.4251000055	50.888908503500005	51.0030556	1	0	0	0	0
2024-10-21 23:32:40	51.475330055499995	50.9214403535	51.0030556	1	0	0	0	0
2024-10-21 23:32:50	51.5040511785	50.940138059	51.0030556	1	0	0	0	0
2024-10-21 23:33:00	51.3587455285	50.846904959	51.0030556	1	0	0	0	0
2024-10-21 23:33:10	51.24079052238806	50.769419258208956	51.0030556	1	0	0	0	0
2024-10-21 23:33:20	51.344127089552245	50.81934433283582	51.0030556	1	0	0	0	0
2024-10-21 23:33:30	51.41255914572864	50.85915772914573	51.0030556	1	0	0	0	0
2024-10-21 23:33:40	51.16685060301508	50.80796602060301	51.0030556	1	0	0	0	0
2024-10-21 23:33:50	50.972407399999994	50.773882756	51.0030556	1	0	0	0	0
2024-10-21 23:34:00	51.192747399999995	50.878222355999995	51.0030556	1	0	0	0	0
2024-10-21 23:34:10	51.3858852635	50.9758057065	51.0030556	1	0	0	0	0
2024-10-21 23:34:20	51.3589331135	51.0187248565	51.0030556	1	0	0	0	0
2024-10-21 23:34:30	51.350134566	51.062792082	51.0030556	1	0	0	0	0
2024-10-21 23:34:40	51.488215166	51.116148282000005	51.0030556	1	0	0	0	0
2024-10-21 23:34:50	51.616987120500006	51.1649161785	51.0030556	1	0	0	0	0
2024-10-21 23:35:00	51.670443670500006	51.1765605285	51.0030556	1	0	0	0	0
2024-10-21 23:35:10	51.720084150000005	51.185159721	51.0030556	1	0	0	0	0
2024-10-21 23:35:20	51.73884915	51.169120821	51.0030556	1	0	0	0	0
2024-10-21 23:35:30	51.7673941235	51.155733009	51.0030556	1	0	0	0	0
2024-10-21 23:35:40	51.8750679735	51.163794908999996	51.0030556	1	0	0	0	0
2024-10-21 23:35:50	51.98138455	51.1746737	51.0030556	1	0	0	0	0
2024-10-21 23:36:00	52.07671955	51.2083437	51.0030556	1	0	0	0	0
2024-10-21 23:36:10	52.1548781765	51.2387028595	51.0030556	1	0	0	0	0
2024-10-21 23:36:20	52.0940643265	51.2422743095	51.0030556	1	0	0	0	0
2024-10-21 23:36:30	52.0456567	51.244790744	51.0030556	1	0	0	0	0
2024-10-21 23:36:40	52.0976267	51.238771144	51.0030556	1	0	0	0	0
2024-10-21 23:36:50	52.1313516545	51.2332983045	51.0030556	1	0	0	0	0
2024-10-21 23:37:00	52.0174576045	51.232249254500005	51.0030556	1	0	0	0	0
2024-10-21 23:37:10	51.914455188	51.238685842	51.0030556	1	0	0	0	0
2024-10-21 23:37:20	51.899575987999995	51.305688042	51.0030556	1	0	0	0	0
2024-10-21 23:37:30	51.9052326165	51.363035849999996	51.0030556	1	0	0	0	0
2024-10-21 23:37:40	52.0770427665	51.34227085	51.0030556	1	0	0	0	0
2024-10-21 23:37:50	52.22409020895522	51.318537910447766	51.0030556	1	0	0	0	0
2024-10-21 23:38:00	52.170784835820896	51.27079164179105	51.0030556	1	0	0	0	0
2024-10-21 23:38:10	52.11136247738693	51.22720205025126	51.0030556	1	0	0	0	0
2024-10-21 23:38:20	51.99688725125628	51.22102255276382	51.0030556	1	0	0	0	0
2024-10-21 23:38:30	51.918362261	51.219982596	51.0030556	1	0	0	0	0
2024-10-21 23:38:40	52.130707361	51.260526196	51.0030556	1	0	0	0	0
2024-10-21 23:38:50	52.303616102499994	51.2939689	51.0030556	1	0	0	0	0
2024-10-21 23:39:00	52.157448852499996	51.2699589	51.0030556	1	0	0	0	0
2024-10-21 23:39:10	52.052579326	51.2586022	51.0030556	1	0	0	0	0
2024-10-21 23:39:20	52.281845926	51.3496222	51.0030556	1	0	0	0	0
2024-10-21 23:39:30	52.487114573999996	51.4315595	51.0030556	1	0	0	0	0
2024-10-21 23:39:40	52.498217974	51.4400095	51.0030556	1	0	0	0	0
2024-10-21 23:39:50	52.4909457805	51.4446668925	51.0030556	1	0	0	0	0
2024-10-21 23:40:00	52.3349983305	51.4186386425	51.0030556	1	0	0	0	0
2024-10-21 23:40:10	52.201926156	51.3841873075	51.0030556	1	0	0	0	0
2024-10-21 23:40:20	52.253935756000004	51.2815855575	51.0030556	1	0	0	0	0
2024-10-21 23:40:30	52.280609738	51.1919189	51.0030556	1	0	0	0	0
2024-10-21 23:40:40	52.102295538	51.2069089	51.0030556	1	0	0	0	0
2024-10-21 23:40:50	51.9409458075	51.21953885	51.0030556	1	0	0	0	0
2024-10-21 23:41:00	51.9168540575	51.21307385	51.0030556	1	0	0	0	0
2024-10-21 23:41:10	51.923973218	51.20347	51.0030556	1	0	0	0	0
2024-10-21 23:41:20	52.183617018	51.16847	51.0030556	1	0	0	0	0
2024-10-21 23:41:30	52.395148600000006	51.13486931	51.0030556	1	0	0	0	0
2024-10-21 23:41:40	52.217408600000006	51.11259031	51.0030556	1	0	0	0	0
2024-10-21 23:41:50	52.065085396039606	51.09799614851485	51.0030556	1	0	0	0	0
