PROCESSDATA	2411LIC30102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-08-29 21:55:00	751
tagname	2411LIC30102.MV	2411LIC30102.PV	2411LIC30102.SV	2411LIC30102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-08-29 22:47:40	35.21321295	48.5958046625	49.0062943	1	0	0	0	0
2024-08-29 22:47:50	35.3397193355	48.7436444505	49.0062943	1	0	0	0	0
2024-08-29 22:48:00	35.932652885500005	48.940839500500005	49.0062943	1	0	0	0	0
2024-08-29 22:48:10	36.516777761194035	49.133659967164185	49.0062943	1	0	0	0	0
2024-08-29 22:48:20	36.22884388059702	48.89339668358209	49.0062943	1	0	0	0	0
2024-08-29 22:48:30	35.94091	48.6531334	49.0062943	1	0	0	0	0
2024-08-29 22:48:40	35.730912060301506	48.705583952763824	49.0062943	1	0	0	0	0
2024-08-29 22:48:50	35.523906150746264	48.756797036815925	49.0062943	1	0	0	0	0
2024-08-29 22:49:00	35.61311122537313	48.68550071840796	49.0062943	1	0	0	0	0
2024-08-29 22:49:10	35.7023163	48.6142044	49.0062943	1	0	0	0	0
2024-08-29 22:49:20	35.71911439045226	48.728945907537685	49.0062943	1	0	0	0	0
2024-08-29 22:49:30	35.737749047	48.8428268	49.0062943	1	0	0	0	0
2024-08-29 22:49:40	35.938203747	48.8715068	49.0062943	1	0	0	0	0
2024-08-29 22:49:50	36.1336318305	48.899130400000004	49.0062943	1	0	0	0	0
2024-08-29 22:50:00	35.8314248805	48.822170400000005	49.0062943	1	0	0	0	0
2024-08-29 22:50:10	35.52897855721393	48.74498810945274	49.0062943	1	0	0	0	0
2024-08-29 22:50:20	35.202834278606964	48.64579905472637	49.0062943	1	0	0	0	0
2024-08-29 22:50:30	34.87669	48.54661	49.0062943	1	0	0	0	0
2024-08-29 22:50:40	35.345247788944725	48.70258216080402	49.0062943	1	0	0	0	0
2024-08-29 22:50:50	35.80829565	48.8574805925	49.0062943	1	0	0	0	0
2024-08-29 22:51:00	35.72586065	48.9060798425	49.0062943	1	0	0	0	0
2024-08-29 22:51:10	35.64728435	48.9553242345	49.0062943	1	0	0	0	0
2024-08-29 22:51:20	35.95071935	49.0684376845	49.0062943	1	0	0	0	0
2024-08-29 22:51:30	36.2482256825	49.178356076499995	49.0062943	1	0	0	0	0
2024-08-29 22:51:40	35.9587939325	48.9719637265	49.0062943	1	0	0	0	0
2024-08-29 22:51:50	35.67535019900498	48.769829800995026	49.0062943	1	0	0	0	0
2024-08-29 22:52:00	35.98472009950249	48.989279900497515	49.0062943	1	0	0	0	0
2024-08-29 22:52:10	36.29409	49.20873	49.0062943	1	0	0	0	0
2024-08-29 22:52:20	36.23343645	49.140078200000005	49.0062943	1	0	0	0	0
2024-08-29 22:52:30	36.1727829	49.0714264	49.0062943	1	0	0	0	0
2024-08-29 22:52:40	36.138257020603014	49.08298097286432	49.0062943	1	0	0	0	0
2024-08-29 22:52:50	36.106462117999996	49.0944576	49.0062943	1	0	0	0	0
2024-08-29 22:53:00	36.345033918	49.0982176	49.0062943	1	0	0	0	0
2024-08-29 22:53:10	36.57868646766169	49.1017659482587	49.0062943	1	0	0	0	0
2024-08-29 22:53:20	36.32533323383085	49.08436077412935	49.0062943	1	0	0	0	0
2024-08-29 22:53:30	36.07198	49.0669556	49.0062943	1	0	0	0	0
2024-08-29 22:53:40	35.91423125628141	48.97343519798995	49.0062943	1	0	0	0	0
2024-08-29 22:53:50	35.758473077	48.8808442675	49.0062943	1	0	0	0	0
2024-08-29 22:54:00	35.799780777	48.8802710175	49.0062943	1	0	0	0	0
2024-08-29 22:54:10	35.84151121691543	48.88004845771144	49.0062943	1	0	0	0	0
2024-08-29 22:54:20	35.925092908457714	48.91454422885572	49.0062943	1	0	0	0	0
2024-08-29 22:54:30	36.0086746	48.94904	49.0062943	1	0	0	0	0
2024-08-29 22:54:40	35.947672288442206	48.93163798994974	49.0062943	1	0	0	0	0
2024-08-29 22:54:50	35.88649547263681	48.91347999004975	49.0062943	1	0	0	0	0
2024-08-29 22:55:00	35.808042736318406	48.82047899502487	49.0062943	1	0	0	0	0
2024-08-29 22:55:10	35.72959	48.727478	49.0062943	1	0	0	0	0
2024-08-29 22:55:20	35.49909753768844	48.707265889447235	49.0062943	1	0	0	0	0
2024-08-29 22:55:30	35.27462495	48.6896400475	49.0062943	1	0	0	0	0
2024-08-29 22:55:40	35.64611995	48.928054797499996	49.0062943	1	0	0	0	0
2024-08-29 22:55:50	36.01535144278607	49.16421418855721	49.0062943	1	0	0	0	0
2024-08-29 22:56:00	36.16049572139303	49.17709304427861	49.0062943	1	0	0	0	0
2024-08-29 22:56:10	36.30564	49.1899719	49.0062943	1	0	0	0	0
2024-08-29 22:56:20	36.803945	49.41019595	49.0062943	1	0	0	0	0
2024-08-29 22:56:30	37.30225	49.63042	49.0062943	1	0	0	0	0
2024-08-29 22:56:40	36.908772613065324	49.41654236180904	49.0062943	1	0	0	0	0
2024-08-29 22:56:50	36.5184664685	49.2046277185	49.0062943	1	0	0	0	0
2024-08-29 22:57:00	36.4421133185	49.1870495685	49.0062943	1	0	0	0	0
2024-08-29 22:57:10	36.364983669000004	49.168523848	49.0062943	1	0	0	0	0
2024-08-29 22:57:20	36.210980569	49.056188648	49.0062943	1	0	0	0	0
2024-08-29 22:57:30	36.05582199004975	48.94467424328358	49.0062943	1	0	0	0	0
2024-08-29 22:57:40	35.78627099502488	48.91441857164179	49.0062943	1	0	0	0	0
2024-08-29 22:57:50	35.51672	48.8841629	49.0062943	1	0	0	0	0
2024-08-29 22:58:00	35.62330904522613	48.85828812613065	49.0062943	1	0	0	0	0
2024-08-29 22:58:10	35.728696865671644	48.83290234825871	49.0062943	1	0	0	0	0
2024-08-29 22:58:20	35.71516343283582	48.855927174129356	49.0062943	1	0	0	0	0
2024-08-29 22:58:30	35.70163	48.878952	49.0062943	1	0	0	0	0
2024-08-29 22:58:40	35.489396532663314	48.74920727638191	49.0062943	1	0	0	0	0
2024-08-29 22:58:50	35.278242973	48.621087233999994	49.0062943	1	0	0	0	0
2024-08-29 22:59:00	35.174000273	48.653810633999996	49.0062943	1	0	0	0	0
2024-08-29 22:59:10	35.0738841	48.6872196975	49.0062943	1	0	0	0	0
2024-08-29 22:59:20	35.3822941	48.7885094475	49.0062943	1	0	0	0	0
2024-08-29 22:59:30	35.687307663000006	48.8883493685	49.0062943	1	0	0	0	0
2024-08-29 22:59:40	35.656073963000004	48.8446562185	49.0062943	1	0	0	0	0
2024-08-29 22:59:50	35.6256643225	48.8022044395	49.0062943	1	0	0	0	0
2024-08-29 23:00:00	35.6768365725	48.8826483895	49.0062943	1	0	0	0	0
2024-08-29 23:00:10	35.73001194029851	48.96459850746269	49.0062943	1	0	0	0	0
2024-08-29 23:00:20	35.981495970149254	49.19565925373134	49.0062943	1	0	0	0	0
2024-08-29 23:00:30	36.23298	49.42672	49.0062943	1	0	0	0	0
2024-08-29 23:00:40	37.21924130653266	49.7054687437186	49.0062943	1	0	0	0	0
2024-08-29 23:00:50	38.1919379345	49.979092067500005	49.0062943	1	0	0	0	0
2024-08-29 23:01:00	37.8217313845	49.7452988175	49.0062943	1	0	0	0	0
2024-08-29 23:01:10	37.4519851895	49.5131262225	49.0062943	1	0	0	0	0
2024-08-29 23:01:20	37.127814139499996	49.4413984725	49.0062943	1	0	0	0	0
2024-08-29 23:01:30	36.806433225999996	49.370082099499996	49.0062943	1	0	0	0	0
2024-08-29 23:01:40	36.761275825999995	49.339492049499995	49.0062943	1	0	0	0	0
2024-08-29 23:01:50	36.714676888999996	49.308095660499994	49.0062943	1	0	0	0	0
2024-08-29 23:02:00	36.525365789	49.1968717105	49.0062943	1	0	0	0	0
2024-08-29 23:02:10	36.336229911000004	49.0860321	49.0062943	1	0	0	0	0
2024-08-29 23:02:20	36.164441011	49.0132421	49.0062943	1	0	0	0	0
2024-08-29 23:02:30	35.997398700000005	48.943295923	49.0062943	1	0	0	0	0
2024-08-29 23:02:40	36.300268700000004	49.154888223	49.0062943	1	0	0	0	0
2024-08-29 23:02:50	36.604581221000004	49.365389762	49.0062943	1	0	0	0	0
2024-08-29 23:03:00	37.051703321	49.467905962	49.0062943	1	0	0	0	0
2024-08-29 23:03:10	37.491010229	49.567276543000006	49.0062943	1	0	0	0	0
2024-08-29 23:03:20	37.156613129	49.355230843	49.0062943	1	0	0	0	0
2024-08-29 23:03:30	36.819269950000006	49.141870332	49.0062943	1	0	0	0	0
2024-08-29 23:03:40	36.19026495	48.798343532000004	49.0062943	1	0	0	0	0
2024-08-29 23:03:50	35.566716721	48.459204140000004	49.0062943	1	0	0	0	0
2024-08-29 23:04:00	35.483388821	48.55441814	49.0062943	1	0	0	0	0
2024-08-29 23:04:10	35.405009991	48.6504	49.0062943	1	0	0	0	0
2024-08-29 23:04:20	35.816589091	48.8224	49.0062943	1	0	0	0	0
2024-08-29 23:04:30	36.223457021499996	48.991970865	49.0062943	1	0	0	0	0
2024-08-29 23:04:40	36.1639191715	48.921057365	49.0062943	1	0	0	0	0
2024-08-29 23:04:50	36.1009517935	48.848868422500004	49.0062943	1	0	0	0	0
2024-08-29 23:05:00	35.6984611435	48.6504106725	49.0062943	1	0	0	0	0
2024-08-29 23:05:10	35.297949063	48.45384919	49.0062943	1	0	0	0	0
2024-08-29 23:05:20	35.093315363	48.44501819	49.0062943	1	0	0	0	0
2024-08-29 23:05:30	34.8916957885	48.43602846	49.0062943	1	0	0	0	0
2024-08-29 23:05:40	34.9884746385	48.41132446	49.0062943	1	0	0	0	0
2024-08-29 23:05:50	35.08527084577115	48.38863905472637	49.0062943	1	0	0	0	0
2024-08-29 23:06:00	35.18378542288557	48.56579452736319	49.0062943	1	0	0	0	0
2024-08-29 23:06:10	35.2823	48.74295	49.0062943	1	0	0	0	0
2024-08-29 23:06:20	35.366275	48.76656	49.0062943	1	0	0	0	0
2024-08-29 23:06:30	35.45025	48.79017	49.0062943	1	0	0	0	0
2024-08-29 23:06:40	35.7825	48.95520845	49.0062943	1	0	0	0	0
2024-08-29 23:06:50	36.11475	49.1202469	49.0062943	1	0	0	0	0
2024-08-29 23:07:00	35.9607735	49.07456845	49.0062943	1	0	0	0	0
2024-08-29 23:07:10	35.806797	49.02889	49.0062943	1	0	0	0	0
2024-08-29 23:07:20	35.8346285	49.00563685	49.0062943	1	0	0	0	0
2024-08-29 23:07:30	35.86246	48.9823837	49.0062943	1	0	0	0	0
2024-08-29 23:07:40	36.04612	49.11719895	49.0062943	1	0	0	0	0
2024-08-29 23:07:50	36.22978	49.2520142	49.0062943	1	0	0	0	0
2024-08-29 23:08:00	36.24843472361809	49.24820907437186	49.0062943	1	0	0	0	0
2024-08-29 23:08:10	36.2688883165	49.244902689999996	49.0062943	1	0	0	0	0
2024-08-29 23:08:20	36.4674299665	49.29097169	49.0062943	1	0	0	0	0
2024-08-29 23:08:30	36.6667996535	49.337874985999996	49.0062943	1	0	0	0	0
2024-08-29 23:08:40	36.9481450035	49.467373586	49.0062943	1	0	0	0	0
2024-08-29 23:08:50	37.22995438955224	49.59618378109453	49.0062943	1	0	0	0	0
2024-08-29 23:09:00	37.557703344776115	49.65684189054726	49.0062943	1	0	0	0	0
2024-08-29 23:09:10	37.8854523	49.7175	49.0062943	1	0	0	0	0
2024-08-29 23:09:20	37.566986420603016	49.62957155778895	49.0062943	1	0	0	0	0
2024-08-29 23:09:30	37.249962608000004	49.541500888	49.0062943	1	0	0	0	0
2024-08-29 23:09:40	37.075703408	49.439349688	49.0062943	1	0	0	0	0
2024-08-29 23:09:50	36.900766666	49.336627739	49.0062943	1	0	0	0	0
2024-08-29 23:10:00	36.658753266	49.177401638999996	49.0062943	1	0	0	0	0
2024-08-29 23:10:10	36.4135351	49.01760956099999	49.0062943	1	0	0	0	0
2024-08-29 23:10:20	35.8510451	48.801785661	49.0062943	1	0	0	0	0
2024-08-29 23:10:30	35.296047849999994	48.588888869	49.0062943	1	0	0	0	0
2024-08-29 23:10:40	35.482832849999994	48.665775769	49.0062943	1	0	0	0	0
2024-08-29 23:10:50	35.668942977	48.741350381	49.0062943	1	0	0	0	0
2024-08-29 23:11:00	35.788240677	48.687008481	49.0062943	1	0	0	0	0
2024-08-29 23:11:10	35.90510425671642	48.633669373134325	49.0062943	1	0	0	0	0
2024-08-29 23:11:20	35.78098992835821	48.67960668656716	49.0062943	1	0	0	0	0
2024-08-29 23:11:30	35.6568756	48.725544	49.0062943	1	0	0	0	0
2024-08-29 23:11:40	35.8981514	49.0034008	49.0062943	1	0	0	0	0
2024-08-29 23:11:50	36.1394272	49.2812576	49.0062943	1	0	0	0	0
2024-08-29 23:12:00	36.47727518994975	49.277446745728646	49.0062943	1	0	0	0	0
2024-08-29 23:12:10	36.8081085875	49.2725208935	49.0062943	1	0	0	0	0
2024-08-29 23:12:20	36.4444973375	49.157210243499996	49.0062943	1	0	0	0	0
2024-08-29 23:12:30	36.08588962686567	49.04294645771144	49.0062943	1	0	0	0	0
2024-08-29 23:12:40	36.22263231343284	49.03232222885572	49.0062943	1	0	0	0	0
2024-08-29 23:12:50	36.359375	49.021698	49.0062943	1	0	0	0	0
2024-08-29 23:13:00	36.03076947236181	48.84503724623116	49.0062943	1	0	0	0	0
2024-08-29 23:13:10	35.705369577	48.6710321155	49.0062943	1	0	0	0	0
2024-08-29 23:13:20	35.697327277	48.7599336655	49.0062943	1	0	0	0	0
2024-08-29 23:13:30	35.694431423	48.850095219	49.0062943	1	0	0	0	0
2024-08-29 23:13:40	36.201033723	49.064997119	49.0062943	1	0	0	0	0
2024-08-29 23:13:50	36.700391989	49.2766442	49.0062943	1	0	0	0	0
2024-08-29 23:14:00	36.482590889	49.1660642	49.0062943	1	0	0	0	0
2024-08-29 23:14:10	36.266393930348265	49.05730126567164	49.0062943	1	0	0	0	0
2024-08-29 23:14:20	36.20900696517413	49.12842783283582	49.0062943	1	0	0	0	0
2024-08-29 23:14:30	36.15162	49.1995544	49.0062943	1	0	0	0	0
2024-08-29 23:14:40	36.34948432160804	49.168069776884415	49.0062943	1	0	0	0	0
2024-08-29 23:14:50	36.54419545	49.136003879499995	49.0062943	1	0	0	0	0
2024-08-29 23:15:00	36.42674045	49.046391829499996	49.0062943	1	0	0	0	0
2024-08-29 23:15:10	36.308189278	48.9574621055	49.0062943	1	0	0	0	0
2024-08-29 23:15:20	36.081117078	48.9360826555	49.0062943	1	0	0	0	0
2024-08-29 23:15:30	35.856409499	48.914984915000005	49.0062943	1	0	0	0	0
2024-08-29 23:15:40	35.865799399000004	48.921776415000004	49.0062943	1	0	0	0	0
2024-08-29 23:15:50	35.87834988706467	48.929652974129354	49.0062943	1	0	0	0	0
2024-08-29 23:16:00	36.20379859353234	49.044950387064674	49.0062943	1	0	0	0	0
2024-08-29 23:16:10	36.5292473	49.1602478	49.0062943	1	0	0	0	0
2024-08-29 23:16:20	36.158645641708546	48.94096981005025	49.0062943	1	0	0	0	0
2024-08-29 23:16:30	35.789302614	48.723626917	49.0062943	1	0	0	0	0
2024-08-29 23:16:40	35.544564014	48.697858617	49.0062943	1	0	0	0	0
2024-08-29 23:16:50	35.300412636	48.670308625	49.0062943	1	0	0	0	0
2024-08-29 23:17:00	35.114396236	48.466371125	49.0062943	1	0	0	0	0
2024-08-29 23:17:10	34.9326704805	48.266757585	49.0062943	1	0	0	0	0
2024-08-29 23:17:20	35.1757185305	48.495216085	49.0062943	1	0	0	0	0
2024-08-29 23:17:30	35.41910512437811	48.72251751243781	49.0062943	1	0	0	0	0
2024-08-29 23:17:40	35.69600756218905	48.8352687562189	49.0062943	1	0	0	0	0
2024-08-29 23:17:50	35.97291	48.94802	49.0062943	1	0	0	0	0
2024-08-29 23:18:00	36.03710899497487	49.00395969849246	49.0062943	1	0	0	0	0
2024-08-29 23:18:10	36.103065787999995	49.060899	49.0062943	1	0	0	0	0
2024-08-29 23:18:20	36.343044588	49.216798999999995	49.0062943	1	0	0	0	0
2024-08-29 23:18:30	36.582390506965176	49.37124776119403	49.0062943	1	0	0	0	0
2024-08-29 23:18:40	36.75908120348259	49.38202388059701	49.0062943	1	0	0	0	0
2024-08-29 23:18:50	36.9357719	49.3928	49.0062943	1	0	0	0	0
2024-08-29 23:19:00	36.46249260351759	49.08520201005025	49.0062943	1	0	0	0	0
2024-08-29 23:19:10	35.99165786069652	48.78053019900497	49.0062943	1	0	0	0	0
2024-08-29 23:19:20	35.76283393034826	48.76555009950249	49.0062943	1	0	0	0	0
2024-08-29 23:19:30	35.53401	48.75057	49.0062943	1	0	0	0	0
2024-08-29 23:19:40	35.988142010050254	49.0733059798995	49.0062943	1	0	0	0	0
2024-08-29 23:19:50	36.4409388765	49.393204691	49.0062943	1	0	0	0	0
2024-08-29 23:20:00	36.7615565265	49.432213791	49.0062943	1	0	0	0	0
2024-08-29 23:20:10	37.0781138895	49.471127370999994	49.0062943	1	0	0	0	0
2024-08-29 23:20:20	36.992702839500005	49.500584470999996	49.0062943	1	0	0	0	0
2024-08-29 23:20:30	36.9084052705	49.528788176	49.0062943	1	0	0	0	0
2024-08-29 23:20:40	36.9343423205	49.432905776	49.0062943	1	0	0	0	0
2024-08-29 23:20:50	36.9576235215	49.336451638999996	49.0062943	1	0	0	0	0
2024-08-29 23:21:00	36.7179756715	49.183395538999996	49.0062943	1	0	0	0	0
2024-08-29 23:21:10	36.4832511175	49.03376785	49.0062943	1	0	0	0	0
2024-08-29 23:21:20	36.7359328675	49.22355285	49.0062943	1	0	0	0	0
2024-08-29 23:21:30	36.983869401	49.40935405	49.0062943	1	0	0	0	0
2024-08-29 23:21:40	36.762029501	49.20075905	49.0062943	1	0	0	0	0
2024-08-29 23:21:50	36.53435927363184	48.990860277611944	49.0062943	1	0	0	0	0
2024-08-29 23:22:00	35.72948663681592	48.65188803880597	49.0062943	1	0	0	0	0
2024-08-29 23:22:10	34.924614	48.3129158	49.0062943	1	0	0	0	0
2024-08-29 23:22:20	34.938383296482414	48.39689087537688	49.0062943	1	0	0	0	0
2024-08-29 23:22:30	34.953772007000005	48.4809088065	49.0062943	1	0	0	0	0
2024-08-29 23:22:40	35.129482707	48.5691694565	49.0062943	1	0	0	0	0
2024-08-29 23:22:50	35.3028291185	48.656385948	49.0062943	1	0	0	0	0
2024-08-29 23:23:00	35.2421109685	48.640230748	49.0062943	1	0	0	0	0
2024-08-29 23:23:10	35.1843025	48.625542203	49.0062943	1	0	0	0	0
2024-08-29 23:23:20	35.4145525	48.756052503	49.0062943	1	0	0	0	0
2024-08-29 23:23:30	35.6447165	48.886431924875616	49.0062943	1	0	0	0	0
2024-08-29 23:23:40	35.8663665	49.00385441243781	49.0062943	1	0	0	0	0
2024-08-29 23:23:50	36.0880165	49.1212769	49.0062943	1	0	0	0	0
2024-08-29 23:24:00	36.409338250000005	49.2426758	49.0062943	1	0	0	0	0
2024-08-29 23:24:10	36.73066	49.3640747	49.0062943	1	0	0	0	0
2024-08-29 23:24:20	36.47556577889447	49.276780880904525	49.0062943	1	0	0	0	0
2024-08-29 23:24:30	36.2272826775	49.1918478705	49.0062943	1	0	0	0	0
2024-08-29 23:24:40	36.6533004275	49.340634920499994	49.0062943	1	0	0	0	0
2024-08-29 23:24:50	37.07563966	49.487498499999994	49.0062943	1	0	0	0	0
2024-08-29 23:25:00	37.13380566	49.443938499999994	49.0062943	1	0	0	0	0
2024-08-29 23:25:10	37.1870704705	49.3992133195	49.0062943	1	0	0	0	0
2024-08-29 23:25:20	36.7551175205	49.2391352695	49.0062943	1	0	0	0	0
2024-08-29 23:25:30	36.3252570035	49.079108546	49.0062943	1	0	0	0	0
2024-08-29 23:25:40	36.1025473535	48.924163146	49.0062943	1	0	0	0	0
2024-08-29 23:25:50	35.8813490105	48.771201214	49.0062943	1	0	0	0	0
2024-08-29 23:26:00	35.8097700605	48.814602614	49.0062943	1	0	0	0	0
2024-08-29 23:26:10	35.7456128655	48.8610470805	49.0062943	1	0	0	0	0
2024-08-29 23:26:20	36.4162094155	49.2087551305	49.0062943	1	0	0	0	0
2024-08-29 23:26:30	37.0800073	49.5520888835	49.0062943	1	0	0	0	0
2024-08-29 23:26:40	37.0707373	49.462367233500004	49.0062943	1	0	0	0	0
2024-08-29 23:26:50	37.060928218	49.372466986000006	49.0062943	1	0	0	0	0
2024-08-29 23:27:00	36.997750018	49.264885586000005	49.0062943	1	0	0	0	0
2024-08-29 23:27:10	36.931746645000004	49.1577579685	49.0062943	1	0	0	0	0
2024-08-29 23:27:20	36.586051145	49.0955548185	49.0062943	1	0	0	0	0
2024-08-29 23:27:30	36.243980687	49.0332434145	49.0062943	1	0	0	0	0
2024-08-29 23:27:40	36.260789387	48.960214864499996	49.0062943	1	0	0	0	0
2024-08-29 23:27:50	36.275186183500004	48.887109566999996	49.0062943	1	0	0	0	0
2024-08-29 23:28:00	36.0508045335	48.806406267	49.0062943	1	0	0	0	0
2024-08-29 23:28:10	35.826240648	48.7251312685	49.0062943	1	0	0	0	0
2024-08-29 23:28:20	35.583635448	48.5872581185	49.0062943	1	0	0	0	0
2024-08-29 23:28:30	35.3404790185	48.449907453	49.0062943	1	0	0	0	0
2024-08-29 23:28:40	35.0427508685	48.364282753000005	49.0062943	1	0	0	0	0
2024-08-29 23:28:50	34.7467561	48.279108759500005	49.0062943	1	0	0	0	0
2024-08-29 23:29:00	34.6223661	48.2385547095	49.0062943	1	0	0	0	0
2024-08-29 23:29:10	34.50472395	48.201999683000004	49.0062943	1	0	0	0	0
2024-08-29 23:29:20	35.05511895	48.561347983000005	49.0062943	1	0	0	0	0
2024-08-29 23:29:30	35.6045504	48.918089786	49.0062943	1	0	0	0	0
2024-08-29 23:29:40	36.0585904	49.016788386	49.0062943	1	0	0	0	0
2024-08-29 23:29:50	36.503784089	49.1129820655	49.0062943	1	0	0	0	0
2024-08-29 23:30:00	36.073192989	48.9611886155	49.0062943	1	0	0	0	0
2024-08-29 23:30:10	35.646479524	48.8109129845	49.0062943	1	0	0	0	0
2024-08-29 23:30:20	35.603651924000005	48.8109014345	49.0062943	1	0	0	0	0
2024-08-29 23:30:30	35.559539592039805	48.810223358706466	49.0062943	1	0	0	0	0
2024-08-29 23:30:40	35.3882387960199	48.74355922935324	49.0062943	1	0	0	0	0
2024-08-29 23:30:50	35.216938	48.6768951	49.0062943	1	0	0	0	0
2024-08-29 23:31:00	35.71906463316583	48.92127344170854	49.0062943	1	0	0	0	0
2024-08-29 23:31:10	36.2178714375	49.16387786	49.0062943	1	0	0	0	0
2024-08-29 23:31:20	36.3880151875	49.23086386	49.0062943	1	0	0	0	0
2024-08-29 23:31:30	36.555846443	49.297683960499995	49.0062943	1	0	0	0	0
2024-08-29 23:31:40	36.494740743	49.3480800105	49.0062943	1	0	0	0	0
2024-08-29 23:31:50	36.439046305000005	49.399637272499994	49.0062943	1	0	0	0	0
2024-08-29 23:32:00	36.919066805	49.5661545225	49.0062943	1	0	0	0	0
2024-08-29 23:32:10	37.392528464499996	49.729796578	49.0062943	1	0	0	0	0
2024-08-29 23:32:20	37.2166649145	49.608794378	49.0062943	1	0	0	0	0
2024-08-29 23:32:30	37.0430974175	49.488624289	49.0062943	1	0	0	0	0
2024-08-29 23:32:40	37.0968391675	49.450833189	49.0062943	1	0	0	0	0
2024-08-29 23:32:50	37.14715890547264	49.41273492537314	49.0062943	1	0	0	0	0
2024-08-29 23:33:00	36.85869945273632	49.34422746268657	49.0062943	1	0	0	0	0
2024-08-29 23:33:10	36.57024	49.27572	49.0062943	1	0	0	0	0
2024-08-29 23:33:20	36.51800165829145	49.17184457286432	49.0062943	1	0	0	0	0
2024-08-29 23:33:30	36.4657599215	49.069280784	49.0062943	1	0	0	0	0
2024-08-29 23:33:40	36.4131820715	49.096569184	49.0062943	1	0	0	0	0
2024-08-29 23:33:50	36.365270280500006	49.125414826500005	49.0062943	1	0	0	0	0
2024-08-29 23:34:00	36.779298330500005	49.3084274765	49.0062943	1	0	0	0	0
2024-08-29 23:34:10	37.1915509195	49.48939105	49.0062943	1	0	0	0	0
2024-08-29 23:34:20	37.4280328695	49.46749605	49.0062943	1	0	0	0	0
2024-08-29 23:34:30	37.65211875	49.441366099999996	49.0062943	1	0	0	0	0
2024-08-29 23:34:40	36.64899375	48.9959761	49.0062943	1	0	0	0	0
2024-08-29 23:34:50	35.654343675	48.5551951	49.0062943	1	0	0	0	0
2024-08-29 23:35:00	35.498711175	48.5707051	49.0062943	1	0	0	0	0
2024-08-29 23:35:10	35.347084775	48.58704205	49.0062943	1	0	0	0	0
2024-08-29 23:35:20	35.592062274999996	48.68524705	49.0062943	1	0	0	0	0
2024-08-29 23:35:30	35.834040384577115	48.78241825870647	49.0062943	1	0	0	0	0
2024-08-29 23:35:40	35.779078842288556	48.777244129353235	49.0062943	1	0	0	0	0
2024-08-29 23:35:50	35.7241173	48.77207	49.0062943	1	0	0	0	0
2024-08-29 23:36:00	35.728589511055276	48.76616291457286	49.0062943	1	0	0	0	0
2024-08-29 23:36:10	35.733224615	48.760715157499995	49.0062943	1	0	0	0	0
2024-08-29 23:36:20	35.753986115	48.8007409075	49.0062943	1	0	0	0	0
2024-08-29 23:36:30	35.774659050000004	48.840589407	49.0062943	1	0	0	0	0
2024-08-29 23:36:40	35.78656405	48.862890107	49.0062943	1	0	0	0	0
2024-08-29 23:36:50	35.798837639	48.885779911	49.0062943	1	0	0	0	0
2024-08-29 23:37:00	35.847601539	48.966991011	49.0062943	1	0	0	0	0
2024-08-29 23:37:10	35.898702888500004	49.0479676405	49.0062943	1	0	0	0	0
2024-08-29 23:37:20	36.181211738500004	49.1057316905	49.0062943	1	0	0	0	0
2024-08-29 23:37:30	36.460534191	49.163289842	49.0062943	1	0	0	0	0
2024-08-29 23:37:40	36.424403291	49.200464042	49.0062943	1	0	0	0	0
2024-08-29 23:37:50	36.388831881499996	49.236768643999994	49.0062943	1	0	0	0	0
2024-08-29 23:38:00	36.408650031499995	49.186983043999994	49.0062943	1	0	0	0	0
2024-08-29 23:38:10	36.4324649	49.139423453499994	49.0062943	1	0	0	0	0
2024-08-29 23:38:20	36.851954899999996	49.312238803499994	49.0062943	1	0	0	0	0
2024-08-29 23:38:30	37.2623300135	49.48088977	49.0062943	1	0	0	0	0
2024-08-29 23:38:40	36.7703313635	49.23726677	49.0062943	1	0	0	0	0
2024-08-29 23:38:50	36.2825647195	48.9957454	49.0062943	1	0	0	0	0
2024-08-29 23:39:00	36.213766669500004	48.9622854	49.0062943	1	0	0	0	0
2024-08-29 23:39:10	36.1464527845	48.9293173235	49.0062943	1	0	0	0	0
2024-08-29 23:39:20	36.2260712345	48.9450496735	49.0062943	1	0	0	0	0
2024-08-29 23:39:30	36.3051405825	48.961316991	49.0062943	1	0	0	0	0
2024-08-29 23:39:40	36.3298488325	49.030546091	49.0062943	1	0	0	0	0
2024-08-29 23:39:50	36.35503165	49.098973113	49.0062943	1	0	0	0	0
2024-08-29 23:40:00	36.42719665	49.087994413	49.0062943	1	0	0	0	0
2024-08-29 23:40:10	36.4990796155	49.0766495725	49.0062943	1	0	0	0	0
2024-08-29 23:40:20	36.5430411655	49.0290568225	49.0062943	1	0	0	0	0
2024-08-29 23:40:30	36.5828034345	48.981227764	49.0062943	1	0	0	0	0
2024-08-29 23:40:40	36.2068368845	48.910004164	49.0062943	1	0	0	0	0
2024-08-29 23:40:50	35.838200699999994	48.841436121	49.0062943	1	0	0	0	0
2024-08-29 23:41:00	36.195270699999995	49.035768221000005	49.0062943	1	0	0	0	0
2024-08-29 23:41:10	36.55069378109452	49.22903157164179	49.0062943	1	0	0	0	0
2024-08-29 23:41:20	36.74307189054726	49.3164887358209	49.0062943	1	0	0	0	0
2024-08-29 23:41:30	36.93545	49.4039459	49.0062943	1	0	0	0	0
