PROCESSDATA	2111LIC23001 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-11-09 21:55:00	751
tagname	2111LIC23001.MV	2111LIC23001.PV	2111LIC23001.SV	2111LIC23001.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-11-09 22:07:30	67.34287291457287	32.415956306532664	32.4280624	1	0	0	0	0
2024-11-09 22:07:40	67.28746085427136	32.43065592964824	32.4280624	1	0	0	0	0
2024-11-09 22:07:50	67.35414427135679	32.44539964824121	32.4280624	1	0	0	0	0
2024-11-09 22:08:00	67.395595854	32.457593451	32.4280624	1	0	0	0	0
2024-11-09 22:08:10	67.365233754	32.462529801	32.4280624	1	0	0	0	0
2024-11-09 22:08:20	67.34088425373135	32.46469737562189	32.4280624	1	0	0	0	0
2024-11-09 22:08:30	67.33364753731344	32.45898458955224	32.4280624	1	0	0	0	0
2024-11-09 22:08:40	67.33262500000001	32.45106	32.4280624	1	0	0	0	0
2024-11-09 22:08:50	67.350245	32.436499999999995	32.4280624	1	0	0	0	0
2024-11-09 22:09:00	67.35353500000001	32.423031249999994	32.4280624	1	0	0	0	0
2024-11-09 22:09:10	67.313835	32.41283625	32.4280624	1	0	0	0	0
2024-11-09 22:09:20	67.2914144375	32.40690035	32.4280624	1	0	0	0	0
2024-11-09 22:09:30	67.3208321875	32.41374175	32.4280624	1	0	0	0	0
2024-11-09 22:09:40	67.35085963316583	32.43152948341709	32.4280624	1	0	0	0	0
2024-11-09 22:09:50	67.38271616582914	32.48215621708543	32.4280624	1	0	0	0	0
2024-11-09 22:10:00	67.4092189	32.511547	32.4280624	1	0	0	0	0
2024-11-09 22:10:10	67.4204839	32.480497	32.4280624	1	0	0	0	0
2024-11-09 22:10:20	67.4178194	32.457319098	32.4280624	1	0	0	0	0
2024-11-09 22:10:30	67.3755094	32.456546398	32.4280624	1	0	0	0	0
2024-11-09 22:10:40	67.346267	32.454838464999995	32.4280624	1	0	0	0	0
2024-11-09 22:10:50	67.354217	32.450468715	32.4280624	1	0	0	0	0
2024-11-09 22:11:00	67.34919882089552	32.449276927860694	32.4280624	1	0	0	0	0
2024-11-09 22:11:10	67.30727120895523	32.4571301119403	32.4280624	1	0	0	0	0
2024-11-09 22:11:20	67.2831966683417	32.454597889447236	32.4280624	1	0	0	0	0
2024-11-09 22:11:30	67.31268134170854	32.420909447236184	32.4280624	1	0	0	0	0
2024-11-09 22:11:40	67.3184918	32.393447002	32.4280624	1	0	0	0	0
2024-11-09 22:11:50	67.2569218	32.383704702	32.4280624	1	0	0	0	0
2024-11-09 22:12:00	67.2341080597015	32.38296295820896	32.4280624	1	0	0	0	0
2024-11-09 22:12:10	67.32160059701492	32.40783818208955	32.4280624	1	0	0	0	0
2024-11-09 22:12:20	67.378685	32.4299573875	32.4280624	1	0	0	0	0
2024-11-09 22:12:30	67.344545	32.4438085375	32.4280624	1	0	0	0	0
2024-11-09 22:12:40	67.31768120603014	32.44976590753769	32.4280624	1	0	0	0	0
2024-11-09 22:12:50	67.31264603015076	32.432041937688446	32.4280624	1	0	0	0	0
2024-11-09 22:13:00	67.3106287562189	32.41799664179105	32.4280624	1	0	0	0	0
2024-11-09 22:13:10	67.31720089552239	32.41442141791045	32.4280624	1	0	0	0	0
2024-11-09 22:13:20	67.3199327638191	32.417438957286436	32.4280624	1	0	0	0	0
2024-11-09 22:13:30	67.31114381909548	32.44023478643216	32.4280624	1	0	0	0	0
2024-11-09 22:13:40	67.30702139303483	32.45117399253731	32.4280624	1	0	0	0	0
2024-11-09 22:13:50	67.31618059701492	32.42836742537313	32.4280624	1	0	0	0	0
2024-11-09 22:14:00	67.32148592964823	32.41657576633166	32.4280624	1	0	0	0	0
2024-11-09 22:14:10	67.3152296482412	32.437828831658294	32.4280624	1	0	0	0	0
2024-11-09 22:14:20	67.31458839999999	32.457341375	32.4280624	1	0	0	0	0
2024-11-09 22:14:30	67.3299284	32.471900125	32.4280624	1	0	0	0	0
2024-11-09 22:14:40	67.3397252	32.480858072	32.4280624	1	0	0	0	0
2024-11-09 22:14:50	67.3337452	32.473875272	32.4280624	1	0	0	0	0
2024-11-09 22:15:00	67.31290672	32.47224686	32.4280624	1	0	0	0	0
2024-11-09 22:15:10	67.24977872	32.48585786	32.4280624	1	0	0	0	0
2024-11-09 22:15:20	67.22468898	32.478639545	32.4280624	1	0	0	0	0
2024-11-09 22:15:30	67.30786198	32.412137795	32.4280624	1	0	0	0	0
2024-11-09 22:15:40	67.33123810000001	32.349143653	32.4280624	1	0	0	0	0
2024-11-09 22:15:50	67.1844231	32.296132703	32.4280624	1	0	0	0	0
2024-11-09 22:16:00	67.1097503	32.267711487	32.4280624	1	0	0	0	0
2024-11-09 22:16:10	67.2404053	32.309276437	32.4280624	1	0	0	0	0
2024-11-09 22:16:20	67.32919039800996	32.33938907910448	32.4280624	1	0	0	0	0
2024-11-09 22:16:30	67.29880731343283	32.336906691044774	32.4280624	1	0	0	0	0
2024-11-09 22:16:40	67.26411728643217	32.33523398291457	32.4280624	1	0	0	0	0
2024-11-09 22:16:50	67.21650643216081	32.33599031457287	32.4280624	1	0	0	0	0
2024-11-09 22:17:00	67.182983328	32.3341268	32.4280624	1	0	0	0	0
2024-11-09 22:17:10	67.18955612799999	32.3248068	32.4280624	1	0	0	0	0
2024-11-09 22:17:20	67.202467	32.322699902	32.4280624	1	0	0	0	0
2024-11-09 22:17:30	67.233417	32.341122602	32.4280624	1	0	0	0	0
2024-11-09 22:17:40	67.25039174129353	32.345038022885575	32.4280624	1	0	0	0	0
2024-11-09 22:17:50	67.22759074626865	32.30766349552239	32.4280624	1	0	0	0	0
2024-11-09 22:18:00	67.20635432160803	32.278502084924625	32.4280624	1	0	0	0	0
2024-11-09 22:18:10	67.1898116080402	32.273980024623114	32.4280624	1	0	0	0	0
2024-11-09 22:18:20	67.1851256	32.278520657	32.4280624	1	0	0	0	0
2024-11-09 22:18:30	67.21418560000001	32.308855107	32.4280624	1	0	0	0	0
2024-11-09 22:18:40	67.21538790000001	32.337068555	32.4280624	1	0	0	0	0
2024-11-09 22:18:50	67.13730290000001	32.359245305	32.4280624	1	0	0	0	0
2024-11-09 22:19:00	67.08486099502488	32.374813790547265	32.4280624	1	0	0	0	0
2024-11-09 22:19:10	67.10540328358209	32.371574138805975	32.4280624	1	0	0	0	0
2024-11-09 22:19:20	67.1315411557789	32.36850271658292	32.4280624	1	0	0	0	0
2024-11-09 22:19:30	67.17446577889447	32.36593598291457	32.4280624	1	0	0	0	0
2024-11-09 22:19:40	67.2046141	32.362378242	32.4280624	1	0	0	0	0
2024-11-09 22:19:50	67.1983991	32.355999942000004	32.4280624	1	0	0	0	0
2024-11-09 22:20:00	67.19330069651741	32.353802388059705	32.4280624	1	0	0	0	0
2024-11-09 22:20:10	67.19138029850747	32.363503880597015	32.4280624	1	0	0	0	0
2024-11-09 22:20:20	67.18387341708544	32.36645462311558	32.4280624	1	0	0	0	0
2024-11-09 22:20:30	67.15960708542714	32.34915311557789	32.4280624	1	0	0	0	0
2024-11-09 22:20:40	67.13976144278607	32.33744586766169	32.4280624	1	0	0	0	0
2024-11-09 22:20:50	67.13249776119403	32.34166074328358	32.4280624	1	0	0	0	0
2024-11-09 22:21:00	67.1380556875	32.3432704125	32.4280624	1	0	0	0	0
2024-11-09 22:21:10	67.1820784375	32.3370644625	32.4280624	1	0	0	0	0
2024-11-09 22:21:20	67.1985005879397	32.34079316582915	32.4280624	1	0	0	0	0
2024-11-09 22:21:30	67.1321209396985	32.37432582914573	32.4280624	1	0	0	0	0
2024-11-09 22:21:40	67.083	32.39914	32.4280624	1	0	0	0	0
2024-11-09 22:21:50	67.108075	32.38689118125	32.4280624	1	0	0	0	0
2024-11-09 22:22:00	67.1198067839196	32.377948550753764	32.4280624	1	0	0	0	0
2024-11-09 22:22:10	67.07823391959799	32.38540915376884	32.4280624	1	0	0	0	0
2024-11-09 22:22:20	67.050265	32.384360203	32.4280624	1	0	0	0	0
2024-11-09 22:22:30	67.061015	32.359091753	32.4280624	1	0	0	0	0
2024-11-09 22:22:40	67.0838199	32.344328642	32.4280624	1	0	0	0	0
2024-11-09 22:22:50	67.14093489999999	32.359465342	32.4280624	1	0	0	0	0
2024-11-09 22:23:00	67.16166221099999	32.359281554999995	32.4280624	1	0	0	0	0
2024-11-09 22:23:10	67.07882456099999	32.315493305000004	32.4280624	1	0	0	0	0
2024-11-09 22:23:20	67.027096769	32.273908542	32.4280624	1	0	0	0	0
2024-11-09 22:23:30	67.06391241899999	32.238595241999995	32.4280624	1	0	0	0	0
2024-11-09 22:23:40	67.09016202	32.223107358	32.4280624	1	0	0	0	0
2024-11-09 22:23:50	67.08633902	32.264045658	32.4280624	1	0	0	0	0
2024-11-09 22:24:00	67.0932119	32.2871107	32.4280624	1	0	0	0	0
2024-11-09 22:24:10	67.1305269	32.2593057	32.4280624	1	0	0	0	0
2024-11-09 22:24:20	67.148728	32.2480796	32.4280624	1	0	0	0	0
2024-11-09 22:24:30	67.112528	32.2840396	32.4280624	1	0	0	0	0
2024-11-09 22:24:40	67.08200748656716	32.305223631840796	32.4280624	1	0	0	0	0
2024-11-09 22:24:50	67.06765166567165	32.28435298507463	32.4280624	1	0	0	0	0
2024-11-09 22:25:00	67.05117137035177	32.26103462311558	32.4280624	1	0	0	0	0
2024-11-09 22:25:10	67.0283176517588	32.23037311557789	32.4280624	1	0	0	0	0
2024-11-09 22:25:20	67.003709133	32.219222946	32.4280624	1	0	0	0	0
2024-11-09 22:25:30	66.974106183	32.263605046	32.4280624	1	0	0	0	0
2024-11-09 22:25:40	66.95922517412936	32.29375457512438	32.4280624	1	0	0	0	0
2024-11-09 22:25:50	66.98624507462686	32.28339601791045	32.4280624	1	0	0	0	0
2024-11-09 22:26:00	67.02028889447237	32.277590039698495	32.4280624	1	0	0	0	0
2024-11-09 22:26:10	67.07540447236181	32.285441798492464	32.4280624	1	0	0	0	0
2024-11-09 22:26:20	67.1069308955224	32.29008247512438	32.4280624	1	0	0	0	0
2024-11-09 22:26:30	67.07131895522389	32.28558391791045	32.4280624	1	0	0	0	0
2024-11-09 22:26:40	67.04537256281408	32.27828763819095	32.4280624	1	0	0	0	0
2024-11-09 22:26:50	67.04842281407035	32.262598190954776	32.4280624	1	0	0	0	0
2024-11-09 22:27:00	67.04359178217821	32.25916152475247	32.4280624	1	0	0	0	0
2024-11-09 22:27:10	67.0163294059406	32.29059815841584	32.4280624	1	0	0	0	0
2024-11-09 22:27:20	67.00502818181818	32.319327575757576	32.4280624	1	0	0	0	0
2024-11-09 22:27:30	67.0442706060606	32.33948414141414	32.4280624	1	0	0	0	0
2024-11-09 22:27:40	67.0855599	32.356920296999995	32.4280624	1	0	0	0	0
2024-11-09 22:27:50	67.1326749	32.366613746999995	32.4280624	1	0	0	0	0
2024-11-09 22:28:00	67.169107267	32.377548202999996	32.4280624	1	0	0	0	0
2024-11-09 22:28:10	67.175135217	32.392014753	32.4280624	1	0	0	0	0
2024-11-09 22:28:20	67.20254757462686	32.40622758109453	32.4280624	1	0	0	0	0
2024-11-09 22:28:30	67.29082324626866	32.41971827761194	32.4280624	1	0	0	0	0
2024-11-09 22:28:40	67.34106140703517	32.437888850251255	32.4280624	1	0	0	0	0
2024-11-09 22:28:50	67.27718703517588	32.470099051256284	32.4280624	1	0	0	0	0
2024-11-09 22:29:00	67.23852199004976	32.486107112437814	32.4280624	1	0	0	0	0
2024-11-09 22:29:10	67.27160656716418	32.45600139104478	32.4280624	1	0	0	0	0
2024-11-09 22:29:20	67.2835917875	32.432600587500005	32.4280624	1	0	0	0	0
2024-11-09 22:29:30	67.2322789375	32.429314537500005	32.4280624	1	0	0	0	0
2024-11-09 22:29:40	67.1980462625	32.422670000000004	32.4280624	1	0	0	0	0
2024-11-09 22:29:50	67.2150541125	32.405950000000004	32.4280624	1	0	0	0	0
2024-11-09 22:30:00	67.22309576633167	32.39991795226131	32.4280624	1	0	0	0	0
2024-11-09 22:30:10	67.2042388316583	32.42594976130653	32.4280624	1	0	0	0	0
2024-11-09 22:30:20	67.19516387810945	32.44181476368159	32.4280624	1	0	0	0	0
2024-11-09 22:30:30	67.2139299477612	32.42874347014925	32.4280624	1	0	0	0	0
2024-11-09 22:30:40	67.24167353266331	32.42133108040201	32.4280624	1	0	0	0	0
2024-11-09 22:30:50	67.29634966331658	32.43089540201005	32.4280624	1	0	0	0	0
2024-11-09 22:31:00	67.33918249999999	32.444962372	32.4280624	1	0	0	0	0
2024-11-09 22:31:10	67.34830749999999	32.471844572	32.4280624	1	0	0	0	0
2024-11-09 22:31:20	67.35421058	32.486409038	32.4280624	1	0	0	0	0
2024-11-09 22:31:30	67.35094358	32.465915338	32.4280624	1	0	0	0	0
2024-11-09 22:31:40	67.33589052	32.449491171	32.4280624	1	0	0	0	0
2024-11-09 22:31:50	67.28729252	32.444649521	32.4280624	1	0	0	0	0
2024-11-09 22:32:00	67.2650034	32.449065743	32.4280624	1	0	0	0	0
2024-11-09 22:32:10	67.31759339999999	32.479831293	32.4280624	1	0	0	0	0
2024-11-09 22:32:20	67.356476798	32.506226385999994	32.4280624	1	0	0	0	0
2024-11-09 22:32:30	67.356349098	32.520182485999996	32.4280624	1	0	0	0	0
2024-11-09 22:32:40	67.36325330845771	32.529065680597014	32.4280624	1	0	0	0	0
2024-11-09 22:32:50	67.39017141791045	32.52351060597015	32.4280624	1	0	0	0	0
2024-11-09 22:33:00	67.41104090452261	32.51686044321608	32.4280624	1	0	0	0	0
2024-11-09 22:33:10	67.41376452261306	32.5069250160804	32.4280624	1	0	0	0	0
2024-11-09 22:33:20	67.3916546	32.497565236	32.4280624	1	0	0	0	0
2024-11-09 22:33:30	67.2988646	32.489843836	32.4280624	1	0	0	0	0
2024-11-09 22:33:40	67.24015890547264	32.49640994228856	32.4280624	1	0	0	0	0
2024-11-09 22:33:50	67.27846238805971	32.54364048955224	32.4280624	1	0	0	0	0
2024-11-09 22:34:00	67.27846238805971	32.54364048955224	32.4280624	1	0	0	0	0
2024-11-09 22:34:10	67.40364100502512	32.61099235728643	32.4280624	1	0	0	0	0
2024-11-09 22:34:20	67.40364100502512	32.61099235728643	32.4280624	1	0	0	0	0
2024-11-09 22:34:30	67.4525734	32.62420349502487	32.4280624	1	0	0	0	0
2024-11-09 22:34:40	67.4211634	32.60231578358209	32.4280624	1	0	0	0	0
2024-11-09 22:34:50	67.41463210603015	32.580724120603016	32.4280624	1	0	0	0	0
2024-11-09 22:35:00	67.48273693015075	32.560020603015076	32.4280624	1	0	0	0	0
2024-11-09 22:35:10	67.519208315	32.536827992999996	32.4280624	1	0	0	0	0
2024-11-09 22:35:20	67.465646065	32.506551042999995	32.4280624	1	0	0	0	0
2024-11-09 22:35:30	67.41609360000001	32.484378007	32.4280624	1	0	0	0	0
2024-11-09 22:35:40	67.3779536	32.485269957	32.4280624	1	0	0	0	0
2024-11-09 22:35:50	67.3611427	32.49368424	32.4280624	1	0	0	0	0
2024-11-09 22:36:00	67.40503770000001	32.52350824	32.4280624	1	0	0	0	0
2024-11-09 22:36:10	67.43338080000001	32.542847519	32.4280624	1	0	0	0	0
2024-11-09 22:36:20	67.4174608	32.532345669	32.4280624	1	0	0	0	0
2024-11-09 22:36:30	67.4176647	32.521552215999996	32.4280624	1	0	0	0	0
2024-11-09 22:36:40	67.46375970000001	32.509928816	32.4280624	1	0	0	0	0
2024-11-09 22:36:50	67.48353119402985	32.50603396567164	32.4280624	1	0	0	0	0
2024-11-09 22:37:00	67.42838194029851	32.52413575671642	32.4280624	1	0	0	0	0
2024-11-09 22:37:10	67.39641070351759	32.53779223819095	32.4280624	1	0	0	0	0
2024-11-09 22:37:20	67.43397351758794	32.53811279095478	32.4280624	1	0	0	0	0
2024-11-09 22:37:30	67.45157280000001	32.533474597	32.4280624	1	0	0	0	0
2024-11-09 22:37:40	67.41235280000001	32.514723047	32.4280624	1	0	0	0	0
2024-11-09 22:37:50	67.3703404	32.49658901	32.4280624	1	0	0	0	0
2024-11-09 22:38:00	67.3203804	32.48021251	32.4280624	1	0	0	0	0
2024-11-09 22:38:10	67.299544833	32.468855193	32.4280624	1	0	0	0	0
2024-11-09 22:38:20	67.361601883	32.471783243000004	32.4280624	1	0	0	0	0
2024-11-09 22:38:30	67.4008230721393	32.4780534079602	32.4280624	1	0	0	0	0
2024-11-09 22:38:40	67.3750498880597	32.49383574626866	32.4280624	1	0	0	0	0
2024-11-09 22:38:50	67.36717728643217	32.50596238693468	32.4280624	1	0	0	0	0
2024-11-09 22:39:00	67.41300643216081	32.50712193467337	32.4280624	1	0	0	0	0
2024-11-09 22:39:10	67.44244020000001	32.517405000000004	32.4280624	1	0	0	0	0
2024-11-09 22:39:20	67.4252102	32.553655	32.4280624	1	0	0	0	0
2024-11-09 22:39:30	67.41282995024875	32.56980763383085	32.4280624	1	0	0	0	0
2024-11-09 22:39:40	67.41425283582089	32.52876007164179	32.4280624	1	0	0	0	0
2024-11-09 22:39:50	67.4133432	32.49895635	32.4280624	1	0	0	0	0
2024-11-09 22:40:00	67.405436	32.50288415	32.4280624	1	0	0	0	0
2024-11-09 22:40:10	67.38829441909547	32.490023467336684	32.4280624	1	0	0	0	0
2024-11-09 22:40:20	67.34344969547739	32.426797336683414	32.4280624	1	0	0	0	0
2024-11-09 22:40:30	67.29733256218906	32.3826467880597	32.4280624	1	0	0	0	0
2024-11-09 22:40:40	67.24759395522388	32.39278828059702	32.4280624	1	0	0	0	0
2024-11-09 22:40:50	67.21972875	32.406075925	32.4280624	1	0	0	0	0
2024-11-09 22:41:00	67.25748374999999	32.428802025	32.4280624	1	0	0	0	0
2024-11-09 22:41:10	67.30250375	32.4511137375	32.4280624	1	0	0	0	0
2024-11-09 22:41:20	67.36931875	32.472182287500004	32.4280624	1	0	0	0	0
2024-11-09 22:41:30	67.40770512562814	32.48463650150754	32.4280624	1	0	0	0	0
2024-11-09 22:41:40	67.36080562814071	32.471247707537685	32.4280624	1	0	0	0	0
2024-11-09 22:41:50	67.33874899999999	32.459212784	32.4280624	1	0	0	0	0
2024-11-09 22:42:00	67.387399	32.451031184	32.4280624	1	0	0	0	0
2024-11-09 22:42:10	67.41012706467662	32.455510835820895	32.4280624	1	0	0	0	0
2024-11-09 22:42:20	67.35907731343283	32.49602635820895	32.4280624	1	0	0	0	0
2024-11-09 22:42:30	67.3345846482412	32.51873046231156	32.4280624	1	0	0	0	0
2024-11-09 22:42:40	67.38976324120603	32.48800031155779	32.4280624	1	0	0	0	0
2024-11-09 22:42:50	67.41347557	32.465524264	32.4280624	1	0	0	0	0
2024-11-09 22:43:00	67.34763007	32.466540664	32.4280624	1	0	0	0	0
2024-11-09 22:43:10	67.31512601990049	32.480624164179105	32.4280624	1	0	0	0	0
2024-11-09 22:43:20	67.37751686567164	32.531898641791045	32.4280624	1	0	0	0	0
2024-11-09 22:43:30	67.42776100502513	32.57218810552764	32.4280624	1	0	0	0	0
2024-11-09 22:43:40	67.44156502512563	32.57952252763819	32.4280624	1	0	0	0	0
2024-11-09 22:43:50	67.4554629	32.580621	32.4280624	1	0	0	0	0
2024-11-09 22:44:00	67.46962789999999	32.563971	32.4280624	1	0	0	0	0
2024-11-09 22:44:10	67.48805039999999	32.551689312	32.4280624	1	0	0	0	0
2024-11-09 22:44:20	67.5185904	32.551840512	32.4280624	1	0	0	0	0
2024-11-09 22:44:30	67.50230580995024	32.54558352537313	32.4280624	1	0	0	0	0
2024-11-09 22:44:40	67.35275123283583	32.521087853731345	32.4280624	1	0	0	0	0
2024-11-09 22:44:50	67.2540733276382	32.49388670301508	32.4280624	1	0	0	0	0
2024-11-09 22:45:00	67.30802543819095	32.45856911507538	32.4280624	1	0	0	0	0
2024-11-09 22:45:10	67.3278017891089	32.42481082277228	32.4280624	1	0	0	0	0
2024-11-09 22:45:20	67.25030867029703	32.395490525742574	32.4280624	1	0	0	0	0
2024-11-09 22:45:30	67.19618810301507	32.371409258793975	32.4280624	1	0	0	0	0
2024-11-09 22:45:40	67.21608061557788	32.363918253768844	32.4280624	1	0	0	0	0
2024-11-09 22:45:50	67.25794285175878	32.36913542713568	32.4280624	1	0	0	0	0
2024-11-09 22:46:00	67.36571425879397	32.412477135678394	32.4280624	1	0	0	0	0
2024-11-09 22:46:10	67.435475237	32.448137363	32.4280624	1	0	0	0	0
2024-11-09 22:46:20	67.39705268700001	32.461934913	32.4280624	1	0	0	0	0
2024-11-09 22:46:30	67.36070875621891	32.468520260199	32.4280624	1	0	0	0	0
2024-11-09 22:46:40	67.33028089552239	32.454578568656714	32.4280624	1	0	0	0	0
