PROCESSDATA	2111LIC42502 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-06-19 21:55:00	751
tagname	2111LIC42502.MV	2111LIC42502.PV	2111LIC42502.SV	2111LIC42502.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-06-19 22:47:50	34.2876972825	60.06579825	60.2682266	1	0	0	0	0
2024-06-19 22:48:00	34.2876972825	60.06579825	60.2682266	1	0	0	0	0
2024-06-19 22:48:10	34.2876972825	60.06579825	60.2682266	1	0	0	0	0
2024-06-19 22:48:20	34.2876972825	60.06579825	60.2682266	1	0	0	0	0
2024-06-19 22:48:30	34.2876972825	60.06579825	60.2682266	1	0	0	0	0
2024-06-19 22:48:40	34.2876972825	60.06579825	60.2682266	1	0	0	0	0
2024-06-19 22:48:50	34.2876972825	60.06579825	60.2682266	1	0	0	0	0
2024-06-19 22:49:00	34.2876972825	60.06579825	60.2682266	1	0	0	0	0
2024-06-19 22:49:10	34.2876972825	60.06579825	60.2682266	1	0	0	0	0
2024-06-19 22:49:20	34.2876972825	60.06579825	60.2682266	1	0	0	0	0
2024-06-19 22:49:30	34.2876972825	60.06579825	60.2682266	1	0	0	0	0
2024-06-19 22:49:40	34.2876972825	60.06579825	60.2682266	1	0	0	0	0
2024-06-19 22:49:50	34.2876972825	60.06579825	60.2682266	1	0	0	0	0
2024-06-19 22:50:00	34.2876972825	60.06579825	60.2682266	1	0	0	0	0
2024-06-19 22:50:10	33.8947067	59.90657	60.2682266	1	0	0	0	0
2024-06-19 22:50:20	33.81775541428571	59.85037769642857	60.2682266	1	0	0	0	0
2024-06-19 22:50:30	33.859366515000005	59.873416325	60.2682266	1	0	0	0	0
2024-06-19 22:50:40	34.168801415000004	60.078383825	60.2682266	1	0	0	0	0
2024-06-19 22:50:50	34.4398161325	60.2666427275	60.2682266	1	0	0	0	0
2024-06-19 22:51:00	34.6394790825	60.4238713775	60.2682266	1	0	0	0	0
2024-06-19 22:51:10	34.782973000000005	60.517734749999995	60.2682266	1	0	0	0	0
2024-06-19 22:51:20	34.822153	60.493919749999996	60.2682266	1	0	0	0	0
2024-06-19 22:51:30	34.84080025	60.44531775	60.2682266	1	0	0	0	0
2024-06-19 22:51:40	34.82131525	60.35068275	60.2682266	1	0	0	0	0
2024-06-19 22:51:50	34.7523945	60.281217999999996	60.2682266	1	0	0	0	0
2024-06-19 22:52:00	34.5916645	60.258497999999996	60.2682266	1	0	0	0	0
2024-06-19 22:52:10	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:52:20	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:52:30	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:52:40	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:52:50	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:53:00	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:53:10	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:53:20	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:53:30	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:53:40	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:53:50	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:54:00	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:54:10	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:54:20	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:54:30	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:54:40	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:54:50	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:55:00	34.4951675325	60.260726805	60.2682266	1	0	0	0	0
2024-06-19 22:55:10	35.368943362500005	60.659021872500006	60.2682266	1	0	0	0	0
2024-06-19 22:55:20	35.351610112500005	60.6466692225	60.2682266	1	0	0	0	0
2024-06-19 22:55:30	35.3178291375	60.62962267	60.2682266	1	0	0	0	0
2024-06-19 22:55:40	35.2535023875	60.60385887	60.2682266	1	0	0	0	0
2024-06-19 22:55:50	35.16759249748743	60.553990369849245	60.2682266	1	0	0	0	0
2024-06-19 22:56:00	35.04159963316583	60.45935599798995	60.2682266	1	0	0	0	0
2024-06-19 22:56:10	34.97521568656716	60.40872728955224	60.2682266	1	0	0	0	0
2024-06-19 22:56:20	35.01480314925373	60.43633087164179	60.2682266	1	0	0	0	0
2024-06-19 22:56:30	35.0411858775	60.450833890000006	60.2682266	1	0	0	0	0
2024-06-19 22:56:40	35.0430455275	60.44100729	60.2682266	1	0	0	0	0
2024-06-19 22:56:50	35.0028415475	60.40796316	60.2682266	1	0	0	0	0
2024-06-19 22:57:00	34.8845193975	60.33180076	60.2682266	1	0	0	0	0
2024-06-19 22:57:10	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 22:57:20	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 22:57:30	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 22:57:40	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 22:57:50	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 22:58:00	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 22:58:10	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 22:58:20	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 22:58:30	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 22:58:40	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 22:58:50	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 22:59:00	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 22:59:10	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 22:59:20	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 22:59:30	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 22:59:40	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 22:59:50	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 23:00:00	34.830181499999995	60.298324290000004	60.2682266	1	0	0	0	0
2024-06-19 23:00:10	35.0229064975	60.40327473	60.2682266	1	0	0	0	0
2024-06-19 23:00:20	35.0024393475	60.22376653	60.2682266	1	0	0	0	0
2024-06-19 23:00:30	34.8885472925	60.106882587499996	60.2682266	1	0	0	0	0
2024-06-19 23:00:40	34.6011518425	60.1063008375	60.2682266	1	0	0	0	0
2024-06-19 23:00:50	34.45430375477387	60.108900267839196	60.2682266	1	0	0	0	0
2024-06-19 23:01:00	34.56847219698493	60.11740760452261	60.2682266	1	0	0	0	0
2024-06-19 23:01:10	34.57606401980198	60.10349706039604	60.2682266	1	0	0	0	0
2024-06-19 23:01:20	34.394186297029705	60.0497325059406	60.2682266	1	0	0	0	0
2024-06-19 23:01:30	34.26999746231156	60.01468000753769	60.2682266	1	0	0	0	0
2024-06-19 23:01:40	34.25779293969849	60.0159509120603	60.2682266	1	0	0	0	0
2024-06-19 23:01:50	34.2996987225	60.04183098	60.2682266	1	0	0	0	0
2024-06-19 23:02:00	34.4420950725	60.11341378	60.2682266	1	0	0	0	0
2024-06-19 23:02:10	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:02:20	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:02:30	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:02:40	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:02:50	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:03:00	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:03:10	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:03:20	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:03:30	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:03:40	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:03:50	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:04:00	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:04:10	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:04:20	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:04:30	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:04:40	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:04:50	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:05:00	34.5221239775	60.160633395	60.2682266	1	0	0	0	0
2024-06-19 23:05:10	34.227568725	60.0565414075	60.2682266	1	0	0	0	0
2024-06-19 23:05:20	34.442422225	60.1570968575	60.2682266	1	0	0	0	0
2024-06-19 23:05:30	34.568245524999995	60.221610742500005	60.2682266	1	0	0	0	0
2024-06-19 23:05:40	34.528727024999995	60.2191902925	60.2682266	1	0	0	0	0
2024-06-19 23:05:50	34.546901545	60.243823215	60.2682266	1	0	0	0	0
2024-06-19 23:06:00	34.672220245	60.318698115	60.2682266	1	0	0	0	0
2024-06-19 23:06:10	34.7743407525	60.36691061	60.2682266	1	0	0	0	0
2024-06-19 23:06:20	34.8333789025	60.36560721	60.2682266	1	0	0	0	0
2024-06-19 23:06:30	34.8349470525	60.351245905	60.2682266	1	0	0	0	0
2024-06-19 23:06:40	34.729785202500004	60.312634205	60.2682266	1	0	0	0	0
2024-06-19 23:06:50	34.7341086375	60.33924539	60.2682266	1	0	0	0	0
2024-06-19 23:07:00	34.9417618875	60.48698479	60.2682266	1	0	0	0	0
2024-06-19 23:07:10	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:07:20	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:07:30	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:07:40	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:07:50	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:08:00	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:08:10	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:08:20	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:08:30	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:08:40	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:08:50	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:09:00	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:09:10	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:09:20	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:09:30	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:09:40	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:09:50	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:10:00	35.0513078625	60.5513050675	60.2682266	1	0	0	0	0
2024-06-19 23:10:10	34.628957872499996	60.22591714	60.2682266	1	0	0	0	0
2024-06-19 23:10:20	34.559307222499996	60.16266754	60.2682266	1	0	0	0	0
2024-06-19 23:10:30	34.4906412975	60.116752372499995	60.2682266	1	0	0	0	0
2024-06-19 23:10:40	34.4238041475	60.1030297225	60.2682266	1	0	0	0	0
2024-06-19 23:10:50	34.4140615	60.1381281175	60.2682266	1	0	0	0	0
2024-06-19 23:11:00	34.510351500000006	60.2638941675	60.2682266	1	0	0	0	0
2024-06-19 23:11:10	34.692341415	60.3924903	60.2682266	1	0	0	0	0
2024-06-19 23:11:20	35.033488315	60.5263423	60.2682266	1	0	0	0	0
2024-06-19 23:11:30	35.3033851025	60.637548915	60.2682266	1	0	0	0	0
2024-06-19 23:11:40	35.4409602525	60.706699815	60.2682266	1	0	0	0	0
2024-06-19 23:11:50	35.54648459	60.745624767500004	60.2682266	1	0	0	0	0
2024-06-19 23:12:00	35.59248599	60.7284158175	60.2682266	1	0	0	0	0
2024-06-19 23:12:10	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:12:20	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:12:30	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:12:40	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:12:50	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:13:00	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:13:10	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:13:20	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:13:30	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:13:40	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:13:50	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:14:00	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:14:10	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:14:20	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:14:30	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:14:40	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:14:50	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:15:00	35.494377305	60.639908	60.2682266	1	0	0	0	0
2024-06-19 23:15:10	35.76300163582089	60.89514266865672	60.2682266	1	0	0	0	0
2024-06-19 23:15:20	35.26397840199005	60.54247674825871	60.2682266	1	0	0	0	0
2024-06-19 23:15:30	34.85524755	60.2639149875	60.2682266	1	0	0	0	0
2024-06-19 23:15:40	34.61420255	60.1229752375	60.2682266	1	0	0	0	0
2024-06-19 23:15:50	34.3756874725	59.99040488	60.2682266	1	0	0	0	0
2024-06-19 23:16:00	34.1418708225	59.873377680000004	60.2682266	1	0	0	0	0
2024-06-19 23:16:10	34.01467844221106	59.813592914572865	60.2682266	1	0	0	0	0
2024-06-19 23:16:20	34.08550256281407	59.86011552763819	60.2682266	1	0	0	0	0
2024-06-19 23:16:30	34.12827724179105	59.90286611940299	60.2682266	1	0	0	0	0
2024-06-19 23:16:40	34.12118624676617	59.93891089552238	60.2682266	1	0	0	0	0
2024-06-19 23:16:50	34.1655702225	59.95940959	60.2682266	1	0	0	0	0
2024-06-19 23:17:00	34.305550572499996	59.95103699	60.2682266	1	0	0	0	0
2024-06-19 23:17:10	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:17:20	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:17:30	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:17:40	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:17:50	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:18:00	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:18:10	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:18:20	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:18:30	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:18:40	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:18:50	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:19:00	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:19:10	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:19:20	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:19:30	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:19:40	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:19:50	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:20:00	34.37795652864321	59.96400325226131	60.2682266	1	0	0	0	0
2024-06-19 23:20:10	33.6088181	59.643425	60.2682266	1	0	0	0	0
2024-06-19 23:20:20	33.650779835099335	59.658103149668875	60.2682266	1	0	0	0	0
2024-06-19 23:20:30	33.701191785	59.695317179999996	60.2682266	1	0	0	0	0
2024-06-19 23:20:40	33.754610885	59.769945979999996	60.2682266	1	0	0	0	0
2024-06-19 23:20:50	33.8721142325	59.86687704249999	60.2682266	1	0	0	0	0
2024-06-19 23:21:00	34.1086311825	60.005226592499994	60.2682266	1	0	0	0	0
2024-06-19 23:21:10	34.25344619	60.080050635	60.2682266	1	0	0	0	0
2024-06-19 23:21:20	34.22795759	60.036898735	60.2682266	1	0	0	0	0
2024-06-19 23:21:30	34.1182712925	59.969966750000005	60.2682266	1	0	0	0	0
2024-06-19 23:21:40	33.852217842499996	59.85887175	60.2682266	1	0	0	0	0
2024-06-19 23:21:50	33.7032229075	59.79723875	60.2682266	1	0	0	0	0
2024-06-19 23:22:00	33.7716223575	59.82746375	60.2682266	1	0	0	0	0
2024-06-19 23:22:10	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:22:20	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:22:30	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:22:40	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:22:50	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:23:00	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:23:10	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:23:20	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:23:30	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:23:40	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:23:50	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:24:00	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:24:10	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:24:20	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:24:30	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:24:40	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:24:50	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:25:00	33.86946841	59.872911125	60.2682266	1	0	0	0	0
2024-06-19 23:25:10	33.64268766834171	59.72405123316583	60.2682266	1	0	0	0	0
2024-06-19 23:25:20	33.54566786934673	59.70093721306532	60.2682266	1	0	0	0	0
2024-06-19 23:25:30	33.4686500625	59.6857638075	60.2682266	1	0	0	0	0
2024-06-19 23:25:40	33.4287788125	59.6853372575	60.2682266	1	0	0	0	0
2024-06-19 23:25:50	33.413104812499995	59.6952862825	60.2682266	1	0	0	0	0
2024-06-19 23:26:00	33.4423685625	59.7245042325	60.2682266	1	0	0	0	0
2024-06-19 23:26:10	33.5124087825	59.7664356175	60.2682266	1	0	0	0	0
2024-06-19 23:26:20	33.6581767325	59.8319776675	60.2682266	1	0	0	0	0
2024-06-19 23:26:30	33.761070277500004	59.879732000000004	60.2682266	1	0	0	0	0
2024-06-19 23:26:40	33.7843399275	59.894452	60.2682266	1	0	0	0	0
2024-06-19 23:26:50	33.758535692500004	59.900044	60.2682266	1	0	0	0	0
2024-06-19 23:27:00	33.641594242500005	59.888684000000005	60.2682266	1	0	0	0	0
2024-06-19 23:27:10	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:27:20	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:27:30	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:27:40	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:27:50	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:28:00	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:28:10	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:28:20	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:28:30	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:28:40	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:28:50	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:29:00	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:29:10	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:29:20	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:29:30	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:29:40	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:29:50	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:30:00	33.750364887500005	59.994559265	60.2682266	1	0	0	0	0
2024-06-19 23:30:10	34.37075446	60.326190135	60.2682266	1	0	0	0	0
2024-06-19 23:30:20	34.56806206	60.407408235	60.2682266	1	0	0	0	0
2024-06-19 23:30:30	34.6414964	60.4316394925	60.2682266	1	0	0	0	0
2024-06-19 23:30:40	34.4848804	60.350038042499996	60.2682266	1	0	0	0	0
2024-06-19 23:30:50	34.359381115	60.275493607499996	60.2682266	1	0	0	0	0
2024-06-19 23:31:00	34.291670015	60.2140550575	60.2682266	1	0	0	0	0
2024-06-19 23:31:10	34.26587814924623	60.19470369346734	60.2682266	1	0	0	0	0
2024-06-19 23:31:20	34.31793628994975	60.253514246231155	60.2682266	1	0	0	0	0
2024-06-19 23:31:30	34.35848070597015	60.298611125373135	60.2682266	1	0	0	0	0
2024-06-19 23:31:40	34.37855627810946	60.31932814029851	60.2682266	1	0	0	0	0
2024-06-19 23:31:50	34.406607747500004	60.336897215	60.2682266	1	0	0	0	0
2024-06-19 23:32:00	34.4494715975	60.348620115	60.2682266	1	0	0	0	0
2024-06-19 23:32:10	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:32:20	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:32:30	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:32:40	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:32:50	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:33:00	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:33:10	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:33:20	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:33:30	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:33:40	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:33:50	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:34:00	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:34:10	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:34:20	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:34:30	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:34:40	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:34:50	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:35:00	34.4630823075	60.34701575	60.2682266	1	0	0	0	0
2024-06-19 23:35:10	34.399462845	60.2421716675	60.2682266	1	0	0	0	0
2024-06-19 23:35:20	33.770299545	59.8682207175	60.2682266	1	0	0	0	0
2024-06-19 23:35:30	33.287746922500006	59.61418038	60.2682266	1	0	0	0	0
2024-06-19 23:35:40	33.077471272500006	59.58283118	60.2682266	1	0	0	0	0
2024-06-19 23:35:50	33.0238589825	59.602969814999994	60.2682266	1	0	0	0	0
2024-06-19 23:36:00	33.2611929325	59.718728715	60.2682266	1	0	0	0	0
2024-06-19 23:36:10	33.46990894	59.823028072499994	60.2682266	1	0	0	0	0
2024-06-19 23:36:20	33.62547734	59.9060454225	60.2682266	1	0	0	0	0
2024-06-19 23:36:30	33.804328860000005	60.0095042775	60.2682266	1	0	0	0	0
2024-06-19 23:36:40	34.026420460000004	60.1509259275	60.2682266	1	0	0	0	0
2024-06-19 23:36:50	34.18208325	60.240785419999995	60.2682266	1	0	0	0	0
2024-06-19 23:37:00	34.21437825	60.23488662	60.2682266	1	0	0	0	0
2024-06-19 23:37:10	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:37:20	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:37:30	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:37:40	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:37:50	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:38:00	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:38:10	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:38:20	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:38:30	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:38:40	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:38:50	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:39:00	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:39:10	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:39:20	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:39:30	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:39:40	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:39:50	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:40:00	34.266954000000005	60.25169974	60.2682266	1	0	0	0	0
2024-06-19 23:40:10	33.883571249999996	60.0906557575	60.2682266	1	0	0	0	0
2024-06-19 23:40:20	33.84514625	60.0646722075	60.2682266	1	0	0	0	0
2024-06-19 23:40:30	33.908825805	60.109170642500004	60.2682266	1	0	0	0	0
2024-06-19 23:40:40	34.162128105	60.2845641925	60.2682266	1	0	0	0	0
2024-06-19 23:40:50	34.347954045	60.378185195	60.2682266	1	0	0	0	0
2024-06-19 23:41:00	34.408466745	60.319942895	60.2682266	1	0	0	0	0
2024-06-19 23:41:10	34.417991959799	60.28380630954774	60.2682266	1	0	0	0	0
2024-06-19 23:41:20	34.33282613065327	60.28872319396985	60.2682266	1	0	0	0	0
2024-06-19 23:41:30	34.30479382686567	60.31381388059702	60.2682266	1	0	0	0	0
2024-06-19 23:41:40	34.37833223482587	60.37476910447761	60.2682266	1	0	0	0	0
