PROCESSDATA	2411FIC20102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-08 21:55:00	751
tagname	2411FIC20102.MV	2411FIC20102.PV	2411FIC20102.SV	2411FIC20102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-10-08 22:12:50	25.55839022	101.28760634	100.999939	1	0	0	0	0
2024-10-08 22:13:00	25.568556660000002	101.21747728	100.999939	1	0	0	0	0
2024-10-08 22:13:10	25.525349214	101.46732396	100.999939	1	0	0	0	0
2024-10-08 22:13:20	25.588518303846154	100.93693396153847	100.999939	1	0	0	0	0
2024-10-08 22:13:30	25.573262623999998	101.15295318	100.999939	1	0	0	0	0
2024-10-08 22:13:40	25.61248193	100.8722134	100.999939	1	0	0	0	0
2024-10-08 22:13:50	25.552431338	101.2690259	100.999939	1	0	0	0	0
2024-10-08 22:14:00	25.576247058	101.0505639	100.999939	1	0	0	0	0
2024-10-08 22:14:10	25.605994468	100.95302142000001	100.999939	1	0	0	0	0
2024-10-08 22:14:20	25.600271909615383	100.76861984615385	100.999939	1	0	0	0	0
2024-10-08 22:14:30	25.564412565999998	101.04484404	100.999939	1	0	0	0	0
2024-10-08 22:14:40	25.53912533	101.17397285999999	100.999939	1	0	0	0	0
2024-10-08 22:14:50	25.554231184	101.04823344	100.999939	1	0	0	0	0
2024-10-08 22:15:00	25.524668876000003	101.24756356	100.999939	1	0	0	0	0
2024-10-08 22:15:10	25.549324942	101.25850068	100.999939	1	0	0	0	0
2024-10-08 22:15:20	25.524544352941177	101.22084558823529	100.999939	1	0	0	0	0
2024-10-08 22:15:30	25.564275130000002	100.93586576	100.999939	1	0	0	0	0
2024-10-08 22:15:40	25.496016500000003	101.36935335999999	100.999939	1	0	0	0	0
2024-10-08 22:15:50	25.550163556	100.98455672	100.999939	1	0	0	0	0
2024-10-08 22:16:00	25.529875525999998	101.11637972	100.999939	1	0	0	0	0
2024-10-08 22:16:10	25.512391666	101.13850366	100.999939	1	0	0	0	0
2024-10-08 22:16:20	25.53362548076923	101.17782857692308	100.999939	1	0	0	0	0
2024-10-08 22:16:30	25.48980637	101.34341852	100.999939	1	0	0	0	0
2024-10-08 22:16:40	25.531927792	101.02983888	100.999939	1	0	0	0	0
2024-10-08 22:16:50	25.487077636	101.30388137999999	100.999939	1	0	0	0	0
2024-10-08 22:17:00	25.525781558000002	101.01275050000001	100.999939	1	0	0	0	0
2024-10-08 22:17:10	25.53879062	100.87556686	100.999939	1	0	0	0	0
2024-10-08 22:17:20	25.53893723846154	100.92591842307692	100.999939	1	0	0	0	0
2024-10-08 22:17:30	25.50854432	101.08088716	100.999939	1	0	0	0	0
2024-10-08 22:17:40	25.621749444000002	100.40507622	100.999939	1	0	0	0	0
2024-10-08 22:17:50	25.532767240000002	100.96770924	100.999939	1	0	0	0	0
2024-10-08 22:18:00	25.541696476	100.93645604	100.999939	1	0	0	0	0
2024-10-08 22:18:10	25.50832657	101.12433918	100.999939	1	0	0	0	0
2024-10-08 22:18:20	25.517353099999998	101.06406580769232	100.999939	1	0	0	0	0
2024-10-08 22:18:30	25.485422144	101.22687162	100.999939	1	0	0	0	0
2024-10-08 22:18:40	25.475874943999997	101.24570674	101.9799243	1	0	0	0	0
2024-10-08 22:18:50	25.563008576	100.91615138	102.499916	1	0	0	0	0
2024-10-08 22:19:00	25.61893564	100.87744422	102.499916	1	0	0	0	0
2024-10-08 22:19:10	25.679599797999998	100.8023692	102.499916	1	0	0	0	0
2024-10-08 22:19:20	25.736557187234045	100.75983942553191	102.499916	1	0	0	0	0
2024-10-08 22:19:30	25.773808058	100.8106931	102.499916	1	0	0	0	0
2024-10-08 22:19:40	25.810864872	100.87279923999999	102.499916	1	0	0	0	0
2024-10-08 22:19:50	25.89384822	100.65448328	102.499916	1	0	0	0	0
2024-10-08 22:20:00	25.927655546	100.76133836	102.499916	1	0	0	0	0
2024-10-08 22:20:10	25.908465584	101.05520630000001	102.499916	1	0	0	0	0
2024-10-08 22:20:20	25.922061325531914	101.34553174468084	102.499916	1	0	0	0	0
2024-10-08 22:20:30	25.962609722	101.32928484000001	102.499916	1	0	0	0	0
2024-10-08 22:20:40	26.040551938	101.08637754	102.499916	1	0	0	0	0
2024-10-08 22:20:50	26.076821108	101.08111372	102.499916	1	0	0	0	0
2024-10-08 22:21:00	26.0828795	101.28183399999999	102.499916	1	0	0	0	0
2024-10-08 22:21:10	26.030834864	101.579543	102.499916	1	0	0	0	0
2024-10-08 22:21:20	26.02781574468085	102.00131559574469	102.499916	1	0	0	0	0
2024-10-08 22:21:30	26.026248432000003	102.0660144	102.499916	1	0	0	0	0
2024-10-08 22:21:40	26.025078852	102.14223402	102.499916	1	0	0	0	0
2024-10-08 22:21:50	26.032305732	102.1522375	102.499916	1	0	0	0	0
2024-10-08 22:22:00	26.013762806000003	102.32427776	102.499916	1	0	0	0	0
2024-10-08 22:22:10	26.112686926000002	102.07724448	102.499916	1	0	0	0	0
2024-10-08 22:22:20	26.046965129787235	102.25647978723404	102.499916	1	0	0	0	0
2024-10-08 22:22:30	26.052493327999997	102.30770172	102.499916	1	0	0	0	0
2024-10-08 22:22:40	26.080657778	102.18175556	102.499916	1	0	0	0	0
2024-10-08 22:22:50	26.1008592	102.09125384	102.499916	1	0	0	0	0
2024-10-08 22:23:00	26.056935099999997	102.41441913999999	102.499916	1	0	0	0	0
2024-10-08 22:23:10	26.103432246	101.8642903	102.499916	1	0	0	0	0
2024-10-08 22:23:20	25.999441907692308	102.67823869230769	102.499916	1	0	0	0	0
2024-10-08 22:23:30	26.041789771999998	102.48077818	102.499916	1	0	0	0	0
2024-10-08 22:23:40	26.000495448	102.73649356	102.499916	1	0	0	0	0
2024-10-08 22:23:50	25.942423635999997	103.0625201	102.499916	1	0	0	0	0
2024-10-08 22:24:00	25.99357335	102.69221492	102.499916	1	0	0	0	0
2024-10-08 22:24:10	25.947808252	102.8105812	102.499916	1	0	0	0	0
2024-10-08 22:24:20	25.974528388235296	102.82468294117648	102.499916	1	0	0	0	0
2024-10-08 22:24:30	25.981602086	102.64384629999999	102.499916	1	0	0	0	0
2024-10-08 22:24:40	25.993973999999998	102.53896272	102.499916	1	0	0	0	0
2024-10-08 22:24:50	25.956501414	102.77638377999999	102.499916	1	0	0	0	0
2024-10-08 22:25:00	25.988589994	102.54130576	102.499916	1	0	0	0	0
2024-10-08 22:25:10	25.923847534	102.92642414000001	102.499916	1	0	0	0	0
2024-10-08 22:25:20	25.89563176153846	102.88918961538461	102.499916	1	0	0	0	0
2024-10-08 22:25:30	25.973717248	102.48192309999999	102.499916	1	0	0	0	0
2024-10-08 22:25:40	25.909073092	102.85490539999999	102.499916	1	0	0	0	0
2024-10-08 22:25:50	25.943015942000002	102.57336532	102.499916	1	0	0	0	0
2024-10-08 22:26:00	25.90884436	102.77847698	102.499916	1	0	0	0	0
2024-10-08 22:26:10	25.993830814	102.48918492	102.499916	1	0	0	0	0
2024-10-08 22:26:20	25.94258328076923	102.58189734615385	102.499916	1	0	0	0	0
2024-10-08 22:26:30	25.927454888	102.5843004	102.499916	1	0	0	0	0
2024-10-08 22:26:40	25.904745088	102.68321064	102.499916	1	0	0	0	0
2024-10-08 22:26:50	25.818665298	103.1695708	102.499916	1	0	0	0	0
2024-10-08 22:27:00	25.877993745999998	102.74598944	102.499916	1	0	0	0	0
2024-10-08 22:27:10	25.900335818	102.70889786	102.499916	1	0	0	0	0
2024-10-08 22:27:20	25.866749723076925	102.36386280769231	102.499916	1	0	0	0	0
2024-10-08 22:27:30	25.842252132000002	102.85344418	102.499916	1	0	0	0	0
2024-10-08 22:27:40	25.8638264	102.6224876	102.499916	1	0	0	0	0
2024-10-08 22:27:50	25.832622046	102.7983947	102.499916	1	0	0	0	0
2024-10-08 22:28:00	25.822987054000002	102.8341065	102.499916	1	0	0	0	0
2024-10-08 22:28:10	25.83177093	102.901285	102.499916	1	0	0	0	0
2024-10-08 22:28:20	25.79832658723404	102.85499882978723	102.499916	1	0	0	0	0
2024-10-08 22:28:30	25.897409256000003	102.16762964	102.499916	1	0	0	0	0
2024-10-08 22:28:40	25.778224102	102.91411496	102.499916	1	0	0	0	0
2024-10-08 22:28:50	25.816919906000003	102.60568928	102.499916	1	0	0	0	0
2024-10-08 22:29:00	25.816750654	102.60189894	102.499916	1	0	0	0	0
2024-10-08 22:29:10	25.81930208	102.8666522	102.499916	1	0	0	0	0
2024-10-08 22:29:20	25.795352352941176	102.69208764705883	102.499916	1	0	0	0	0
2024-10-08 22:29:30	25.762097087999997	102.80121296	102.499916	1	0	0	0	0
2024-10-08 22:29:40	25.778486864	102.65684998	102.499916	1	0	0	0	0
2024-10-08 22:29:50	25.688526046	103.15717776	102.499916	1	0	0	0	0
2024-10-08 22:30:00	25.708729562	102.93497106000001	102.499916	1	0	0	0	0
2024-10-08 22:30:10	25.70197631	102.53460738000001	102.499916	1	0	0	0	0
2024-10-08 22:30:20	25.724952046153845	102.65840103846155	102.499916	1	0	0	0	0
2024-10-08 22:30:30	25.737031421999998	102.61411240000001	102.499916	1	0	0	0	0
2024-10-08 22:30:40	25.711446582	102.75963984	102.499916	1	0	0	0	0
2024-10-08 22:30:50	25.710792434000002	102.73570316	102.499916	1	0	0	0	0
2024-10-08 22:31:00	25.697614362	102.77610786	102.499916	1	0	0	0	0
2024-10-08 22:31:10	25.685494532	102.62183891999999	102.499916	1	0	0	0	0
2024-10-08 22:31:20	25.725852676923076	102.67107053846154	102.499916	1	0	0	0	0
2024-10-08 22:31:30	25.691452144	102.70735468	102.499916	1	0	0	0	0
2024-10-08 22:31:40	25.734171028	102.45483382	102.499916	1	0	0	0	0
2024-10-08 22:31:50	25.681467020000003	102.73667909999999	102.499916	1	0	0	0	0
2024-10-08 22:32:00	25.711103276000003	102.54523329999999	102.499916	1	0	0	0	0
2024-10-08 22:32:10	25.666995714	102.60216358000001	102.499916	1	0	0	0	0
2024-10-08 22:32:20	25.683102029166665	102.63335254166667	102.499916	1	0	0	0	0
2024-10-08 22:32:30	25.692956124	102.53977972	102.499916	1	0	0	0	0
2024-10-08 22:32:40	25.60841864117647	103.05196105882352	102.499916	1	0	0	0	0
2024-10-08 22:32:50	25.662155113999997	102.63318866	102.499916	1	0	0	0	0
2024-10-08 22:33:00	25.631759419607842	102.79073786274509	102.499916	1	0	0	0	0
2024-10-08 22:33:10	25.689431768000002	102.66981076	102.499916	1	0	0	0	0
2024-10-08 22:33:20	25.666901878846154	102.67328040384615	102.499916	1	0	0	0	0
2024-10-08 22:33:30	25.68307801	102.4307644	102.499916	1	0	0	0	0
2024-10-08 22:33:40	25.587831347058824	102.99023805882352	102.499916	1	0	0	0	0
2024-10-08 22:33:50	25.629840895999997	102.69805391999999	102.499916	1	0	0	0	0
2024-10-08 22:34:00	25.600431572	102.8447958	102.499916	1	0	0	0	0
2024-10-08 22:34:10	25.603788232	102.69801004	102.499916	1	0	0	0	0
2024-10-08 22:34:20	25.584392004	102.77069774	102.499916	1	0	0	0	0
2024-10-08 22:34:30	25.660353796	102.30439976	102.499916	1	0	0	0	0
2024-10-08 22:34:40	25.593389984	102.6756132	102.499916	1	0	0	0	0
2024-10-08 22:34:50	25.517030412	103.09083844	102.499916	1	0	0	0	0
2024-10-08 22:35:00	25.586036572	102.6867994	102.499916	1	0	0	0	0
2024-10-08 22:35:10	25.548532859999998	102.7759914	102.499916	1	0	0	0	0
2024-10-08 22:35:20	25.547327271153847	102.93853542307691	102.499916	1	0	0	0	0
2024-10-08 22:35:30	25.547891972	102.76533968	102.499916	1	0	0	0	0
2024-10-08 22:35:40	25.529180103999998	102.82160048	102.499916	1	0	0	0	0
2024-10-08 22:35:50	25.535015983999998	102.75693348	102.499916	1	0	0	0	0
2024-10-08 22:36:00	25.491731584	102.97060104	102.499916	1	0	0	0	0
2024-10-08 22:36:10	25.526504468000002	102.57132608	102.499916	1	0	0	0	0
2024-10-08 22:36:20	25.474801268627452	102.86013068627452	102.499916	1	0	0	0	0
2024-10-08 22:36:30	25.513841204000002	102.70216500000001	102.499916	1	0	0	0	0
2024-10-08 22:36:40	25.529916483999997	102.54906688	102.499916	1	0	0	0	0
2024-10-08 22:36:50	25.524699736	102.55400468	102.499916	1	0	0	0	0
2024-10-08 22:37:00	25.489544803999998	102.77837588000001	102.499916	1	0	0	0	0
2024-10-08 22:37:10	25.462356384	102.94145660000001	102.499916	1	0	0	0	0
2024-10-08 22:37:20	25.501174167307692	102.56187053846153	102.499916	1	0	0	0	0
2024-10-08 22:37:30	25.4568524	102.8259704	102.499916	1	0	0	0	0
2024-10-08 22:37:40	25.472442712000003	102.6472492	102.499916	1	0	0	0	0
2024-10-08 22:37:50	25.475153600000002	102.61885872	102.499916	1	0	0	0	0
2024-10-08 22:38:00	25.477342988	102.54839944000001	102.499916	1	0	0	0	0
2024-10-08 22:38:10	25.435456928	102.73826068000001	102.499916	1	0	0	0	0
2024-10-08 22:38:20	25.473980817391304	102.49148760869565	102.499916	1	0	0	0	0
2024-10-08 22:38:30	25.388513380000003	103.04777123999999	102.499916	1	0	0	0	0
2024-10-08 22:38:40	25.444873944	102.57611852000001	102.499916	1	0	0	0	0
2024-10-08 22:38:50	25.355142984	103.14313680000001	102.499916	1	0	0	0	0
2024-10-08 22:39:00	25.435884696	102.51524823999999	102.499916	1	0	0	0	0
2024-10-08 22:39:10	25.387800744	102.80285624	102.499916	1	0	0	0	0
2024-10-08 22:39:20	25.385448438461538	102.34593032692308	102.499916	1	0	0	0	0
2024-10-08 22:39:30	25.364727367999997	102.83511924000001	102.499916	1	0	0	0	0
2024-10-08 22:39:40	25.367260592	102.7298198	102.499916	1	0	0	0	0
2024-10-08 22:39:50	25.369257232	102.74443592	102.499916	1	0	0	0	0
2024-10-08 22:40:00	25.345321164	102.8979974	102.499916	1	0	0	0	0
2024-10-08 22:40:10	25.341566732	102.5026302	102.499916	1	0	0	0	0
2024-10-08 22:40:20	25.352166659615385	102.55397619230769	102.499916	1	0	0	0	0
2024-10-08 22:40:30	25.359123208	102.6021722	102.499916	1	0	0	0	0
2024-10-08 22:40:40	25.332108016	102.77439736	102.499916	1	0	0	0	0
2024-10-08 22:40:50	25.353263255999998	102.57973296	102.499916	1	0	0	0	0
2024-10-08 22:41:00	25.314772328	102.80956916	102.499916	1	0	0	0	0
2024-10-08 22:41:10	25.287425756	102.98544476	102.499916	1	0	0	0	0
2024-10-08 22:41:20	25.33839064047619	102.79477776190475	102.499916	1	0	0	0	0
2024-10-08 22:41:30	25.275900724	102.96240808	102.499916	1	0	0	0	0
2024-10-08 22:41:40	25.292437188	102.80686776	102.499916	1	0	0	0	0
2024-10-08 22:41:50	25.287664772000003	102.7955736	102.499916	1	0	0	0	0
2024-10-08 22:42:00	25.25354654	102.9908432	102.499916	1	0	0	0	0
2024-10-08 22:42:10	25.29632862	102.68792632	102.499916	1	0	0	0	0
2024-10-08 22:42:20	25.267837489361703	102.79494946808511	102.499916	1	0	0	0	0
2024-10-08 22:42:30	25.33031376	102.39978652	102.499916	1	0	0	0	0
2024-10-08 22:42:40	25.273511076000002	102.72067536	102.499916	1	0	0	0	0
2024-10-08 22:42:50	25.265628128	102.694597	102.499916	1	0	0	0	0
2024-10-08 22:43:00	25.336691736000002	102.24448628	102.499916	1	0	0	0	0
2024-10-08 22:43:10	25.24352432	102.66764764	102.499916	1	0	0	0	0
2024-10-08 22:43:20	25.24213629230769	102.80320876923076	102.499916	1	0	0	0	0
2024-10-08 22:43:30	25.25337756	102.63052152	102.499916	1	0	0	0	0
2024-10-08 22:43:40	25.262178144	102.56460059999999	102.499916	1	0	0	0	0
2024-10-08 22:43:50	25.212836392	102.82835024	102.499916	1	0	0	0	0
2024-10-08 22:44:00	25.259648503999998	102.48721476	102.499916	1	0	0	0	0
2024-10-08 22:44:10	25.235851304	102.58424188000001	102.499916	1	0	0	0	0
2024-10-08 22:44:20	25.23690098627451	102.55948594117648	102.499916	1	0	0	0	0
2024-10-08 22:44:30	25.166859472	102.9351466	102.499916	1	0	0	0	0
2024-10-08 22:44:40	25.151338616	102.99410436000001	102.499916	1	0	0	0	0
2024-10-08 22:44:50	25.193913335999998	102.60812048	102.499916	1	0	0	0	0
2024-10-08 22:45:00	25.124099016	103.05157068000001	102.499916	1	0	0	0	0
2024-10-08 22:45:10	25.168300136	102.75200848	102.499916	1	0	0	0	0
2024-10-08 22:45:20	25.17160544807692	102.69745040384615	102.499916	1	0	0	0	0
2024-10-08 22:45:30	25.112011612	103.00002356	102.499916	1	0	0	0	0
2024-10-08 22:45:40	25.125214464000003	102.86480200000001	102.499916	1	0	0	0	0
2024-10-08 22:45:50	25.127168540000003	102.77069168	102.499916	1	0	0	0	0
2024-10-08 22:46:00	25.124786096	102.77061836	102.499916	1	0	0	0	0
2024-10-08 22:46:10	25.111206136	102.43970707999999	102.499916	1	0	0	0	0
2024-10-08 22:46:20	25.066453128301887	102.94409018867924	102.499916	1	0	0	0	0
2024-10-08 22:46:30	25.088749384	102.77671232	102.499916	1	0	0	0	0
2024-10-08 22:46:40	25.140344612	102.42230076	102.499916	1	0	0	0	0
2024-10-08 22:46:50	25.133421076	102.41510548	102.499916	1	0	0	0	0
2024-10-08 22:47:00	25.051793404	102.93599528	102.499916	1	0	0	0	0
2024-10-08 22:47:10	25.081751768	102.49974208	102.499916	1	0	0	0	0
2024-10-08 22:47:20	25.031505879245284	102.90211018867925	102.499916	1	0	0	0	0
2024-10-08 22:47:30	25.026043868	102.89989456	102.499916	1	0	0	0	0
2024-10-08 22:47:40	25.036600852	102.81553872	102.499916	1	0	0	0	0
2024-10-08 22:47:50	25.021822552	102.80745748000001	102.499916	1	0	0	0	0
2024-10-08 22:48:00	25.042818572	102.65927288	102.499916	1	0	0	0	0
2024-10-08 22:48:10	24.9968736	102.95996604000001	102.499916	1	0	0	0	0
2024-10-08 22:48:20	25.000301380769233	102.78254013461539	102.499916	1	0	0	0	0
2024-10-08 22:48:30	25.036581556	102.57254104	102.499916	1	0	0	0	0
2024-10-08 22:48:40	24.991769772	102.80479164	102.499916	1	0	0	0	0
2024-10-08 22:48:50	24.963823988	102.89111632000001	102.499916	1	0	0	0	0
2024-10-08 22:49:00	24.992687368	102.65680264	102.499916	1	0	0	0	0
2024-10-08 22:49:10	24.934466496	102.69343908	102.499916	1	0	0	0	0
2024-10-08 22:49:20	24.9225107	102.94996893617022	102.499916	1	0	0	0	0
