PROCESSDATA	2411FIC20102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-11-06 21:55:00	751
tagname	2411FIC20102.MV	2411FIC20102.PV	2411FIC20102.SV	2411FIC20102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-11-06 22:47:50	23.41353565777778	99.75048271777777	99.00008	1	0	0	0	0
2024-11-06 22:48:00	23.430566736	99.531533476	99.00008	1	0	0	0	0
2024-11-06 22:48:10	23.406688959322032	99.58391694915254	99.00008	1	0	0	0	0
2024-11-06 22:48:20	23.404597942000002	99.4593316	99.00008	1	0	0	0	0
2024-11-06 22:48:30	23.41631206557377	99.33050900163936	99.00008	1	0	0	0	0
2024-11-06 22:48:40	23.367019825714287	99.54728298714286	99.00008	1	0	0	0	0
2024-11-06 22:48:50	23.350336534999997	99.54123649374999	99.00008	1	0	0	0	0
2024-11-06 22:49:00	23.302571726	99.72502469599999	99.00008	1	0	0	0	0
2024-11-06 22:49:10	23.387042996666665	99.08778133333334	99.00008	1	0	0	0	0
2024-11-06 22:49:20	23.318698	99.41198163265305	99.00008	1	0	0	0	0
2024-11-06 22:49:30	23.28313086	99.404392	99.00008	1	0	0	0	0
2024-11-06 22:49:40	23.318761778333332	99.10660166666668	99.00008	1	0	0	0	0
2024-11-06 22:49:50	23.345442374683543	99.11672303797468	99.00008	1	0	0	0	0
2024-11-06 22:50:00	23.34930888169014	98.83456506478873	99.00008	1	0	0	0	0
2024-11-06 22:50:10	23.3349477779661	99.20352731525423	99.00008	1	0	0	0	0
2024-11-06 22:50:20	23.42313344901961	98.56343294117647	99.00008	1	0	0	0	0
2024-11-06 22:50:30	23.339031872463767	99.1079424115942	99.00008	1	0	0	0	0
2024-11-06 22:50:40	23.363209147540985	98.86526219672132	99.00008	1	0	0	0	0
2024-11-06 22:50:50	23.3541718	99.0512848	99.00008	1	0	0	0	0
2024-11-06 22:51:00	23.37780478888889	99.00495222222222	99.00008	1	0	0	0	0
2024-11-06 22:51:10	23.418355921568626	98.74807117647059	99.00008	1	0	0	0	0
2024-11-06 22:51:20	23.412663538	98.7880572	99.00008	1	0	0	0	0
2024-11-06 22:51:30	23.381807198550725	98.99115452463768	99.00008	1	0	0	0	0
2024-11-06 22:51:40	23.36759126338028	99.2128633887324	99.00008	1	0	0	0	0
2024-11-06 22:51:50	23.40135524	99.099946875	99.00008	1	0	0	0	0
2024-11-06 22:52:00	23.387405812857143	98.95862689571429	99.00008	1	0	0	0	0
2024-11-06 22:52:10	23.388882708474576	98.88496885762711	99.00008	1	0	0	0	0
2024-11-06 22:52:20	23.37880664	98.94656160000001	99.00008	1	0	0	0	0
2024-11-06 22:52:30	23.4528459	98.58786514285714	99.00008	1	0	0	0	0
2024-11-06 22:52:40	23.45966322	98.61126064	99.00008	1	0	0	0	0
2024-11-06 22:52:50	23.435648692857143	99.08305384714285	99.00008	1	0	0	0	0
2024-11-06 22:53:00	23.427756646938775	98.90877955102042	99.00008	1	0	0	0	0
2024-11-06 22:53:10	23.43788514237288	98.8264640677966	99.00008	1	0	0	0	0
2024-11-06 22:53:20	23.43452630612245	98.88109102040816	99.00008	1	0	0	0	0
2024-11-06 22:53:30	23.43106347875	98.87662717375	99.00008	1	0	0	0	0
2024-11-06 22:53:40	23.425089091304347	98.96349130434783	99.00008	1	0	0	0	0
2024-11-06 22:53:50	23.420837373239436	99.17253549295775	99.00008	1	0	0	0	0
2024-11-06 22:54:00	23.380265911392403	99.19656773670886	99.00008	1	0	0	0	0
2024-11-06 22:54:10	23.41534253442623	99.0582390885246	99.00008	1	0	0	0	0
2024-11-06 22:54:20	23.4861012	98.58643	99.00008	1	0	0	0	0
2024-11-06 22:54:30	23.412618629999997	99.0631525	99.00008	1	0	0	0	0
2024-11-06 22:54:40	23.464372548979593	98.86811891632652	99.00008	1	0	0	0	0
2024-11-06 22:54:50	23.464455485714286	99.05238058857142	99.00008	1	0	0	0	0
2024-11-06 22:55:00	23.434682384615385	98.97632769230769	99.00008	1	0	0	0	0
2024-11-06 22:55:10	23.415680644444446	98.92744925925926	99.00008	1	0	0	0	0
2024-11-06 22:55:20	23.43208848	98.9971318	99.00008	1	0	0	0	0
2024-11-06 22:55:30	23.438077064	98.9842324	99.00008	1	0	0	0	0
2024-11-06 22:55:40	23.383298735	99.324899565	99.00008	1	0	0	0	0
2024-11-06 22:55:50	23.490430475	98.61176065125001	99.00008	1	0	0	0	0
2024-11-06 22:56:00	23.463695428571427	98.97128071428571	99.00008	1	0	0	0	0
2024-11-06 22:56:10	23.45466577530864	98.73179642716049	99.00008	1	0	0	0	0
2024-11-06 22:56:20	23.47554417457627	98.85059042372882	99.00008	1	0	0	0	0
2024-11-06 22:56:30	23.441251700000002	98.9614206779661	99.00008	1	0	0	0	0
2024-11-06 22:56:40	23.49965383529412	98.7149205882353	99.00008	1	0	0	0	0
2024-11-06 22:56:50	23.461455673913044	98.92040173913044	99.00008	1	0	0	0	0
2024-11-06 22:57:00	23.491751001694915	98.72613525423729	99.00008	1	0	0	0	0
2024-11-06 22:57:10	23.477510402857146	98.89793276	99.00008	1	0	0	0	0
2024-11-06 22:57:20	23.455000661224492	99.0755175510204	99.00008	1	0	0	0	0
2024-11-06 22:57:30	23.469664468852457	98.98061950819672	99.00008	1	0	0	0	0
2024-11-06 22:57:40	23.486227661666668	98.88245683333334	99.00008	1	0	0	0	0
2024-11-06 22:57:50	23.45546967375	98.804739075	99.00008	1	0	0	0	0
2024-11-06 22:58:00	23.45712499714286	99.04790114285714	99.00008	1	0	0	0	0
2024-11-06 22:58:10	23.48776715822785	98.74824278481013	99.00008	1	0	0	0	0
2024-11-06 22:58:20	23.480501156862744	98.85274627450981	99.00008	1	0	0	0	0
2024-11-06 22:58:30	23.52587528115942	98.6812580768116	99.00008	1	0	0	0	0
2024-11-06 22:58:40	23.528171167213117	98.96705227704918	99.00008	1	0	0	0	0
2024-11-06 22:58:50	23.49395433571429	98.84259737714285	99.00008	1	0	0	0	0
2024-11-06 22:59:00	23.546338873469388	98.58784951836735	99.00008	1	0	0	0	0
2024-11-06 22:59:10	23.511076314814815	98.94424374814815	99.00008	1	0	0	0	0
2024-11-06 22:59:20	23.53293499	98.80718759999999	99.00008	1	0	0	0	0
2024-11-06 22:59:30	23.53969455263158	99.02648315789473	99.00008	1	0	0	0	0
2024-11-06 22:59:40	23.554191321999998	98.7398806	99.00008	1	0	0	0	0
2024-11-06 22:59:50	23.528166112857143	98.86706658142857	99.00008	1	0	0	0	0
2024-11-06 23:00:00	23.539177366666667	98.75548149999999	99.00008	1	0	0	0	0
2024-11-06 23:00:10	23.576278146067416	98.71548831460673	99.00008	1	0	0	0	0
2024-11-06 23:00:20	23.4757385	99.15893	99.00008	1	0	0	0	0
2024-11-06 23:00:30	23.490159144	99.2782964	99.00008	1	0	0	0	0
2024-11-06 23:00:40	23.554551228571427	98.81016222857143	99.00008	1	0	0	0	0
2024-11-06 23:00:50	23.56165535633803	98.83859492957747	99.00008	1	0	0	0	0
2024-11-06 23:01:00	23.497829506000002	99.2287544	99.00008	1	0	0	0	0
2024-11-06 23:01:10	23.524683226249998	98.9452345	99.00008	1	0	0	0	0
2024-11-06 23:01:20	23.559783682	98.84521	99.00008	1	0	0	0	0
2024-11-06 23:01:30	23.554202248	98.83432642	99.00008	1	0	0	0	0
2024-11-06 23:01:40	23.567495175510206	98.84937224489796	99.00008	1	0	0	0	0
2024-11-06 23:01:50	23.49874557777778	99.13718679012347	99.00008	1	0	0	0	0
2024-11-06 23:02:00	23.57887133802817	98.9212533802817	99.00008	1	0	0	0	0
2024-11-06 23:02:10	23.56121323529412	99.17458389705882	99.00008	1	0	0	0	0
2024-11-06 23:02:20	23.595309800000003	98.88923491	99.00008	1	0	0	0	0
2024-11-06 23:02:30	23.557756475	99.210330235	99.00008	1	0	0	0	0
2024-11-06 23:02:40	23.578019598	98.797462958	99.00008	1	0	0	0	0
2024-11-06 23:02:50	23.586897704918034	98.86565295081967	99.00008	1	0	0	0	0
2024-11-06 23:03:00	23.618464206666665	98.70029389999999	99.00008	1	0	0	0	0
2024-11-06 23:03:10	23.563335829113925	98.9841353164557	99.00008	1	0	0	0	0
2024-11-06 23:03:20	23.557454460493826	99.08526827160495	99.00008	1	0	0	0	0
2024-11-06 23:03:30	23.578320431034484	99.10570413793104	99.00008	1	0	0	0	0
2024-11-06 23:03:40	23.610552205882353	98.81136384705881	99.00008	1	0	0	0	0
2024-11-06 23:03:50	23.594885626086956	98.89081935507247	99.00008	1	0	0	0	0
2024-11-06 23:04:00	23.5615084	99.15891004	99.00008	1	0	0	0	0
2024-11-06 23:04:10	23.5500851	99.16606	99.00008	1	0	0	0	0
2024-11-06 23:04:20	23.56698607	99.08345901	99.00008	1	0	0	0	0
2024-11-06 23:04:30	23.564495774647888	99.06051056338028	99.00008	1	0	0	0	0
2024-11-06 23:04:40	23.633055440677964	98.57412588135593	99.00008	1	0	0	0	0
2024-11-06 23:04:50	23.663032696551724	98.60704706896551	99.00008	1	0	0	0	0
2024-11-06 23:05:00	23.550702632	99.282848304	99.00008	1	0	0	0	0
2024-11-06 23:05:10	23.643028504347825	98.62060353043478	99.00008	1	0	0	0	0
2024-11-06 23:05:20	23.6660652	98.6164551	99.00008	1	0	0	0	0
2024-11-06 23:05:30	23.643634984745763	98.68342711864406	99.00008	1	0	0	0	0
2024-11-06 23:05:40	23.604474540000002	99.03875273999999	99.00008	1	0	0	0	0
2024-11-06 23:05:50	23.62298512820513	98.97441562051283	99.00008	1	0	0	0	0
2024-11-06 23:06:00	23.638551733333333	98.96427490196078	99.00008	1	0	0	0	0
2024-11-06 23:06:10	23.649341425	98.822053375	99.00008	1	0	0	0	0
2024-11-06 23:06:20	23.603185142857143	99.121974	99.00008	1	0	0	0	0
2024-11-06 23:06:30	23.591192903703703	98.9920612345679	99.00008	1	0	0	0	0
2024-11-06 23:06:40	23.575222085	99.0684405	99.00008	1	0	0	0	0
2024-11-06 23:06:50	23.57179066	99.2834416	99.00008	1	0	0	0	0
2024-11-06 23:07:00	23.686206104761904	98.84425666666667	99.00008	1	0	0	0	0
2024-11-06 23:07:10	23.63935240869565	98.81192260869565	99.00008	1	0	0	0	0
2024-11-06 23:07:20	23.667358816949154	98.71585186440679	99.00008	1	0	0	0	0
2024-11-06 23:07:30	23.633637274683544	98.96247556962025	99.00008	1	0	0	0	0
2024-11-06 23:07:40	23.586816832	99.12337720000001	99.00008	1	0	0	0	0
2024-11-06 23:07:50	23.652370615189874	99.13484470886075	99.00008	1	0	0	0	0
2024-11-06 23:08:00	23.589134632	99.1712568	99.00008	1	0	0	0	0
2024-11-06 23:08:10	23.65602141	98.93300157142858	99.00008	1	0	0	0	0
2024-11-06 23:08:20	23.61968638	99.08492228571428	99.00008	1	0	0	0	0
2024-11-06 23:08:30	23.6358970625	98.9894301425	99.00008	1	0	0	0	0
2024-11-06 23:08:40	23.668062205084745	98.79545852033898	99.00008	1	0	0	0	0
2024-11-06 23:08:50	23.634356952	98.96317160000001	99.00008	1	0	0	0	0
2024-11-06 23:09:00	23.614549328571428	99.34329857142856	99.00008	1	0	0	0	0
2024-11-06 23:09:10	23.680081176470587	98.58760823529413	99.00008	1	0	0	0	0
2024-11-06 23:09:20	23.619593391549294	98.93721422535211	99.00008	1	0	0	0	0
2024-11-06 23:09:30	23.654759030434782	98.53987130434783	99.00008	1	0	0	0	0
2024-11-06 23:09:40	23.670865671428572	98.74954835164836	99.00008	1	0	0	0	0
2024-11-06 23:09:50	23.67837966530612	98.74800311836735	99.00008	1	0	0	0	0
2024-11-06 23:10:00	23.64569215	98.9849535	99.00008	1	0	0	0	0
2024-11-06 23:10:10	23.626997777142858	99.14197562571428	99.00008	1	0	0	0	0
2024-11-06 23:10:20	23.604452458333334	99.25422446666667	99.00008	1	0	0	0	0
2024-11-06 23:10:30	23.691628763333334	98.65261566666666	99.00008	1	0	0	0	0
2024-11-06 23:10:40	23.64008392608696	98.95199608695653	99.00008	1	0	0	0	0
2024-11-06 23:10:50	23.68793359714286	98.74804022285714	99.00008	1	0	0	0	0
2024-11-06 23:11:00	23.659846685714285	98.82988571428571	99.00008	1	0	0	0	0
2024-11-06 23:11:10	23.66352512	98.8440342	99.00008	1	0	0	0	0
2024-11-06 23:11:20	23.703380245714285	98.71273771428572	99.00008	1	0	0	0	0
2024-11-06 23:11:30	23.67293604	99.20061955555555	99.00008	1	0	0	0	0
2024-11-06 23:11:40	23.67184942253521	98.95195760563381	99.00008	1	0	0	0	0
2024-11-06 23:11:50	23.705216347826088	98.83991608695652	99.00008	1	0	0	0	0
2024-11-06 23:12:00	23.75588753478261	98.78646353623189	99.00008	1	0	0	0	0
2024-11-06 23:12:10	23.664202715189873	99.12450227594937	99.00008	1	0	0	0	0
2024-11-06 23:12:20	23.666388119999997	98.99971566666667	99.00008	1	0	0	0	0
2024-11-06 23:12:30	23.70128985142857	98.92810571428572	99.00008	1	0	0	0	0
2024-11-06 23:12:40	23.70523392881356	98.83990355932202	99.00008	1	0	0	0	0
2024-11-06 23:12:50	23.66113521	99.07998649999999	99.00008	1	0	0	0	0
2024-11-06 23:13:00	23.706607497560977	98.86501512195122	99.00008	1	0	0	0	0
2024-11-06 23:13:10	23.659489441428573	99.17797857142857	99.00008	1	0	0	0	0
2024-11-06 23:13:20	23.722961484745763	98.90599542372881	99.00008	1	0	0	0	0
2024-11-06 23:13:30	23.72402839506173	98.81085283950617	99.00008	1	0	0	0	0
2024-11-06 23:13:40	23.67954968169014	98.78580760563379	99.00008	1	0	0	0	0
2024-11-06 23:13:50	23.70637216385542	99.06700903614457	99.00008	1	0	0	0	0
2024-11-06 23:14:00	23.705429731914894	99.09822872340426	99.00008	1	0	0	0	0
2024-11-06 23:14:10	23.737263482608697	98.74271549565218	99.00008	1	0	0	0	0
2024-11-06 23:14:20	23.73509896885246	98.89346798032787	99.00008	1	0	0	0	0
2024-11-06 23:14:30	23.76298610588235	98.66055705882353	99.00008	1	0	0	0	0
2024-11-06 23:14:40	23.73979892786885	98.8708362295082	99.00008	1	0	0	0	0
2024-11-06 23:14:50	23.718970557142857	99.02751085714286	99.00008	1	0	0	0	0
2024-11-06 23:15:00	23.729296211999998	98.8891656	99.00008	1	0	0	0	0
2024-11-06 23:15:10	23.720904453846156	98.94869923076924	99.00008	1	0	0	0	0
2024-11-06 23:15:20	23.68619064	98.95899624	99.00008	1	0	0	0	0
2024-11-06 23:15:30	23.73785564	98.90764308	99.00008	1	0	0	0	0
2024-11-06 23:15:40	23.787900599999997	98.5897422857143	99.00008	1	0	0	0	0
2024-11-06 23:15:50	23.757691363768117	98.75293927536232	99.00008	1	0	0	0	0
2024-11-06 23:16:00	23.838111650000002	98.5401985	99.00008	1	0	0	0	0
2024-11-06 23:16:10	23.72673847826087	99.12401826086956	99.00008	1	0	0	0	0
2024-11-06 23:16:20	23.74593	98.99225	99.00008	1	0	0	0	0
2024-11-06 23:16:30	23.769638500000003	98.84185411764706	99.00008	1	0	0	0	0
2024-11-06 23:16:40	23.8738689	98.36971	99.00008	1	0	0	0	0
2024-11-06 23:16:50	23.789100852222223	98.85625633333333	99.00008	1	0	0	0	0
2024-11-06 23:17:00	23.778127746	98.9483274	99.00008	1	0	0	0	0
2024-11-06 23:17:10	23.814495372463767	98.93936144927537	99.00008	1	0	0	0	0
2024-11-06 23:17:20	23.739393936	99.2636966	99.00008	1	0	0	0	0
2024-11-06 23:17:30	23.78513388	99.1493205725	99.00008	1	0	0	0	0
2024-11-06 23:17:40	23.7820234	99.02713229565218	99.00008	1	0	0	0	0
2024-11-06 23:17:50	23.827469169014087	98.68550915492958	99.00008	1	0	0	0	0
2024-11-06 23:18:00	23.790128089855074	98.96464521739131	99.00008	1	0	0	0	0
2024-11-06 23:18:10	23.84483372	98.869007	99.00008	1	0	0	0	0
2024-11-06 23:18:20	23.874795499999998	98.54868346399999	99.00008	1	0	0	0	0
2024-11-06 23:18:30	23.80783496708861	99.06285164556962	99.00008	1	0	0	0	0
2024-11-06 23:18:40	23.838247663999997	98.86990879999999	99.00008	1	0	0	0	0
2024-11-06 23:18:50	23.818633824285712	98.83596842857143	99.00008	1	0	0	0	0
2024-11-06 23:19:00	23.869109456	98.626712	99.00008	1	0	0	0	0
2024-11-06 23:19:10	23.84018498	98.978344	99.00008	1	0	0	0	0
2024-11-06 23:19:20	23.779966835	99.33978499999999	99.00008	1	0	0	0	0
2024-11-06 23:19:30	23.889970388000002	98.7569776	99.00008	1	0	0	0	0
2024-11-06 23:19:40	23.82714987	99.12214047142857	99.00008	1	0	0	0	0
2024-11-06 23:19:50	23.86811984125	98.98845302625	99.00008	1	0	0	0	0
2024-11-06 23:20:00	23.878409947142856	98.80637171428572	99.00008	1	0	0	0	0
2024-11-06 23:20:10	23.82820588271605	98.86477086419754	99.00008	1	0	0	0	0
2024-11-06 23:20:20	23.877670698	98.8533606	99.00008	1	0	0	0	0
2024-11-06 23:20:30	23.835754146153846	99.07128923076922	99.00008	1	0	0	0	0
2024-11-06 23:20:40	23.887906400000002	98.85685583200001	99.00008	1	0	0	0	0
2024-11-06 23:20:50	23.811136135714285	99.15756969761905	99.00008	1	0	0	0	0
2024-11-06 23:21:00	23.87454951764706	98.87565572941176	99.00008	1	0	0	0	0
2024-11-06 23:21:10	23.84595259875	99.030941125	99.00008	1	0	0	0	0
2024-11-06 23:21:20	23.875213828	99.0571212	99.00008	1	0	0	0	0
2024-11-06 23:21:30	23.89404695423729	98.80377898305085	99.00008	1	0	0	0	0
2024-11-06 23:21:40	23.90024728	98.51992457142858	99.00008	1	0	0	0	0
2024-11-06 23:21:50	23.869338758241756	99.14766021978022	99.00008	1	0	0	0	0
2024-11-06 23:22:00	23.8483987	99.032356	99.00008	1	0	0	0	0
2024-11-06 23:22:10	23.8788362278481	99.00445101265822	99.00008	1	0	0	0	0
2024-11-06 23:22:20	23.873273681632654	99.01334877551021	99.00008	1	0	0	0	0
2024-11-06 23:22:30	23.972094735064935	98.73495285714286	99.00008	1	0	0	0	0
2024-11-06 23:22:40	23.909718670588234	98.73540921568627	99.00008	1	0	0	0	0
2024-11-06 23:22:50	23.894993588405796	98.8745631884058	99.00008	1	0	0	0	0
2024-11-06 23:23:00	23.89668832	99.02726266666667	99.00008	1	0	0	0	0
2024-11-06 23:23:10	23.88263931267606	99.07403183098592	99.00008	1	0	0	0	0
2024-11-06 23:23:20	23.91814906101695	98.9176306779661	99.00008	1	0	0	0	0
2024-11-06 23:23:30	23.94147409019608	98.85070639019608	99.00008	1	0	0	0	0
2024-11-06 23:23:40	23.940735405	98.96754418166667	99.00008	1	0	0	0	0
2024-11-06 23:23:50	23.93780175652174	98.90445434782609	99.00008	1	0	0	0	0
2024-11-06 23:24:00	23.91175385857143	98.99552875714285	99.00008	1	0	0	0	0
2024-11-06 23:24:10	23.906245383146068	99.01445531685393	99.00008	1	0	0	0	0
2024-11-06 23:24:20	23.9342384	98.85001	99.00008	1	0	0	0	0
2024-11-06 23:24:30	23.92333855294118	98.96358000000001	99.00008	1	0	0	0	0
2024-11-06 23:24:40	23.946744018367347	98.94157775510205	99.00008	1	0	0	0	0
2024-11-06 23:24:50	23.959688860655735	98.80536950819672	99.00008	1	0	0	0	0
2024-11-06 23:25:00	23.945011714	98.9455862	99.00008	1	0	0	0	0
2024-11-06 23:25:10	23.9165783971831	99.29274788732396	99.00008	1	0	0	0	0
2024-11-06 23:25:20	23.930482857971015	98.82730956521739	99.00008	1	0	0	0	0
2024-11-06 23:25:30	23.96204634375	98.825186875	99.00008	1	0	0	0	0
2024-11-06 23:25:40	23.970087144	98.71432008400001	99.00008	1	0	0	0	0
2024-11-06 23:25:50	23.94756375925926	98.66585747777778	99.00008	1	0	0	0	0
2024-11-06 23:26:00	23.962856864285712	99.040244	99.00008	1	0	0	0	0
2024-11-06 23:26:10	23.93151390625	99.43409196374999	99.00008	1	0	0	0	0
2024-11-06 23:26:20	23.93872342352941	98.89835117647058	99.00008	1	0	0	0	0
2024-11-06 23:26:30	23.8920053525	99.4560815425	99.00008	1	0	0	0	0
2024-11-06 23:26:40	23.92906783846154	98.97415167307692	99.00008	1	0	0	0	0
2024-11-06 23:26:50	23.91876732	99.09932223333334	99.00008	1	0	0	0	0
2024-11-06 23:27:00	23.967788843137257	98.87649235294117	99.00008	1	0	0	0	0
2024-11-06 23:27:10	23.924510267901233	98.97513499629629	99.00008	1	0	0	0	0
2024-11-06 23:27:20	23.986899733898305	98.71121853050848	99.00008	1	0	0	0	0
2024-11-06 23:27:30	23.995084462857143	98.85253426857143	99.00008	1	0	0	0	0
2024-11-06 23:27:40	23.93938006393443	99.13307939508196	99.00008	1	0	0	0	0
2024-11-06 23:27:50	23.926495756862746	98.97266161960785	99.00008	1	0	0	0	0
2024-11-06 23:28:00	23.943746577142857	99.03887414285714	99.00008	1	0	0	0	0
2024-11-06 23:28:10	23.933364196629213	99.13604393258427	99.00008	1	0	0	0	0
2024-11-06 23:28:20	23.96393870655738	98.92031983606557	99.00008	1	0	0	0	0
2024-11-06 23:28:30	24.01050396440678	98.65987101694915	99.00008	1	0	0	0	0
2024-11-06 23:28:40	24.023801791666664	98.69887889444445	99.00008	1	0	0	0	0
2024-11-06 23:28:50	23.970371301694914	99.05515355932204	99.00008	1	0	0	0	0
2024-11-06 23:29:00	23.982118312500003	99.06866375	99.00008	1	0	0	0	0
2024-11-06 23:29:10	23.939853752173914	99.19724304347827	99.00008	1	0	0	0	0
2024-11-06 23:29:20	23.984977818571426	98.89934857142856	99.00008	1	0	0	0	0
2024-11-06 23:29:30	23.991352124285715	99.05806366857144	99.00008	1	0	0	0	0
2024-11-06 23:29:40	23.98685692333333	98.94066816666667	99.00008	1	0	0	0	0
2024-11-06 23:29:50	23.974879534693876	99.10694571428571	99.00008	1	0	0	0	0
2024-11-06 23:30:00	23.992842701639344	98.73939606557377	99.00008	1	0	0	0	0
2024-11-06 23:30:10	24.01285875652174	98.94122666666667	99.00008	1	0	0	0	0
2024-11-06 23:30:20	24.0109787	99.06922	99.00008	1	0	0	0	0
2024-11-06 23:30:30	24.04982509090909	98.64949545454546	99.00008	1	0	0	0	0
2024-11-06 23:30:40	24.01821077714286	98.86913285714286	99.00008	1	0	0	0	0
2024-11-06 23:30:50	24.00658539661017	98.94907009661017	99.00008	1	0	0	0	0
2024-11-06 23:31:00	24.00839202857143	98.87332714285715	99.00008	1	0	0	0	0
2024-11-06 23:31:10	24.045167715189873	98.97326911392405	99.00008	1	0	0	0	0
2024-11-06 23:31:20	23.948308913114754	99.3994504557377	99.00008	1	0	0	0	0
2024-11-06 23:31:30	23.980828568539327	99.23113528089888	99.00008	1	0	0	0	0
2024-11-06 23:31:40	24.04598052	98.7441902857143	99.00008	1	0	0	0	0
2024-11-06 23:31:50	24.02631424	98.7822208	99.00008	1	0	0	0	0
2024-11-06 23:32:00	24.03179218	98.87452760000001	99.00008	1	0	0	0	0
2024-11-06 23:32:10	24.009948188607595	99.17272455696202	99.00008	1	0	0	0	0
2024-11-06 23:32:20	24.0399463	98.84898260869565	99.00008	1	0	0	0	0
2024-11-06 23:32:30	24.067170342253522	98.69403847887324	99.00008	1	0	0	0	0
2024-11-06 23:32:40	24.087003755999998	98.58977379999999	99.00008	1	0	0	0	0
2024-11-06 23:32:50	24.08861322857143	98.63541928571429	99.00008	1	0	0	0	0
2024-11-06 23:33:00	24.07267378292683	98.84476219512194	99.00008	1	0	0	0	0
2024-11-06 23:33:10	24.06597056835443	98.84729627088608	99.00008	1	0	0	0	0
2024-11-06 23:33:20	24.029058850819673	98.9963775409836	99.00008	1	0	0	0	0
2024-11-06 23:33:30	24.046890304999998	98.97647769375	99.00008	1	0	0	0	0
2024-11-06 23:33:40	24.063911952173914	98.91137090434782	99.00008	1	0	0	0	0
2024-11-06 23:33:50	24.063257435897437	98.89497134615385	99.00008	1	0	0	0	0
2024-11-06 23:34:00	24.036243453333334	99.02704876666667	99.00008	1	0	0	0	0
2024-11-06 23:34:10	24.03409575	99.0365	99.00008	1	0	0	0	0
2024-11-06 23:34:20	24.090594838461538	98.66176512820513	99.00008	1	0	0	0	0
2024-11-06 23:34:30	24.043826728750002	99.0340170625	99.00008	1	0	0	0	0
2024-11-06 23:34:40	24.10166531857143	98.89660441714285	99.00008	1	0	0	0	0
2024-11-06 23:34:50	24.067036515254234	98.92314779661017	99.00008	1	0	0	0	0
2024-11-06 23:35:00	24.0776119	98.84979	99.00008	1	0	0	0	0
2024-11-06 23:35:10	24.097295359322032	98.75299416271187	99.00008	1	0	0	0	0
2024-11-06 23:35:20	24.12855230588235	98.54876628235294	99.00008	1	0	0	0	0
2024-11-06 23:35:30	24.102767413333332	98.83450333333333	99.00008	1	0	0	0	0
2024-11-06 23:35:40	24.07898179142857	98.77980985714287	99.00008	1	0	0	0	0
2024-11-06 23:35:50	24.092015450724638	98.83416971014492	99.00008	1	0	0	0	0
2024-11-06 23:36:00	24.063099442857144	98.96370142857143	99.00008	1	0	0	0	0
2024-11-06 23:36:10	24.080100947826086	98.96777921739131	99.00008	1	0	0	0	0
2024-11-06 23:36:20	24.098976383606555	98.98504744262294	99.00008	1	0	0	0	0
2024-11-06 23:36:30	24.096237466292134	98.8978853483146	99.00008	1	0	0	0	0
2024-11-06 23:36:40	24.1110038971831	98.90695949295774	99.00008	1	0	0	0	0
2024-11-06 23:36:50	24.128107096774194	99.12692193548386	99.00008	1	0	0	0	0
2024-11-06 23:37:00	24.097912	98.93343685714285	99.00008	1	0	0	0	0
2024-11-06 23:37:10	24.14014085423729	98.70230169491525	99.00008	1	0	0	0	0
2024-11-06 23:37:20	24.127955588	99.04790382	99.00008	1	0	0	0	0
2024-11-06 23:37:30	24.12506509180328	98.9027020262295	99.00008	1	0	0	0	0
2024-11-06 23:37:40	24.140244085393256	98.78425975393259	99.00008	1	0	0	0	0
2024-11-06 23:37:50	24.169696493406594	98.4983712087912	99.00008	1	0	0	0	0
2024-11-06 23:38:00	24.118143122	98.89941519999999	99.00008	1	0	0	0	0
2024-11-06 23:38:10	24.11575319322034	99.0474484779661	99.00008	1	0	0	0	0
2024-11-06 23:38:20	24.177261828571428	98.63635174693879	99.00008	1	0	0	0	0
2024-11-06 23:38:30	24.162282226582278	98.85164663037975	99.00008	1	0	0	0	0
2024-11-06 23:38:40	24.157811217142857	98.86185803428572	99.00008	1	0	0	0	0
2024-11-06 23:38:50	24.155424604938272	98.90308074074075	99.00008	1	0	0	0	0
2024-11-06 23:39:00	24.15136396097561	98.73227268292683	99.00008	1	0	0	0	0
2024-11-06 23:39:10	24.146322924489795	99.19469653061225	99.00008	1	0	0	0	0
2024-11-06 23:39:20	24.131419508163265	99.01895949591837	99.00008	1	0	0	0	0
2024-11-06 23:39:30	24.103186852173913	99.21037347826088	99.00008	1	0	0	0	0
2024-11-06 23:39:40	24.146331791549297	98.98283873239437	99.00008	1	0	0	0	0
2024-11-06 23:39:50	24.18205922278481	98.98879473164557	99.00008	1	0	0	0	0
2024-11-06 23:40:00	24.20503495	98.60834294117646	99.00008	1	0	0	0	0
2024-11-06 23:40:10	24.17189544918033	98.81486918032788	99.00008	1	0	0	0	0
2024-11-06 23:40:20	24.152785569387756	98.95162816326531	99.00008	1	0	0	0	0
2024-11-06 23:40:30	24.234313997435898	98.54235974358974	99.00008	1	0	0	0	0
2024-11-06 23:40:40	24.23046681147541	98.83595754098361	99.00008	1	0	0	0	0
2024-11-06 23:40:50	24.160396985714286	98.95397565	99.00008	1	0	0	0	0
2024-11-06 23:41:00	24.198322981355933	99.04447362711865	99.00008	1	0	0	0	0
2024-11-06 23:41:10	24.13821866	99.30629733333333	99.00008	1	0	0	0	0
2024-11-06 23:41:20	24.193546648571427	98.94800857142856	99.00008	1	0	0	0	0
