PROCESSDATA	2411FIC20102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-09 13:55:00	751
tagname	2411FIC20102.MV	2411FIC20102.PV	2411FIC20102.SV	2411FIC20102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-10-09 14:33:20	25.55201288	102.35893922	102.499916	1	0	0	0	0
2024-10-09 14:33:30	25.478257276	102.71946596000001	102.499916	1	0	0	0	0
2024-10-09 14:33:40	25.53495829	102.34196028	102.499916	1	0	0	0	0
2024-10-09 14:33:50	25.57322864	102.4091186	102.499916	1	0	0	0	0
2024-10-09 14:34:00	25.498303058	102.6914483	102.499916	1	0	0	0	0
2024-10-09 14:34:10	25.557187184615387	102.45966261538462	102.499916	1	0	0	0	0
2024-10-09 14:34:20	25.490510388	102.60038702	102.499916	1	0	0	0	0
2024-10-09 14:34:30	25.485582252	102.74420292	102.499916	1	0	0	0	0
2024-10-09 14:34:40	25.548684188000003	102.60199324	102.499916	1	0	0	0	0
2024-10-09 14:34:50	25.540635594	102.39630592	102.499916	1	0	0	0	0
2024-10-09 14:35:00	25.532877188	102.49267254	102.499916	1	0	0	0	0
2024-10-09 14:35:10	25.495782503773583	102.74065098113208	102.499916	1	0	0	0	0
2024-10-09 14:35:20	25.563661434	102.28607855999999	102.499916	1	0	0	0	0
2024-10-09 14:35:30	25.53307875	102.68409914	102.499916	1	0	0	0	0
2024-10-09 14:35:40	25.548017518	102.54601056	102.499916	1	0	0	0	0
2024-10-09 14:35:50	25.513288418	102.8672015	102.499916	1	0	0	0	0
2024-10-09 14:36:00	25.517013526	102.53643324	102.499916	1	0	0	0	0
2024-10-09 14:36:10	25.49770775471698	102.71230598113208	102.499916	1	0	0	0	0
2024-10-09 14:36:20	25.537632578	102.31831766	102.499916	1	0	0	0	0
2024-10-09 14:36:30	25.529637962	102.57821247999999	102.499916	1	0	0	0	0
2024-10-09 14:36:40	25.495368556	102.77374757999999	102.499916	1	0	0	0	0
2024-10-09 14:36:50	25.515790366	102.32635246	102.499916	1	0	0	0	0
2024-10-09 14:37:00	25.516423822	102.47047316	102.499916	1	0	0	0	0
2024-10-09 14:37:10	25.460702884615383	102.78539715384616	102.499916	1	0	0	0	0
2024-10-09 14:37:20	25.517626704	102.46420022	102.499916	1	0	0	0	0
2024-10-09 14:37:30	25.515442544	102.59832488	102.499916	1	0	0	0	0
2024-10-09 14:37:40	25.486958792	102.57798794	102.499916	1	0	0	0	0
2024-10-09 14:37:50	25.508784206	102.56284224	102.499916	1	0	0	0	0
2024-10-09 14:38:00	25.517726808	102.41916546	102.499916	1	0	0	0	0
2024-10-09 14:38:10	25.505067494339624	102.65224252830188	102.499916	1	0	0	0	0
2024-10-09 14:38:20	25.523776	102.27530882	102.499916	1	0	0	0	0
2024-10-09 14:38:30	25.465866690000002	102.62102562000001	102.499916	1	0	0	0	0
2024-10-09 14:38:40	25.454878632	102.71558636	102.499916	1	0	0	0	0
2024-10-09 14:38:50	25.501834656	102.75528385999999	102.499916	1	0	0	0	0
2024-10-09 14:39:00	25.446659972	102.78939346	102.499916	1	0	0	0	0
2024-10-09 14:39:10	25.493491167924528	102.52826792452831	102.499916	1	0	0	0	0
2024-10-09 14:39:20	25.467757392	102.71539754	102.499916	1	0	0	0	0
2024-10-09 14:39:30	25.464189171999998	102.3310361	102.499916	1	0	0	0	0
2024-10-09 14:39:40	25.490279744000002	102.28384378	102.499916	1	0	0	0	0
2024-10-09 14:39:50	25.502214132	102.69517434	102.499916	1	0	0	0	0
2024-10-09 14:40:00	25.5573744	102.07472200000001	102.499916	1	0	0	0	0
2024-10-09 14:40:10	25.50473420754717	102.44798494339622	102.499916	1	0	0	0	0
2024-10-09 14:40:20	25.56764278	102.2067511	102.499916	1	0	0	0	0
2024-10-09 14:40:30	25.578244976	102.1409452	102.499916	1	0	0	0	0
2024-10-09 14:40:40	25.46278521	102.70799582	102.499916	1	0	0	0	0
2024-10-09 14:40:50	25.508105609999998	102.49186952000001	102.499916	1	0	0	0	0
2024-10-09 14:41:00	25.50992	102.47882346	102.499916	1	0	0	0	0
2024-10-09 14:41:10	25.547820713207546	102.29792420754717	102.499916	1	0	0	0	0
2024-10-09 14:41:20	25.554055412	102.46342052	102.499916	1	0	0	0	0
2024-10-09 14:41:30	25.542626798	102.51653714	102.499916	1	0	0	0	0
2024-10-09 14:41:40	25.507650551999998	102.38501494	102.499916	1	0	0	0	0
2024-10-09 14:41:50	25.547484128	102.2468601	102.499916	1	0	0	0	0
2024-10-09 14:42:00	25.56429296	102.29890208	102.499916	1	0	0	0	0
2024-10-09 14:42:10	25.537778411320755	102.42113773584906	102.499916	1	0	0	0	0
2024-10-09 14:42:20	25.567646923999998	102.46787918	102.499916	1	0	0	0	0
2024-10-09 14:42:30	25.519198014	102.822441	102.499916	1	0	0	0	0
2024-10-09 14:42:40	25.597338179999998	102.38931884	102.499916	1	0	0	0	0
2024-10-09 14:42:50	25.52002806	102.57252022	102.499916	1	0	0	0	0
2024-10-09 14:43:00	25.55539974	102.3983418	102.499916	1	0	0	0	0
2024-10-09 14:43:10	25.557611585714284	102.41704171428572	102.499916	1	0	0	0	0
2024-10-09 14:43:20	25.546303884	102.41625812	102.499916	1	0	0	0	0
2024-10-09 14:43:30	25.54275765	102.32232232	102.499916	1	0	0	0	0
2024-10-09 14:43:40	25.581530334	102.302021	102.499916	1	0	0	0	0
2024-10-09 14:43:50	25.554832242	102.74283338	102.499916	1	0	0	0	0
2024-10-09 14:44:00	25.513369007999998	102.71115542	102.499916	1	0	0	0	0
2024-10-09 14:44:10	25.53783054716981	102.52672916981132	102.499916	1	0	0	0	0
2024-10-09 14:44:20	25.556034596	102.54488392	102.499916	1	0	0	0	0
2024-10-09 14:44:30	25.54619	102.33259546	102.499916	1	0	0	0	0
2024-10-09 14:44:40	25.547954999999998	102.46598518	102.499916	1	0	0	0	0
2024-10-09 14:44:50	25.561235764	102.32772212	102.499916	1	0	0	0	0
2024-10-09 14:45:00	25.517551093999998	102.63838564	102.499916	1	0	0	0	0
2024-10-09 14:45:10	25.543147045283018	102.55521611320755	102.499916	1	0	0	0	0
2024-10-09 14:45:20	25.521551640000002	102.68229446000001	102.499916	1	0	0	0	0
2024-10-09 14:45:30	25.530117824	102.53153218	102.499916	1	0	0	0	0
2024-10-09 14:45:40	25.505961364	102.52225811999999	102.499916	1	0	0	0	0
2024-10-09 14:45:50	25.495897208	102.81405337999999	102.499916	1	0	0	0	0
2024-10-09 14:46:00	25.573757344	102.24161308000001	102.499916	1	0	0	0	0
2024-10-09 14:46:10	25.498453400000002	102.62893779245283	102.499916	1	0	0	0	0
2024-10-09 14:46:20	25.535018867999998	102.54528686	102.499916	1	0	0	0	0
2024-10-09 14:46:30	25.5485889	102.64615332	102.499916	1	0	0	0	0
2024-10-09 14:46:40	25.448758608	102.77876192	102.499916	1	0	0	0	0
2024-10-09 14:46:50	25.587617186	102.31522918	102.499916	1	0	0	0	0
2024-10-09 14:47:00	25.526692474	102.4979613	102.499916	1	0	0	0	0
2024-10-09 14:47:10	25.489682953846152	102.77522261538462	102.499916	1	0	0	0	0
2024-10-09 14:47:20	25.492857714	102.60374578	102.499916	1	0	0	0	0
2024-10-09 14:47:30	25.490600128	102.7408951	102.499916	1	0	0	0	0
2024-10-09 14:47:40	25.51090538	102.49524488	102.499916	1	0	0	0	0
2024-10-09 14:47:50	25.51412538	102.63304002	102.499916	1	0	0	0	0
2024-10-09 14:48:00	25.491953922	102.61439572	102.499916	1	0	0	0	0
2024-10-09 14:48:10	25.512144587234044	102.52995161702127	102.499916	1	0	0	0	0
2024-10-09 14:48:20	25.526647586	102.38684518000001	102.499916	1	0	0	0	0
2024-10-09 14:48:30	25.491336284	102.51320197999999	102.499916	1	0	0	0	0
2024-10-09 14:48:40	25.50849835	102.38715054	102.499916	1	0	0	0	0
2024-10-09 14:48:50	25.51864265	102.56321446000001	102.499916	1	0	0	0	0
2024-10-09 14:49:00	25.503844554	102.55298372	102.499916	1	0	0	0	0
2024-10-09 14:49:10	25.532355353191488	102.44612123404255	102.499916	1	0	0	0	0
2024-10-09 14:49:20	25.50626763	102.4875428	102.499916	1	0	0	0	0
2024-10-09 14:49:30	25.476510077999997	102.48054456	102.499916	1	0	0	0	0
2024-10-09 14:49:40	25.561342516	102.38093006	102.499916	1	0	0	0	0
