PROCESSDATA	2411FIC20102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-08-23 13:20:00	751
tagname	2411FIC20102.MV	2411FIC20102.PV	2411FIC20102.SV	2411FIC20102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-08-23 14:12:40	24.9044533	99.47417	99.20004	1	0	0	0	0
2024-08-23 14:12:50	24.93030332888889	99.27113461333333	99.20004	1	0	0	0	0
2024-08-23 14:13:00	24.905975733898305	99.4255393220339	99.20004	1	0	0	0	0
2024-08-23 14:13:10	24.925746856	99.5563252	99.20004	1	0	0	0	0
2024-08-23 14:13:20	24.915376190476188	99.26704761904763	99.20004	1	0	0	0	0
2024-08-23 14:13:30	24.86525114666667	99.60207955333334	99.20004	1	0	0	0	0
2024-08-23 14:13:40	24.863286446666667	99.43116933333333	99.20004	1	0	0	0	0
2024-08-23 14:13:50	24.87982757323944	99.40579802816902	99.20004	1	0	0	0	0
2024-08-23 14:14:00	24.87036593114754	99.4747986590164	99.20004	1	0	0	0	0
2024-08-23 14:14:10	24.859224979710145	99.48838623188405	99.20004	1	0	0	0	0
2024-08-23 14:14:20	24.87450677142857	99.18749571428572	99.20004	1	0	0	0	0
2024-08-23 14:14:30	24.86714086	99.29445648	99.20004	1	0	0	0	0
2024-08-23 14:14:40	24.88372006231884	99.26517057971014	99.20004	1	0	0	0	0
2024-08-23 14:14:50	24.87844655185185	99.30966785679013	99.20004	1	0	0	0	0
2024-08-23 14:15:00	24.877632130434783	99.26658135652174	99.20004	1	0	0	0	0
2024-08-23 14:15:10	24.882048256250002	99.2241490625	99.20004	1	0	0	0	0
2024-08-23 14:15:20	24.833257114285715	99.59883897959185	99.20004	1	0	0	0	0
2024-08-23 14:15:30	24.836557352	99.46129479999999	99.20004	1	0	0	0	0
2024-08-23 14:15:40	24.858553592957744	99.28065957746479	99.20004	1	0	0	0	0
2024-08-23 14:15:50	24.84864971857143	99.29537528571429	99.20004	1	0	0	0	0
2024-08-23 14:16:00	24.866448543333334	99.11570281333333	99.20004	1	0	0	0	0
2024-08-23 14:16:10	24.8504528725	99.25593334	99.20004	1	0	0	0	0
2024-08-23 14:16:20	24.78848446862745	99.79364566470588	99.20004	1	0	0	0	0
2024-08-23 14:16:30	24.78046088	99.60177571428571	99.20004	1	0	0	0	0
2024-08-23 14:16:40	24.79822072	99.45538400000001	99.20004	1	0	0	0	0
2024-08-23 14:16:50	24.8453168	99.209676	99.20004	1	0	0	0	0
2024-08-23 14:17:00	24.833674913793104	99.17767724137931	99.20004	1	0	0	0	0
2024-08-23 14:17:10	24.826522033333333	99.23813658541667	99.20004	1	0	0	0	0
2024-08-23 14:17:20	24.788500263414633	99.4161713707317	99.20004	1	0	0	0	0
2024-08-23 14:17:30	24.80713092753623	99.34141130434783	99.20004	1	0	0	0	0
2024-08-23 14:17:40	24.773531577419355	99.50239958225806	99.20004	1	0	0	0	0
2024-08-23 14:17:50	24.824551661428572	99.17147209	99.20004	1	0	0	0	0
2024-08-23 14:18:00	24.848351431884055	99.24410014492753	99.20004	1	0	0	0	0
2024-08-23 14:18:10	24.762107437037038	99.53837703703704	99.20004	1	0	0	0	0
2024-08-23 14:18:20	24.770894928	99.41115728	99.20004	1	0	0	0	0
2024-08-23 14:18:30	24.77101	99.6414948	99.20004	1	0	0	0	0
2024-08-23 14:18:40	24.803171016	99.14690464	99.20004	1	0	0	0	0
2024-08-23 14:18:50	24.771154045	99.26195676249999	99.20004	1	0	0	0	0
2024-08-23 14:19:00	24.75221821	99.746252	99.20004	1	0	0	0	0
2024-08-23 14:19:10	24.79961411714286	99.08037685714287	99.20004	1	0	0	0	0
2024-08-23 14:19:20	24.70044506829268	99.69939765853658	99.20004	1	0	0	0	0
2024-08-23 14:19:30	24.747181045070423	99.3635726084507	99.20004	1	0	0	0	0
2024-08-23 14:19:40	24.726764484	99.4684032	99.20004	1	0	0	0	0
2024-08-23 14:19:50	24.76448742142857	99.21666628571428	99.20004	1	0	0	0	0
2024-08-23 14:20:00	24.695989344262294	99.62109283934426	99.20004	1	0	0	0	0
2024-08-23 14:20:10	24.74697658227848	99.24144699746834	99.20004	1	0	0	0	0
2024-08-23 14:20:20	24.710192934426228	99.44359983606557	99.20004	1	0	0	0	0
2024-08-23 14:20:30	24.7227572	99.15893232911392	99.20004	1	0	0	0	0
2024-08-23 14:20:40	24.719217179999998	99.2946944	99.20004	1	0	0	0	0
2024-08-23 14:20:50	24.772174963235294	99.30567235294119	99.20004	1	0	0	0	0
2024-08-23 14:21:00	24.69822205633803	99.47450661971831	99.20004	1	0	0	0	0
2024-08-23 14:21:10	24.752621575510204	99.06444595918369	99.20004	1	0	0	0	0
2024-08-23 14:21:20	24.663077033333334	99.566668	99.20004	1	0	0	0	0
2024-08-23 14:21:30	24.685071054999998	99.4653605	99.20004	1	0	0	0	0
2024-08-23 14:21:40	24.739692004000002	99.002831368	99.20004	1	0	0	0	0
2024-08-23 14:21:50	24.724685965	99.150245985	99.20004	1	0	0	0	0
2024-08-23 14:22:00	24.677455893333335	99.43608466666666	99.20004	1	0	0	0	0
2024-08-23 14:22:10	24.63399223	99.67104599999999	99.20004	1	0	0	0	0
2024-08-23 14:22:20	24.671085077419356	99.40292227580645	99.20004	1	0	0	0	0
2024-08-23 14:22:30	24.68396368548387	98.93635210645162	99.20004	1	0	0	0	0
2024-08-23 14:22:40	24.679342259183674	99.50442959183674	99.20004	1	0	0	0	0
2024-08-23 14:22:50	24.713981375324675	99.21053792207792	99.20004	1	0	0	0	0
2024-08-23 14:23:00	24.654595829999998	99.374363	99.20004	1	0	0	0	0
2024-08-23 14:23:10	24.66003527118644	99.40338451016949	99.20004	1	0	0	0	0
2024-08-23 14:23:20	24.650704845070422	99.63802950704225	99.20004	1	0	0	0	0
2024-08-23 14:23:30	24.6906332	99.18746620253164	99.20004	1	0	0	0	0
2024-08-23 14:23:40	24.62237742352941	99.56917578431371	99.20004	1	0	0	0	0
2024-08-23 14:23:50	24.65370381355932	99.33985355932204	99.20004	1	0	0	0	0
2024-08-23 14:24:00	24.6839414983871	99.15415596774194	99.20004	1	0	0	0	0
2024-08-23 14:24:10	24.670108281159422	99.2233504347826	99.20004	1	0	0	0	0
2024-08-23 14:24:20	24.646436	99.53750733333332	99.20004	1	0	0	0	0
2024-08-23 14:24:30	24.600415070422535	99.57871366197183	99.20004	1	0	0	0	0
2024-08-23 14:24:40	24.647874274509803	99.25362509803922	99.20004	1	0	0	0	0
2024-08-23 14:24:50	24.588758830434784	99.50830304347826	99.20004	1	0	0	0	0
2024-08-23 14:25:00	24.64172579710145	99.17747449275363	99.20004	1	0	0	0	0
2024-08-23 14:25:10	24.612656	99.19453200000001	99.20004	1	0	0	0	0
2024-08-23 14:25:20	24.625079424	99.252242856	99.20004	1	0	0	0	0
2024-08-23 14:25:30	24.64429435	99.05613551	99.20004	1	0	0	0	0
2024-08-23 14:25:40	24.594692843999997	99.4107924	99.20004	1	0	0	0	0
2024-08-23 14:25:50	24.56638841975309	99.31198666666667	99.20004	1	0	0	0	0
2024-08-23 14:26:00	24.524555405882353	99.70811764705883	99.20004	1	0	0	0	0
2024-08-23 14:26:10	24.534965425925925	99.63135160493827	99.20004	1	0	0	0	0
2024-08-23 14:26:20	24.600072	99.1098	99.20004	1	0	0	0	0
2024-08-23 14:26:30	24.562202042499997	99.26850875	99.20004	1	0	0	0	0
2024-08-23 14:26:40	24.5030766	99.68256	99.20004	1	0	0	0	0
2024-08-23 14:26:50	24.52539087951807	99.71342325301205	99.20004	1	0	0	0	0
2024-08-23 14:27:00	24.5124492	99.43767357142858	99.20004	1	0	0	0	0
2024-08-23 14:27:10	24.52965542745098	99.53050156862746	99.20004	1	0	0	0	0
2024-08-23 14:27:20	24.568009895652175	98.94601856086958	99.20004	1	0	0	0	0
2024-08-23 14:27:30	24.542427248611112	99.22209847222223	99.20004	1	0	0	0	0
2024-08-23 14:27:40	24.554104269387754	99.13456979591837	99.20004	1	0	0	0	0
2024-08-23 14:27:50	24.529214701666668	99.30321816666667	99.20004	1	0	0	0	0
2024-08-23 14:28:00	24.52286278235294	99.2761205882353	99.20004	1	0	0	0	0
2024-08-23 14:28:10	24.50937822317073	99.48830937439024	99.20004	1	0	0	0	0
2024-08-23 14:28:20	24.523894415	99.295152585	99.20004	1	0	0	0	0
2024-08-23 14:28:30	24.495491472151897	99.40439886075949	99.20004	1	0	0	0	0
2024-08-23 14:28:40	24.500038764788734	99.34633684507043	99.20004	1	0	0	0	0
2024-08-23 14:28:50	24.45797123875	99.567921625	99.20004	1	0	0	0	0
2024-08-23 14:29:00	24.473843808474577	99.41730614067797	99.20004	1	0	0	0	0
2024-08-23 14:29:10	24.463148227419353	99.4648179032258	99.20004	1	0	0	0	0
2024-08-23 14:29:20	24.426129856000003	99.629409324	99.20004	1	0	0	0	0
2024-08-23 14:29:30	24.50314532285714	99.09055142857143	99.20004	1	0	0	0	0
2024-08-23 14:29:40	24.476063359999998	99.233712	99.20004	1	0	0	0	0
2024-08-23 14:29:50	24.425801525	99.629013445	99.20004	1	0	0	0	0
2024-08-23 14:30:00	24.43520211764706	99.31732537058824	99.20004	1	0	0	0	0
2024-08-23 14:30:10	24.427207799999998	99.409206	99.20004	1	0	0	0	0
2024-08-23 14:30:20	24.466957067605634	99.22671295774647	99.20004	1	0	0	0	0
2024-08-23 14:30:30	24.416575008749998	99.34709576125	99.20004	1	0	0	0	0
2024-08-23 14:30:40	24.49554027826087	98.92228477101449	99.20004	1	0	0	0	0
2024-08-23 14:30:50	24.444501398765432	99.39893382716049	99.20004	1	0	0	0	0
2024-08-23 14:31:00	24.40192119354839	99.50699612903226	99.20004	1	0	0	0	0
2024-08-23 14:31:10	24.400968206	99.453418372	99.20004	1	0	0	0	0
2024-08-23 14:31:20	24.421575067272727	99.51243666181819	99.20004	1	0	0	0	0
2024-08-23 14:31:30	24.384394080487805	99.56389475853659	99.20004	1	0	0	0	0
2024-08-23 14:31:40	24.423693554285716	99.24428869142857	99.20004	1	0	0	0	0
2024-08-23 14:31:50	24.42445844	99.32581052	99.20004	1	0	0	0	0
2024-08-23 14:32:00	24.32450798846154	99.8396626923077	99.20004	1	0	0	0	0
2024-08-23 14:32:10	24.40166779661017	99.32111813559322	99.20004	1	0	0	0	0
2024-08-23 14:32:20	24.407461078688524	99.28106475409837	99.20004	1	0	0	0	0
2024-08-23 14:32:30	24.419129878481012	99.12452265822785	99.20004	1	0	0	0	0
2024-08-23 14:32:40	24.383569365	99.35414097	99.20004	1	0	0	0	0
2024-08-23 14:32:50	24.41075669431818	99.11079515227273	99.20004	1	0	0	0	0
2024-08-23 14:33:00	24.37731626	99.10137599999999	99.20004	1	0	0	0	0
2024-08-23 14:33:10	24.350416031707315	99.53677682926829	99.20004	1	0	0	0	0
2024-08-23 14:33:20	24.420569214285713	98.95959697857143	99.20004	1	0	0	0	0
2024-08-23 14:33:30	24.375676046153846	99.30070153846154	99.20004	1	0	0	0	0
2024-08-23 14:33:40	24.35028744	99.38510501666667	99.20004	1	0	0	0	0
2024-08-23 14:33:50	24.36429297032967	99.27592922527472	99.20004	1	0	0	0	0
2024-08-23 14:34:00	24.352833725	99.384228975	99.20004	1	0	0	0	0
2024-08-23 14:34:10	24.327557491304347	99.53132808695652	99.20004	1	0	0	0	0
2024-08-23 14:34:20	24.35716695	99.32259196000001	99.20004	1	0	0	0	0
2024-08-23 14:34:30	24.403483432098763	99.39454333333333	99.20004	1	0	0	0	0
2024-08-23 14:34:40	24.35781305714286	99.35156476285714	99.20004	1	0	0	0	0
2024-08-23 14:34:50	24.369441791011237	99.20345752808988	99.20004	1	0	0	0	0
2024-08-23 14:35:00	24.401459368	99.01093279999999	99.20004	1	0	0	0	0
2024-08-23 14:35:10	24.319883333333333	99.44140081568628	99.20004	1	0	0	0	0
2024-08-23 14:35:20	24.351934312	99.29153000000001	99.20004	1	0	0	0	0
2024-08-23 14:35:30	24.30237234237288	99.54328593220339	99.20004	1	0	0	0	0
2024-08-23 14:35:40	24.372298669512194	99.06593548780488	99.20004	1	0	0	0	0
2024-08-23 14:35:50	24.30527845487805	99.41118715	99.20004	1	0	0	0	0
2024-08-23 14:36:00	24.291860355102042	99.43130738367347	99.20004	1	0	0	0	0
2024-08-23 14:36:10	24.311219860869567	99.46634724637681	99.20004	1	0	0	0	0
2024-08-23 14:36:20	24.291195958536587	99.44201512195123	99.20004	1	0	0	0	0
2024-08-23 14:36:30	24.322531707692306	99.24505166666665	99.20004	1	0	0	0	0
2024-08-23 14:36:40	24.304544273770492	99.29001377049181	99.20004	1	0	0	0	0
2024-08-23 14:36:50	24.2988950875	99.2554865475	99.20004	1	0	0	0	0
2024-08-23 14:37:00	24.24366221142857	99.45302794857142	99.20004	1	0	0	0	0
2024-08-23 14:37:10	24.27110317254902	99.4197611254902	99.20004	1	0	0	0	0
2024-08-23 14:37:20	24.288243392000002	99.13011759999999	99.20004	1	0	0	0	0
2024-08-23 14:37:30	24.311886233333336	99.24872614666667	99.20004	1	0	0	0	0
2024-08-23 14:37:40	24.26485223580247	99.31137975308641	99.20004	1	0	0	0	0
2024-08-23 14:37:50	24.217982685915494	99.6627371830986	99.20004	1	0	0	0	0
2024-08-23 14:38:00	24.26409524590164	99.50466281967213	99.20004	1	0	0	0	0
2024-08-23 14:38:10	24.20875681012658	99.59931721518987	99.20004	1	0	0	0	0
2024-08-23 14:38:20	24.28139299	99.061134118	99.20004	1	0	0	0	0
2024-08-23 14:38:30	24.25410623970588	99.45580779411765	99.20004	1	0	0	0	0
2024-08-23 14:38:40	24.245433371249998	99.271243875	99.20004	1	0	0	0	0
2024-08-23 14:38:50	24.224507624390245	99.38800914634146	99.20004	1	0	0	0	0
2024-08-23 14:39:00	24.247046265	99.218255185	99.20004	1	0	0	0	0
2024-08-23 14:39:10	24.237697166101693	99.19496122711865	99.20004	1	0	0	0	0
2024-08-23 14:39:20	24.235466624489796	99.39227	99.20004	1	0	0	0	0
2024-08-23 14:39:30	24.224957296	99.1318452	99.20004	1	0	0	0	0
2024-08-23 14:39:40	24.193491051666665	99.47400383333334	99.20004	1	0	0	0	0
2024-08-23 14:39:50	24.202224790140846	99.38767436619719	99.20004	1	0	0	0	0
2024-08-23 14:40:00	24.219229163934425	99.31187393442623	99.20004	1	0	0	0	0
2024-08-23 14:40:10	24.24752584117647	99.03985699264706	99.20004	1	0	0	0	0
2024-08-23 14:40:20	24.1548802	99.647474948	99.20004	1	0	0	0	0
2024-08-23 14:40:30	24.222211722857143	99.34965963428571	99.20004	1	0	0	0	0
2024-08-23 14:40:40	24.2434387	99.0444641	99.20004	1	0	0	0	0
2024-08-23 14:40:50	24.16143457	99.4538756	99.20004	1	0	0	0	0
2024-08-23 14:41:00	24.181815455072464	99.3795363768116	99.20004	1	0	0	0	0
2024-08-23 14:41:10	24.176547055072465	99.39416304347826	99.20004	1	0	0	0	0
2024-08-23 14:41:20	24.152733963414633	99.51341463414634	99.20004	1	0	0	0	0
2024-08-23 14:41:30	24.188605298360656	99.25030573770492	99.20004	1	0	0	0	0
2024-08-23 14:41:40	24.138107162711865	99.54380305084746	99.20004	1	0	0	0	0
2024-08-23 14:41:50	24.11623222	99.601149185	99.20004	1	0	0	0	0
2024-08-23 14:42:00	24.130267364788732	99.49111267605635	99.20004	1	0	0	0	0
2024-08-23 14:42:10	24.16624395588235	99.21637632352942	99.20004	1	0	0	0	0
2024-08-23 14:42:20	24.20446681458333	99.11190209583334	99.20004	1	0	0	0	0
2024-08-23 14:42:30	24.171948644444445	99.20736592592593	99.20004	1	0	0	0	0
2024-08-23 14:42:40	24.115171679591835	99.59829265306122	99.20004	1	0	0	0	0
2024-08-23 14:42:50	24.1524612	99.25381291714285	99.20004	1	0	0	0	0
2024-08-23 14:43:00	24.134448850724638	99.35044159420289	99.20004	1	0	0	0	0
2024-08-23 14:43:10	24.151440379310348	99.23933974827587	99.20004	1	0	0	0	0
2024-08-23 14:43:20	24.127499185714285	99.40007447346939	99.20004	1	0	0	0	0
2024-08-23 14:43:30	24.127499185714285	99.40007447346939	99.20004	1	0	0	0	0
2024-08-23 14:43:40	24.06908626862745	99.67939098039216	99.20004	1	0	0	0	0
2024-08-23 14:43:50	24.114806327536233	99.33906710144927	99.20004	1	0	0	0	0
2024-08-23 14:44:00	24.105904129577464	99.37929647887324	99.20004	1	0	0	0	0
2024-08-23 14:44:10	24.129320875949368	99.21579882025317	99.20004	1	0	0	0	0
2024-08-23 14:44:20	24.125093183333334	99.126236	99.20004	1	0	0	0	0
2024-08-23 14:44:30	24.1318804175	99.12406225000001	99.20004	1	0	0	0	0
2024-08-23 14:44:40	24.087460575609757	99.43695818292683	99.20004	1	0	0	0	0
2024-08-23 14:44:50	24.05143452278481	99.61990873417722	99.20004	1	0	0	0	0
2024-08-23 14:45:00	24.05143452278481	99.61990873417722	99.20004	1	0	0	0	0
2024-08-23 14:45:10	24.0423641	99.5843658	99.20004	1	0	0	0	0
2024-08-23 14:45:20	24.09161456551724	99.56589041379311	99.20004	1	0	0	0	0
2024-08-23 14:45:30	24.05897516	99.505158	99.20004	1	0	0	0	0
2024-08-23 14:45:40	24.047955952	99.4776094	99.20004	1	0	0	0	0
2024-08-23 14:45:50	24.050805436666668	99.10754214666666	99.20004	1	0	0	0	0
2024-08-23 14:46:00	24.0838406275	99.09311758999999	99.20004	1	0	0	0	0
2024-08-23 14:46:10	24.121797965714286	98.941548	99.20004	1	0	0	0	0
2024-08-23 14:46:20	24.05052829142857	99.39553308285714	99.20004	1	0	0	0	0
2024-08-23 14:46:30	24.06090355822785	99.30899449367088	99.20004	1	0	0	0	0
2024-08-23 14:46:40	24.006213672	99.374586	99.20004	1	0	0	0	0
2024-08-23 14:46:50	24.034879785714285	99.37081628571428	99.20004	1	0	0	0	0
2024-08-23 14:47:00	24.054288660869567	99.21381782608695	99.20004	1	0	0	0	0
2024-08-23 14:47:10	24.022219884	99.37631959999999	99.20004	1	0	0	0	0
2024-08-23 14:47:20	24.039392633333332	99.19029079012346	99.20004	1	0	0	0	0
2024-08-23 14:47:30	23.980578505882356	99.52921058823529	99.20004	1	0	0	0	0
2024-08-23 14:47:40	23.99882343333333	99.56248533333333	99.20004	1	0	0	0	0
2024-08-23 14:47:50	24.02269504509804	99.25401784313726	99.20004	1	0	0	0	0
2024-08-23 14:48:00	23.991542022857143	99.46725955428572	99.20004	1	0	0	0	0
2024-08-23 14:48:10	23.99018370285714	99.3873312457143	99.20004	1	0	0	0	0
2024-08-23 14:48:20	23.97702732666667	99.55994633333333	99.20004	1	0	0	0	0
2024-08-23 14:48:30	23.987083051898733	99.25394518987342	99.20004	1	0	0	0	0
2024-08-23 14:48:40	24.034208320689654	99.1779553448276	99.20004	1	0	0	0	0
2024-08-23 14:48:50	23.977141783098592	99.27219323943662	99.20004	1	0	0	0	0
2024-08-23 14:49:00	23.912910768115943	99.75726550724637	99.20004	1	0	0	0	0
2024-08-23 14:49:10	23.998959857142857	99.173357	99.20004	1	0	0	0	0
2024-08-23 14:49:20	23.957092	99.198534	99.20004	1	0	0	0	0
2024-08-23 14:49:30	23.96325832	99.36475	99.20004	1	0	0	0	0
2024-08-23 14:49:40	23.905242124	99.498280964	99.20004	1	0	0	0	0
2024-08-23 14:49:50	23.94233566329114	99.3757528	99.20004	1	0	0	0	0
2024-08-23 14:50:00	23.917819276	99.550459644	99.20004	1	0	0	0	0
2024-08-23 14:50:10	23.94651673956044	99.10413593406594	99.20004	1	0	0	0	0
2024-08-23 14:50:20	23.930110812676055	99.18334549295774	99.20004	1	0	0	0	0
2024-08-23 14:50:30	23.920574921348315	99.40461805168539	99.20004	1	0	0	0	0
2024-08-23 14:50:40	23.898858337931035	99.40037445	99.20004	1	0	0	0	0
2024-08-23 14:50:50	23.941199135211267	99.23321862676057	99.20004	1	0	0	0	0
2024-08-23 14:51:00	23.937511336666667	99.15762831666667	99.20004	1	0	0	0	0
2024-08-23 14:51:10	23.94572536	99.12837400000001	99.20004	1	0	0	0	0
2024-08-23 14:51:20	23.901623755932203	99.5823533898305	99.20004	1	0	0	0	0
2024-08-23 14:51:30	23.92919984175824	99.36167285714285	99.20004	1	0	0	0	0
2024-08-23 14:51:40	23.891436904000003	99.323157868	99.20004	1	0	0	0	0
2024-08-23 14:51:50	23.927265534285713	99.17127214285715	99.20004	1	0	0	0	0
2024-08-23 14:52:00	23.868624227999998	99.679281	99.20004	1	0	0	0	0
2024-08-23 14:52:10	23.877640905128207	99.58598846153845	99.20004	1	0	0	0	0
2024-08-23 14:52:20	23.881678271428573	99.38412771428571	99.20004	1	0	0	0	0
2024-08-23 14:52:30	23.868256833333334	99.43566377777778	99.20004	1	0	0	0	0
2024-08-23 14:52:40	23.906645042857143	99.31222000000001	99.20004	1	0	0	0	0
2024-08-23 14:52:50	23.950479828571428	98.85713118857143	99.20004	1	0	0	0	0
2024-08-23 14:53:00	23.90714631864407	99.1539140677966	99.20004	1	0	0	0	0
2024-08-23 14:53:10	23.875570389655174	99.44396596034483	99.20004	1	0	0	0	0
2024-08-23 14:53:20	23.902193073239438	99.19877746478873	99.20004	1	0	0	0	0
2024-08-23 14:53:30	23.880862235555554	99.27665733333333	99.20004	1	0	0	0	0
2024-08-23 14:53:40	23.884034508163264	99.25860346938775	99.20004	1	0	0	0	0
2024-08-23 14:53:50	23.863048610144926	99.37064260869566	99.20004	1	0	0	0	0
2024-08-23 14:54:00	23.874568269491526	99.26453126779661	99.20004	1	0	0	0	0
2024-08-23 14:54:10	23.846529183098593	99.31934732394366	99.20004	1	0	0	0	0
2024-08-23 14:54:20	23.887146617142857	99.23318079571429	99.20004	1	0	0	0	0
2024-08-23 14:54:30	23.85036029875	99.34441511624999	99.20004	1	0	0	0	0
2024-08-23 14:54:40	23.864328002857143	99.27349228571428	99.20004	1	0	0	0	0
2024-08-23 14:54:50	23.846874401428572	99.53121270714286	99.20004	1	0	0	0	0
2024-08-23 14:55:00	23.81331966	99.58065012333333	99.20004	1	0	0	0	0
2024-08-23 14:55:10	23.837314928	99.4037596	99.20004	1	0	0	0	0
2024-08-23 14:55:20	23.75519666285714	99.92146828571428	99.20004	1	0	0	0	0
2024-08-23 14:55:30	23.81012504	99.359454	99.20004	1	0	0	0	0
2024-08-23 14:55:40	23.80810420289855	99.35345275362319	99.20004	1	0	0	0	0
2024-08-23 14:55:50	23.840740190163935	99.12854081967212	99.20004	1	0	0	0	0
2024-08-23 14:56:00	23.80012934	99.408098	99.20004	1	0	0	0	0
2024-08-23 14:56:10	23.801438977966104	99.38818084745763	99.20004	1	0	0	0	0
2024-08-23 14:56:20	23.829739337142858	99.20381428571429	99.20004	1	0	0	0	0
2024-08-23 14:56:30	23.83817104	99.27144125	99.20004	1	0	0	0	0
2024-08-23 14:56:40	23.80807411	99.261169395	99.20004	1	0	0	0	0
2024-08-23 14:56:50	23.80468216	99.3435582	99.20004	1	0	0	0	0
2024-08-23 14:57:00	23.801278	99.270612	99.20004	1	0	0	0	0
2024-08-23 14:57:10	23.79206228292683	99.41126926829268	99.20004	1	0	0	0	0
2024-08-23 14:57:20	23.802391710638297	99.32662680851064	99.20004	1	0	0	0	0
2024-08-23 14:57:30	23.77744445	99.463559	99.20004	1	0	0	0	0
2024-08-23 14:57:40	23.825672408571428	99.25771095428571	99.20004	1	0	0	0	0
2024-08-23 14:57:50	23.789518020000003	99.31198646	99.20004	1	0	0	0	0
2024-08-23 14:58:00	23.789862175	99.24099000000001	99.20004	1	0	0	0	0
2024-08-23 14:58:10	23.784711549295775	99.27203422535212	99.20004	1	0	0	0	0
2024-08-23 14:58:20	23.772982178333336	99.3237235	99.20004	1	0	0	0	0
2024-08-23 14:58:30	23.814387947887326	98.97293267605633	99.20004	1	0	0	0	0
2024-08-23 14:58:40	23.78565633	99.13516600000001	99.20004	1	0	0	0	0
2024-08-23 14:58:50	23.79470873142857	99.14987542857143	99.20004	1	0	0	0	0
2024-08-23 14:59:00	23.79673461864407	99.15575508474576	99.20004	1	0	0	0	0
2024-08-23 14:59:10	23.78043142857143	99.26301119047619	99.20004	1	0	0	0	0
2024-08-23 14:59:20	23.754201368	99.3345756	99.20004	1	0	0	0	0
2024-08-23 14:59:30	23.80307466	99.194098	99.20004	1	0	0	0	0
2024-08-23 14:59:40	23.809552166666666	99.09727733333332	99.20004	1	0	0	0	0
2024-08-23 14:59:50	23.724682426136365	99.58287454545454	99.20004	1	0	0	0	0
2024-08-23 15:00:00	23.799854278846155	99.06775784423077	99.20004	1	0	0	0	0
2024-08-23 15:00:10	23.750296078481014	99.35602911392405	99.20004	1	0	0	0	0
2024-08-23 15:00:20	23.83882929	99.09528159999999	99.20004	1	0	0	0	0
2024-08-23 15:00:30	23.81927602	98.9495885	99.20004	1	0	0	0	0
2024-08-23 15:00:40	23.77869921142857	99.17555694857143	99.20004	1	0	0	0	0
2024-08-23 15:00:50	23.7712123775	99.13026692000001	99.20004	1	0	0	0	0
2024-08-23 15:01:00	23.82455174	98.836844	99.20004	1	0	0	0	0
2024-08-23 15:01:10	23.913848481132078	98.84620339622641	99.20004	1	0	0	0	0
2024-08-23 15:01:20	23.77622959512195	99.26760243902439	99.20004	1	0	0	0	0
2024-08-23 15:01:30	23.785110830434782	99.23806415652174	99.20004	1	0	0	0	0
2024-08-23 15:01:40	23.770786546478874	99.35094802816901	99.20004	1	0	0	0	0
2024-08-23 15:01:50	23.774675388888888	99.26306472222223	99.20004	1	0	0	0	0
2024-08-23 15:02:00	23.785981167088607	99.11697329113925	99.20004	1	0	0	0	0
2024-08-23 15:02:10	23.75296032	99.39760393428573	99.20004	1	0	0	0	0
2024-08-23 15:02:20	23.784033815999997	98.879668368	99.20004	1	0	0	0	0
2024-08-23 15:02:30	23.786192930000002	99.096788	99.20004	1	0	0	0	0
2024-08-23 15:02:40	23.735999302898552	99.47767892173913	99.20004	1	0	0	0	0
2024-08-23 15:02:50	23.778415825925926	99.1985293580247	99.20004	1	0	0	0	0
2024-08-23 15:03:00	23.803698782608695	99.13645997391305	99.20004	1	0	0	0	0
2024-08-23 15:03:10	23.78751933902439	99.23724853658537	99.20004	1	0	0	0	0
2024-08-23 15:03:20	23.772753889361702	99.07854531914893	99.20004	1	0	0	0	0
2024-08-23 15:03:30	23.775226186666668	99.237574	99.20004	1	0	0	0	0
2024-08-23 15:03:40	23.797825030985916	99.0503430140845	99.20004	1	0	0	0	0
2024-08-23 15:03:50	23.776283895000002	99.2159384	99.20004	1	0	0	0	0
2024-08-23 15:04:00	23.829755657142858	98.90013085714286	99.20004	1	0	0	0	0
2024-08-23 15:04:10	23.760533706329113	99.3517329113924	99.20004	1	0	0	0	0
2024-08-23 15:04:20	23.810785924390245	99.0088268292683	99.20004	1	0	0	0	0
2024-08-23 15:04:30	23.800190962857144	99.00536772714287	99.20004	1	0	0	0	0
2024-08-23 15:04:40	23.78924866470588	99.21184536470588	99.20004	1	0	0	0	0
2024-08-23 15:04:50	23.788261839999997	99.16268514285714	99.20004	1	0	0	0	0
2024-08-23 15:05:00	23.7592280675	99.20792825	99.20004	1	0	0	0	0
2024-08-23 15:05:10	23.743471674285715	99.54544885714286	99.20004	1	0	0	0	0
2024-08-23 15:05:20	23.77310974130435	98.97292304347826	99.20004	1	0	0	0	0
2024-08-23 15:05:30	23.76330149264706	99.31150054558823	99.20004	1	0	0	0	0
2024-08-23 15:05:40	23.774966747058823	99.23714352941177	99.20004	1	0	0	0	0
2024-08-23 15:05:50	23.763078404999998	99.305232	99.20004	1	0	0	0	0
2024-08-23 15:06:00	23.734096700000002	99.46431966666667	99.20004	1	0	0	0	0
2024-08-23 15:06:10	23.78269420886076	99.21960329113924	99.20004	1	0	0	0	0
