PROCESSDATA	2411FIC20102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-23 21:55:00	751
tagname	2411FIC20102.MV	2411FIC20102.PV	2411FIC20102.SV	2411FIC20102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-10-23 22:49:40	25.583990428	102.23334164	102.499992	1	0	0	0	0
2024-10-23 22:49:50	25.5623705	102.28060909523809	102.499992	1	0	0	0	0
2024-10-23 22:50:00	25.639716994	101.8863192	102.499992	1	0	0	0	0
2024-10-23 22:50:10	25.62631207391304	102.08439130434782	102.499992	1	0	0	0	0
2024-10-23 22:50:20	25.64181293142857	102.07278324285714	102.499992	1	0	0	0	0
2024-10-23 22:50:30	25.649344397468354	102.0402405443038	102.499992	1	0	0	0	0
2024-10-23 22:50:40	25.629568856	102.19145682	102.499992	1	0	0	0	0
2024-10-23 22:50:50	25.623790709859154	102.44112832394366	102.499992	1	0	0	0	0
2024-10-23 22:51:00	25.67991863	102.24889975714285	102.499992	1	0	0	0	0
2024-10-23 22:51:10	25.716054111250003	101.88326984999999	102.499992	1	0	0	0	0
2024-10-23 22:51:20	25.673962625316456	102.29518159493671	102.499992	1	0	0	0	0
2024-10-23 22:51:30	25.705706673333335	102.02865186666666	102.499992	1	0	0	0	0
2024-10-23 22:51:40	25.687278565306123	102.09682228571428	102.499992	1	0	0	0	0
2024-10-23 22:51:50	25.659485494285715	102.25859391428571	102.499992	1	0	0	0	0
2024-10-23 22:52:00	25.71933058085106	102.13687591489362	102.499992	1	0	0	0	0
2024-10-23 22:52:10	25.77255638888889	101.88885796666666	102.499992	1	0	0	0	0
2024-10-23 22:52:20	25.7485471125	102.13538905	102.499992	1	0	0	0	0
2024-10-23 22:52:30	25.789638987500002	102.02277265	102.499992	1	0	0	0	0
2024-10-23 22:52:40	25.71883742	102.3705734	102.499992	1	0	0	0	0
2024-10-23 22:52:50	25.76086949322034	102.22362649152542	102.499992	1	0	0	0	0
2024-10-23 22:53:00	25.75551692352941	102.39884963235293	102.499992	1	0	0	0	0
2024-10-23 22:53:10	25.789174783544304	102.1450163164557	102.499992	1	0	0	0	0
2024-10-23 22:53:20	25.744922426760564	102.42004069014084	102.499992	1	0	0	0	0
2024-10-23 22:53:30	25.771658857142857	102.38030807142857	102.499992	1	0	0	0	0
2024-10-23 22:53:40	25.81818338983051	102.23452257627117	102.499992	1	0	0	0	0
2024-10-23 22:53:50	25.826925826530612	102.18184246938776	102.499992	1	0	0	0	0
2024-10-23 22:54:00	25.845760157142855	102.03390757142857	102.499992	1	0	0	0	0
2024-10-23 22:54:10	25.785290330555558	102.48802345833333	102.499992	1	0	0	0	0
2024-10-23 22:54:20	25.85966715942029	101.99673462318842	102.499992	1	0	0	0	0
2024-10-23 22:54:30	25.842676834285715	102.2384107142857	102.499992	1	0	0	0	0
2024-10-23 22:54:40	25.880119106779663	102.06050577966101	102.499992	1	0	0	0	0
2024-10-23 22:54:50	25.87360787	102.17086139999999	102.499992	1	0	0	0	0
2024-10-23 22:55:00	25.8679415	102.32932595238096	102.499992	1	0	0	0	0
2024-10-23 22:55:10	25.90823450617284	102.29069140740741	102.499992	1	0	0	0	0
2024-10-23 22:55:20	25.912448925	102.22928075	102.499992	1	0	0	0	0
2024-10-23 22:55:30	25.867758180612245	102.21131112244898	102.499992	1	0	0	0	0
2024-10-23 22:55:40	25.89798933	102.20160829999999	102.499992	1	0	0	0	0
2024-10-23 22:55:50	25.941974030434782	102.42258530434782	102.499992	1	0	0	0	0
2024-10-23 22:56:00	25.90907647346939	102.34675636734694	102.499992	1	0	0	0	0
2024-10-23 22:56:10	25.931882901666665	102.16730838333334	102.499992	1	0	0	0	0
2024-10-23 22:56:20	25.959591675	102.1133188	102.499992	1	0	0	0	0
2024-10-23 22:56:30	25.96464443768116	102.1656810289855	102.499992	1	0	0	0	0
2024-10-23 22:56:40	25.953520363750002	102.3510732875	102.499992	1	0	0	0	0
2024-10-23 22:56:50	25.99935877118644	102.09306294915254	102.499992	1	0	0	0	0
2024-10-23 22:57:00	26.013951792	101.92786262	102.499992	1	0	0	0	0
2024-10-23 22:57:10	25.9920220028169	102.1085321971831	102.499992	1	0	0	0	0
2024-10-23 22:57:20	25.98326135737705	102.36485675409835	102.499992	1	0	0	0	0
2024-10-23 22:57:30	25.98767716625	102.4397852875	102.499992	1	0	0	0	0
2024-10-23 22:57:40	25.978115144285717	102.41399202857143	102.499992	1	0	0	0	0
2024-10-23 22:57:50	25.987794395	102.338191025	102.499992	1	0	0	0	0
2024-10-23 22:58:00	26.032685314285715	102.08401557142857	102.499992	1	0	0	0	0
2024-10-23 22:58:10	25.972314877142857	102.26505368571428	102.499992	1	0	0	0	0
2024-10-23 22:58:20	26.011794284	102.43034908	102.499992	1	0	0	0	0
2024-10-23 22:58:30	25.98008416455696	102.5766836329114	102.499992	1	0	0	0	0
2024-10-23 22:58:40	26.002023846835442	102.44416550632911	102.499992	1	0	0	0	0
2024-10-23 22:58:50	26.065144984507043	102.20985097183099	102.499992	1	0	0	0	0
2024-10-23 22:59:00	26.074625248	102.1838066	102.499992	1	0	0	0	0
2024-10-23 22:59:10	26.04332287721519	102.32992556962026	102.499992	1	0	0	0	0
2024-10-23 22:59:20	26.070683532	101.9526608	102.499992	1	0	0	0	0
2024-10-23 22:59:30	26.100745359493672	102.076982	102.499992	1	0	0	0	0
2024-10-23 22:59:40	26.038475054320987	102.53066560493826	102.499992	1	0	0	0	0
2024-10-23 22:59:50	26.049124433333333	102.4622672	102.499992	1	0	0	0	0
2024-10-23 23:00:00	26.05146485106383	102.18792412765957	102.499992	1	0	0	0	0
2024-10-23 23:00:10	26.091067518333332	102.19302963333334	102.499992	1	0	0	0	0
2024-10-23 23:00:20	26.095839384745762	102.30102242372882	102.499992	1	0	0	0	0
2024-10-23 23:00:30	26.105233479310346	102.26651724137932	102.499992	1	0	0	0	0
2024-10-23 23:00:40	26.080551225	102.46225375	102.499992	1	0	0	0	0
2024-10-23 23:00:50	26.086013333333334	102.40482066666667	102.499992	1	0	0	0	0
2024-10-23 23:01:00	26.087341053750002	102.5909776875	102.499992	1	0	0	0	0
2024-10-23 23:01:10	26.106602508571427	102.39258605714285	102.499992	1	0	0	0	0
2024-10-23 23:01:20	26.064271512	102.79884036	102.499992	1	0	0	0	0
2024-10-23 23:01:30	26.10004164347826	102.52618850724637	102.499992	1	0	0	0	0
2024-10-23 23:01:40	26.08092794857143	102.5608988857143	102.499992	1	0	0	0	0
2024-10-23 23:01:50	26.10519441851852	102.41696603703704	102.499992	1	0	0	0	0
2024-10-23 23:02:00	26.1316475	102.1739746	102.499992	1	0	0	0	0
2024-10-23 23:02:10	26.085111986666668	102.51028943333334	102.499992	1	0	0	0	0
2024-10-23 23:02:20	26.057515152	102.66492192	102.499992	1	0	0	0	0
2024-10-23 23:02:30	26.05557240285714	102.64564265714286	102.499992	1	0	0	0	0
2024-10-23 23:02:40	26.04547818	102.63169674285714	102.499992	1	0	0	0	0
2024-10-23 23:02:50	25.995919779999998	102.99248794285714	102.499992	1	0	0	0	0
2024-10-23 23:03:00	25.986616950819673	102.90649755737705	102.499992	1	0	0	0	0
2024-10-23 23:03:10	25.952586264705882	102.94375529411765	102.499992	1	0	0	0	0
2024-10-23 23:03:20	25.98222356	102.78150884	102.499992	1	0	0	0	0
2024-10-23 23:03:30	25.990118030434783	102.53504113043479	102.499992	1	0	0	0	0
2024-10-23 23:03:40	25.923930026666667	103.22204826666668	102.499992	1	0	0	0	0
2024-10-23 23:03:50	25.95555007857143	102.7049965	102.499992	1	0	0	0	0
2024-10-23 23:04:00	25.956634839215685	102.733446	102.499992	1	0	0	0	0
2024-10-23 23:04:10	25.86569966	103.18522750000001	102.499992	1	0	0	0	0
2024-10-23 23:04:20	25.914387	102.852046	102.499992	1	0	0	0	0
2024-10-23 23:04:30	25.89892625737705	102.79876886885246	102.499992	1	0	0	0	0
2024-10-23 23:04:40	25.86657785	103.05461605	102.499992	1	0	0	0	0
2024-10-23 23:04:50	25.87564008	103.0592586	102.499992	1	0	0	0	0
2024-10-23 23:05:00	25.893913888333334	102.69543988333334	102.499992	1	0	0	0	0
2024-10-23 23:05:10	25.8781601425	102.80029423750001	102.499992	1	0	0	0	0
2024-10-23 23:05:20	25.867150889999998	102.81835855	102.499992	1	0	0	0	0
2024-10-23 23:05:30	25.825109571830986	102.94100780281691	102.499992	1	0	0	0	0
2024-10-23 23:05:40	25.804498562	103.0809526	102.499992	1	0	0	0	0
2024-10-23 23:05:50	25.831592847826087	102.75156891304349	102.499992	1	0	0	0	0
2024-10-23 23:06:00	25.86764319	102.5048784	102.499992	1	0	0	0	0
2024-10-23 23:06:10	25.7824657475	102.84050768750001	102.499992	1	0	0	0	0
2024-10-23 23:06:20	25.74925738	103.12593085	102.499992	1	0	0	0	0
2024-10-23 23:06:30	25.7563868	102.99946579310345	102.499992	1	0	0	0	0
2024-10-23 23:06:40	25.778022682352944	102.82081482352942	102.499992	1	0	0	0	0
2024-10-23 23:06:50	25.761714865822785	102.81923969620253	102.499992	1	0	0	0	0
2024-10-23 23:07:00	25.765010175	102.81506803333333	102.499992	1	0	0	0	0
2024-10-23 23:07:10	25.799780260674158	102.51721750561798	102.499992	1	0	0	0	0
2024-10-23 23:07:20	25.76578347586207	102.72169403448277	102.499992	1	0	0	0	0
2024-10-23 23:07:30	25.732571019999998	103.0823109	102.499992	1	0	0	0	0
2024-10-23 23:07:40	25.713369678	102.7805635	102.499992	1	0	0	0	0
2024-10-23 23:07:50	25.67723351304348	102.90531147826087	102.499992	1	0	0	0	0
2024-10-23 23:08:00	25.712096992000003	103.03759407999999	102.499992	1	0	0	0	0
2024-10-23 23:08:10	25.71837994074074	102.72498222222222	102.499992	1	0	0	0	0
2024-10-23 23:08:20	25.725612682	102.69162134	102.499992	1	0	0	0	0
2024-10-23 23:08:30	25.685961062	102.81838780000001	102.499992	1	0	0	0	0
2024-10-23 23:08:40	25.667305198	102.83993066000001	102.499992	1	0	0	0	0
2024-10-23 23:08:50	25.693521955056177	102.65192876404495	102.499992	1	0	0	0	0
2024-10-23 23:09:00	25.661260709859153	102.85629430985915	102.499992	1	0	0	0	0
2024-10-23 23:09:10	25.648371091525423	102.84184772881356	102.499992	1	0	0	0	0
2024-10-23 23:09:20	25.633240808	102.76387176	102.499992	1	0	0	0	0
2024-10-23 23:09:30	25.578062050704226	103.10627040845071	102.499992	1	0	0	0	0
2024-10-23 23:09:40	25.592145628	102.89116557999999	102.499992	1	0	0	0	0
2024-10-23 23:09:50	25.58516535409836	102.89828895081968	102.499992	1	0	0	0	0
2024-10-23 23:10:00	25.58470790166667	103.02678955	102.499992	1	0	0	0	0
2024-10-23 23:10:10	25.550262706329114	102.94254030379747	102.499992	1	0	0	0	0
2024-10-23 23:10:20	25.550483537288137	102.90609259322035	102.499992	1	0	0	0	0
2024-10-23 23:10:30	25.524671853846154	102.96604561538462	102.499992	1	0	0	0	0
2024-10-23 23:10:40	25.523042508474575	102.91793735593221	102.499992	1	0	0	0	0
2024-10-23 23:10:50	25.533477261971832	102.75455436619718	102.499992	1	0	0	0	0
2024-10-23 23:11:00	25.532496428333335	102.74064603333333	102.499992	1	0	0	0	0
2024-10-23 23:11:10	25.48358417125	102.935302025	102.499992	1	0	0	0	0
2024-10-23 23:11:20	25.498670495774647	102.74229976056338	102.499992	1	0	0	0	0
2024-10-23 23:11:30	25.51746636811594	102.5850999710145	102.499992	1	0	0	0	0
2024-10-23 23:11:40	25.516085615	102.80671339999999	102.499992	1	0	0	0	0
2024-10-23 23:11:50	25.498130074	102.66801422	102.499992	1	0	0	0	0
2024-10-23 23:12:00	25.49365179361702	102.7569865106383	102.499992	1	0	0	0	0
2024-10-23 23:12:10	25.429532458888886	103.06116208888889	102.499992	1	0	0	0	0
2024-10-23 23:12:20	25.43160268450704	102.94077505633803	102.499992	1	0	0	0	0
2024-10-23 23:12:30	25.46085622758621	102.67143706896552	102.499992	1	0	0	0	0
2024-10-23 23:12:40	25.395503206666664	102.9423568	102.499992	1	0	0	0	0
2024-10-23 23:12:50	25.4662215	102.51675433333334	102.499992	1	0	0	0	0
2024-10-23 23:13:00	25.415860139344264	102.8018925737705	102.499992	1	0	0	0	0
2024-10-23 23:13:10	25.404022244444445	102.74031044444445	102.499992	1	0	0	0	0
2024-10-23 23:13:20	25.40743414262295	102.86864940983607	102.499992	1	0	0	0	0
2024-10-23 23:13:30	25.35161902162162	102.98489883783785	102.499992	1	0	0	0	0
2024-10-23 23:13:40	25.320083218461537	103.02665123076923	102.499992	1	0	0	0	0
2024-10-23 23:13:50	25.355453568	102.93377072	102.499992	1	0	0	0	0
2024-10-23 23:14:00	25.311616508163265	103.00029765306122	102.499992	1	0	0	0	0
2024-10-23 23:14:10	25.321937814285715	103.02120571428571	102.499992	1	0	0	0	0
2024-10-23 23:14:20	25.323201885	102.85999545	102.499992	1	0	0	0	0
2024-10-23 23:14:30	25.308160221518985	102.87020316455697	102.499992	1	0	0	0	0
2024-10-23 23:14:40	25.32031205084746	102.6519279661017	102.499992	1	0	0	0	0
2024-10-23 23:14:50	25.303497099999998	102.65935590000001	102.499992	1	0	0	0	0
2024-10-23 23:15:00	25.216757346938778	103.0034402244898	102.499992	1	0	0	0	0
2024-10-23 23:15:10	25.2395586	102.9352951	102.499992	1	0	0	0	0
2024-10-23 23:15:20	25.261638103333333	102.64697285	102.499992	1	0	0	0	0
2024-10-23 23:15:30	25.23741517752809	102.73953914606741	102.499992	1	0	0	0	0
2024-10-23 23:15:40	25.207870705882353	102.87572547058824	102.499992	1	0	0	0	0
2024-10-23 23:15:50	25.210545798	102.77406031999999	102.499992	1	0	0	0	0
2024-10-23 23:16:00	25.171155191836736	102.91371648979592	102.499992	1	0	0	0	0
2024-10-23 23:16:10	25.159451060759494	103.2448764556962	102.499992	1	0	0	0	0
2024-10-23 23:16:20	25.104126180327867	103.127718	102.499992	1	0	0	0	0
2024-10-23 23:16:30	25.14419393	102.9276481375	102.499992	1	0	0	0	0
2024-10-23 23:16:40	25.13838120204082	102.77254128571428	102.499992	1	0	0	0	0
2024-10-23 23:16:50	25.12612262	102.808707	102.499992	1	0	0	0	0
2024-10-23 23:17:00	25.134080976	102.70457064	102.499992	1	0	0	0	0
2024-10-23 23:17:10	25.103394557377047	102.95794542622951	102.499992	1	0	0	0	0
2024-10-23 23:17:20	25.03948249710145	103.25462624637682	102.499992	1	0	0	0	0
2024-10-23 23:17:30	25.082370188888888	102.71168477777778	102.499992	1	0	0	0	0
2024-10-23 23:17:40	25.063129838571427	102.82685311428571	102.499992	1	0	0	0	0
2024-10-23 23:17:50	25.04732927142857	102.85982904761904	102.499992	1	0	0	0	0
2024-10-23 23:18:00	25.049143548	102.82752805999999	102.499992	1	0	0	0	0
2024-10-23 23:18:10	25.08564652881356	102.91914183050848	102.499992	1	0	0	0	0
2024-10-23 23:18:20	25.033037002857142	102.82749308571428	102.499992	1	0	0	0	0
2024-10-23 23:18:30	25.02321450625	102.81225859999999	102.499992	1	0	0	0	0
2024-10-23 23:18:40	24.986843311594203	102.97585585507247	102.499992	1	0	0	0	0
2024-10-23 23:18:50	24.949921408450702	103.15419501408451	102.499992	1	0	0	0	0
2024-10-23 23:19:00	24.934006920408162	103.09758281632652	102.499992	1	0	0	0	0
2024-10-23 23:19:10	24.976807453846156	102.83592196153846	102.499992	1	0	0	0	0
2024-10-23 23:19:20	24.930930065000002	102.804871	102.499992	1	0	0	0	0
2024-10-23 23:19:30	24.972177622222222	102.67679562962962	102.499992	1	0	0	0	0
2024-10-23 23:19:40	24.95775136	102.8221773	102.499992	1	0	0	0	0
2024-10-23 23:19:50	24.93500675254237	102.83951079661017	102.499992	1	0	0	0	0
2024-10-23 23:20:00	24.942750791836733	102.64508208163265	102.499992	1	0	0	0	0
2024-10-23 23:20:10	24.939565005	102.68992696666666	102.499992	1	0	0	0	0
2024-10-23 23:20:20	24.83152414918033	103.25833462295081	102.499992	1	0	0	0	0
2024-10-23 23:20:30	24.855115283333333	102.99870163333334	102.499992	1	0	0	0	0
2024-10-23 23:20:40	24.84581559577465	102.98422801408451	102.499992	1	0	0	0	0
2024-10-23 23:20:50	24.847706544444446	102.90717455555556	102.499992	1	0	0	0	0
2024-10-23 23:21:00	24.807779591836734	102.78839173469387	102.499992	1	0	0	0	0
2024-10-23 23:21:10	24.842569663333332	102.96842816666667	102.499992	1	0	0	0	0
2024-10-23 23:21:20	24.835345942	102.76134277999999	102.499992	1	0	0	0	0
2024-10-23 23:21:30	24.87031732151899	102.55515839240506	102.499992	1	0	0	0	0
2024-10-23 23:21:40	24.836278342372882	102.72937649152543	102.499992	1	0	0	0	0
2024-10-23 23:21:50	24.805564055072463	102.85085539130435	102.499992	1	0	0	0	0
2024-10-23 23:22:00	24.762844766666667	102.85820266666667	102.499992	1	0	0	0	0
2024-10-23 23:22:10	24.76380867	102.91820893333333	102.499992	1	0	0	0	0
2024-10-23 23:22:20	24.77069638292683	102.63033865853659	102.499992	1	0	0	0	0
2024-10-23 23:22:30	24.745622236263735	102.98362482417582	102.499992	1	0	0	0	0
2024-10-23 23:22:40	24.722045785714286	102.95907671428571	102.499992	1	0	0	0	0
2024-10-23 23:22:50	24.725903197560978	102.89446887804878	102.499992	1	0	0	0	0
2024-10-23 23:23:00	24.713310163934427	102.8639181147541	102.499992	1	0	0	0	0
2024-10-23 23:23:10	24.724680828333334	102.74945285	102.499992	1	0	0	0	0
2024-10-23 23:23:20	24.688950605882354	102.88207047058825	102.499992	1	0	0	0	0
2024-10-23 23:23:30	24.62784736	103.03580975714286	102.499992	1	0	0	0	0
2024-10-23 23:23:40	24.609386194202898	103.0700084057971	102.499992	1	0	0	0	0
2024-10-23 23:23:50	24.62521315	102.85512457142856	102.499992	1	0	0	0	0
2024-10-23 23:24:00	24.645100718000002	103.02222692000001	102.499992	1	0	0	0	0
2024-10-23 23:24:10	24.626044342857142	102.76105037142857	102.499992	1	0	0	0	0
2024-10-23 23:24:20	24.62557094489796	102.97660391836735	102.499992	1	0	0	0	0
2024-10-23 23:24:30	24.632221037974684	102.70957855696203	102.499992	1	0	0	0	0
2024-10-23 23:24:40	24.619908311392404	102.76209560759493	102.499992	1	0	0	0	0
2024-10-23 23:24:50	24.645650408450706	102.75929449295774	102.499992	1	0	0	0	0
2024-10-23 23:25:00	24.602359971428573	102.72180385714286	102.499992	1	0	0	0	0
2024-10-23 23:25:10	24.541067205	102.97445805000001	102.499992	1	0	0	0	0
2024-10-23 23:25:20	24.53937917966102	103.01695154237288	102.499992	1	0	0	0	0
2024-10-23 23:25:30	24.49089808395062	103.23272243209877	102.499992	1	0	0	0	0
2024-10-23 23:25:40	24.515414752173914	103.02529565217391	102.499992	1	0	0	0	0
2024-10-23 23:25:50	24.547375153658535	102.83062395121951	102.499992	1	0	0	0	0
2024-10-23 23:26:00	24.49406431016949	103.104139	102.499992	1	0	0	0	0
2024-10-23 23:26:10	24.515431834782607	102.76422379710145	102.499992	1	0	0	0	0
2024-10-23 23:26:20	24.50179529180328	102.80025078688524	102.499992	1	0	0	0	0
2024-10-23 23:26:30	24.4453621	103.0940966	102.499992	1	0	0	0	0
2024-10-23 23:26:40	24.464003379999998	102.88966991428572	102.499992	1	0	0	0	0
2024-10-23 23:26:50	24.440101416250002	102.9833070625	102.499992	1	0	0	0	0
2024-10-23 23:27:00	24.48249311111111	102.64404758024692	102.499992	1	0	0	0	0
2024-10-23 23:27:10	24.405878535	102.9922750625	102.499992	1	0	0	0	0
2024-10-23 23:27:20	24.404274153846153	102.91333675	102.499992	1	0	0	0	0
2024-10-23 23:27:30	24.404687483050846	102.87935655932203	102.499992	1	0	0	0	0
2024-10-23 23:27:40	24.4936453525	102.6065999125	102.499992	1	0	0	0	0
2024-10-23 23:27:50	24.410790456338027	102.83646769014084	102.499992	1	0	0	0	0
2024-10-23 23:28:00	24.391578488333334	102.71173825	102.499992	1	0	0	0	0
2024-10-23 23:28:10	24.378286405063292	102.86004101265823	102.499992	1	0	0	0	0
2024-10-23 23:28:20	24.408455019512193	102.56045292682927	102.499992	1	0	0	0	0
2024-10-23 23:28:30	24.35095823	102.929545325	102.499992	1	0	0	0	0
2024-10-23 23:28:40	24.331788664	102.71533448	102.499992	1	0	0	0	0
2024-10-23 23:28:50	24.368066739506173	102.68050933333333	102.499992	1	0	0	0	0
2024-10-23 23:29:00	24.36035380857143	102.9384357	102.499992	1	0	0	0	0
2024-10-23 23:29:10	24.287350907692307	103.07160223076923	102.499992	1	0	0	0	0
2024-10-23 23:29:20	24.315740656000003	102.95302372	102.499992	1	0	0	0	0
2024-10-23 23:29:30	24.313096804918032	102.94557429508197	102.499992	1	0	0	0	0
2024-10-23 23:29:40	24.312832767605634	102.94912864788732	102.499992	1	0	0	0	0
2024-10-23 23:29:50	24.296828764285713	102.80123878571429	102.499992	1	0	0	0	0
2024-10-23 23:30:00	24.274378395061728	102.77499422222223	102.499992	1	0	0	0	0
2024-10-23 23:30:10	24.250935785714283	102.88975484285714	102.499992	1	0	0	0	0
2024-10-23 23:30:20	24.22930553898305	102.97316420338983	102.499992	1	0	0	0	0
2024-10-23 23:30:30	24.23497906065574	102.8708475409836	102.499992	1	0	0	0	0
2024-10-23 23:30:40	24.23019286	102.8101308	102.499992	1	0	0	0	0
2024-10-23 23:30:50	24.23115145942029	102.74159508695652	102.499992	1	0	0	0	0
2024-10-23 23:31:00	24.18375736666667	102.99187316666666	102.499992	1	0	0	0	0
2024-10-23 23:31:10	24.212729911392405	102.75292337974683	102.499992	1	0	0	0	0
2024-10-23 23:31:20	24.230355217241378	102.68778579310344	102.499992	1	0	0	0	0
2024-10-23 23:31:30	24.224445288732394	102.60832663380282	102.499992	1	0	0	0	0
2024-10-23 23:31:40	24.18279665862069	102.88700065517241	102.499992	1	0	0	0	0
2024-10-23 23:31:50	24.2450473025	102.37862282500001	102.499992	1	0	0	0	0
2024-10-23 23:32:00	24.185362393617023	102.75297240425532	102.499992	1	0	0	0	0
2024-10-23 23:32:10	24.194998578947366	102.5789107368421	102.499992	1	0	0	0	0
2024-10-23 23:32:20	24.121016656000002	102.92778440000001	102.499992	1	0	0	0	0
2024-10-23 23:32:30	24.15074595942029	102.72707050724638	102.499992	1	0	0	0	0
2024-10-23 23:32:40	24.14323628813559	102.58675174576271	102.499992	1	0	0	0	0
2024-10-23 23:32:50	24.188985991208792	102.48168098901098	102.499992	1	0	0	0	0
2024-10-23 23:33:00	24.17939518888889	102.50970808641975	102.499992	1	0	0	0	0
2024-10-23 23:33:10	24.163302795652175	102.51641804347825	102.499992	1	0	0	0	0
2024-10-23 23:33:20	24.137524027999998	102.72354688	102.499992	1	0	0	0	0
2024-10-23 23:33:30	24.123688333333334	102.63849366666666	102.499992	1	0	0	0	0
2024-10-23 23:33:40	24.055364188235295	103.29003394117647	102.499992	1	0	0	0	0
2024-10-23 23:33:50	24.10623275857143	102.6543883	102.499992	1	0	0	0	0
2024-10-23 23:34:00	24.059156903999998	103.04261240000001	102.499992	1	0	0	0	0
2024-10-23 23:34:10	24.109599375714286	102.4878389	102.499992	1	0	0	0	0
2024-10-23 23:34:20	24.040997143137254	102.91086050980392	102.499992	1	0	0	0	0
2024-10-23 23:34:30	24.049493013043477	102.75115168115943	102.499992	1	0	0	0	0
2024-10-23 23:34:40	24.008598305	102.7624668	102.499992	1	0	0	0	0
2024-10-23 23:34:50	24.031221066666667	102.76049066666667	102.499992	1	0	0	0	0
2024-10-23 23:35:00	24.09662495	102.307427925	102.499992	1	0	0	0	0
2024-10-23 23:35:10	24.062574043820224	102.49238811235955	102.499992	1	0	0	0	0
2024-10-23 23:35:20	24.032122296226415	102.66193267924528	102.499992	1	0	0	0	0
2024-10-23 23:35:30	24.022308866	102.73423011999999	102.499992	1	0	0	0	0
2024-10-23 23:35:40	24.035959700000003	102.594120625	102.499992	1	0	0	0	0
2024-10-23 23:35:50	24.016400526229507	102.70675534426229	102.499992	1	0	0	0	0
2024-10-23 23:36:00	24.040236863999997	102.48952302000001	102.499992	1	0	0	0	0
2024-10-23 23:36:10	24.02113358888889	102.63418087777778	102.499992	1	0	0	0	0
2024-10-23 23:36:20	23.984769325423727	102.83624074576271	102.499992	1	0	0	0	0
2024-10-23 23:36:30	24.04672626506024	102.38443777108434	102.499992	1	0	0	0	0
2024-10-23 23:36:40	23.996448680851064	102.68546893617021	102.499992	1	0	0	0	0
2024-10-23 23:36:50	23.967967963333333	102.82747683333334	102.499992	1	0	0	0	0
2024-10-23 23:37:00	24.02819952962963	102.44272014814814	102.499992	1	0	0	0	0
2024-10-23 23:37:10	23.998404373333333	102.62733625555556	102.499992	1	0	0	0	0
2024-10-23 23:37:20	23.97294657826087	102.71259310144927	102.499992	1	0	0	0	0
2024-10-23 23:37:30	24.01335850666667	102.45560066666667	102.499992	1	0	0	0	0
2024-10-23 23:37:40	24.013508834285716	102.56818377142856	102.499992	1	0	0	0	0
2024-10-23 23:37:50	24.042695413559322	102.27398586440677	102.499992	1	0	0	0	0
2024-10-23 23:38:00	24.0573486	102.205029	102.499992	1	0	0	0	0
2024-10-23 23:38:10	23.994568803703704	102.50425280246914	102.499992	1	0	0	0	0
2024-10-23 23:38:20	23.997296405882352	102.26580158823529	102.499992	1	0	0	0	0
2024-10-23 23:38:30	23.988242832857143	102.69863808571428	102.499992	1	0	0	0	0
2024-10-23 23:38:40	23.9584418	102.8462572295082	102.499992	1	0	0	0	0
2024-10-23 23:38:50	23.964471188235294	102.75079529411765	102.499992	1	0	0	0	0
2024-10-23 23:39:00	23.97067681290323	102.66740174193548	102.499992	1	0	0	0	0
2024-10-23 23:39:10	23.94928787647059	102.80171561764706	102.499992	1	0	0	0	0
2024-10-23 23:39:20	24.0222841525	102.50419918749999	102.499992	1	0	0	0	0
2024-10-23 23:39:30	24.01369695652174	102.49023634782608	102.499992	1	0	0	0	0
2024-10-23 23:39:40	24.019863570588235	102.45455347058824	102.499992	1	0	0	0	0
2024-10-23 23:39:50	24.00103207246377	102.55080875362319	102.499992	1	0	0	0	0
2024-10-23 23:40:00	23.997265763829787	102.61357070212766	102.499992	1	0	0	0	0
2024-10-23 23:40:10	23.965464191304346	102.69944842028985	102.499992	1	0	0	0	0
2024-10-23 23:40:20	23.953342758823528	102.65822891176471	102.499992	1	0	0	0	0
2024-10-23 23:40:30	23.99276772345679	102.48884975308641	102.499992	1	0	0	0	0
2024-10-23 23:40:40	24.01339076	102.19173035	102.499992	1	0	0	0	0
2024-10-23 23:40:50	24.039716791836735	102.27759232653061	102.499992	1	0	0	0	0
2024-10-23 23:41:00	24.007347644262296	102.49188144262295	102.499992	1	0	0	0	0
2024-10-23 23:41:10	23.89847661948052	103.14619090909092	102.499992	1	0	0	0	0
2024-10-23 23:41:20	23.972155618571428	102.4616833	102.499992	1	0	0	0	0
2024-10-23 23:41:30	23.97400541142857	102.7271295857143	102.499992	1	0	0	0	0
2024-10-23 23:41:40	23.996612825	102.49828025	102.499992	1	0	0	0	0
2024-10-23 23:41:50	24.020368853333334	102.2712988	102.499992	1	0	0	0	0
2024-10-23 23:42:00	24.011014097959183	102.43093581632652	102.499992	1	0	0	0	0
2024-10-23 23:42:10	24.02763101375	102.30694207500001	102.499992	1	0	0	0	0
2024-10-23 23:42:20	24.000267967142857	102.41838577142858	102.499992	1	0	0	0	0
2024-10-23 23:42:30	24.003697778481012	102.51969882278482	102.499992	1	0	0	0	0
2024-10-23 23:42:40	23.95096858	102.88637695999999	102.499992	1	0	0	0	0
2024-10-23 23:42:50	24.074092103333335	102.05633773333334	102.499992	1	0	0	0	0
2024-10-23 23:43:00	24.03501207142857	102.52549289795918	102.499992	1	0	0	0	0
