PROCESSDATA	2411FIC20102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-15 21:55:00	751
tagname	2411FIC20102.MV	2411FIC20102.PV	2411FIC20102.SV	2411FIC20102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-10-15 22:06:30	25.571481872	99.2751144	99.99994	1	0	0	0	0
2024-10-15 22:06:40	25.58281278	99.266804	99.99994	1	0	0	0	0
2024-10-15 22:06:50	25.620267552	99.133686288	99.99994	1	0	0	0	0
2024-10-15 22:07:00	25.616986695999998	99.2802052	99.99994	1	0	0	0	0
2024-10-15 22:07:10	25.663069236	99.2434624	99.99994	1	0	0	0	0
2024-10-15 22:07:20	25.667785104	99.3308804	99.99994	1	0	0	0	0
2024-10-15 22:07:30	25.731457248	99.112179744	99.99994	1	0	0	0	0
2024-10-15 22:07:40	25.699257424	99.3715104	99.99994	1	0	0	0	0
2024-10-15 22:07:50	25.788523555999998	99.18547192000001	99.99994	1	0	0	0	0
2024-10-15 22:08:00	25.757686352	99.197949036	99.99994	1	0	0	0	0
2024-10-15 22:08:10	25.780414148000002	99.29262680000001	99.99994	1	0	0	0	0
2024-10-15 22:08:20	25.767822144	99.3656088	99.99994	1	0	0	0	0
2024-10-15 22:08:30	25.828459	99.299954	99.99994	1	0	0	0	0
2024-10-15 22:08:40	25.830082584	99.3482972	99.99994	1	0	0	0	0
2024-10-15 22:08:50	25.884135508	99.12871432	99.99994	1	0	0	0	0
2024-10-15 22:09:00	25.8199352	99.80646308	99.99994	1	0	0	0	0
2024-10-15 22:09:10	25.825781352	99.886624	99.99994	1	0	0	0	0
2024-10-15 22:09:20	25.74951714	100.19386492	99.99994	1	0	0	0	0
2024-10-15 22:09:30	25.705762496	100.25844495999999	99.99994	1	0	0	0	0
2024-10-15 22:09:40	25.735268324	100.19273127999999	99.99994	1	0	0	0	0
2024-10-15 22:09:50	25.734421047999998	100.23731996	99.99994	1	0	0	0	0
2024-10-15 22:10:00	25.71265756	100.29139676	99.99994	1	0	0	0	0
2024-10-15 22:10:10	25.741118624	99.99599287999999	99.99994	1	0	0	0	0
2024-10-15 22:10:20	25.675514664	100.44997608	99.99994	1	0	0	0	0
2024-10-15 22:10:30	25.670974184	100.50122304	99.99994	1	0	0	0	0
2024-10-15 22:10:40	25.731342724	99.905656964	99.99994	1	0	0	0	0
2024-10-15 22:10:50	25.671182692	100.3784526	99.99994	1	0	0	0	0
2024-10-15 22:11:00	25.650637632000002	100.480284	99.99994	1	0	0	0	0
2024-10-15 22:11:10	25.614787684000003	100.44123888	99.99994	1	0	0	0	0
2024-10-15 22:11:20	25.6422115	100.34549388	99.99994	1	0	0	0	0
2024-10-15 22:11:30	25.6267212	100.25284428	99.99994	1	0	0	0	0
2024-10-15 22:11:40	25.628000452000002	100.23655996000001	99.99994	1	0	0	0	0
2024-10-15 22:11:50	25.582210800000002	100.35514248	99.99994	1	0	0	0	0
2024-10-15 22:12:00	25.600250452	100.22745392	99.99994	1	0	0	0	0
2024-10-15 22:12:10	25.560316531999998	100.54046912	99.99994	1	0	0	0	0
2024-10-15 22:12:20	25.561726808	100.44546984	99.99994	1	0	0	0	0
2024-10-15 22:12:30	25.582502072	100.33046144000001	100.999924	1	0	0	0	0
2024-10-15 22:12:40	25.608721056	100.18182816	100.999924	1	0	0	0	0
2024-10-15 22:12:50	25.595724399999998	100.51545228	100.999924	1	0	0	0	0
2024-10-15 22:13:00	25.659201684	100.26877224	100.999924	1	0	0	0	0
2024-10-15 22:13:10	25.667052396	100.34400712	100.999924	1	0	0	0	0
2024-10-15 22:13:20	25.725037110144928	100.09763830434783	100.999924	1	0	0	0	0
2024-10-15 22:13:30	25.724178224390243	100.27417965853658	100.999924	1	0	0	0	0
2024-10-15 22:13:40	25.740773912	100.30957608	100.999924	1	0	0	0	0
2024-10-15 22:13:50	25.760684592	100.4424296	100.999924	1	0	0	0	0
2024-10-15 22:14:00	25.741110352	100.50691148	100.999924	1	0	0	0	0
2024-10-15 22:14:10	25.855138736	100.09745956	100.999924	1	0	0	0	0
2024-10-15 22:14:20	25.848894003999998	100.07029116	100.999924	1	0	0	0	0
2024-10-15 22:14:30	25.840751544	100.41874396	100.999924	1	0	0	0	0
2024-10-15 22:14:40	25.868332752	100.33236076	100.999924	1	0	0	0	0
2024-10-15 22:14:50	25.912692888	100.08220328	100.999924	1	0	0	0	0
2024-10-15 22:15:00	25.8799724	100.56332444	100.999924	1	0	0	0	0
2024-10-15 22:15:10	25.758146464	101.34061576	100.999924	1	0	0	0	0
2024-10-15 22:15:20	25.808720924	101.2208082	100.999924	1	0	0	0	0
2024-10-15 22:15:30	25.75605384	101.17750584	100.999924	1	0	0	0	0
2024-10-15 22:15:40	25.746544768	101.276944	100.999924	1	0	0	0	0
2024-10-15 22:15:50	25.778582	100.98573576	100.999924	1	0	0	0	0
2024-10-15 22:16:00	25.721738144	101.25574672	100.999924	1	0	0	0	0
2024-10-15 22:16:10	25.729801576	101.24879691999999	100.999924	1	0	0	0	0
2024-10-15 22:16:20	25.724463268	101.1597088	100.999924	1	0	0	0	0
2024-10-15 22:16:30	25.715718128000002	101.37947724	100.999924	1	0	0	0	0
2024-10-15 22:16:40	25.69519374	101.24771332	100.999924	1	0	0	0	0
2024-10-15 22:16:50	25.667011488	101.41648192000001	100.999924	1	0	0	0	0
2024-10-15 22:17:00	25.703320672	101.12468908	100.999924	1	0	0	0	0
2024-10-15 22:17:10	25.659544292	101.19877708	100.999924	1	0	0	0	0
2024-10-15 22:17:20	25.699354204	101.25684028	100.999924	1	0	0	0	0
2024-10-15 22:17:30	25.6900551	101.00233484	100.999924	1	0	0	0	0
2024-10-15 22:17:40	25.664784316	101.4492298	100.999924	1	0	0	0	0
2024-10-15 22:17:50	25.626875604	101.36925576	100.999924	1	0	0	0	0
2024-10-15 22:18:00	25.606064791999998	101.33126664	100.999924	1	0	0	0	0
2024-10-15 22:18:10	25.583403328	101.40987808	100.999924	1	0	0	0	0
2024-10-15 22:18:20	25.59890856	101.37030864	100.999924	1	0	0	0	0
2024-10-15 22:18:30	25.641559648	101.09342244	100.999924	1	0	0	0	0
2024-10-15 22:18:40	25.619487596000003	101.21681616000001	100.999924	1	0	0	0	0
2024-10-15 22:18:50	25.587037220000003	101.44101756	100.999924	1	0	0	0	0
2024-10-15 22:19:00	25.572824024	101.28916976	100.999924	1	0	0	0	0
2024-10-15 22:19:10	25.537110211999998	101.45750996000001	100.999924	1	0	0	0	0
2024-10-15 22:19:20	25.536065696	101.49591324	100.999924	1	0	0	0	0
2024-10-15 22:19:30	25.525154848	101.36116436	100.999924	1	0	0	0	0
2024-10-15 22:19:40	25.52566728	101.41080631999999	100.999924	1	0	0	0	0
2024-10-15 22:19:50	25.506329907999998	101.27901476	100.999924	1	0	0	0	0
2024-10-15 22:20:00	25.5540072	101.16225544	100.999924	1	0	0	0	0
2024-10-15 22:20:10	25.542061015999998	101.16959216	100.999924	1	0	0	0	0
2024-10-15 22:20:20	25.500703848	101.3136044	100.999924	1	0	0	0	0
2024-10-15 22:20:30	25.519864116	101.28244167999999	100.999924	1	0	0	0	0
2024-10-15 22:20:40	25.439670384	101.43630264	100.999924	1	0	0	0	0
2024-10-15 22:20:50	25.479577592	101.40771112	100.999924	1	0	0	0	0
2024-10-15 22:21:00	25.4327643	101.54819876	100.999924	1	0	0	0	0
2024-10-15 22:21:10	25.454957368	101.19035856	100.999924	1	0	0	0	0
2024-10-15 22:21:20	25.454787336	101.32640912	100.999924	1	0	0	0	0
2024-10-15 22:21:30	25.431661716	101.3029352	100.999924	1	0	0	0	0
2024-10-15 22:21:40	25.406996208	101.400808	100.999924	1	0	0	0	0
2024-10-15 22:21:50	25.410913988	101.2179996	100.999924	1	0	0	0	0
2024-10-15 22:22:00	25.36859346	101.41371768	100.999924	1	0	0	0	0
2024-10-15 22:22:10	25.373752336	101.58611824	100.999924	1	0	0	0	0
2024-10-15 22:22:20	25.410742576	100.95655368	100.999924	1	0	0	0	0
2024-10-15 22:22:30	25.366690228	101.35681636000001	100.999924	1	0	0	0	0
2024-10-15 22:22:40	25.409241544	101.0229162	100.999924	1	0	0	0	0
2024-10-15 22:22:50	25.364970108	101.1765612	100.999924	1	0	0	0	0
2024-10-15 22:23:00	25.3591616	101.3288448	100.999924	1	0	0	0	0
2024-10-15 22:23:10	25.369832356	101.19133860000001	100.999924	1	0	0	0	0
2024-10-15 22:23:20	25.325550204000002	101.19617004	100.999924	1	0	0	0	0
2024-10-15 22:23:30	25.333569532	101.36626256	100.999924	1	0	0	0	0
2024-10-15 22:23:40	25.329524768000002	101.27401552	100.999924	1	0	0	0	0
2024-10-15 22:23:50	25.306787256	101.27216376	100.999924	1	0	0	0	0
2024-10-15 22:24:00	25.3028228	101.15140404	100.999924	1	0	0	0	0
2024-10-15 22:24:10	25.272102136	101.44858056	100.999924	1	0	0	0	0
2024-10-15 22:24:20	25.259434352	101.25830868	100.999924	1	0	0	0	0
2024-10-15 22:24:30	25.279266916	101.32270404	100.999924	1	0	0	0	0
2024-10-15 22:24:40	25.267720804	101.36281428000001	100.999924	1	0	0	0	0
2024-10-15 22:24:50	25.263801504	101.27170312	100.999924	1	0	0	0	0
2024-10-15 22:25:00	25.235101532	101.32111144	100.999924	1	0	0	0	0
2024-10-15 22:25:10	25.227714636	101.353871	100.999924	1	0	0	0	0
2024-10-15 22:25:20	25.225929183999998	101.369472	100.999924	1	0	0	0	0
2024-10-15 22:25:30	25.242521132	101.08562927999999	100.999924	1	0	0	0	0
2024-10-15 22:25:40	25.223017408	101.29703536	100.999924	1	0	0	0	0
2024-10-15 22:25:50	25.16040148	101.46701148	100.999924	1	0	0	0	0
2024-10-15 22:26:00	25.136250571999998	101.40086292	100.999924	1	0	0	0	0
2024-10-15 22:26:10	25.14436318	101.41236604	100.999924	1	0	0	0	0
2024-10-15 22:26:20	25.136933196	101.54481628	100.999924	1	0	0	0	0
2024-10-15 22:26:30	25.131565335999998	101.46779907999999	100.999924	1	0	0	0	0
2024-10-15 22:26:40	25.101482	101.50494463999999	100.999924	1	0	0	0	0
2024-10-15 22:26:50	25.135162236	101.27568032	100.999924	1	0	0	0	0
2024-10-15 22:27:00	25.11121966	101.3762096	100.999924	1	0	0	0	0
2024-10-15 22:27:10	25.179281724	100.87726860000001	100.999924	1	0	0	0	0
2024-10-15 22:27:20	25.08614178	101.58643836	100.999924	1	0	0	0	0
2024-10-15 22:27:30	25.080311712	101.48075688	100.999924	1	0	0	0	0
2024-10-15 22:27:40	25.051521343999998	101.41954484	100.999924	1	0	0	0	0
2024-10-15 22:27:50	25.06382884	101.274381	100.999924	1	0	0	0	0
2024-10-15 22:28:00	25.054603528	101.31518608	100.999924	1	0	0	0	0
2024-10-15 22:28:10	25.007618448000002	101.41952756	100.999924	1	0	0	0	0
2024-10-15 22:28:20	24.983886792	101.58606776	100.999924	1	0	0	0	0
2024-10-15 22:28:30	25.024226504	101.22121004	100.999924	1	0	0	0	0
2024-10-15 22:28:40	25.02816282	101.17070764	100.999924	1	0	0	0	0
2024-10-15 22:28:50	24.991931256	101.17057884	100.999924	1	0	0	0	0
2024-10-15 22:29:00	24.976587976	101.4649616	100.999924	1	0	0	0	0
2024-10-15 22:29:10	24.979623872	101.36965752	100.999924	1	0	0	0	0
2024-10-15 22:29:20	24.951323212000002	101.46807292	100.999924	1	0	0	0	0
2024-10-15 22:29:30	24.972369268	101.22460572	100.999924	1	0	0	0	0
2024-10-15 22:29:40	24.923948188	101.34814556	100.999924	1	0	0	0	0
2024-10-15 22:29:50	24.92215578	101.25057968	100.999924	1	0	0	0	0
2024-10-15 22:30:00	24.9573752	101.11507268	100.999924	1	0	0	0	0
2024-10-15 22:30:10	24.93175208	101.21580816	100.999924	1	0	0	0	0
2024-10-15 22:30:20	24.884347216000002	101.44721792	100.999924	1	0	0	0	0
2024-10-15 22:30:30	24.919191964	101.14558372	100.999924	1	0	0	0	0
2024-10-15 22:30:40	24.873868608	101.2718726	100.999924	1	0	0	0	0
2024-10-15 22:30:50	24.84628714	101.49455044	100.999924	1	0	0	0	0
2024-10-15 22:31:00	24.863701368	101.1400868	100.999924	1	0	0	0	0
2024-10-15 22:31:10	24.805260624	101.4971248	100.999924	1	0	0	0	0
2024-10-15 22:31:20	24.814275224000003	101.3616066	100.999924	1	0	0	0	0
2024-10-15 22:31:30	24.815036	101.32943032	100.999924	1	0	0	0	0
2024-10-15 22:31:40	24.829597832	101.18444824000001	100.999924	1	0	0	0	0
2024-10-15 22:31:50	24.807465512	101.38175316	100.999924	1	0	0	0	0
2024-10-15 22:32:00	24.778255508	101.26458156	100.999924	1	0	0	0	0
2024-10-15 22:32:10	24.802071943999998	101.17287296	100.999924	1	0	0	0	0
2024-10-15 22:32:20	24.73715626	101.40103640000001	100.999924	1	0	0	0	0
2024-10-15 22:32:30	24.745495316	101.42545156	100.999924	1	0	0	0	0
2024-10-15 22:32:40	24.733624931999998	101.45958748	100.999924	1	0	0	0	0
2024-10-15 22:32:50	24.764259388	101.221408	100.999924	1	0	0	0	0
2024-10-15 22:33:00	24.72979868	101.47362792	100.999924	1	0	0	0	0
2024-10-15 22:33:10	24.771902708	101.0871904	100.999924	1	0	0	0	0
2024-10-15 22:33:20	24.7212013	101.40161676	100.999924	1	0	0	0	0
2024-10-15 22:33:30	24.752262727999998	101.061315	100.999924	1	0	0	0	0
2024-10-15 22:33:40	24.734558136	101.103329	100.999924	1	0	0	0	0
2024-10-15 22:33:50	24.696633452	101.300448	100.999924	1	0	0	0	0
2024-10-15 22:34:00	24.6651384	101.47704688	100.999924	1	0	0	0	0
2024-10-15 22:34:10	24.681027968000002	101.34515396	100.999924	1	0	0	0	0
2024-10-15 22:34:20	24.661937152	101.34396336	100.999924	1	0	0	0	0
2024-10-15 22:34:30	24.664543212	101.3647588	100.999924	1	0	0	0	0
2024-10-15 22:34:40	24.634096272	101.49187848	100.999924	1	0	0	0	0
2024-10-15 22:34:50	24.64376098	101.18444736000001	100.999924	1	0	0	0	0
2024-10-15 22:35:00	24.652243264	101.2724562	100.999924	1	0	0	0	0
2024-10-15 22:35:10	24.644494664	101.24498888000001	100.999924	1	0	0	0	0
2024-10-15 22:35:20	24.607354643137256	101.33649192156862	100.999924	1	0	0	0	0
2024-10-15 22:35:30	24.643107168	101.10368580000001	100.999924	1	0	0	0	0
2024-10-15 22:35:40	24.643404424	101.14669088	100.999924	1	0	0	0	0
2024-10-15 22:35:50	24.570043656	101.34569136	100.999924	1	0	0	0	0
2024-10-15 22:36:00	24.589791276	101.20029991999999	100.999924	1	0	0	0	0
2024-10-15 22:36:10	24.628979952	101.18574188	100.999924	1	0	0	0	0
2024-10-15 22:36:20	24.6130050627451	101.0659267254902	100.999924	1	0	0	0	0
2024-10-15 22:36:30	24.571939568	101.30955243999999	100.999924	1	0	0	0	0
2024-10-15 22:36:40	24.585931035999998	101.36631847999999	100.999924	1	0	0	0	0
2024-10-15 22:36:50	24.560975847999998	101.26129396	100.999924	1	0	0	0	0
2024-10-15 22:37:00	24.550289964	101.4667054	100.999924	1	0	0	0	0
2024-10-15 22:37:10	24.575229028	101.13023132	100.999924	1	0	0	0	0
2024-10-15 22:37:20	24.580133803921566	101.20057403921568	100.999924	1	0	0	0	0
2024-10-15 22:37:30	24.530767184	101.4786308	100.999924	1	0	0	0	0
2024-10-15 22:37:40	24.525458316	101.27120604	100.999924	1	0	0	0	0
2024-10-15 22:37:50	24.484977920000002	101.58218844	100.999924	1	0	0	0	0
2024-10-15 22:38:00	24.541993128	101.03385112000001	100.999924	1	0	0	0	0
2024-10-15 22:38:10	24.494400192	101.31664016	100.999924	1	0	0	0	0
2024-10-15 22:38:20	24.48181354	101.31395548	100.999924	1	0	0	0	0
2024-10-15 22:38:30	24.494849000000002	101.18332271999999	100.999924	1	0	0	0	0
2024-10-15 22:38:40	24.510888304	101.18640864000001	100.999924	1	0	0	0	0
2024-10-15 22:38:50	24.457779412	101.3335558	100.999924	1	0	0	0	0
2024-10-15 22:39:00	24.482763444	101.0364362	100.999924	1	0	0	0	0
2024-10-15 22:39:10	24.459185820000002	101.1732902	100.999924	1	0	0	0	0
2024-10-15 22:39:20	24.456707784000002	101.30334584	100.999924	1	0	0	0	0
2024-10-15 22:39:30	24.464093324	101.16248587999999	100.999924	1	0	0	0	0
2024-10-15 22:39:40	24.414413128	101.21308703999999	100.999924	1	0	0	0	0
2024-10-15 22:39:50	24.448657536000002	101.3410262	100.999924	1	0	0	0	0
2024-10-15 22:40:00	24.40963302	101.50171696	100.999924	1	0	0	0	0
2024-10-15 22:40:10	24.391932472	101.23345496	100.999924	1	0	0	0	0
2024-10-15 22:40:20	24.409439964	101.21640304	100.999924	1	0	0	0	0
2024-10-15 22:40:30	24.376334752	101.28745407999999	100.999924	1	0	0	0	0
2024-10-15 22:40:40	24.41673452	101.11851116	100.999924	1	0	0	0	0
2024-10-15 22:40:50	24.397236244000002	101.27190892	100.999924	1	0	0	0	0
2024-10-15 22:41:00	24.364803035999998	101.2092	100.999924	1	0	0	0	0
2024-10-15 22:41:10	24.346980463999998	101.40370192	100.999924	1	0	0	0	0
2024-10-15 22:41:20	24.35472351764706	101.25745819607843	100.999924	1	0	0	0	0
2024-10-15 22:41:30	24.327287064	101.47276856	100.999924	1	0	0	0	0
2024-10-15 22:41:40	24.316313344	101.41671376	100.999924	1	0	0	0	0
2024-10-15 22:41:50	24.325533196000002	101.3869004	100.999924	1	0	0	0	0
2024-10-15 22:42:00	24.35095392	101.07343431999999	100.999924	1	0	0	0	0
2024-10-15 22:42:10	24.350186156	101.09754459999999	100.999924	1	0	0	0	0
2024-10-15 22:42:20	24.316657088	101.25515936000001	100.999924	1	0	0	0	0
2024-10-15 22:42:30	24.2560083	101.46247335999999	100.999924	1	0	0	0	0
2024-10-15 22:42:40	24.256943536	101.3745758	100.999924	1	0	0	0	0
2024-10-15 22:42:50	24.227197772	101.57532584	100.999924	1	0	0	0	0
2024-10-15 22:43:00	24.248200911999998	101.22857427999999	100.999924	1	0	0	0	0
2024-10-15 22:43:10	24.206354492	101.38751252	100.999924	1	0	0	0	0
2024-10-15 22:43:20	24.240633214492753	101.24681184057971	100.999924	1	0	0	0	0
2024-10-15 22:43:30	24.25060836097561	101.18136070731707	100.999924	1	0	0	0	0
2024-10-15 22:43:40	24.226369412	101.417718	100.999924	1	0	0	0	0
2024-10-15 22:43:50	24.274860112000002	100.97929872	100.999924	1	0	0	0	0
2024-10-15 22:44:00	24.24413808	101.09512932	100.999924	1	0	0	0	0
2024-10-15 22:44:10	24.188781584	101.43269824	100.999924	1	0	0	0	0
2024-10-15 22:44:20	24.15642678	101.38302524	100.999924	1	0	0	0	0
2024-10-15 22:44:30	24.17733892	101.30407611999999	100.999924	1	0	0	0	0
2024-10-15 22:44:40	24.19790794	101.2483876	100.999924	1	0	0	0	0
2024-10-15 22:44:50	24.153967768	101.29759124	100.999924	1	0	0	0	0
2024-10-15 22:45:00	24.111336507999997	101.55204872	100.999924	1	0	0	0	0
2024-10-15 22:45:10	24.133331688	101.31361524	100.999924	1	0	0	0	0
2024-10-15 22:45:20	24.119912404	101.3059106	100.999924	1	0	0	0	0
2024-10-15 22:45:30	24.14148318	101.00224252000001	100.999924	1	0	0	0	0
2024-10-15 22:45:40	24.143568272	101.05780816	100.999924	1	0	0	0	0
2024-10-15 22:45:50	24.122684160000002	101.2366248	100.999924	1	0	0	0	0
2024-10-15 22:46:00	24.094967648	101.12897184	100.999924	1	0	0	0	0
2024-10-15 22:46:10	24.067777407999998	101.51492992	100.999924	1	0	0	0	0
2024-10-15 22:46:20	24.046339908	101.5501002	100.999924	1	0	0	0	0
2024-10-15 22:46:30	24.058231132	101.28407284000001	100.999924	1	0	0	0	0
2024-10-15 22:46:40	24.031565248	101.44043824	100.999924	1	0	0	0	0
2024-10-15 22:46:50	24.063459476	101.04170024	100.999924	1	0	0	0	0
2024-10-15 22:47:00	24.019772372	101.4575576	101.51991568	1	0	0	0	0
2024-10-15 22:47:10	24.040748960000002	101.33490372	101.999908	1	0	0	0	0
2024-10-15 22:47:20	24.0654712	101.40427872000001	101.999908	1	0	0	0	0
2024-10-15 22:47:30	24.153656895999998	101.00552264	101.999908	1	0	0	0	0
2024-10-15 22:47:40	24.119222536000002	101.30472052	101.999908	1	0	0	0	0
2024-10-15 22:47:50	24.151535224	101.24848208	101.999908	1	0	0	0	0
2024-10-15 22:48:00	24.136262284	101.50888532	101.999908	1	0	0	0	0
2024-10-15 22:48:10	24.1917024	101.19152704	101.999908	1	0	0	0	0
2024-10-15 22:48:20	24.278078774509805	101.00969001960785	101.999908	1	0	0	0	0
2024-10-15 22:48:30	24.22947584	101.35632352	101.999908	1	0	0	0	0
2024-10-15 22:48:40	24.268243728	101.51640228000001	101.999908	1	0	0	0	0
2024-10-15 22:48:50	24.299801104	101.0795158	101.999908	1	0	0	0	0
2024-10-15 22:49:00	24.318410263999997	101.09927608	101.999908	1	0	0	0	0
2024-10-15 22:49:10	24.323325264	101.37080992	101.999908	1	0	0	0	0
2024-10-15 22:49:20	24.345332652	101.35758412	101.999908	1	0	0	0	0
2024-10-15 22:49:30	24.346926724	101.42264284	101.999908	1	0	0	0	0
2024-10-15 22:49:40	24.381402064	101.2414914	101.999908	1	0	0	0	0
2024-10-15 22:49:50	24.398289572	101.33716884	101.999908	1	0	0	0	0
2024-10-15 22:50:00	24.416859648	101.19142484	101.999908	1	0	0	0	0
2024-10-15 22:50:10	24.45545906	101.30066356	101.999908	1	0	0	0	0
2024-10-15 22:50:20	24.48764878	101.11594492	101.999908	1	0	0	0	0
