PROCESSDATA	2411LIC30501 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-11-20 21:55:00	751
tagname	2411LIC30501.MV	2411LIC30501.PV	2411LIC30501.SV	2411LIC30501.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-11-20 22:49:40	28.2317108815	69.97728545	69.98444	1	0	0	0	0
2024-11-20 22:49:50	28.3771853315	69.96592045	69.98444	1	0	0	0	0
2024-11-20 22:50:00	28.3476474735	69.97324845	69.98444	1	0	0	0	0
2024-11-20 22:50:10	28.2319095235	69.98978344999999	69.98444	1	0	0	0	0
2024-11-20 22:50:20	28.1584830115	69.99852299999999	69.98444	1	0	0	0	0
2024-11-20 22:50:30	28.1058964615	70.003423	69.98444	1	0	0	0	0
2024-11-20 22:50:40	28.120429674	70.0057837	69.98444	1	0	0	0	0
2024-11-20 22:50:50	28.168021874	70.0068937	69.98444	1	0	0	0	0
2024-11-20 22:51:00	28.1355125255	70.00930685	69.98444	1	0	0	0	0
2024-11-20 22:51:10	28.0635501755	70.01236184999999	69.98444	1	0	0	0	0
2024-11-20 22:51:20	28.0210311765	70.01345375	69.98444	1	0	0	0	0
2024-11-20 22:51:30	27.9930141265	70.01357875000001	69.98444	1	0	0	0	0
2024-11-20 22:51:40	28.0051877635	70.00925665850001	69.98444	1	0	0	0	0
2024-11-20 22:51:50	28.0371568135	70.0027442085	69.98444	1	0	0	0	0
2024-11-20 22:52:00	28.075668212500002	69.9932501915	69.98444	1	0	0	0	0
2024-11-20 22:52:10	28.1174019625	69.9822876415	69.98444	1	0	0	0	0
2024-11-20 22:52:20	28.06872005	69.9906965	69.98444	1	0	0	0	0
2024-11-20 22:52:30	27.975505050000002	70.0086465	69.98444	1	0	0	0	0
2024-11-20 22:52:40	28.004766251	70.0082117	69.98444	1	0	0	0	0
2024-11-20 22:52:50	28.094351551	69.9987217	69.98444	1	0	0	0	0
2024-11-20 22:53:00	28.0597111795	70.0009011235	69.98444	1	0	0	0	0
2024-11-20 22:53:10	27.9638850295	70.0088281735	69.98444	1	0	0	0	0
2024-11-20 22:53:20	27.977959683	70.00590852650001	69.98444	1	0	0	0	0
2024-11-20 22:53:30	28.046164583000003	69.9976464765	69.98444	1	0	0	0	0
2024-11-20 22:53:40	28.067685625000003	69.99571395	69.98444	1	0	0	0	0
2024-11-20 22:53:50	28.066213125	69.99689895	69.98444	1	0	0	0	0
2024-11-20 22:54:00	28.0265658675	70.0026245735	69.98444	1	0	0	0	0
2024-11-20 22:54:10	27.9681161175	70.0105866235	69.98444	1	0	0	0	0
2024-11-20 22:54:20	27.954009681	70.0104221765	69.98444	1	0	0	0	0
2024-11-20 22:54:30	27.961743981	70.0062551265	69.98444	1	0	0	0	0
2024-11-20 22:54:40	27.997859682	69.999855	69.98444	1	0	0	0	0
2024-11-20 22:54:50	28.047954282	69.992355	69.98444	1	0	0	0	0
2024-11-20 22:55:00	28.0909185075	69.98558865	69.98444	1	0	0	0	0
2024-11-20 22:55:10	28.1303707575	69.97918365	69.98444	1	0	0	0	0
2024-11-20 22:55:20	28.11539539	69.9803597	69.98444	1	0	0	0	0
2024-11-20 22:55:30	28.073612389999997	69.9852697	69.98444	1	0	0	0	0
2024-11-20 22:55:40	28.0708920985	69.98850134999999	69.98444	1	0	0	0	0
2024-11-20 22:55:50	28.087411648499998	69.99090634999999	69.98444	1	0	0	0	0
2024-11-20 22:56:00	28.0623967595	69.9930467	69.98444	1	0	0	0	0
2024-11-20 22:56:10	28.0169246095	69.9950567	69.98444	1	0	0	0	0
2024-11-20 22:56:20	27.928804313	70.0058839	69.98444	1	0	0	0	0
2024-11-20 22:56:30	27.819678213	70.0210539	69.98444	1	0	0	0	0
2024-11-20 22:56:40	27.7896964995	70.020289558	69.98444	1	0	0	0	0
2024-11-20 22:56:50	27.798696349500002	70.011676958	69.98444	1	0	0	0	0
2024-11-20 22:57:00	27.815191489500002	70.009968842	69.98444	1	0	0	0	0
2024-11-20 22:57:10	27.8353783395	70.011661442	69.98444	1	0	0	0	0
2024-11-20 22:57:20	30.2036426	70.0215464	70.31943665	1	0	0	0	0
2024-11-20 22:57:30	33.728422599999995	70.0354664	70.81943165	1	0	0	0	0
2024-11-20 22:57:40	34.8586237055	70.0651046	70.98443	1	0	0	0	0
2024-11-20 22:57:50	34.809405355500004	70.1024846	70.98443	1	0	0	0	0
2024-11-20 22:58:00	34.692248235	70.1440387	70.98443	1	0	0	0	0
2024-11-20 22:58:10	34.541628735	70.1876487	70.98443	1	0	0	0	0
2024-11-20 22:58:20	34.505729717	70.21869955	70.98443	1	0	0	0	0
2024-11-20 22:58:30	34.526334817000006	70.24356454999999	70.98443	1	0	0	0	0
2024-11-20 22:58:40	34.5564054425	70.27308939999999	70.98443	1	0	0	0	0
2024-11-20 22:58:50	34.591138192500004	70.3049094	70.98443	1	0	0	0	0
2024-11-20 22:59:00	34.4382513785	70.3446708095	70.98443	1	0	0	0	0
2024-11-20 22:59:10	34.1929549285	70.3883436595	70.98443	1	0	0	0	0
2024-11-20 22:59:20	34.057887046	70.4218621905	70.98443	1	0	0	0	0
2024-11-20 22:59:30	33.977110846	70.45037934049999	70.98443	1	0	0	0	0
2024-11-20 22:59:40	33.8342282255	70.49093495	70.98443	1	0	0	0	0
2024-11-20 22:59:50	33.6607558755	70.53741995	70.98443	1	0	0	0	0
2024-11-20 23:00:00	33.56279745	70.56679834250001	70.98443	1	0	0	0	0
2024-11-20 23:00:10	33.50203245	70.5877510925	70.98443	1	0	0	0	0
2024-11-20 23:00:20	33.420351926	70.60871499800001	70.98443	1	0	0	0	0
2024-11-20 23:00:30	33.328369726	70.62968439800001	70.98443	1	0	0	0	0
2024-11-20 23:00:40	33.2052498455	70.6557950095	70.98443	1	0	0	0	0
2024-11-20 23:00:50	33.0667934955	70.6844378595	70.98443	1	0	0	0	0
2024-11-20 23:01:00	32.967444978500005	70.7109817	70.98443	1	0	0	0	0
2024-11-20 23:01:10	32.8873585285	70.7364917	70.98443	1	0	0	0	0
2024-11-20 23:01:20	32.745323108	70.768528974	70.98443	1	0	0	0	0
2024-11-20 23:01:30	32.572775508	70.803781174	70.98443	1	0	0	0	0
2024-11-20 23:01:40	32.424786892	70.830330476	70.98443	1	0	0	0	0
2024-11-20 23:01:50	32.288894492000004	70.852593276	70.98443	1	0	0	0	0
2024-11-20 23:02:00	32.1619807955	70.87142045	70.98443	1	0	0	0	0
2024-11-20 23:02:10	32.0394894455	70.88855545	70.98443	1	0	0	0	0
2024-11-20 23:02:20	31.9487465145	70.9089115085	70.98443	1	0	0	0	0
2024-11-20 23:02:30	31.8736408645	70.9308540585	70.98443	1	0	0	0	0
2024-11-20 23:02:40	31.712875346	70.9536440915	70.98443	1	0	0	0	0
2024-11-20 23:02:50	31.509919146	70.9768515415	70.98443	1	0	0	0	0
2024-11-20 23:03:00	31.3404732975	70.9991964	70.98443	1	0	0	0	0
2024-11-20 23:03:10	31.187532547500002	71.0211164	70.98443	1	0	0	0	0
2024-11-20 23:03:20	31.0958563965	71.0422056	70.98443	1	0	0	0	0
2024-11-20 23:03:30	31.0343553465	71.0628856	70.98443	1	0	0	0	0
2024-11-20 23:03:40	30.894288857	71.07887225	70.98443	1	0	0	0	0
2024-11-20 23:03:50	30.715525957	71.09254725	70.98443	1	0	0	0	0
2024-11-20 23:04:00	30.556380121	71.11004795	70.98443	1	0	0	0	0
2024-11-20 23:04:10	30.406896421	71.12943295	70.98443	1	0	0	0	0
2024-11-20 23:04:20	30.263826631	71.14223855	70.98443	1	0	0	0	0
2024-11-20 23:04:30	30.123915931000003	71.15180355	70.98443	1	0	0	0	0
2024-11-20 23:04:40	30.077521151000003	71.15222975	70.98443	1	0	0	0	0
2024-11-20 23:04:50	30.077186451000003	71.14815475	70.98443	1	0	0	0	0
2024-11-20 23:05:00	30.038993870000002	71.1472991	70.98443	1	0	0	0	0
2024-11-20 23:05:10	29.982154870000002	71.1480291	70.98443	1	0	0	0	0
2024-11-20 23:05:20	29.798219349	71.1698708	70.98443	1	0	0	0	0
2024-11-20 23:05:30	29.551684049	71.2021108	70.98443	1	0	0	0	0
2024-11-20 23:05:40	29.455772521	71.21093765	70.98443	1	0	0	0	0
2024-11-20 23:05:50	29.434048821	71.20823265	70.98443	1	0	0	0	0
2024-11-20 23:06:00	29.390014422500002	71.2096649	70.98443	1	0	0	0	0
2024-11-20 23:06:10	29.3349911725	71.2131349	70.98443	1	0	0	0	0
2024-11-20 23:06:20	29.180244553	71.2240888	70.98443	1	0	0	0	0
2024-11-20 23:06:30	28.976380453	71.2387288	70.98443	1	0	0	0	0
2024-11-20 23:06:40	28.881065733	71.24933205	70.98443	1	0	0	0	0
2024-11-20 23:06:50	28.839215633000002	71.25794705	70.98443	1	0	0	0	0
2024-11-20 23:07:00	28.674775599500002	71.2711098425	70.98443	1	0	0	0	0
2024-11-20 23:07:10	28.4499554495	71.2865125925	70.98443	1	0	0	0	0
2024-11-20 23:07:20	28.328882287	71.2907327075	70.98443	1	0	0	0	0
2024-11-20 23:07:30	28.258908387	71.2894449575	70.98443	1	0	0	0	0
2024-11-20 23:07:40	28.191149708	71.2890853585	70.98443	1	0	0	0	0
2024-11-20 23:07:50	28.124482108	71.28918290850001	70.98443	1	0	0	0	0
2024-11-20 23:08:00	28.1275029165	71.2788752915	70.98443	1	0	0	0	0
2024-11-20 23:08:10	28.1648478665	71.2634427415	70.98443	1	0	0	0	0
2024-11-20 23:08:20	28.1329176305	71.263396641	70.98443	1	0	0	0	0
2024-11-20 23:08:30	28.0668667805	71.270928941	70.98443	1	0	0	0	0
2024-11-20 23:08:40	27.9926408585	71.272471709	70.98443	1	0	0	0	0
2024-11-20 23:08:50	27.914388408500002	71.271064409	70.98443	1	0	0	0	0
2024-11-20 23:09:00	27.861951695000002	71.2637459	70.98443	1	0	0	0	0
2024-11-20 23:09:10	27.822230195	71.2535159	70.98443	1	0	0	0	0
2024-11-20 23:09:20	27.767735496500002	71.2540528	70.98443	1	0	0	0	0
2024-11-20 23:09:30	27.7059644465	71.2598928	70.98443	1	0	0	0	0
2024-11-20 23:09:40	27.6656207	71.2567615	70.98443	1	0	0	0	0
2024-11-20 23:09:50	27.6358307	71.2492115	70.98443	1	0	0	0	0
2024-11-20 23:10:00	27.5638684545	71.25097785	70.98443	1	0	0	0	0
2024-11-20 23:10:10	27.4711348045	71.25733285	70.98443	1	0	0	0	0
2024-11-20 23:10:20	27.4033333955	71.2611117	70.98443	1	0	0	0	0
2024-11-20 23:10:30	27.3478120455	71.2636217	70.98443	1	0	0	0	0
2024-11-20 23:10:40	27.30060295	71.2611067	70.98443	1	0	0	0	0
2024-11-20 23:10:50	27.257487949999998	71.25611669999999	70.98443	1	0	0	0	0
2024-11-20 23:11:00	27.213116164	71.2502691	70.98443	1	0	0	0	0
2024-11-20 23:11:10	27.168125364	71.2439991	70.98443	1	0	0	0	0
2024-11-20 23:11:20	27.134318472	71.242742107	70.98443	1	0	0	0	0
2024-11-20 23:11:30	27.106020072	71.243954207	70.98443	1	0	0	0	0
2024-11-20 23:11:40	27.055140126	71.238121793	70.98443	1	0	0	0	0
2024-11-20 23:11:50	26.993137926	71.228819693	70.98443	1	0	0	0	0
2024-11-20 23:12:00	26.964587888	71.2233112	70.98443	1	0	0	0	0
2024-11-20 23:12:10	26.952514288	71.2196712	70.98443	1	0	0	0	0
2024-11-20 23:12:20	26.976440558500002	71.21233775799999	70.98443	1	0	0	0	0
2024-11-20 23:12:30	27.018098108500002	71.203185158	70.98443	1	0	0	0	0
2024-11-20 23:12:40	27.0226331695	71.199231892	70.98443	1	0	0	0	0
2024-11-20 23:12:50	27.0088840195	71.197839492	70.98443	1	0	0	0	0
2024-11-20 23:13:00	26.978496324	71.1911539915	70.98443	1	0	0	0	0
2024-11-20 23:13:10	26.939913524	71.1818614415	70.98443	1	0	0	0	0
2024-11-20 23:13:20	26.9373100255	71.1773815015	70.98443	1	0	0	0	0
2024-11-20 23:13:30	26.9524276755	71.1752719515	70.98443	1	0	0	0	0
2024-11-20 23:13:40	26.9882879225	71.163726557	70.98443	1	0	0	0	0
2024-11-20 23:13:50	27.0343646725	71.147533657	70.98443	1	0	0	0	0
2024-11-20 23:14:00	27.01177865	71.14257190000001	70.98443	1	0	0	0	0
2024-11-20 23:14:10	26.95537365	71.1431419	70.98443	1	0	0	0	0
2024-11-20 23:14:20	26.955001688	71.1411659	70.98443	1	0	0	0	0
2024-11-20 23:14:30	26.982228088	71.1379359	70.98443	1	0	0	0	0
2024-11-20 23:14:40	26.9834705145	71.1409521425	70.98443	1	0	0	0	0
2024-11-20 23:14:50	26.9719148645	71.1470448925	70.98443	1	0	0	0	0
2024-11-20 23:15:00	26.9626304475	71.1392783575	70.98443	1	0	0	0	0
2024-11-20 23:15:10	26.9544646975	71.12468560750001	70.98443	1	0	0	0	0
2024-11-20 23:15:20	26.982719645	71.1073812	70.98443	1	0	0	0	0
2024-11-20 23:15:30	27.028913144999997	71.0887412	70.98443	1	0	0	0	0
2024-11-20 23:15:40	27.0368721905	71.0817525	70.98443	1	0	0	0	0
2024-11-20 23:15:50	27.0259993405	71.0805025	70.98443	1	0	0	0	0
2024-11-20 23:16:00	27.0291887855	71.08178845	70.98443	1	0	0	0	0
2024-11-20 23:16:10	27.0393044355	71.08432345	70.98443	1	0	0	0	0
2024-11-20 23:16:20	27.014001775	71.0871584425	70.98443	1	0	0	0	0
2024-11-20 23:16:30	26.971254275	71.0901411925	70.98443	1	0	0	0	0
2024-11-20 23:16:40	26.9486021185	71.0866413575	70.98443	1	0	0	0	0
2024-11-20 23:16:50	26.9358476685	71.0799486075	70.98443	1	0	0	0	0
2024-11-20 23:17:00	26.987211146499998	71.06680225000001	70.98443	1	0	0	0	0
2024-11-20 23:17:10	27.0701550965	71.05047725	70.98443	1	0	0	0	0
2024-11-20 23:17:20	27.207047178499998	71.03354590000001	70.98443	1	0	0	0	0
2024-11-20 23:17:30	27.3705107285	71.01631590000001	70.98443	1	0	0	0	0
2024-11-20 23:17:40	27.3542465105	71.016862943	70.98443	1	0	0	0	0
2024-11-20 23:17:50	27.2494596605	71.026165843	70.98443	1	0	0	0	0
2024-11-20 23:18:00	27.235359354	71.02766270699999	70.98443	1	0	0	0	0
2024-11-20 23:18:10	27.265925554	71.025314807	70.98443	1	0	0	0	0
2024-11-20 23:18:20	27.262089431499998	71.0247678	70.98443	1	0	0	0	0
2024-11-20 23:18:30	27.2413088815	71.0251078	70.98443	1	0	0	0	0
2024-11-20 23:18:40	27.262569458	71.0159539	70.98443	1	0	0	0	0
2024-11-20 23:18:50	27.304536858000002	71.0021239	70.98443	1	0	0	0	0
2024-11-20 23:19:00	27.3451585965	70.995440723	70.98443	1	0	0	0	0
2024-11-20 23:19:10	27.3851175465	70.992277623	70.98443	1	0	0	0	0
2024-11-20 23:19:20	27.3963072325	70.989406777	70.98443	1	0	0	0	0
2024-11-20 23:19:30	27.3933269825	70.986679877	70.98443	1	0	0	0	0
2024-11-20 23:19:40	27.4351462825	70.9832474	70.98443	1	0	0	0	0
2024-11-20 23:19:50	27.4990310325	70.97946739999999	70.98443	1	0	0	0	0
2024-11-20 23:20:00	27.592431795	70.96669265	70.98443	1	0	0	0	0
2024-11-20 23:20:10	27.700370295	70.94948765	70.98443	1	0	0	0	0
2024-11-20 23:20:20	27.738010586	70.94950835	70.98443	1	0	0	0	0
2024-11-20 23:20:30	27.741026386	70.95801335	70.98443	1	0	0	0	0
2024-11-20 23:20:40	27.701171164	70.9591367255	70.98443	1	0	0	0	0
2024-11-20 23:20:50	27.640200364000002	70.9566243755	70.98443	1	0	0	0	0
2024-11-20 23:21:00	27.6897009395	70.9486412745	70.98443	1	0	0	0	0
2024-11-20 23:21:10	27.7936127895	70.9379636245	70.98443	1	0	0	0	0
2024-11-20 23:21:20	27.86488234	70.9330464	70.98443	1	0	0	0	0
2024-11-20 23:21:30	27.92007434	70.9309664	70.98443	1	0	0	0	0
2024-11-20 23:21:40	27.893174456	70.9372078	70.98443	1	0	0	0	0
2024-11-20 23:21:50	27.825841256	70.9475478	70.98443	1	0	0	0	0
2024-11-20 23:22:00	27.8317496755	70.94919589	70.98443	1	0	0	0	0
2024-11-20 23:22:10	27.8737323255	70.94656289	70.98443	1	0	0	0	0
2024-11-20 23:22:20	27.8954943755	70.94700251	70.98443	1	0	0	0	0
2024-11-20 23:22:30	27.9072970255	70.94895551	70.98443	1	0	0	0	0
2024-11-20 23:22:40	27.9011627705	70.9460892	70.98443	1	0	0	0	0
2024-11-20 23:22:50	27.886193920500002	70.9408492	70.98443	1	0	0	0	0
2024-11-20 23:23:00	27.856507214	70.9424633	70.98443	1	0	0	0	0
2024-11-20 23:23:10	27.819571414000002	70.9474533	70.98443	1	0	0	0	0
2024-11-20 23:23:20	27.772725309000002	70.9623526	70.98443	1	0	0	0	0
2024-11-20 23:23:30	27.720998009000002	70.9821326	70.98443	1	0	0	0	0
2024-11-20 23:23:40	27.781479428	70.97575245	70.98443	1	0	0	0	0
2024-11-20 23:23:50	27.897227828	70.95648745	70.98443	1	0	0	0	0
2024-11-20 23:24:00	27.8916942685	70.95671275	70.98443	1	0	0	0	0
2024-11-20 23:24:10	27.826424818499998	70.96653775	70.98443	1	0	0	0	0
2024-11-20 23:24:20	27.7973296735	70.9660414	70.98443	1	0	0	0	0
2024-11-20 23:24:30	27.7860517235	70.9604614	70.98443	1	0	0	0	0
2024-11-20 23:24:40	27.816530150000002	70.9600021095	70.98443	1	0	0	0	0
2024-11-20 23:24:50	27.86757515	70.9620649595	70.98443	1	0	0	0	0
2024-11-20 23:25:00	27.890789958	70.9602346405	70.98443	1	0	0	0	0
2024-11-20 23:25:10	27.900297358	70.95648679050001	70.98443	1	0	0	0	0
2024-11-20 23:25:20	27.9154913495	70.95677425000001	70.98443	1	0	0	0	0
2024-11-20 23:25:30	27.933486199500003	70.95904925	70.98443	1	0	0	0	0
2024-11-20 23:25:40	27.921542535	70.95955545	70.98443	1	0	0	0	0
2024-11-20 23:25:50	27.894853035	70.95919045	70.98443	1	0	0	0	0
2024-11-20 23:26:00	27.9353496945	70.9525622565	70.98443	1	0	0	0	0
2024-11-20 23:26:10	28.008938044500002	70.9428492065	70.98443	1	0	0	0	0
2024-11-20 23:26:20	28.0716480735	70.9370999435	70.98443	1	0	0	0	0
2024-11-20 23:26:30	28.129000123500003	70.9333029935	70.98443	1	0	0	0	0
2024-11-20 23:26:40	28.164516304	70.9259061	70.98443	1	0	0	0	0
2024-11-20 23:26:50	28.189277504	70.9167361	70.98443	1	0	0	0	0
2024-11-20 23:27:00	28.206626762	70.91867135	70.98443	1	0	0	0	0
2024-11-20 23:27:10	28.220325361999997	70.92607635	70.98443	1	0	0	0	0
2024-11-20 23:27:20	28.211769543499997	70.9338867	70.98443	1	0	0	0	0
2024-11-20 23:27:30	28.192252593499997	70.9418967	70.98443	1	0	0	0	0
2024-11-20 23:27:40	28.225622729999998	70.93819845	70.98443	1	0	0	0	0
2024-11-20 23:27:50	28.28504173	70.92873345000001	70.98443	1	0	0	0	0
2024-11-20 23:28:00	28.2548154	70.9302397	70.98443	1	0	0	0	0
2024-11-20 23:28:10	28.1804354	70.9371497	70.98443	1	0	0	0	0
2024-11-20 23:28:20	28.250756506	70.92686415	70.98443	1	0	0	0	0
2024-11-20 23:28:30	28.392348306	70.90810915	70.98443	1	0	0	0	0
2024-11-20 23:28:40	28.3862257085	70.9133904	70.98443	1	0	0	0	0
2024-11-20 23:28:50	28.3073482585	70.9305104	70.98443	1	0	0	0	0
2024-11-20 23:29:00	28.251851698	70.9408098	70.98443	1	0	0	0	0
2024-11-20 23:29:10	28.251851698	70.9408098	70.98443	1	0	0	0	0
2024-11-20 23:29:20	28.207871098000002	70.9477498	70.98443	1	0	0	0	0
2024-11-20 23:29:30	28.2200303005	70.950643	70.98443	1	0	0	0	0
2024-11-20 23:29:40	28.2598404505	70.951543	70.98443	1	0	0	0	0
2024-11-20 23:29:50	28.248718339499998	70.95393375	70.98443	1	0	0	0	0
2024-11-20 23:30:00	28.212510189499998	70.95705875	70.98443	1	0	0	0	0
2024-11-20 23:30:10	28.25377424	70.9540097	70.98443	1	0	0	0	0
2024-11-20 23:30:20	28.33319624	70.9479197	70.98443	1	0	0	0	0
2024-11-20 23:30:30	28.311621401500002	70.94931025	70.98443	1	0	0	0	0
2024-11-20 23:30:40	28.2403018515	70.95438525	70.98443	1	0	0	0	0
2024-11-20 23:30:50	28.171790506	70.9623446	70.98443	1	0	0	0	0
2024-11-20 23:31:00	28.104662305999998	70.97172459999999	70.98443	1	0	0	0	0
2024-11-20 23:31:10	28.090038254	70.976964	70.98443	1	0	0	0	0
2024-11-20 23:31:20	28.101274454000002	70.98016399999999	70.98443	1	0	0	0	0
2024-11-20 23:31:30	28.127949866	70.98157175	70.98443	1	0	0	0	0
2024-11-20 23:31:40	28.162229666	70.98209675	70.98443	1	0	0	0	0
2024-11-20 23:31:50	28.119381042500002	70.9825246	70.98443	1	0	0	0	0
2024-11-20 23:32:00	28.0385437925	70.9829046	70.98443	1	0	0	0	0
2024-11-20 23:32:10	28.0456634725	70.980224442	70.98443	1	0	0	0	0
2024-11-20 23:32:20	28.0961052225	70.976037042	70.98443	1	0	0	0	0
2024-11-20 23:32:30	28.07654487	70.978566258	70.98443	1	0	0	0	0
2024-11-20 23:32:40	28.02250587	70.98440365799999	70.98443	1	0	0	0	0
2024-11-20 23:32:50	27.9922630925	70.9885008	70.98443	1	0	0	0	0
2024-11-20 23:33:00	27.9737408425	70.9917408	70.98443	1	0	0	0	0
2024-11-20 23:33:10	28.000484563	70.9889575	70.98443	1	0	0	0	0
2024-11-20 23:33:20	28.049523463	70.98320749999999	70.98443	1	0	0	0	0
2024-11-20 23:33:30	28.099389143	70.9800518405	70.98443	1	0	0	0	0
2024-11-20 23:33:40	28.149662043	70.9781739905	70.98443	1	0	0	0	0
2024-11-20 23:33:50	28.12950796	70.9791823665	70.98443	1	0	0	0	0
2024-11-20 23:34:00	28.07466596	70.98161231649999	70.98443	1	0	0	0	0
2024-11-20 23:34:10	28.05135483	70.987211534	70.98443	1	0	0	0	0
2024-11-20 23:34:20	28.04357383	70.994371734	70.98443	1	0	0	0	0
2024-11-20 23:34:30	27.9959452165	70.999215409	70.98443	1	0	0	0	0
2024-11-20 23:34:40	27.9286901665	71.002918109	70.98443	1	0	0	0	0
2024-11-20 23:34:50	27.919714229	70.99871970000001	70.98443	1	0	0	0	0
2024-11-20 23:35:00	27.939442929000002	70.9906297	70.98443	1	0	0	0	0
2024-11-20 23:35:10	27.9552898835	70.9900906	70.98443	1	0	0	0	0
2024-11-20 23:35:20	27.9692249335	70.9932706	70.98443	1	0	0	0	0
2024-11-20 23:35:30	27.956104177500002	70.98836035	70.98443	1	0	0	0	0
2024-11-20 23:35:40	27.9296574275	70.97946535	70.98443	1	0	0	0	0
2024-11-20 23:35:50	27.91417305	70.98824665849999	70.98443	1	0	0	0	0
2024-11-20 23:36:00	27.90408805	71.00573420849999	70.98443	1	0	0	0	0
2024-11-20 23:36:10	27.8972868205	71.0092856915	70.98443	1	0	0	0	0
2024-11-20 23:36:20	27.892102970499998	71.0059731415	70.98443	1	0	0	0	0
2024-11-20 23:36:30	27.856419179499998	71.00688665	70.98443	1	0	0	0	0
2024-11-20 23:36:40	27.805713029499998	71.00988165	70.98443	1	0	0	0	0
2024-11-20 23:36:50	27.828065455	71.00694715	70.98443	1	0	0	0	0
2024-11-20 23:37:00	27.886401955	71.00109215	70.98443	1	0	0	0	0
2024-11-20 23:37:10	27.9285636165	70.99622875	70.98443	1	0	0	0	0
2024-11-20 23:37:20	27.9627585665	70.99185375	70.98443	1	0	0	0	0
2024-11-20 23:37:30	28.023433357000002	70.98555585	70.98443	1	0	0	0	0
2024-11-20 23:37:40	28.097150457	70.97831085	70.98443	1	0	0	0	0
2024-11-20 23:37:50	28.0716233715	70.97826165000001	70.98443	1	0	0	0	0
2024-11-20 23:38:00	27.997214821500002	70.98175665000001	70.98443	1	0	0	0	0
2024-11-20 23:38:10	27.971308366013073	70.98520019607844	70.98443	1	0	0	0	0
2024-11-20 23:38:20	27.96455019607843	70.99665117647058	70.98443	1	0	0	0	0
2024-11-20 23:38:30	27.9435883075	70.9977232	70.98443	1	0	0	0	0
2024-11-20 23:38:40	27.915630557500002	70.9936832	70.98443	1	0	0	0	0
2024-11-20 23:38:50	27.9199856345	70.9908559	70.98443	1	0	0	0	0
2024-11-20 23:39:00	27.9402559845	70.98862589999999	70.98443	1	0	0	0	0
2024-11-20 23:39:10	27.994377247	70.9795552	70.98443	1	0	0	0	0
2024-11-20 23:39:20	28.065171347	70.9671152	70.98443	1	0	0	0	0
2024-11-20 23:39:30	28.104711287	70.9647118	70.98443	1	0	0	0	0
2024-11-20 23:39:40	28.128857387	70.9672518	70.98443	1	0	0	0	0
2024-11-20 23:39:50	28.1054212595	70.97543655	70.98443	1	0	0	0	0
2024-11-20 23:40:00	28.0585491095	70.98640155	70.98443	1	0	0	0	0
2024-11-20 23:40:10	28.01076452	70.9895376	70.98443	1	0	0	0	0
2024-11-20 23:40:20	27.962530519999998	70.9888176	70.98443	1	0	0	0	0
2024-11-20 23:40:30	27.965364925	70.9867375	70.98443	1	0	0	0	0
2024-11-20 23:40:40	27.993352424999998	70.9839875	70.98443	1	0	0	0	0
2024-11-20 23:40:50	27.995440874	70.98315035	70.98443	1	0	0	0	0
2024-11-20 23:41:00	27.984773074	70.98325535	70.98443	1	0	0	0	0
2024-11-20 23:41:10	27.993551421	70.9844074595	70.98443	1	0	0	0	0
2024-11-20 23:41:20	28.011907721	70.98607530950001	70.98443	1	0	0	0	0
2024-11-20 23:41:30	28.0203237	70.9831431405	70.98443	1	0	0	0	0
2024-11-20 23:41:40	28.0238437	70.9779452905	70.98443	1	0	0	0	0
2024-11-20 23:41:50	28.0756245035	70.97060535	70.98443	1	0	0	0	0
2024-11-20 23:42:00	28.1511755535	70.96221035	70.98443	1	0	0	0	0
2024-11-20 23:42:10	28.165227471	70.9624215	70.98443	1	0	0	0	0
2024-11-20 23:42:20	28.148988771000003	70.9668715	70.98443	1	0	0	0	0
2024-11-20 23:42:30	28.147222573500002	70.96458799999999	70.98443	1	0	0	0	0
2024-11-20 23:42:40	28.1525846235	70.95898799999999	70.98443	1	0	0	0	0
2024-11-20 23:42:50	28.155077398499998	70.9580177	70.98443	1	0	0	0	0
2024-11-20 23:43:00	28.156156948499998	70.9593277	70.98443	1	0	0	0	0
2024-11-20 23:43:10	28.187872181499998	70.9594384	70.98443	1	0	0	0	0
2024-11-20 23:43:20	28.234676631499998	70.9589584	70.98443	1	0	0	0	0
2024-11-20 23:43:30	28.238933233999997	70.9634852765	70.98443	1	0	0	0	0
2024-11-20 23:43:40	28.222233434	70.9704782265	70.98443	1	0	0	0	0
2024-11-20 23:43:50	28.232863938999998	70.96684772350001	70.98443	1	0	0	0	0
2024-11-20 23:44:00	28.256955638999997	70.9579847735	70.98443	1	0	0	0	0
2024-11-20 23:44:10	28.228692735	70.95963945	70.98443	1	0	0	0	0
2024-11-20 23:44:20	28.174643234999998	70.96647444999999	70.98443	1	0	0	0	0
2024-11-20 23:44:30	28.1190359515	70.972999843	70.98443	1	0	0	0	0
2024-11-20 23:44:40	28.0626614015	70.979372743	70.98443	1	0	0	0	0
2024-11-20 23:44:50	28.0318025285	70.9814323505	70.98443	1	0	0	0	0
2024-11-20 23:45:00	28.0135110785	70.9813675005	70.98443	1	0	0	0	0
2024-11-20 23:45:10	28.0687012085	70.9720679065	70.98443	1	0	0	0	0
2024-11-20 23:45:20	28.1600837585	70.9582198565	70.98443	1	0	0	0	0
