PROCESSDATA	2411FIC10104 Data	yyyy-MM-dd HH:mm:ss
8	10	2025-02-23 21:55:00	751
tagname	2411FIC10104.MV	2411FIC10104.PV	2411FIC10104.SV	2411FIC10104.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2025-02-23 22:47:30	35.84786685	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:47:40	35.9459092	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:47:50	36.06228674423077	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:48:00	36.15584230188679	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:48:10	36.240025440000004	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:48:20	36.338063056	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:48:30	36.436099674	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:48:40	36.534142262	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:48:50	36.651061176190474	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:49:00	36.74534352926829	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:49:10	36.828259356000004	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:49:20	36.92629719	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:49:30	37.0243392	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:49:40	37.122376286	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:49:50	37.23875834615385	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:50:00	37.23875834615385	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 22:50:10	37.416493466	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:50:20	37.514534756	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:50:30	37.612572462	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:50:40	37.710609638	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:50:50	37.826992403846155	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:51:00	37.92163639615384	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:51:10	38.004729458	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:51:20	38.10276932	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:51:30	38.200806684	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:51:40	38.2988492	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:51:50	38.415226367307696	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:52:00	38.509874142307694	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:52:10	38.592965064000005	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:52:20	38.691002902	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:52:30	38.789044162	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:52:40	39.003462501923075	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:52:50	39.09810878269231	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:53:00	39.181199332	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:53:10	39.181199332	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 22:53:20	39.279239421999996	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:53:30	39.377279200000004	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:53:40	39.475316084	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:53:50	39.59169796923077	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:54:00	39.68525355283019	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:54:10	39.769436662000004	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:54:20	39.867474356	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:54:30	39.965512337999996	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:54:40	40.063553656	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:54:50	40.17993238076923	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:55:00	40.17993238076923	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 22:55:10	40.357669434	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:55:20	40.4557092	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:55:30	40.553749386	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:55:40	40.6517892	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:55:50	40.768166128846154	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:56:00	40.861725279245285	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:56:10	40.945904556	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:56:20	41.043946098	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:56:30	41.141983762	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:56:40	41.35640247884616	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:56:50	41.449960237735844	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:57:00	41.534139536000005	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:57:10	41.632179398	1.18094286E-16	2.5	1	0	1	1	1
2025-02-23 22:57:20	41.632179398	1.18094286E-16	2.5	1	1	0	0	0
2025-02-23 22:57:30	41.7302192	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:57:40	41.828259356000004	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:57:50	41.94522145483871	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:58:00	42.039479207142854	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:58:10	42.122376286	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:58:20	42.220413956	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:58:30	42.327669884	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:58:40	42.416493256	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:58:50	42.53287257692308	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:59:00	42.62751880769231	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:59:10	42.710609409999996	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:59:20	42.8086495	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:59:30	42.906689362	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:59:40	43.004727132	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 22:59:50	43.121109309615385	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:00:00	43.121109309615385	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 23:00:10	43.298844312	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:00:20	43.396885722	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:00:30	43.494923362	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:00:40	43.592965064000005	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:00:50	43.70934245576923	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:01:00	43.80398876730769	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:01:10	43.887081956	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:01:20	43.985119374	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:01:30	44.083157584	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:01:40	44.181199332	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:01:50	44.29753452830189	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:02:00	44.392202843137255	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:02:10	44.49374696	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:02:20	44.573353748	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:02:30	44.769432856	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:02:40	44.885815003846155	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:02:50	44.980458799999994	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:03:00	45.081981134	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:03:10	45.161591356	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:03:20	45.259629338	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:03:30	45.35766699	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:03:40	45.47404881730769	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:03:50	45.568692965384614	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:04:00	45.6517892	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:04:10	45.749825346	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:04:20	45.847863184	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:04:30	45.945904556	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:04:40	46.06223974528302	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:04:50	46.156908539215685	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:05:00	46.156908539215685	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 23:05:10	46.338059578	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:05:20	46.43609944	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:05:30	46.534139200000006	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:05:40	46.65052230576923	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:05:50	46.74516469615384	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:06:00	46.828255534	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:06:10	46.926296944	1.18094286E-16	2.5	1	0	1	0	1
2025-02-23 23:06:20	46.926296944	1.18094286E-16	2.5	1	1	0	1	0
2025-02-23 23:06:30	47.024334756	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:06:40	47.122372714	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:06:50	47.23929327619048	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:07:00	47.33266260952381	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:07:10	47.416493256	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:07:20	47.514529452000005	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:07:30	47.612569548	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:07:40	47.710609409999996	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:07:50	47.82698844038462	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:08:00	47.906685884	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:08:10	48.004727132	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:08:20	48.102764969999996	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:08:30	48.200806474000004	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:08:40	48.298844156	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:08:50	48.415222692307694	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:09:00	48.50986884615385	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:09:10	48.592959464	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:09:20	48.691002656	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:09:30	48.789039416	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:09:40	48.887079512	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:09:50	49.003417522641506	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:10:00	49.003417522641506	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 23:10:10	49.199630006	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:10:20	49.279236568	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:10:30	49.377274356	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:10:40	49.47531591	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:10:50	49.59169251346154	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:11:00	49.68633878653846	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:11:10	49.769432856	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:11:20	49.867469428	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:11:30	49.965512062	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:11:40	50.063549386	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:11:50	50.17992832884615	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:12:00	50.27457599615384	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:12:10	50.27457599615384	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 23:12:20	50.357666756	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:12:30	50.553746098	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:12:40	50.651783756	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:12:50	50.76816599038462	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:13:00	50.86172037735849	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:13:10	50.945899667999996	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:13:20	51.043942256	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:13:30	51.141979398	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:13:40	51.240021556	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:13:50	51.35639980961538	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:14:00	51.44995537924528	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:14:10	51.534139200000006	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:14:20	51.632176285999996	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:14:30	51.730214124	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:14:40	51.828255534	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:14:50	51.94458980188679	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:15:00	51.94458980188679	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 23:15:10	52.122372456	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:15:20	52.220409632000006	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:15:30	52.318451662	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:15:40	52.416489362	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:15:50	52.53287235769231	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:16:00	52.612569314	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:16:10	52.71060659	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:16:20	52.808649200000005	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:16:30	52.906685722	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:16:40	53.12110561346154	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:16:50	53.12110561346154	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 23:17:00	53.12110561346154	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:17:10	53.298844156	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:17:20	53.396881856	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:17:30	53.494919602	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:17:40	53.592959464	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:17:50	53.70933940961538	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:18:00	53.80290007924528	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:18:10	53.8870792	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:18:20	53.985116084	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:18:30	54.08315732	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:18:40	54.181195158	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:18:50	54.297577215384614	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:19:00	54.39222129807692	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:19:10	54.475312056	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:19:20	54.573353562	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:19:30	54.671391262	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:19:40	54.769429566	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:19:50	54.885769649056606	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:20:00	54.885769649056606	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 23:20:10	55.063549386	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:20:20	55.1615892	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:20:30	55.259625484	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:20:40	55.357666756	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:20:50	55.47458377619048	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:21:00	55.56886764146341	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:21:10	55.651783756	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:21:20	55.749821456	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:21:30	55.847862962	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:21:40	55.94589944	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:21:50	56.06227922884615	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:22:00	56.15692875961538	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:22:10	56.240019200000006	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:22:20	56.33805935	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:22:30	56.436096944	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:22:40	56.534134781999995	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:22:50	56.650516838461535	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:23:00	56.744072398113204	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:23:10	56.828251961999996	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:23:20	56.926293162	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:23:30	57.024329452	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:23:40	57.122372456	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:23:50	57.23875231153846	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:24:00	57.333394894230764	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:24:10	57.416489362	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:24:20	57.514527132	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:24:30	57.612569314	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:24:40	57.71060638	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:24:50	57.82698485961538	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:25:00	57.82698485961538	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 23:25:10	58.004723356	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:25:20	58.1027598	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:25:30	58.200802656	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:25:40	58.298839416	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:25:50	58.41522240961538	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:26:00	58.509866594230765	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:26:10	58.592957489999996	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:26:20	58.690999326	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:26:30	58.789036568	1.18094286E-16	2.5	1	0	1	1	1
2025-02-23 23:26:40	58.789036568	1.18094286E-16	2.5	1	1	0	0	0
2025-02-23 23:26:50	59.098098846153846	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:27:00	59.098098846153846	1.18094286E-16	2.5	1	1	0	1	0
2025-02-23 23:27:10	59.181195158	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:27:20	59.279232762	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:27:30	59.377269655999996	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:27:40	59.475312056	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:27:50	59.59169030961538	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:28:00	59.68633871153846	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:28:10	59.769429338	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:28:20	59.867466983999996	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:28:30	59.9655092	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:28:40	60.063546003999996	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:28:50	60.17992806346154	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:29:00	60.274572180769226	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:29:10	60.357663183999996	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:29:20	60.455704462	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:29:30	60.553742256	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:29:40	60.65177962	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:29:50	60.768162386538464	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:30:00	60.768162386538464	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 23:30:10	60.94589944	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:30:20	61.043939200000004	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:30:30	61.141976389999996	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:30:40	61.240019200000006	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:30:50	61.356979854838706	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:31:00	61.45124131666667	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:31:10	61.534134656	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:31:20	61.63217262	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:31:30	61.63217262	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 23:31:40	61.730213956	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:31:50	61.94458980188679	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:32:00	62.039256598039216	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:32:10	62.1223692	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:32:20	62.220409404	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:32:30	62.3184492	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:32:40	62.41648579	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:32:50	62.53286768653846	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:33:00	62.62751178846153	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:33:10	62.71060638	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:33:20	62.808644062	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:33:30	62.906682149999995	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:33:40	63.004723356	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:33:50	63.12110236923077	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:34:00	63.21574873846154	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:34:10	63.298839416	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:34:20	63.3968792	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:34:30	63.494919374000006	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:34:40	63.592957225999996	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:34:50	63.70933582884616	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:35:00	63.70933582884616	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 23:35:10	63.887074262	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:35:20	63.985115628	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:35:30	64.08314920000001	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:35:40	64.18119515800001	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:35:50	64.29757246730769	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:36:00	64.39221877115385	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:36:10	64.4753092	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:36:20	64.4753092	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 23:36:30	64.57334920000001	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:36:40	64.7694292	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:36:50	64.88576462264152	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:37:00	64.98042666666666	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:37:10	65.063539524	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:37:20	65.1615792	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:37:30	65.259625346	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:37:40	65.259625346	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 23:37:50	65.47404234615384	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:38:00	65.56868873076924	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:38:10	65.65177920000001	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:38:20	65.749814312	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:38:30	65.749814312	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 23:38:40	65.8478592	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:38:50	66.06223	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:39:00	66.15805	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:39:10	66.2400092	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:39:20	66.3380498	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:39:30	66.43608979999999	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:39:40	66.53412944600001	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:39:50	66.65046943396227	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:40:00	66.65046943396227	1.18094286E-16	2.5	1	1	1	1	1
2025-02-23 23:40:10	66.828244218	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:40:20	66.9262892	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:40:30	67.0243292	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:40:40	67.12236487599999	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:40:50	67.23874245	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:41:00	67.33338876538461	1.18094286E-16	2.5	1	0	0	0	0
2025-02-23 23:41:10	67.41647979999999	1.18094286E-16	2.5	1	0	0	0	0
