PROCESSDATA	2411FIC20102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-03 21:55:00	751
tagname	2411FIC20102.MV	2411FIC20102.PV	2411FIC20102.SV	2411FIC20102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-10-03 22:47:40	25.063129838571427	102.82685311428571	102.499992	1	0	0	0	0
2024-10-03 22:47:50	25.04732927142857	102.85982904761904	102.499992	1	0	0	0	0
2024-10-03 22:48:00	25.049143548	102.82752805999999	102.499992	1	0	0	0	0
2024-10-03 22:48:10	25.08564652881356	102.91914183050848	102.499992	1	0	0	0	0
2024-10-03 22:48:20	25.033037002857142	102.82749308571428	102.499992	1	0	0	0	0
2024-10-03 22:48:30	25.02321450625	102.81225859999999	102.499992	1	0	0	0	0
2024-10-03 22:48:40	24.986843311594203	102.97585585507247	102.499992	1	0	0	0	0
2024-10-03 22:48:50	24.949921408450702	103.15419501408451	102.499992	1	0	0	0	0
2024-10-03 22:49:00	24.934006920408162	103.09758281632652	102.499992	1	0	0	0	0
2024-10-03 22:49:10	24.976807453846156	102.83592196153846	102.499992	1	0	0	0	0
2024-10-03 22:49:20	24.930930065000002	102.804871	102.499992	1	0	0	0	0
2024-10-03 22:49:30	24.972177622222222	102.67679562962962	102.499992	1	0	0	0	0
2024-10-03 22:49:40	24.95775136	102.8221773	102.499992	1	0	0	0	0
2024-10-03 22:49:50	24.93500675254237	102.83951079661017	102.499992	1	0	0	0	0
2024-10-03 22:50:00	24.942750791836733	102.64508208163265	102.499992	1	0	0	0	0
2024-10-03 22:50:10	24.939565005	102.68992696666666	102.499992	1	0	0	0	0
2024-10-03 22:50:20	24.83152414918033	103.25833462295081	102.499992	1	0	0	0	0
2024-10-03 22:50:30	24.855115283333333	102.99870163333334	102.499992	1	0	0	0	0
2024-10-03 22:50:40	24.84581559577465	102.98422801408451	102.499992	1	0	0	0	0
2024-10-03 22:50:50	24.847706544444446	102.90717455555556	102.499992	1	0	0	0	0
2024-10-03 22:51:00	24.807779591836734	102.78839173469387	102.499992	1	0	0	0	0
2024-10-03 22:51:10	24.842569663333332	102.96842816666667	102.499992	1	0	0	0	0
2024-10-03 22:51:20	24.835345942	102.76134277999999	102.499992	1	0	0	0	0
2024-10-03 22:51:30	24.87031732151899	102.55515839240506	102.499992	1	0	0	0	0
2024-10-03 22:51:40	24.836278342372882	102.72937649152543	102.499992	1	0	0	0	0
2024-10-03 22:51:50	24.805564055072463	102.85085539130435	102.499992	1	0	0	0	0
2024-10-03 22:52:00	24.762844766666667	102.85820266666667	102.499992	1	0	0	0	0
2024-10-03 22:52:10	24.76380867	102.91820893333333	102.499992	1	0	0	0	0
2024-10-03 22:52:20	24.77069638292683	102.63033865853659	102.499992	1	0	0	0	0
2024-10-03 22:52:30	24.745622236263735	102.98362482417582	102.499992	1	0	0	0	0
2024-10-03 22:52:40	24.722045785714286	102.95907671428571	102.499992	1	0	0	0	0
2024-10-03 22:52:50	24.725903197560978	102.89446887804878	102.499992	1	0	0	0	0
2024-10-03 22:53:00	24.713310163934427	102.8639181147541	102.499992	1	0	0	0	0
2024-10-03 22:53:10	24.724680828333334	102.74945285	102.499992	1	0	0	0	0
2024-10-03 22:53:20	24.688950605882354	102.88207047058825	102.499992	1	0	0	0	0
2024-10-03 22:53:30	24.62784736	103.03580975714286	102.499992	1	0	0	0	0
2024-10-03 22:53:40	24.609386194202898	103.0700084057971	102.499992	1	0	0	0	0
2024-10-03 22:53:50	24.62521315	102.85512457142856	102.499992	1	0	0	0	0
2024-10-03 22:54:00	24.645100718000002	103.02222692000001	102.499992	1	0	0	0	0
2024-10-03 22:54:10	24.626044342857142	102.76105037142857	102.499992	1	0	0	0	0
2024-10-03 22:54:20	24.62557094489796	102.97660391836735	102.499992	1	0	0	0	0
2024-10-03 22:54:30	24.632221037974684	102.70957855696203	102.499992	1	0	0	0	0
2024-10-03 22:54:40	24.619908311392404	102.76209560759493	102.499992	1	0	0	0	0
2024-10-03 22:54:50	24.645650408450706	102.75929449295774	102.499992	1	0	0	0	0
2024-10-03 22:55:00	24.602359971428573	102.72180385714286	102.499992	1	0	0	0	0
2024-10-03 22:55:10	24.541067205	102.97445805000001	102.499992	1	0	0	0	0
2024-10-03 22:55:20	24.53937917966102	103.01695154237288	102.499992	1	0	0	0	0
2024-10-03 22:55:30	24.49089808395062	103.23272243209877	102.499992	1	0	0	0	0
2024-10-03 22:55:40	24.515414752173914	103.02529565217391	102.499992	1	0	0	0	0
2024-10-03 22:55:50	24.547375153658535	102.83062395121951	102.499992	1	0	0	0	0
2024-10-03 22:56:00	24.49406431016949	103.104139	102.499992	1	0	0	0	0
2024-10-03 22:56:10	24.515431834782607	102.76422379710145	102.499992	1	0	0	0	0
2024-10-03 22:56:20	24.50179529180328	102.80025078688524	102.499992	1	0	0	0	0
2024-10-03 22:56:30	24.4453621	103.0940966	102.499992	1	0	0	0	0
2024-10-03 22:56:40	24.464003379999998	102.88966991428572	102.499992	1	0	0	0	0
2024-10-03 22:56:50	24.440101416250002	102.9833070625	102.499992	1	0	0	0	0
2024-10-03 22:57:00	24.48249311111111	102.64404758024692	102.499992	1	0	0	0	0
2024-10-03 22:57:10	24.405878535	102.9922750625	102.499992	1	0	0	0	0
2024-10-03 22:57:20	24.404274153846153	102.91333675	102.499992	1	0	0	0	0
2024-10-03 22:57:30	24.404687483050846	102.87935655932203	102.499992	1	0	0	0	0
2024-10-03 22:57:40	24.4936453525	102.6065999125	102.499992	1	0	0	0	0
2024-10-03 22:57:50	24.410790456338027	102.83646769014084	102.499992	1	0	0	0	0
2024-10-03 22:58:00	24.391578488333334	102.71173825	102.499992	1	0	0	0	0
2024-10-03 22:58:10	24.378286405063292	102.86004101265823	102.499992	1	0	0	0	0
2024-10-03 22:58:20	24.408455019512193	102.56045292682927	102.499992	1	0	0	0	0
2024-10-03 22:58:30	24.35095823	102.929545325	102.499992	1	0	0	0	0
2024-10-03 22:58:40	24.331788664	102.71533448	102.499992	1	0	0	0	0
2024-10-03 22:58:50	24.368066739506173	102.68050933333333	102.499992	1	0	0	0	0
2024-10-03 22:59:00	24.36035380857143	102.9384357	102.499992	1	0	0	0	0
2024-10-03 22:59:10	24.287350907692307	103.07160223076923	102.499992	1	0	0	0	0
2024-10-03 22:59:20	24.315740656000003	102.95302372	102.499992	1	0	0	0	0
2024-10-03 22:59:30	24.313096804918032	102.94557429508197	102.499992	1	0	0	0	0
2024-10-03 22:59:40	24.312832767605634	102.94912864788732	102.499992	1	0	0	0	0
2024-10-03 22:59:50	24.296828764285713	102.80123878571429	102.499992	1	0	0	0	0
2024-10-03 23:00:00	24.274378395061728	102.77499422222223	102.499992	1	0	0	0	0
2024-10-03 23:00:10	24.250935785714283	102.88975484285714	102.499992	1	0	0	0	0
2024-10-03 23:00:20	24.22930553898305	102.97316420338983	102.499992	1	0	0	0	0
2024-10-03 23:00:30	24.23497906065574	102.8708475409836	102.499992	1	0	0	0	0
2024-10-03 23:00:40	24.23019286	102.8101308	102.499992	1	0	0	0	0
2024-10-03 23:00:50	24.23115145942029	102.74159508695652	102.499992	1	0	0	0	0
2024-10-03 23:01:00	24.18375736666667	102.99187316666666	102.499992	1	0	0	0	0
2024-10-03 23:01:10	24.212729911392405	102.75292337974683	102.499992	1	0	0	0	0
2024-10-03 23:01:20	24.230355217241378	102.68778579310344	102.499992	1	0	0	0	0
2024-10-03 23:01:30	24.224445288732394	102.60832663380282	102.499992	1	0	0	0	0
2024-10-03 23:01:40	24.18279665862069	102.88700065517241	102.499992	1	0	0	0	0
2024-10-03 23:01:50	24.2450473025	102.37862282500001	102.499992	1	0	0	0	0
2024-10-03 23:02:00	24.185362393617023	102.75297240425532	102.499992	1	0	0	0	0
2024-10-03 23:02:10	24.194998578947366	102.5789107368421	102.499992	1	0	0	0	0
2024-10-03 23:02:20	24.121016656000002	102.92778440000001	102.499992	1	0	0	0	0
2024-10-03 23:02:30	24.15074595942029	102.72707050724638	102.499992	1	0	0	0	0
2024-10-03 23:02:40	24.14323628813559	102.58675174576271	102.499992	1	0	0	0	0
2024-10-03 23:02:50	24.188985991208792	102.48168098901098	102.499992	1	0	0	0	0
2024-10-03 23:03:00	24.17939518888889	102.50970808641975	102.499992	1	0	0	0	0
2024-10-03 23:03:10	24.163302795652175	102.51641804347825	102.499992	1	0	0	0	0
2024-10-03 23:03:20	24.137524027999998	102.72354688	102.499992	1	0	0	0	0
2024-10-03 23:03:30	24.123688333333334	102.63849366666666	102.499992	1	0	0	0	0
2024-10-03 23:03:40	24.055364188235295	103.29003394117647	102.499992	1	0	0	0	0
2024-10-03 23:03:50	24.10623275857143	102.6543883	102.499992	1	0	0	0	0
2024-10-03 23:04:00	24.059156903999998	103.04261240000001	102.499992	1	0	0	0	0
2024-10-03 23:04:10	24.109599375714286	102.4878389	102.499992	1	0	0	0	0
2024-10-03 23:04:20	24.040997143137254	102.91086050980392	102.499992	1	0	0	0	0
2024-10-03 23:04:30	24.049493013043477	102.75115168115943	102.499992	1	0	0	0	0
2024-10-03 23:04:40	24.008598305	102.7624668	102.499992	1	0	0	0	0
2024-10-03 23:04:50	24.031221066666667	102.76049066666667	102.499992	1	0	0	0	0
2024-10-03 23:05:00	24.09662495	102.307427925	102.499992	1	0	0	0	0
2024-10-03 23:05:10	24.062574043820224	102.49238811235955	102.499992	1	0	0	0	0
2024-10-03 23:05:20	24.032122296226415	102.66193267924528	102.499992	1	0	0	0	0
2024-10-03 23:05:30	24.022308866	102.73423011999999	102.499992	1	0	0	0	0
2024-10-03 23:05:40	24.035959700000003	102.594120625	102.499992	1	0	0	0	0
2024-10-03 23:05:50	24.016400526229507	102.70675534426229	102.499992	1	0	0	0	0
2024-10-03 23:06:00	24.040236863999997	102.48952302000001	102.499992	1	0	0	0	0
2024-10-03 23:06:10	24.02113358888889	102.63418087777778	102.499992	1	0	0	0	0
2024-10-03 23:06:20	23.984769325423727	102.83624074576271	102.499992	1	0	0	0	0
2024-10-03 23:06:30	24.04672626506024	102.38443777108434	102.499992	1	0	0	0	0
2024-10-03 23:06:40	23.996448680851064	102.68546893617021	102.499992	1	0	0	0	0
2024-10-03 23:06:50	23.967967963333333	102.82747683333334	102.499992	1	0	0	0	0
2024-10-03 23:07:00	24.02819952962963	102.44272014814814	102.499992	1	0	0	0	0
2024-10-03 23:07:10	23.998404373333333	102.62733625555556	102.499992	1	0	0	0	0
2024-10-03 23:07:20	23.97294657826087	102.71259310144927	102.499992	1	0	0	0	0
2024-10-03 23:07:30	24.01335850666667	102.45560066666667	102.499992	1	0	0	0	0
2024-10-03 23:07:40	24.013508834285716	102.56818377142856	102.499992	1	0	0	0	0
2024-10-03 23:07:50	24.042695413559322	102.27398586440677	102.499992	1	0	0	0	0
2024-10-03 23:08:00	24.0573486	102.205029	102.499992	1	0	0	0	0
2024-10-03 23:08:10	23.994568803703704	102.50425280246914	102.499992	1	0	0	0	0
2024-10-03 23:08:20	23.997296405882352	102.26580158823529	102.499992	1	0	0	0	0
2024-10-03 23:08:30	23.988242832857143	102.69863808571428	102.499992	1	0	0	0	0
2024-10-03 23:08:40	23.9584418	102.8462572295082	102.499992	1	0	0	0	0
2024-10-03 23:08:50	23.964471188235294	102.75079529411765	102.499992	1	0	0	0	0
2024-10-03 23:09:00	23.97067681290323	102.66740174193548	102.499992	1	0	0	0	0
2024-10-03 23:09:10	23.94928787647059	102.80171561764706	102.499992	1	0	0	0	0
2024-10-03 23:09:20	24.0222841525	102.50419918749999	102.499992	1	0	0	0	0
2024-10-03 23:09:30	24.01369695652174	102.49023634782608	102.499992	1	0	0	0	0
2024-10-03 23:09:40	24.019863570588235	102.45455347058824	102.499992	1	0	0	0	0
2024-10-03 23:09:50	24.00103207246377	102.55080875362319	102.499992	1	0	0	0	0
2024-10-03 23:10:00	23.997265763829787	102.61357070212766	102.499992	1	0	0	0	0
2024-10-03 23:10:10	23.965464191304346	102.69944842028985	102.499992	1	0	0	0	0
2024-10-03 23:10:20	23.953342758823528	102.65822891176471	102.499992	1	0	0	0	0
2024-10-03 23:10:30	23.99276772345679	102.48884975308641	102.499992	1	0	0	0	0
2024-10-03 23:10:40	24.01339076	102.19173035	102.499992	1	0	0	0	0
2024-10-03 23:10:50	24.039716791836735	102.27759232653061	102.499992	1	0	0	0	0
2024-10-03 23:11:00	24.007347644262296	102.49188144262295	102.499992	1	0	0	0	0
2024-10-03 23:11:10	23.89847661948052	103.14619090909092	102.499992	1	0	0	0	0
2024-10-03 23:11:20	23.972155618571428	102.4616833	102.499992	1	0	0	0	0
2024-10-03 23:11:30	23.97400541142857	102.7271295857143	102.499992	1	0	0	0	0
2024-10-03 23:11:40	23.996612825	102.49828025	102.499992	1	0	0	0	0
2024-10-03 23:11:50	24.020368853333334	102.2712988	102.499992	1	0	0	0	0
2024-10-03 23:12:00	24.011014097959183	102.43093581632652	102.499992	1	0	0	0	0
2024-10-03 23:12:10	24.02763101375	102.30694207500001	102.499992	1	0	0	0	0
2024-10-03 23:12:20	24.000267967142857	102.41838577142858	102.499992	1	0	0	0	0
2024-10-03 23:12:30	24.003697778481012	102.51969882278482	102.499992	1	0	0	0	0
2024-10-03 23:12:40	23.95096858	102.88637695999999	102.499992	1	0	0	0	0
2024-10-03 23:12:50	24.074092103333335	102.05633773333334	102.499992	1	0	0	0	0
2024-10-03 23:13:00	24.03501207142857	102.52549289795918	102.499992	1	0	0	0	0
2024-10-03 23:13:10	23.984317811267605	102.71328484507042	102.499992	1	0	0	0	0
2024-10-03 23:13:20	23.9863338	102.71900133333334	102.499992	1	0	0	0	0
2024-10-03 23:13:30	24.054972809876542	102.15087891358026	102.499992	1	0	0	0	0
2024-10-03 23:13:40	24.005429353846154	102.47541846153847	102.499992	1	0	0	0	0
2024-10-03 23:13:50	23.95309906229508	102.48487104918033	102.499992	1	0	0	0	0
2024-10-03 23:14:00	23.975788370212765	102.42272753191489	102.499992	1	0	0	0	0
2024-10-03 23:14:10	24.03729077	102.21733023333333	102.499992	1	0	0	0	0
2024-10-03 23:14:20	24.0200626	102.55339369565218	102.499992	1	0	0	0	0
2024-10-03 23:14:30	24.016820595604397	102.39804948351649	102.499992	1	0	0	0	0
2024-10-03 23:14:40	24.00821987125	102.43566875	102.499992	1	0	0	0	0
2024-10-03 23:14:50	23.95925718367347	102.72964593877552	102.499992	1	0	0	0	0
2024-10-03 23:15:00	23.943595368	102.78422176000001	102.499992	1	0	0	0	0
2024-10-03 23:15:10	23.99526868101266	102.5438806835443	102.499992	1	0	0	0	0
2024-10-03 23:15:20	23.941155925714284	102.79286485714286	102.499992	1	0	0	0	0
2024-10-03 23:15:30	23.97593958	102.43442853333333	102.499992	1	0	0	0	0
2024-10-03 23:15:40	23.96733057875	102.5902	102.499992	1	0	0	0	0
2024-10-03 23:15:50	23.95854522881356	102.45672001694916	102.499992	1	0	0	0	0
2024-10-03 23:16:00	24.087410858536586	101.758971	102.499992	1	0	0	0	0
2024-10-03 23:16:10	24.012604764150943	102.36563694339623	102.499992	1	0	0	0	0
2024-10-03 23:16:20	23.96913569113924	102.67821681012659	102.499992	1	0	0	0	0
2024-10-03 23:16:30	24.003390726760564	102.41950005633804	102.499992	1	0	0	0	0
2024-10-03 23:16:40	24.009940028985508	102.57049547826087	102.499992	1	0	0	0	0
2024-10-03 23:16:50	23.989231343209877	102.71348967901234	102.499992	1	0	0	0	0
2024-10-03 23:17:00	23.957373059322034	102.96202659322034	102.499992	1	0	0	0	0
2024-10-03 23:17:10	24.008431682352942	102.369223	102.499992	1	0	0	0	0
2024-10-03 23:17:20	23.986700720588235	102.51130967647059	102.499992	1	0	0	0	0
2024-10-03 23:17:30	23.968464224752477	102.609719	102.499992	1	0	0	0	0
2024-10-03 23:17:40	24.008618615	102.34397075000001	102.499992	1	0	0	0	0
2024-10-03 23:17:50	23.952778190196078	102.66157096078432	102.499992	1	0	0	0	0
2024-10-03 23:18:00	23.989591746938775	102.44901289795918	102.499992	1	0	0	0	0
2024-10-03 23:18:10	23.984300023333333	102.30467746666666	102.499992	1	0	0	0	0
2024-10-03 23:18:20	24.04031917118644	102.14380291525423	102.499992	1	0	0	0	0
2024-10-03 23:18:30	24.00886751549296	102.38513473239436	102.499992	1	0	0	0	0
2024-10-03 23:18:40	23.98963061625	102.513314	102.499992	1	0	0	0	0
2024-10-03 23:18:50	23.973778713483146	102.60132885393259	102.499992	1	0	0	0	0
2024-10-03 23:19:00	24.030886780000003	102.33520976	102.499992	1	0	0	0	0
2024-10-03 23:19:10	24.005222923529413	102.41325988235293	102.499992	1	0	0	0	0
2024-10-03 23:19:20	24.013522326229506	102.39374918032787	102.499992	1	0	0	0	0
2024-10-03 23:19:30	24.03779414177215	102.45341287341772	102.499992	1	0	0	0	0
2024-10-03 23:19:40	24.031498884285714	102.30497427142858	102.499992	1	0	0	0	0
2024-10-03 23:19:50	24.003519895	102.5087728625	102.499992	1	0	0	0	0
2024-10-03 23:20:00	24.013074200000002	102.41969	102.499992	1	0	0	0	0
2024-10-03 23:20:10	24.034984985074626	102.2826552238806	102.499992	1	0	0	0	0
2024-10-03 23:20:20	24.03558846904762	102.39582228571429	102.499992	1	0	0	0	0
2024-10-03 23:20:30	24.00244466619718	102.54126315492958	102.499992	1	0	0	0	0
2024-10-03 23:20:40	24.04899456625	102.3281226875	102.499992	1	0	0	0	0
2024-10-03 23:20:50	24.056178715714285	102.24330591428571	102.499992	1	0	0	0	0
2024-10-03 23:21:00	24.055241933333335	102.27963766666666	102.499992	1	0	0	0	0
2024-10-03 23:21:10	24.02788226125	102.4842388	102.499992	1	0	0	0	0
2024-10-03 23:21:20	24.04483998983051	102.62534945762712	102.499992	1	0	0	0	0
2024-10-03 23:21:30	24.058190344827587	102.35668220689655	102.499992	1	0	0	0	0
2024-10-03 23:21:40	24.001754666666667	102.69704651851852	102.499992	1	0	0	0	0
2024-10-03 23:21:50	24.001754666666667	102.69704651851852	102.499992	1	0	0	0	0
2024-10-03 23:22:00	24.05045334117647	102.39742052941176	102.499992	1	0	0	0	0
2024-10-03 23:22:10	23.993338743333332	102.759871	102.499992	1	0	0	0	0
2024-10-03 23:22:20	24.05056562040816	102.36198163265306	102.499992	1	0	0	0	0
2024-10-03 23:22:30	24.05056562040816	102.36198163265306	102.499992	1	0	0	0	0
2024-10-03 23:22:40	24.037230292307694	102.40873223076923	102.499992	1	0	0	0	0
2024-10-03 23:22:50	24.037230292307694	102.40873223076923	102.499992	1	0	0	0	0
2024-10-03 23:23:00	24.085689776666666	102.1951112	102.499992	1	0	0	0	0
2024-10-03 23:23:10	24.031027532499998	102.5487141	102.499992	1	0	0	0	0
2024-10-03 23:23:20	24.092554785714285	102.18111314285714	102.499992	1	0	0	0	0
2024-10-03 23:23:30	24.040087146666664	102.54834343333333	102.499992	1	0	0	0	0
2024-10-03 23:23:40	24.0809181943662	102.25794519718309	102.499992	1	0	0	0	0
2024-10-03 23:23:50	24.03706247	102.56374107142857	102.83570158571429	1	0	0	0	0
2024-10-03 23:24:00	24.103546208163266	102.4494746122449	102.999985	1	0	0	0	0
2024-10-03 23:24:10	24.10888741	102.451335825	102.999985	1	0	0	0	0
2024-10-03 23:24:20	24.16015202	102.22426055999999	102.999985	1	0	0	0	0
2024-10-03 23:24:30	24.177810536666666	102.25957573333334	102.999985	1	0	0	0	0
2024-10-03 23:24:40	24.18248092125	102.3657747625	102.999985	1	0	0	0	0
2024-10-03 23:24:50	24.143313384810124	102.6724567721519	102.999985	1	0	0	0	0
2024-10-03 23:25:00	24.18680609859155	102.48272333802817	102.999985	1	0	0	0	0
2024-10-03 23:25:10	24.1771055	102.65977463380281	102.999985	1	0	0	0	0
2024-10-03 23:25:20	24.22346734237288	102.44376837288137	102.999985	1	0	0	0	0
2024-10-03 23:25:30	24.21000012727273	102.55944145454545	102.999985	1	0	0	0	0
2024-10-03 23:25:40	24.248046911764707	102.24475326470588	102.999985	1	0	0	0	0
2024-10-03 23:25:50	24.271222279661018	102.31989223728814	102.999985	1	0	0	0	0
2024-10-03 23:26:00	24.30290027	102.33475344	102.999985	1	0	0	0	0
2024-10-03 23:26:10	24.28528136	102.35665565	102.999985	1	0	0	0	0
2024-10-03 23:26:20	24.308589956666665	102.54775096666667	102.999985	1	0	0	0	0
2024-10-03 23:26:30	24.36389770379747	102.29657321518988	102.999985	1	0	0	0	0
2024-10-03 23:26:40	24.408982252459015	102.16314013114754	102.999985	1	0	0	0	0
2024-10-03 23:26:50	24.341480384285713	102.70901385714285	102.999985	1	0	0	0	0
2024-10-03 23:27:00	24.401185265822786	102.4333239113924	102.999985	1	0	0	0	0
2024-10-03 23:27:10	24.39958781234568	102.37351956790124	102.999985	1	0	0	0	0
2024-10-03 23:27:20	24.406887857142856	102.57020071428572	102.999985	1	0	0	0	0
2024-10-03 23:27:30	24.477488151282053	102.30314093589743	102.999985	1	0	0	0	0
2024-10-03 23:27:40	24.434637685714286	102.64205691836735	102.999985	1	0	0	0	0
2024-10-03 23:27:50	24.466172133333334	102.55243025925927	102.999985	1	0	0	0	0
2024-10-03 23:28:00	24.514122394	102.3453501	102.999985	1	0	0	0	0
2024-10-03 23:28:10	24.542379472500002	102.27001985000001	102.999985	1	0	0	0	0
2024-10-03 23:28:20	24.57887671525424	102.16433301694916	102.999985	1	0	0	0	0
2024-10-03 23:28:30	24.526409519999998	102.67940660000001	102.999985	1	0	0	0	0
2024-10-03 23:28:40	24.58208329	102.4379208	102.999985	1	0	0	0	0
2024-10-03 23:28:50	24.593034952222222	102.47137373333332	102.999985	1	0	0	0	0
2024-10-03 23:29:00	24.647352762318842	102.22900105797102	102.999985	1	0	0	0	0
2024-10-03 23:29:10	24.64307862	102.3992291125	102.999985	1	0	0	0	0
2024-10-03 23:29:20	24.59725911372549	102.77111907843137	102.999985	1	0	0	0	0
2024-10-03 23:29:30	24.67878033	102.4716873	102.999985	1	0	0	0	0
2024-10-03 23:29:40	24.72515471020408	102.19565363265306	102.999985	1	0	0	0	0
2024-10-03 23:29:50	24.700315688607596	102.47837943037975	102.999985	1	0	0	0	0
2024-10-03 23:30:00	24.68245023877551	102.85552348979591	102.999985	1	0	0	0	0
2024-10-03 23:30:10	24.697288873333335	102.6868794	102.999985	1	0	0	0	0
2024-10-03 23:30:20	24.76075534117647	102.20454435294117	102.999985	1	0	0	0	0
2024-10-03 23:30:30	24.784989749999998	102.34784859999999	102.999985	1	0	0	0	0
2024-10-03 23:30:40	24.816352642000002	102.31320458	102.999985	1	0	0	0	0
2024-10-03 23:30:50	24.820651088888887	102.48480458888889	102.999985	1	0	0	0	0
2024-10-03 23:31:00	24.784836945714286	102.7903775	102.999985	1	0	0	0	0
2024-10-03 23:31:10	24.832478587640452	102.6704002247191	102.999985	1	0	0	0	0
2024-10-03 23:31:20	24.858707664	102.52914668	102.999985	1	0	0	0	0
2024-10-03 23:31:30	24.864656466666666	102.40578233333333	102.999985	1	0	0	0	0
2024-10-03 23:31:40	24.856761728	102.54674812	102.999985	1	0	0	0	0
2024-10-03 23:31:50	24.89820014477612	102.42537049253731	102.999985	1	0	0	0	0
2024-10-03 23:32:00	24.894132395	102.48995653333334	102.999985	1	0	0	0	0
2024-10-03 23:32:10	24.94769827375	102.31416085000001	102.999985	1	0	0	0	0
2024-10-03 23:32:20	25.000458984	102.13018192	102.999985	1	0	0	0	0
2024-10-03 23:32:30	24.99197313	102.350566	102.999985	1	0	0	0	0
2024-10-03 23:32:40	25.001159988	102.47475296	102.999985	1	0	0	0	0
2024-10-03 23:32:50	25.070710222222225	102.14773536666667	102.999985	1	0	0	0	0
2024-10-03 23:33:00	25.116749503703705	101.98700171604938	102.999985	1	0	0	0	0
2024-10-03 23:33:10	25.01650895652174	102.76785204347826	102.999985	1	0	0	0	0
2024-10-03 23:33:20	25.102872696	102.24978795999999	102.999985	1	0	0	0	0
2024-10-03 23:33:30	25.068013704347823	102.63375242028985	102.999985	1	0	0	0	0
2024-10-03 23:33:40	25.06925344	102.7281846	102.999985	1	0	0	0	0
2024-10-03 23:33:50	25.153364596666666	102.27131646666668	102.999985	1	0	0	0	0
2024-10-03 23:34:00	25.114693252941176	102.57942047058823	102.999985	1	0	0	0	0
2024-10-03 23:34:10	25.14001608695652	102.50665510144928	102.999985	1	0	0	0	0
2024-10-03 23:34:20	25.18005548235294	102.38763982352941	102.999985	1	0	0	0	0
2024-10-03 23:34:30	25.14584086	102.65164259999999	102.999985	1	0	0	0	0
2024-10-03 23:34:40	25.176289397999998	102.5468934	102.999985	1	0	0	0	0
2024-10-03 23:34:50	25.230548353333333	102.42904853333333	102.999985	1	0	0	0	0
2024-10-03 23:35:00	25.200987405	102.68016935	102.999985	1	0	0	0	0
2024-10-03 23:35:10	25.277825939325844	102.33153307865169	102.999985	1	0	0	0	0
2024-10-03 23:35:20	25.28959337746479	102.3292198309859	102.999985	1	0	0	0	0
2024-10-03 23:35:30	25.299627023188407	102.3363657826087	102.999985	1	0	0	0	0
2024-10-03 23:35:40	25.311344363934428	102.42472962295082	102.999985	1	0	0	0	0
2024-10-03 23:35:50	25.32675056122449	102.48344753061224	102.999985	1	0	0	0	0
2024-10-03 23:36:00	25.345067808163265	102.32833197959184	102.999985	1	0	0	0	0
2024-10-03 23:36:10	25.39330110379747	102.28941015189874	102.999985	1	0	0	0	0
2024-10-03 23:36:20	25.40223760857143	102.38486994285714	102.999985	1	0	0	0	0
2024-10-03 23:36:30	25.374371033333336	102.55680466666666	102.999985	1	0	0	0	0
2024-10-03 23:36:40	25.415385134693878	102.38390022448979	102.999985	1	0	0	0	0
2024-10-03 23:36:50	25.463052149180328	102.20286198360655	102.999985	1	0	0	0	0
2024-10-03 23:37:00	25.46740208285714	102.36090652857142	102.999985	1	0	0	0	0
2024-10-03 23:37:10	25.4505871825	102.6079083875	102.999985	1	0	0	0	0
2024-10-03 23:37:20	25.437179014285714	102.71252485714285	102.999985	1	0	0	0	0
2024-10-03 23:37:30	25.500809691304347	102.44619975362319	102.999985	1	0	0	0	0
2024-10-03 23:37:40	25.51240260819672	102.45713191803279	102.999985	1	0	0	0	0
2024-10-03 23:37:50	25.551180264	102.54054855999999	102.999985	1	0	0	0	0
2024-10-03 23:38:00	25.5758595	102.256941	102.999985	1	0	0	0	0
2024-10-03 23:38:10	25.57482138111111	102.42524666666667	102.999985	1	0	0	0	0
2024-10-03 23:38:20	25.576155	102.47176153333332	102.999985	1	0	0	0	0
2024-10-03 23:38:30	25.61395537173913	102.37687495652175	102.999985	1	0	0	0	0
2024-10-03 23:38:40	25.637896204166665	102.49517166666666	102.999985	1	0	0	0	0
2024-10-03 23:38:50	25.625237204918033	102.46876303278688	102.999985	1	0	0	0	0
2024-10-03 23:39:00	25.69396971176471	102.19182423529412	102.999985	1	0	0	0	0
2024-10-03 23:39:10	25.647240441758242	102.6330842087912	102.999985	1	0	0	0	0
2024-10-03 23:39:20	25.67263145409836	102.55551809836065	102.999985	1	0	0	0	0
2024-10-03 23:39:30	25.7040972	102.43025879999999	102.999985	1	0	0	0	0
2024-10-03 23:39:40	25.69729358367347	102.62627602040817	102.999985	1	0	0	0	0
2024-10-03 23:39:50	25.687939318032786	102.66229055737705	102.999985	1	0	0	0	0
2024-10-03 23:40:00	25.760094066	102.4244517	102.999985	1	0	0	0	0
2024-10-03 23:40:10	25.772548374683545	102.48765270886075	102.999985	1	0	0	0	0
2024-10-03 23:40:20	25.764471811267605	102.71183304225352	102.999985	1	0	0	0	0
2024-10-03 23:40:30	25.776334137142857	102.52576274285714	102.999985	1	0	0	0	0
2024-10-03 23:40:40	25.739797382	102.74260840000001	102.999985	1	0	0	0	0
2024-10-03 23:40:50	25.78751378028169	102.1576382253521	102.999985	1	0	0	0	0
