PROCESSDATA	2411LIC30501 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-18 21:55:00	751
tagname	2411LIC30501.MV	2411LIC30501.PV	2411LIC30501.SV	2411LIC30501.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-10-18 22:48:30	29.306432955357145	69.99706178571428	69.9844742	1	0	0	0	0
2024-10-18 22:48:40	29.332515001	69.9957156305	69.9844742	1	0	0	0	0
2024-10-18 22:48:50	29.342408701	69.99935348049999	69.9844742	1	0	0	0	0
2024-10-18 22:49:00	29.3015697735	70.0082979195	69.9844742	1	0	0	0	0
2024-10-18 22:49:10	29.2419667235	70.01920506949999	69.9844742	1	0	0	0	0
2024-10-18 22:49:20	29.2055091265	70.01913145	69.9844742	1	0	0	0	0
2024-10-18 22:49:30	29.1776121765	70.01499645	69.9844742	1	0	0	0	0
2024-10-18 22:49:40	29.225404291	70.00812395	69.9844742	1	0	0	0	0
2024-10-18 22:49:50	29.301190991	70.00023895	69.9844742	1	0	0	0	0
2024-10-18 22:50:00	29.2846471085	70.0012949535	69.9844742	1	0	0	0	0
2024-10-18 22:50:10	29.233953558499998	70.0056579035	69.9844742	1	0	0	0	0
2024-10-18 22:50:20	29.2302474805	70.0061730965	69.9844742	1	0	0	0	0
2024-10-18 22:50:30	29.2439203305	70.00526514650001	69.9844742	1	0	0	0	0
2024-10-18 22:50:40	29.272674579	70.0008225	69.9844742	1	0	0	0	0
2024-10-18 22:50:50	29.307006879	69.9950725	69.9844742	1	0	0	0	0
2024-10-18 22:51:00	29.319771402	69.9988147265	69.9844742	1	0	0	0	0
2024-10-18 22:51:10	29.324558802000002	70.00606777649999	69.9844742	1	0	0	0	0
2024-10-18 22:51:20	29.2739064615	70.0098999735	69.9844742	1	0	0	0	0
2024-10-18 22:51:30	29.2027490115	70.0124669235	69.9844742	1	0	0	0	0
2024-10-18 22:51:40	29.1656724875	70.00792225000001	69.9844742	1	0	0	0	0
2024-10-18 22:51:50	29.1412012375	70.00074725	69.9844742	1	0	0	0	0
2024-10-18 22:52:00	29.0992919665	70.00946986150001	69.9844742	1	0	0	0	0
2024-10-18 22:52:10	29.0509330165	70.0240724115	69.9844742	1	0	0	0	0
2024-10-18 22:52:20	29.125797665	70.0154718385	69.9844742	1	0	0	0	0
2024-10-18 22:52:30	29.246238165	69.9982892885	69.9844742	1	0	0	0	0
2024-10-18 22:52:40	29.2581953725	69.9969569	69.9844742	1	0	0	0	0
2024-10-18 22:52:50	29.2300286225	70.00148689999999	69.9844742	1	0	0	0	0
2024-10-18 22:53:00	29.2424158545	70.0024983	69.9844742	1	0	0	0	0
2024-10-18 22:53:10	29.2698025045	70.00220829999999	69.9844742	1	0	0	0	0
2024-10-18 22:53:20	29.264837562	70.00074665	69.9844742	1	0	0	0	0
2024-10-18 22:53:30	29.247906962	69.99885164999999	69.9844742	1	0	0	0	0
2024-10-18 22:53:40	29.278737269	69.99965765	69.9844742	1	0	0	0	0
2024-10-18 22:53:50	29.327232569	70.00146265	69.9844742	1	0	0	0	0
2024-10-18 22:54:00	29.2796261795	70.00247925	69.9844742	1	0	0	0	0
2024-10-18 22:54:10	29.1964753295	70.00320425	69.9844742	1	0	0	0	0
2024-10-18 22:54:20	29.2457174255	69.99235674250001	69.9844742	1	0	0	0	0
2024-10-18 22:54:30	29.3439267755	69.9772289925	69.9844742	1	0	0	0	0
2024-10-18 22:54:40	29.425083873000002	69.9657041575	69.9844742	1	0	0	0	0
2024-10-18 22:54:50	29.499933973	69.9555119075	69.9844742	1	0	0	0	0
2024-10-18 22:55:00	29.5291402755	69.95300455	69.9844742	1	0	0	0	0
2024-10-18 22:55:10	29.5414646255	69.95333955	69.9844742	1	0	0	0	0
2024-10-18 22:55:20	29.455969085	69.9675430535	69.9844742	1	0	0	0	0
2024-10-18 22:55:30	29.334293585	69.9868760035	69.9844742	1	0	0	0	0
2024-10-18 22:55:40	29.317803712	69.9887028965	69.9844742	1	0	0	0	0
2024-10-18 22:55:50	29.340218112	69.9840549465	69.9844742	1	0	0	0	0
2024-10-18 22:56:00	29.368656289500002	69.9798216	69.9844742	1	0	0	0	0
2024-10-18 22:56:10	29.3993224395	69.97574159999999	69.9844742	1	0	0	0	0
2024-10-18 22:56:20	29.4011681895	69.975467017	69.9844742	1	0	0	0	0
2024-10-18 22:56:30	29.3923543395	69.976599917	69.9844742	1	0	0	0	0
2024-10-18 22:56:40	29.4644828165	69.965931783	69.9844742	1	0	0	0	0
2024-10-18 22:56:50	29.5665488665	69.950898883	69.9844742	1	0	0	0	0
2024-10-18 22:57:00	29.6708886475	69.93674198299999	69.9844742	1	0	0	0	0
2024-10-18 22:57:10	29.7760693975	69.922909083	69.9844742	1	0	0	0	0
2024-10-18 22:57:20	29.772418207	69.9243760705	69.9844742	1	0	0	0	0
2024-10-18 22:57:30	29.728514107000002	69.9315019205	69.9844742	1	0	0	0	0
2024-10-18 22:57:40	29.7535396	69.93427784650001	69.9844742	1	0	0	0	0
2024-10-18 22:57:50	29.8040596	69.9354448965	69.9844742	1	0	0	0	0
2024-10-18 22:58:00	29.749867962	69.9427665765	69.9844742	1	0	0	0	0
2024-10-18 22:58:10	29.656947362	69.9523646265	69.9844742	1	0	0	0	0
2024-10-18 22:58:20	29.630393361499998	69.95805827150001	69.9844742	1	0	0	0	0
2024-10-18 22:58:30	29.628385911499997	69.9623078215	69.9844742	1	0	0	0	0
2024-10-18 22:58:40	29.666328076499997	69.955912402	69.9844742	1	0	0	0	0
2024-10-18 22:58:50	29.7190461265	69.945579802	69.9844742	1	0	0	0	0
2024-10-18 22:59:00	29.7221329	69.948723221	69.9844742	1	0	0	0	0
2024-10-18 22:59:10	29.706862899999997	69.956850921	69.9844742	1	0	0	0	0
2024-10-18 22:59:20	29.748016789999998	69.948352579	69.9844742	1	0	0	0	0
2024-10-18 22:59:30	29.810039789999998	69.933704879	69.9844742	1	0	0	0	0
2024-10-18 22:59:40	29.8359749115	69.9276052235	69.9844742	1	0	0	0	0
2024-10-18 22:59:50	29.8485624615	69.9246671735	69.9844742	1	0	0	0	0
2024-10-18 23:00:00	29.861891472499998	69.9298840265	69.9844742	1	0	0	0	0
2024-10-18 23:00:10	29.875494722499997	69.9381170765	69.9844742	1	0	0	0	0
2024-10-18 23:00:20	29.869891636	69.94425645	69.9844742	1	0	0	0	0
2024-10-18 23:00:30	29.857184836	69.94962145	69.9844742	1	0	0	0	0
2024-10-18 23:00:40	32.37569449	69.96576125	70.34946901699999	1	0	0	0	0
2024-10-18 23:00:50	35.83040749	69.98588625000001	70.849461917	1	0	0	0	0
2024-10-18 23:01:00	36.708404449999996	70.029029975	70.98446	1	0	0	0	0
2024-10-18 23:01:10	36.63336945	70.08068747499999	70.98446	1	0	0	0	0
2024-10-18 23:01:20	36.528012695499996	70.123128725	70.98446	1	0	0	0	0
2024-10-18 23:01:30	36.4114410455	70.162161225	70.98446	1	0	0	0	0
2024-10-18 23:01:40	36.254655301499994	70.20567775	70.98446	1	0	0	0	0
2024-10-18 23:01:50	36.082995851499994	70.25085275	70.98446	1	0	0	0	0
2024-10-18 23:02:00	36.037996985999996	70.28362870000001	70.98446	1	0	0	0	0
2024-10-18 23:02:10	36.039845186	70.3118187	70.98446	1	0	0	0	0
2024-10-18 23:02:20	35.964631593	70.33786399649999	70.98446	1	0	0	0	0
2024-10-18 23:02:30	35.860915692999995	70.3631160465	70.98446	1	0	0	0	0
2024-10-18 23:02:40	35.757991624	70.4038849035	70.98446	1	0	0	0	0
2024-10-18 23:02:50	35.655360424	70.4503928535	70.98446	1	0	0	0	0
2024-10-18 23:03:00	35.612999222058825	70.47883465686274	70.98446	1	0	0	0	0
2024-10-18 23:03:10	35.592929663235296	70.50059446078431	70.98446	1	0	0	0	0
2024-10-18 23:03:20	35.43979432091837	70.53429777193878	70.98446	1	0	0	0	0
2024-10-18 23:03:30	35.22687580051021	70.57336700663265	70.98446	1	0	0	0	0
2024-10-18 23:03:40	35.131216903	70.6039922695	70.98446	1	0	0	0	0
2024-10-18 23:03:50	35.078928003	70.6314944195	70.98446	1	0	0	0	0
2024-10-18 23:04:00	35.010878768	70.65334845	70.98446	1	0	0	0	0
2024-10-18 23:04:10	34.937000368	70.67311345	70.98446	1	0	0	0	0
2024-10-18 23:04:20	34.8454745465	70.70364595	70.98446	1	0	0	0	0
2024-10-18 23:04:30	34.7474215965	70.73816095	70.98446	1	0	0	0	0
2024-10-18 23:04:40	34.5505093455	70.769891	70.98446	1	0	0	0	0
2024-10-18 23:04:50	34.3170326955	70.800591	70.98446	1	0	0	0	0
2024-10-18 23:05:00	34.21230589	70.8194869	70.98446	1	0	0	0	0
2024-10-18 23:05:10	34.15519889	70.83401690000001	70.98446	1	0	0	0	0
2024-10-18 23:05:20	34.0078982	70.8539051	70.98446	1	0	0	0	0
2024-10-18 23:05:30	33.827238200000004	70.8757751	70.98446	1	0	0	0	0
2024-10-18 23:05:40	33.688061253	70.9054342	70.98446	1	0	0	0	0
2024-10-18 23:05:50	33.564227353	70.9379742	70.98446	1	0	0	0	0
2024-10-18 23:06:00	33.459364547	70.95467685	70.98446	1	0	0	0	0
2024-10-18 23:06:10	33.361518446999995	70.96552185	70.98446	1	0	0	0	0
2024-10-18 23:06:20	33.173487636	70.9927809	70.98446	1	0	0	0	0
2024-10-18 23:06:30	32.952100836	71.0261109	70.98446	1	0	0	0	0
2024-10-18 23:06:40	32.76684232	71.05153135	70.98446	1	0	0	0	0
2024-10-18 23:06:50	32.59494632	71.07402635	70.98446	1	0	0	0	0
2024-10-18 23:07:00	32.404512408	71.0955833	70.98446	1	0	0	0	0
2024-10-18 23:07:10	32.207222008	71.1167933	70.98446	1	0	0	0	0
2024-10-18 23:07:20	32.120457477	71.1248998	70.98446	1	0	0	0	0
2024-10-18 23:07:30	32.074572377	71.1281598	70.98446	1	0	0	0	0
2024-10-18 23:07:40	32.014097059	71.13074455	70.98446	1	0	0	0	0
2024-10-18 23:07:50	31.948225359000002	71.13307954999999	70.98446	1	0	0	0	0
2024-10-18 23:08:00	31.79559805	71.15250384999999	70.98446	1	0	0	0	0
2024-10-18 23:08:10	31.610883049999998	71.17824884999999	70.98446	1	0	0	0	0
2024-10-18 23:08:20	31.5402687655	71.1920109	70.98446	1	0	0	0	0
2024-10-18 23:08:30	31.5118561155	71.2013409	70.98446	1	0	0	0	0
2024-10-18 23:08:40	31.359481837	71.20671619800001	70.98446	1	0	0	0	0
2024-10-18 23:08:50	31.161258737	71.210628798	70.98446	1	0	0	0	0
2024-10-18 23:09:00	31.05587711	71.219136602	70.98446	1	0	0	0	0
2024-10-18 23:09:10	30.98483411	71.229344002	70.98446	1	0	0	0	0
2024-10-18 23:09:20	30.866695050500002	71.24015920000001	70.98446	1	0	0	0	0
2024-10-18 23:09:30	30.7311369005	71.2511992	70.98446	1	0	0	0	0
2024-10-18 23:09:40	30.6283585245	71.2567204	70.98446	1	0	0	0	0
2024-10-18 23:09:50	30.5377041745	71.2602004	70.98446	1	0	0	0	0
2024-10-18 23:10:00	30.3997864125	71.2663814	70.98446	1	0	0	0	0
2024-10-18 23:10:10	30.2443876625	71.27356139999999	70.98446	1	0	0	0	0
2024-10-18 23:10:20	30.18709635	71.27705854999999	70.98446	1	0	0	0	0
2024-10-18 23:10:30	30.16609135	71.27919355	70.98446	1	0	0	0	0
2024-10-18 23:10:40	30.0632515615	71.28383244999999	70.98446	1	0	0	0	0
2024-10-18 23:10:50	29.9301441115	71.28939745	70.98446	1	0	0	0	0
2024-10-18 23:11:00	29.8527989525	71.29267755	70.98446	1	0	0	0	0
2024-10-18 23:11:10	29.7960782025	71.29511255	70.98446	1	0	0	0	0
2024-10-18 23:11:20	29.7547904555	71.28890435000001	70.98446	1	0	0	0	0
2024-10-18 23:11:30	29.719210805499998	71.27949935000001	70.98446	1	0	0	0	0
2024-10-18 23:11:40	29.719210805499998	71.27949935000001	70.98446	1	0	0	0	0
2024-10-18 23:11:50	29.5874522005	71.28172615	70.98446	1	0	0	0	0
2024-10-18 23:12:00	29.4708194485	71.285317	70.98446	1	0	0	0	0
2024-10-18 23:12:10	29.337163898500002	71.28921700000001	70.98446	1	0	0	0	0
2024-10-18 23:12:20	29.288728001000003	71.2881457	70.98446	1	0	0	0	0
2024-10-18 23:12:30	29.271811701	71.2852357	70.98446	1	0	0	0	0
2024-10-18 23:12:40	29.187937319	71.28938115000001	70.98446	1	0	0	0	0
2024-10-18 23:12:50	29.079297619	71.29613615000001	70.98446	1	0	0	0	0
2024-10-18 23:13:00	28.986652	71.30105885	70.98446	1	0	0	0	0
2024-10-18 23:13:10	28.899922	71.30530385	70.98446	1	0	0	0	0
2024-10-18 23:13:20	28.792584319	71.3105657765	70.98446	1	0	0	0	0
2024-10-18 23:13:30	28.677624619	71.3162038265	70.98446	1	0	0	0	0
2024-10-18 23:13:40	28.630703474	71.3081353235	70.98446	1	0	0	0	0
2024-10-18 23:13:50	28.608947274	71.2949972735	70.98446	1	0	0	0	0
2024-10-18 23:14:00	28.616049945	71.2812738	70.98446	1	0	0	0	0
2024-10-18 23:14:10	28.633826445	71.2673338	70.98446	1	0	0	0	0
2024-10-18 23:14:20	28.6807625395	71.255720821	70.98446	1	0	0	0	0
2024-10-18 23:14:30	28.7384836895	71.244968521	70.98446	1	0	0	0	0
2024-10-18 23:14:40	28.668405966	71.242811679	70.98446	1	0	0	0	0
2024-10-18 23:14:50	28.551060166	71.243833979	70.98446	1	0	0	0	0
2024-10-18 23:15:00	28.55717182	71.240462044	70.98446	1	0	0	0	0
2024-10-18 23:15:10	28.60894582	71.23546484399999	70.98446	1	0	0	0	0
2024-10-18 23:15:20	28.498470385	71.247410506	70.98446	1	0	0	0	0
2024-10-18 23:15:30	28.327984885	71.265622706	70.98446	1	0	0	0	0
2024-10-18 23:15:40	28.2303395515	71.26030540000001	70.98446	1	0	0	0	0
2024-10-18 23:15:50	28.159635101499997	71.2462854	70.98446	1	0	0	0	0
2024-10-18 23:16:00	28.213737328	71.2315208	70.98446	1	0	0	0	0
2024-10-18 23:16:10	28.314000928000002	71.2164808	70.98446	1	0	0	0	0
2024-10-18 23:16:20	28.3378042185	71.205485	70.98446	1	0	0	0	0
2024-10-18 23:16:30	28.3333276685	71.19598500000001	70.98446	1	0	0	0	0
2024-10-18 23:16:40	28.29797544	71.20021630000001	70.98446	1	0	0	0	0
2024-10-18 23:16:50	28.25120344	71.20952630000001	70.98446	1	0	0	0	0
2024-10-18 23:17:00	28.204386873500003	71.20617445	70.98446	1	0	0	0	0
2024-10-18 23:17:10	28.157553823500002	71.19813945	70.98446	1	0	0	0	0
2024-10-18 23:17:20	28.1285646015	71.19327265	70.98446	1	0	0	0	0
2024-10-18 23:17:30	28.1061751515	71.18957765	70.98446	1	0	0	0	0
2024-10-18 23:17:40	28.053815150000002	71.1894852	70.98446	1	0	0	0	0
2024-10-18 23:17:50	27.99037015	71.19072519999999	70.98446	1	0	0	0	0
2024-10-18 23:18:00	28.041754734	71.17966104999999	70.98446	1	0	0	0	0
2024-10-18 23:18:10	28.135610534	71.16404605	70.98446	1	0	0	0	0
2024-10-18 23:18:20	26.89721721	71.14920485	70.80196365	1	0	0	0	0
2024-10-18 23:18:30	25.16607421	71.13464985	70.55196865	1	0	0	0	0
2024-10-18 23:18:40	24.7565350725	71.1059365	70.48447	1	0	0	0	0
2024-10-18 23:18:50	24.8358083225	71.07198650000001	70.48447	1	0	0	0	0
2024-10-18 23:19:00	24.8113636835	71.05502725000001	70.48447	1	0	0	0	0
2024-10-18 23:19:10	24.7485576335	71.04435225	70.48447	1	0	0	0	0
2024-10-18 23:19:20	24.7404630395	71.0305492	70.48447	1	0	0	0	0
2024-10-18 23:19:30	24.7526041895	71.0155892	70.48447	1	0	0	0	0
2024-10-18 23:19:40	24.801454375	70.9913164805	70.48447	1	0	0	0	0
2024-10-18 23:19:50	24.863881875	70.9635993305	70.48447	1	0	0	0	0
2024-10-18 23:20:00	24.9311119355	70.9413019195	70.48447	1	0	0	0	0
2024-10-18 23:20:10	25.0001182855	70.9210090695	70.48447	1	0	0	0	0
2024-10-18 23:20:20	25.01410355	70.900600113	70.48447	1	0	0	0	0
2024-10-18 23:20:30	25.00773855	70.880148213	70.48447	1	0	0	0	0
2024-10-18 23:20:40	25.088117844	70.854439437	70.48447	1	0	0	0	0
2024-10-18 23:20:50	25.200580644	70.826786337	70.48447	1	0	0	0	0
2024-10-18 23:21:00	25.281242672999998	70.8073681845	70.48447	1	0	0	0	0
2024-10-18 23:21:10	25.350142772999998	70.7909958345	70.48447	1	0	0	0	0
2024-10-18 23:21:20	25.420099183	70.768343696	70.48447	1	0	0	0	0
2024-10-18 23:21:30	25.490446283	70.743368896	70.48447	1	0	0	0	0
2024-10-18 23:21:40	25.4891154495	70.73104787950001	70.48447	1	0	0	0	0
2024-10-18 23:21:50	25.4612735995	70.72340702950001	70.48447	1	0	0	0	0
2024-10-18 23:22:00	25.552788939499997	70.70667684	70.48447	1	0	0	0	0
2024-10-18 23:22:10	25.688450089499998	70.68658484000001	70.48447	1	0	0	0	0
2024-10-18 23:22:20	25.785997611	70.66505255	70.48447	1	0	0	0	0
2024-10-18 23:22:30	25.869448311	70.64298755	70.48447	1	0	0	0	0
2024-10-18 23:22:40	25.910155649500002	70.6326281	70.48447	1	0	0	0	0
2024-10-18 23:22:50	25.9350537995	70.62659810000001	70.48447	1	0	0	0	0
2024-10-18 23:23:00	26.0171268635	70.6111241265	70.48447	1	0	0	0	0
2024-10-18 23:23:10	26.1203468135	70.59215717650001	70.48447	1	0	0	0	0
2024-10-18 23:23:20	26.1827997675	70.5804748235	70.48447	1	0	0	0	0
2024-10-18 23:23:30	26.2301745175	70.5714867735	70.48447	1	0	0	0	0
2024-10-18 23:23:40	26.2811170695	70.55885095	70.48447	1	0	0	0	0
2024-10-18 23:23:50	26.3333792195	70.54486595	70.48447	1	0	0	0	0
2024-10-18 23:24:00	26.4433808655	70.52956695	70.48447	1	0	0	0	0
2024-10-18 23:24:10	26.574738215500002	70.51378195	70.48447	1	0	0	0	0
2024-10-18 23:24:20	25.358560205	70.4999862	70.301971533	1	0	0	0	0
2024-10-18 23:24:30	23.643978705000002	70.4869262	70.05197363299999	1	0	0	0	0
2024-10-18 23:24:40	23.2365636385	70.45946695	69.9844742	1	0	0	0	0
2024-10-18 23:24:50	23.3126210885	70.42668195	69.9844742	1	0	0	0	0
2024-10-18 23:25:00	23.411871843	70.400169767	69.9844742	1	0	0	0	0
2024-10-18 23:25:10	23.519700943	70.375977667	69.9844742	1	0	0	0	0
2024-10-18 23:25:20	23.662820214	70.3436146405	69.9844742	1	0	0	0	0
2024-10-18 23:25:30	23.818992014	70.3082294905	69.9844742	1	0	0	0	0
2024-10-18 23:25:40	23.903863619000003	70.2804161925	69.9844742	1	0	0	0	0
2024-10-18 23:25:50	23.962363919	70.2554034425	69.9844742	1	0	0	0	0
2024-10-18 23:26:00	24.106007915000003	70.2300058	69.9844742	1	0	0	0	0
2024-10-18 23:26:10	24.281143415000003	70.2044658	69.9844742	1	0	0	0	0
2024-10-18 23:26:20	24.372257521	70.1835467	69.9844742	1	0	0	0	0
2024-10-18 23:26:30	24.432295221	70.16433669999999	69.9844742	1	0	0	0	0
2024-10-18 23:26:40	24.5740952935	70.1430754	69.9844742	1	0	0	0	0
2024-10-18 23:26:50	24.7461362435	70.1210554	69.9844742	1	0	0	0	0
2024-10-18 23:27:00	24.819904082500003	70.10044065	69.9844742	1	0	0	0	0
2024-10-18 23:27:10	24.857324332500003	70.08034565	69.9844742	1	0	0	0	0
2024-10-18 23:27:20	24.9794518845	70.06492995	69.9844742	1	0	0	0	0
2024-10-18 23:27:30	25.1329095345	70.05124495	69.9844742	1	0	0	0	0
2024-10-18 23:27:40	25.278749882843137	70.02817279411765	69.9844742	1	0	0	0	0
2024-10-18 23:27:50	25.421772873039217	70.00162867647059	69.9844742	1	0	0	0	0
2024-10-18 23:28:00	25.564318995939086	69.98129172588833	69.9844742	1	0	0	0	0
2024-10-18 23:28:10	25.706650874111673	69.96374350253808	69.9844742	1	0	0	0	0
2024-10-18 23:28:20	25.78791715075377	69.95040871356784	69.9844742	1	0	0	0	0
2024-10-18 23:28:30	25.845435693467337	69.93871248241206	69.9844742	1	0	0	0	0
2024-10-18 23:28:40	25.94755757	69.9210149075	69.9844742	1	0	0	0	0
2024-10-18 23:28:50	26.06617657	69.9010976575	69.9844742	1	0	0	0	0
2024-10-18 23:29:00	26.1968116255	69.88873755	69.9844742	1	0	0	0	0
2024-10-18 23:29:10	26.3318909755	69.87917254999999	69.9844742	1	0	0	0	0
2024-10-18 23:29:20	26.447807424	69.86657220999999	69.9844742	1	0	0	0	0
2024-10-18 23:29:30	26.556636224000002	69.85284920999999	69.9844742	1	0	0	0	0
2024-10-18 23:29:40	26.6648116375	69.84367849	69.9844742	1	0	0	0	0
2024-10-18 23:29:50	26.7727453875	69.83619149	69.9844742	1	0	0	0	0
2024-10-18 23:30:00	26.8846865455	69.8204898	69.9844742	1	0	0	0	0
2024-10-18 23:30:10	26.998109895499997	69.8017498	69.9844742	1	0	0	0	0
2024-10-18 23:30:20	27.1215568755	69.7892951	69.9844742	1	0	0	0	0
2024-10-18 23:30:30	27.248711225500003	69.7791651	69.9844742	1	0	0	0	0
2024-10-18 23:30:40	27.3889071715	69.76557125000001	69.9844742	1	0	0	0	0
2024-10-18 23:30:50	27.5339267215	69.75069625	69.9844742	1	0	0	0	0
2024-10-18 23:31:00	27.615689034	69.7452346	69.9844742	1	0	0	0	0
2024-10-18 23:31:10	27.674054834	69.7432546	69.9844742	1	0	0	0	0
2024-10-18 23:31:20	27.8141684795	69.7308743265	69.9844742	1	0	0	0	0
2024-10-18 23:31:30	27.9845176295	69.7146473765	69.9844742	1	0	0	0	0
2024-10-18 23:31:40	28.0648723065	69.7113552235	69.9844742	1	0	0	0	0
2024-10-18 23:31:50	28.1119413565	69.7128471735	69.9844742	1	0	0	0	0
2024-10-18 23:32:00	28.223991393	69.70658875	69.9844742	1	0	0	0	0
2024-10-18 23:32:10	28.360075493	69.69746375	69.9844742	1	0	0	0	0
2024-10-18 23:32:20	28.4490617815	69.69292315	69.9844742	1	0	0	0	0
2024-10-18 23:32:30	28.5206283315	69.69007815	69.9844742	1	0	0	0	0
2024-10-18 23:32:40	28.575007579	69.69494560000001	69.9844742	1	0	0	0	0
2024-10-18 23:32:50	28.623029879	69.7026656	69.9844742	1	0	0	0	0
2024-10-18 23:33:00	28.709293448	69.69632945000001	69.9844742	1	0	0	0	0
2024-10-18 23:33:10	28.809701047999997	69.68479445	69.9844742	1	0	0	0	0
2024-10-18 23:33:20	28.8850662535	69.6880967	69.9844742	1	0	0	0	0
2024-10-18 23:33:30	28.9511692035	69.6968867	69.9844742	1	0	0	0	0
2024-10-18 23:33:40	29.025419610500002	69.687361	69.9844742	1	0	0	0	0
2024-10-18 23:33:50	29.1026834605	69.671061	69.9844742	1	0	0	0	0
2024-10-18 23:34:00	29.1916751985	69.6691983925	69.9844742	1	0	0	0	0
2024-10-18 23:34:10	29.285004648500003	69.6726756425	69.9844742	1	0	0	0	0
2024-10-18 23:34:20	29.377588582439024	69.66928987317073	69.9844742	1	0	0	0	0
2024-10-18 23:34:30	29.469896777560976	69.66336572682927	69.9844742	1	0	0	0	0
2024-10-18 23:34:40	29.56445156	69.66612538461538	69.9844742	1	0	0	0	0
2024-10-18 23:34:50	29.66006356	69.67297153846154	69.9844742	1	0	0	0	0
2024-10-18 23:35:00	29.750430875	69.67342934999999	69.9844742	1	0	0	0	0
2024-10-18 23:35:10	29.838858375	69.67152435	69.9844742	1	0	0	0	0
2024-10-18 23:35:20	29.89665252	69.67310144999999	69.9844742	1	0	0	0	0
2024-10-18 23:35:30	29.94311652	69.67596644999999	69.9844742	1	0	0	0	0
2024-10-18 23:35:40	30.019021493	69.67159715	69.9844742	1	0	0	0	0
2024-10-18 23:35:50	30.105815593	69.66455215	69.9844742	1	0	0	0	0
2024-10-18 23:36:00	30.141107900999998	69.66603355	69.9844742	1	0	0	0	0
2024-10-18 23:36:10	30.157351601	69.67066855	69.9844742	1	0	0	0	0
2024-10-18 23:36:20	30.2350600235	69.6721974	69.9844742	1	0	0	0	0
2024-10-18 23:36:30	30.3355019735	69.6725774	69.9844742	1	0	0	0	0
2024-10-18 23:36:40	30.3638020385	69.678374	69.9844742	1	0	0	0	0
2024-10-18 23:36:50	30.3654194885	69.68617400000001	69.9844742	1	0	0	0	0
2024-10-18 23:37:00	30.39292168	69.6920777155	69.9844742	1	0	0	0	0
2024-10-18 23:37:10	30.42999768	69.6972800655	69.9844742	1	0	0	0	0
2024-10-18 23:37:20	30.45878129509804	69.70293419460785	69.9844742	1	0	0	0	0
2024-10-18 23:37:30	30.48449786372549	69.70875542009804	69.9844742	1	0	0	0	0
2024-10-18 23:37:40	30.520645234693877	69.7102309122449	69.9844742	1	0	0	0	0
2024-10-18 23:37:50	30.561478908163263	69.70975397346939	69.9844742	1	0	0	0	0
2024-10-18 23:38:00	30.606123347	69.713930302	69.9844742	1	0	0	0	0
2024-10-18 23:38:10	30.652177247	69.71982770199999	69.9844742	1	0	0	0	0
2024-10-18 23:38:20	30.638582263	69.732297	69.9844742	1	0	0	0	0
2024-10-18 23:38:30	30.602925363	69.747197	69.9844742	1	0	0	0	0
2024-10-18 23:38:40	30.6182011105	69.75439915	69.9844742	1	0	0	0	0
2024-10-18 23:38:50	30.6523149605	69.75875415	69.9844742	1	0	0	0	0
2024-10-18 23:39:00	30.6394532375	69.76599995	69.9844742	1	0	0	0	0
2024-10-18 23:39:10	30.609216987499998	69.77431495	69.9844742	1	0	0	0	0
2024-10-18 23:39:20	30.644637704	69.77614390000001	69.9844742	1	0	0	0	0
2024-10-18 23:39:30	30.704342504	69.7755739	69.9844742	1	0	0	0	0
2024-10-18 23:39:40	30.7736309265	69.7701656425	69.9844742	1	0	0	0	0
2024-10-18 23:39:50	30.8464639765	69.7629678925	69.9844742	1	0	0	0	0
2024-10-18 23:40:00	30.8362796015	69.7724619575	69.9844742	1	0	0	0	0
2024-10-18 23:40:10	30.7953901515	69.7881297075	69.9844742	1	0	0	0	0
2024-10-18 23:40:20	30.8431556245	69.7899218	69.9844742	1	0	0	0	0
2024-10-18 23:40:30	30.9237112745	69.7865818	69.9844742	1	0	0	0	0
2024-10-18 23:40:40	30.939395438000002	69.7885343	69.9844742	1	0	0	0	0
2024-10-18 23:40:50	30.931086038	69.7924443	69.9844742	1	0	0	0	0
2024-10-18 23:41:00	30.9200330425	69.79876329999999	69.9844742	1	0	0	0	0
2024-10-18 23:41:10	30.9079652925	69.80597329999999	69.9844742	1	0	0	0	0
2024-10-18 23:41:20	30.923558885	69.81057190749999	69.9844742	1	0	0	0	0
2024-10-18 23:41:30	30.949383385	69.8142046575	69.9844742	1	0	0	0	0
2024-10-18 23:41:40	30.9235902055	69.82616269249999	69.9844742	1	0	0	0	0
2024-10-18 23:41:50	30.878705555499998	69.8411999425	69.9844742	1	0	0	0	0
2024-10-18 23:42:00	30.857944303	69.84869658449999	69.9844742	1	0	0	0	0
2024-10-18 23:42:10	30.846105403	69.85340423449999	69.9844742	1	0	0	0	0
2024-10-18 23:42:20	30.841162156	69.8573597655	69.9844742	1	0	0	0	0
2024-10-18 23:42:30	30.838769356	69.8610371155	69.9844742	1	0	0	0	0
2024-10-18 23:42:40	30.8359289565	69.86270160000001	69.9844742	1	0	0	0	0
2024-10-18 23:42:50	30.8329230065	69.8636216	69.9844742	1	0	0	0	0
2024-10-18 23:43:00	30.8306041325	69.86795435	69.9844742	1	0	0	0	0
2024-10-18 23:43:10	30.8285393825	69.87354935	69.9844742	1	0	0	0	0
