PROCESSDATA	2111FIC46005 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-09-01 21:55:00	751
tagname	2111FIC46005.MV	2111FIC46005.PV	2111FIC46005.SV	2111FIC46005.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
desc	低低压蒸汽自F301至C420_OP	低低压蒸汽自F301至C420_PV	低低压蒸汽自F301至C420_SP	Aut	bOpOFL	bPvOFL	bSpOFL	bAutOFL
fsMax=1.6474154699999985	fsMin=0	fsGridNum=10	fdMax=1.6474154699999985tfdMin=0	fdGridNum=10	v0GridNum=10	L=24
2024-09-01 22:29:00	72.59700432	960.40542832	970	1	0	0	0	0
2024-09-01 22:29:10	72.63991672	960.060692	970	1	0	0	0	0
2024-09-01 22:29:20	72.668830096	960.68852712	970	1	0	0	0	0
2024-09-01 22:29:30	72.5877	968.7626884	970	1	0	0	0	0
2024-09-01 22:29:40	72.50121458800001	973.7175761599999	970	1	0	0	0	0
2024-09-01 22:29:50	72.479531472	974.369344	970	1	0	0	0	0
2024-09-01 22:30:00	72.45941107200001	974.4259	970	1	0	0	0	0
2024-09-01 22:30:10	72.44777824799999	974.396272	970	1	0	0	0	0
2024-09-01 22:30:20	72.4200948	975.063904	970	1	0	0	0	0
2024-09-01 22:30:30	72.397390584	975.189624	970	1	0	0	0	0
2024-09-01 22:30:40	72.37477	975.3506724800001	970	1	0	0	0	0
2024-09-01 22:30:50	72.37074319999999	974.77387592	970	1	0	0	0	0
2024-09-01 22:31:00	72.342301328	975.19237088	970	1	0	0	0	0
2024-09-01 22:31:10	72.32974680000001	975.78395304	970	1	0	0	0	0
2024-09-01 22:31:20	72.306859328	975.1177759999999	970	1	0	0	0	0
2024-09-01 22:31:30	72.2868924	975.1944639999999	970	1	0	0	0	0
2024-09-01 22:31:40	72.2674988	975.058704	970	1	0	0	0	0
2024-09-01 22:31:50	72.260736488	974.5071046400001	970	1	0	0	0	0
2024-09-01 22:32:00	72.26801	973.178	970	1	0	0	0	0
2024-09-01 22:32:10	72.23276591999999	974.9305398	970	1	0	0	0	0
2024-09-01 22:32:20	72.23737440000001	973.36986832	970	1	0	0	0	0
2024-09-01 22:32:30	72.204100408	975.04249296	970	1	0	0	0	0
2024-09-01 22:32:40	72.194104928	974.6540436	970	1	0	0	0	0
2024-09-01 22:32:50	72.2137596	971.92034144	970	1	0	0	0	0
2024-09-01 22:33:00	72.2053	972.618684	970	1	0	0	0	0
2024-09-01 22:33:10	72.16237199999999	973.6699759999999	970	1	0	0	0	0
2024-09-01 22:33:20	72.1425764	974.89248056	970	1	0	0	0	0
2024-09-01 22:33:30	72.11712406800001	974.908132	970	1	0	0	0	0
2024-09-01 22:33:40	72.090834	975.417376	970	1	0	0	0	0
2024-09-01 22:33:50	72.082449112	975.131296	970	1	0	0	0	0
2024-09-01 22:34:00	72.065154236	974.96413952	970	1	0	0	0	0
2024-09-01 22:34:10	72.0672644	974.57329312	970	1	0	0	0	0
2024-09-01 22:34:20	72.030292468	975.39671072	970	1	0	0	0	0
2024-09-01 22:34:30	72.0284448	974.51181428	970	1	0	0	0	0
2024-09-01 22:34:40	72.0112592	974.2351871200001	970	1	0	0	0	0
2024-09-01 22:34:50	72.014997104	972.48813384	970	1	0	0	0	0
2024-09-01 22:35:00	72.1224504	964.9965080000001	970	1	0	0	0	0
2024-09-01 22:35:10	72.178690624	964.15674072	970	1	0	0	0	0
2024-09-01 22:35:20	72.1979408	963.72049016	970	1	0	0	0	0
2024-09-01 22:35:30	72.2196036	963.8481287999999	970	1	0	0	0	0
2024-09-01 22:35:40	72.23238520000001	964.03586	970	1	0	0	0	0
2024-09-01 22:35:50	72.25323608800001	964.54111584	970	1	0	0	0	0
2024-09-01 22:36:00	72.302434	963.1131277999999	970	1	0	0	0	0
2024-09-01 22:36:10	72.31022399999999	963.73204492	970	1	0	0	0	0
2024-09-01 22:36:20	72.322139276	963.919076	970	1	0	0	0	0
2024-09-01 22:36:30	72.33339032	964.6381547999999	970	1	0	0	0	0
2024-09-01 22:36:40	72.363148624	964.359608	970	1	0	0	0	0
2024-09-01 22:36:50	72.37172859649122	964.7254950877193	970	1	0	0	0	0
2024-09-01 22:37:00	72.39639056	963.90844	970	1	0	0	0	0
2024-09-01 22:37:10	72.4068108	964.579304	970	1	0	0	0	0
2024-09-01 22:37:20	72.4438336	963.7889893600001	970	1	0	0	0	0
2024-09-01 22:37:30	72.4552968	964.199224	970	1	0	0	0	0
2024-09-01 22:37:40	72.4816376	964.222936	970	1	0	0	0	0
2024-09-01 22:37:50	72.499577552	963.8265769999999	970	1	0	0	0	0
2024-09-01 22:38:00	72.5158016	964.35838	970	1	0	0	0	0
2024-09-01 22:38:10	72.53545092799999	964.47585712	970	1	0	0	0	0
2024-09-01 22:38:20	72.5559108	964.6236560000001	970	1	0	0	0	0
2024-09-01 22:38:30	72.59447200000001	963.60084808	970	1	0	0	0	0
2024-09-01 22:38:40	72.598724624	964.305088	970	1	0	0	0	0
2024-09-01 22:38:50	72.624063592	964.34088264	970	1	0	0	0	0
2024-09-01 22:39:00	72.63940232	964.1567640000001	970	1	0	0	0	0
2024-09-01 22:39:10	72.6552008	964.977128	970	1	0	0	0	0
2024-09-01 22:39:20	72.67775119999999	964.34342372	970	1	0	0	0	0
2024-09-01 22:39:30	72.61533	970.05189376	970	1	0	0	0	0
2024-09-01 22:39:40	72.52459600799999	975.37695496	970	1	0	0	0	0
2024-09-01 22:39:50	72.49371760000001	975.990016	970	1	0	0	0	0
2024-09-01 22:40:00	72.472631072	975.94406	970	1	0	0	0	0
2024-09-01 22:40:10	72.45919808000001	975.836804	970	1	0	0	0	0
2024-09-01 22:40:20	72.4398688	975.2262479999999	970	1	0	0	0	0
2024-09-01 22:40:30	72.425762636	975.4165392	970	1	0	0	0	0
2024-09-01 22:40:40	72.4057436	975.2878872800001	970	1	0	0	0	0
2024-09-01 22:40:50	72.3822744	975.6754520000001	970	1	0	0	0	0
2024-09-01 22:41:00	72.3591348	975.8339872800001	970	1	0	0	0	0
2024-09-01 22:41:10	72.3403256	975.999012	970	1	0	0	0	0
2024-09-01 22:41:20	72.311088	976.5008126399999	970	1	0	0	0	0
2024-09-01 22:41:30	72.29179	976.49569832	970	1	0	0	0	0
2024-09-01 22:41:40	72.26824479999999	976.2247045600001	970	1	0	0	0	0
2024-09-01 22:41:50	72.24206148799999	976.2881175599999	970	1	0	0	0	0
2024-09-01 22:42:00	72.21522999999999	976.4479757600001	970	1	0	0	0	0
2024-09-01 22:42:10	72.2011516	976.34737952	970	1	0	0	0	0
2024-09-01 22:42:20	72.183116	975.9034836	970	1	0	0	0	0
2024-09-01 22:42:30	72.1529204	975.985284	970	1	0	0	0	0
2024-09-01 22:42:40	72.1555428	975.32760952	970	1	0	0	0	0
2024-09-01 22:42:50	72.1409036	974.53363928	970	1	0	0	0	0
2024-09-01 22:43:00	72.1156848	975.48320936	970	1	0	0	0	0
2024-09-01 22:43:10	72.094716636	975.46145048	970	1	0	0	0	0
2024-09-01 22:43:20	72.0725164	975.61258856	970	1	0	0	0	0
2024-09-01 22:43:30	72.0582972	975.54411112	970	1	0	0	0	0
2024-09-01 22:43:40	72.0582972	975.54411112	970	1	0	0	0	0
2024-09-01 22:43:50	72.04339759999999	975.19535388	970	1	0	0	0	0
2024-09-01 22:44:00	71.992496696	975.9868268	970	1	0	0	0	0
2024-09-01 22:44:10	71.992496696	975.9868268	970	1	0	0	0	0
2024-09-01 22:44:20	71.994724	975.076028	970	1	0	0	0	0
2024-09-01 22:44:30	71.97611119999999	974.4822079999999	970	1	0	0	0	0
2024-09-01 22:44:40	72.1496452	962.02146332	970	1	0	0	0	0
2024-09-01 22:44:50	72.2096368	960.65748568	970	1	0	0	0	0
2024-09-01 22:45:00	72.251492176	959.95128344	970	1	0	0	0	0
2024-09-01 22:45:10	72.270716	960.7344445599999	970	1	0	0	0	0
2024-09-01 22:45:20	72.298941776	961.03465612	970	1	0	0	0	0
2024-09-01 22:45:30	72.342957492	960.31764416	970	1	0	0	0	0
2024-09-01 22:45:40	72.3731464	960.60828344	970	1	0	0	0	0
2024-09-01 22:45:50	72.39793560000001	960.791336	970	1	0	0	0	0
2024-09-01 22:46:00	72.4361436	960.35503872	970	1	0	0	0	0
2024-09-01 22:46:10	72.4662875	960.2292698399999	970	1	0	0	0	0
2024-09-01 22:46:20	72.501049316	960.58358636	970	1	0	0	0	0
2024-09-01 22:46:30	72.5326544	960.83363208	970	1	0	0	0	0
2024-09-01 22:46:40	72.55220611600001	961.30833276	970	1	0	0	0	0
2024-09-01 22:46:50	72.5899116	961.54295384	970	1	0	0	0	0
2024-09-01 22:47:00	72.6175264	961.29371328	970	1	0	0	0	0
2024-09-01 22:47:10	72.631024096	962.2123	970	1	0	0	0	0
2024-09-01 22:47:20	72.6583116	962.99173472	970	1	0	0	0	0
2024-09-01 22:47:30	72.501081072	974.37439468	970	1	0	0	0	0
2024-09-01 22:47:40	72.455606	976.2405783600001	970	1	0	0	0	0
2024-09-01 22:47:50	72.4157044	977.1602720000001	970	1	0	0	0	0
2024-09-01 22:48:00	72.401216732	976.45940756	970	1	0	0	0	0
2024-09-01 22:48:10	72.37860280000001	976.3386959999999	970	1	0	0	0	0
2024-09-01 22:48:20	72.3594688	976.6446773600001	970	1	0	0	0	0
2024-09-01 22:48:30	72.3305448	976.5443359999999	970	1	0	0	0	0
2024-09-01 22:48:40	72.31742399999999	976.291864	970	1	0	0	0	0
2024-09-01 22:48:50	72.3057404	975.437016	970	1	0	0	0	0
2024-09-01 22:49:00	72.292422	975.069812	970	1	0	0	0	0
2024-09-01 22:49:10	72.2807844	975.275212	970	1	0	0	0	0
2024-09-01 22:49:20	72.2597232	974.89808332	970	1	0	0	0	0
2024-09-01 22:49:30	72.239126	975.091584	970	1	0	0	0	0
2024-09-01 22:49:40	72.228437288	974.4460280000001	970	1	0	0	0	0
2024-09-01 22:49:50	72.204542	974.94508976	970	1	0	0	0	0
2024-09-01 22:50:00	72.191294916	974.92972	970	1	0	0	0	0
2024-09-01 22:50:10	72.1728488	975.16070356	970	1	0	0	0	0
2024-09-01 22:50:20	72.15479800000001	975.05136408	970	1	0	0	0	0
2024-09-01 22:50:30	72.126998	975.53578108	970	1	0	0	0	0
2024-09-01 22:50:40	72.109369692	975.71923184	970	1	0	0	0	0
2024-09-01 22:50:50	72.08555463600001	975.72443472	970	1	0	0	0	0
2024-09-01 22:51:00	72.080738232	974.6972559999999	970	1	0	0	0	0
2024-09-01 22:51:10	72.066151316	974.72045012	970	1	0	0	0	0
2024-09-01 22:51:20	72.0543724	974.46325996	970	1	0	0	0	0
2024-09-01 22:51:30	72.035296	974.4807040000001	970	1	0	0	0	0
2024-09-01 22:51:40	72.02728719999999	973.6809776399999	970	1	0	0	0	0
2024-09-01 22:51:50	72.0102528	974.4734960000001	970	1	0	0	0	0
2024-09-01 22:52:00	71.9935196	973.900592	970	1	0	0	0	0
2024-09-01 22:52:10	71.982829784	974.18832	970	1	0	0	0	0
2024-09-01 22:52:20	71.9570156	974.522864	970	1	0	0	0	0
2024-09-01 22:52:30	71.9379816	974.7314560000001	970	1	0	0	0	0
2024-09-01 22:52:40	71.9179824	974.60883668	970	1	0	0	0	0
2024-09-01 22:52:50	71.933721892	971.1152199999999	970	1	0	0	0	0
2024-09-01 22:53:00	72.17720938800001	957.28728284	970	1	0	0	0	0
2024-09-01 22:53:10	72.22046782400001	957.7192283600001	970	1	0	0	0	0
2024-09-01 22:53:20	72.2674608	957.317944	970	1	0	0	0	0
2024-09-01 22:53:30	72.3007616	958.053132	970	1	0	0	0	0
2024-09-01 22:53:40	72.341854	958.43904004	970	1	0	0	0	0
2024-09-01 22:53:50	72.3811108	958.06221556	970	1	0	0	0	0
2024-09-01 22:54:00	72.423337296	957.521552	970	1	0	0	0	0
2024-09-01 22:54:10	72.4762144	957.88893836	970	1	0	0	0	0
2024-09-01 22:54:20	72.5317804	956.97337204	970	1	0	0	0	0
2024-09-01 22:54:30	72.58453903200001	956.19289432	970	1	0	0	0	0
2024-09-01 22:54:40	72.6209212	957.2302808	970	1	0	0	0	0
2024-09-01 22:54:50	72.51694640000001	966.78144164	970	1	0	0	0	0
2024-09-01 22:55:00	72.478908	969.511872	970	1	0	0	0	0
2024-09-01 22:55:10	72.474432116	969.810848	970	1	0	0	0	0
2024-09-01 22:55:20	72.4858808	969.0586428	970	1	0	0	0	0
2024-09-01 22:55:30	72.469884792	970.020612	970	1	0	0	0	0
2024-09-01 22:55:40	72.484473692	969.69858392	970	1	0	0	0	0
2024-09-01 22:55:50	72.471293688	970.90142564	970	1	0	0	0	0
2024-09-01 22:56:00	72.459842284	971.3194440000001	970	1	0	0	0	0
2024-09-01 22:56:10	72.439910648	971.57923512	970	1	0	0	0	0
2024-09-01 22:56:20	72.4488112	970.9612438	970	1	0	0	0	0
2024-09-01 22:56:30	72.4451292	971.2485656800001	970	1	0	0	0	0
2024-09-01 22:56:40	72.43742639999999	971.11727784	970	1	0	0	0	0
2024-09-01 22:56:50	72.4375244	970.8495959999999	970	1	0	0	0	0
2024-09-01 22:57:00	72.442769	970.895488	970	1	0	0	0	0
2024-09-01 22:57:10	72.4403672	970.40346	970	1	0	0	0	0
2024-09-01 22:57:20	72.430754088	971.286372	970	1	0	0	0	0
2024-09-01 22:57:30	72.4300092	971.15372216	970	1	0	0	0	0
