PROCESSDATA	2411FIC20102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-06-24 00:35:00	751
tagname	2411FIC20102.MV	2411FIC20102.PV	2411FIC20102.SV	2411FIC20102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-06-24 00:40:30	24.782435132	106.10006346	105.999939	1	0	0	0	0
2024-06-24 00:40:40	24.712869451428574	106.30656871428572	105.999939	1	0	0	0	0
2024-06-24 00:40:50	24.743191628571427	106.31404924489796	105.999939	1	0	0	0	0
2024-06-24 00:41:00	24.752725340740742	106.12239758024691	105.999939	1	0	0	0	0
2024-06-24 00:41:10	24.75696308	106.07644373333332	105.999939	1	0	0	0	0
2024-06-24 00:41:20	24.73389728	106.2122134	105.999939	1	0	0	0	0
2024-06-24 00:41:30	24.709081764	106.20975281999999	105.999939	1	0	0	0	0
2024-06-24 00:41:40	24.722612112244896	106.17781504081633	105.999939	1	0	0	0	0
2024-06-24 00:41:50	24.696905769387755	106.12945085714286	105.999939	1	0	0	0	0
2024-06-24 00:42:00	24.662376706976744	106.40328552325582	105.999939	1	0	0	0	0
2024-06-24 00:42:10	24.6859368704918	106.09943029508197	105.999939	1	0	0	0	0
2024-06-24 00:42:20	24.6395583247191	106.4380953258427	105.999939	1	0	0	0	0
2024-06-24 00:42:30	24.625422956	106.3227936	105.999939	1	0	0	0	0
2024-06-24 00:42:40	24.678524057142855	106.0844601142857	105.999939	1	0	0	0	0
2024-06-24 00:42:50	24.66289589387755	106.14212130612245	105.999939	1	0	0	0	0
2024-06-24 00:43:00	24.643274792499998	106.14403709999999	105.999939	1	0	0	0	0
2024-06-24 00:43:10	24.63730192580645	106.319976	105.999939	1	0	0	0	0
2024-06-24 00:43:20	24.545987761111114	106.76238701111112	105.999939	1	0	0	0	0
2024-06-24 00:43:30	24.638651319047618	106.08941502380952	105.999939	1	0	0	0	0
2024-06-24 00:43:40	24.597062382	106.39565154	105.999939	1	0	0	0	0
2024-06-24 00:43:50	24.550635792682925	106.24150536585366	105.999939	1	0	0	0	0
2024-06-24 00:44:00	24.609258263636363	106.10166369090909	105.999939	1	0	0	0	0
2024-06-24 00:44:10	24.627575633898307	105.83014337288135	105.999939	1	0	0	0	0
2024-06-24 00:44:20	24.574743321978023	106.26320314285715	105.999939	1	0	0	0	0
2024-06-24 00:44:30	24.600209801694913	106.3027158983051	105.999939	1	0	0	0	0
2024-06-24 00:44:40	24.602959904	105.98393152000001	105.999939	1	0	0	0	0
2024-06-24 00:44:50	24.534255714285713	106.4251758367347	105.999939	1	0	0	0	0
2024-06-24 00:45:00	24.520086070422536	106.38710492957746	105.999939	1	0	0	0	0
2024-06-24 00:45:10	24.510186879452057	106.41694249315069	105.999939	1	0	0	0	0
2024-06-24 00:45:20	24.550749303703704	106.34690375308642	105.999939	1	0	0	0	0
2024-06-24 00:45:30	24.57385725714286	105.95330148571429	105.999939	1	0	0	0	0
2024-06-24 00:45:40	24.54899192653061	106.10083734693877	105.999939	1	0	0	0	0
2024-06-24 00:45:50	24.540509846938775	106.2200662244898	105.999939	1	0	0	0	0
2024-06-24 00:46:00	24.5597778	106.22249224	105.999939	1	0	0	0	0
2024-06-24 00:46:10	24.582742791428572	106.04792368571428	105.999939	1	0	0	0	0
2024-06-24 00:46:20	24.573927568571428	105.8668136	105.999939	1	0	0	0	0
2024-06-24 00:46:30	24.4829175	106.40533205063292	105.999939	1	0	0	0	0
2024-06-24 00:46:40	24.526949681250002	106.0812254125	105.999939	1	0	0	0	0
2024-06-24 00:46:50	24.518113718	106.16197506	105.999939	1	0	0	0	0
2024-06-24 00:47:00	24.507348305882353	106.13903982352942	105.999939	1	0	0	0	0
2024-06-24 00:47:10	24.48535771	106.22888656666666	105.999939	1	0	0	0	0
2024-06-24 00:47:20	24.467471062025314	105.88822113924051	105.999939	1	0	0	0	0
2024-06-24 00:47:30	24.503020022857143	106.07919865714285	105.999939	1	0	0	0	0
2024-06-24 00:47:40	24.490705673913045	106.30980834782609	105.999939	1	0	0	0	0
2024-06-24 00:47:50	24.48494823809524	106.11498314285714	105.999939	1	0	0	0	0
2024-06-24 00:48:00	24.53347890666667	105.7768624	105.999939	1	0	0	0	0
2024-06-24 00:48:10	24.4511149559322	106.18581027118644	105.999939	1	0	0	0	0
2024-06-24 00:48:20	24.52121962	105.83206673333333	105.999939	1	0	0	0	0
2024-06-24 00:48:30	24.53470507457627	105.7444159322034	105.999939	1	0	0	0	0
2024-06-24 00:48:40	24.487201277464788	106.10076061971832	105.999939	1	0	0	0	0
2024-06-24 00:48:50	24.498757403921566	106.03729435294117	105.999939	1	0	0	0	0
2024-06-24 00:49:00	24.444028874285713	106.14612594285714	105.999939	1	0	0	0	0
2024-06-24 00:49:10	24.478698498305086	105.83416338983051	105.999939	1	0	0	0	0
2024-06-24 00:49:20	24.46527221758242	106.01100408791208	105.999939	1	0	0	0	0
2024-06-24 00:49:30	24.46885513333333	106.08769726666667	105.999939	1	0	0	0	0
2024-06-24 00:49:40	24.41679816197183	106.3391172112676	105.999939	1	0	0	0	0
2024-06-24 00:49:50	24.455395708333334	105.94314133333333	105.999939	1	0	0	0	0
2024-06-24 00:50:00	24.478027559322033	105.99483818644067	105.999939	1	0	0	0	0
2024-06-24 00:50:10	24.386081576000002	106.52060308	105.999939	1	0	0	0	0
2024-06-24 00:50:20	24.44490250375	106.099113675	105.999939	1	0	0	0	0
2024-06-24 00:50:30	24.449220363934426	106.16552821311475	105.999939	1	0	0	0	0
2024-06-24 00:50:40	24.44137577142857	106.0591876	105.999939	1	0	0	0	0
2024-06-24 00:50:50	24.446737873469385	106.02116832653061	105.999939	1	0	0	0	0
2024-06-24 00:51:00	24.44374154	106.08887634285715	105.999939	1	0	0	0	0
2024-06-24 00:51:10	24.463064123529414	105.87826423529411	105.999939	1	0	0	0	0
2024-06-24 00:51:20	24.45201176521739	105.96474213043477	105.999939	1	0	0	0	0
2024-06-24 00:51:30	24.463851556164382	105.8850318219178	105.999939	1	0	0	0	0
2024-06-24 00:51:40	24.506324523333333	105.72926716666667	105.999939	1	0	0	0	0
2024-06-24 00:51:50	24.414904768	106.18075148	105.999939	1	0	0	0	0
2024-06-24 00:52:00	24.47637150886076	105.81622391139241	105.999939	1	0	0	0	0
2024-06-24 00:52:10	24.479408962	105.79008207999999	105.999939	1	0	0	0	0
2024-06-24 00:52:20	24.483100808163265	105.82744124489797	105.999939	1	0	0	0	0
2024-06-24 00:52:30	24.431809348571427	106.1488706	105.999939	1	0	0	0	0
2024-06-24 00:52:40	24.440063483544304	106.12109760759493	105.999939	1	0	0	0	0
2024-06-24 00:52:50	24.494098650819673	105.77499867213115	105.999939	1	0	0	0	0
2024-06-24 00:53:00	24.395144072881358	106.1591823559322	105.999939	1	0	0	0	0
2024-06-24 00:53:10	24.4167753	106.22628442857143	105.999939	1	0	0	0	0
2024-06-24 00:53:20	24.54210916	105.43284677142857	105.999939	1	0	0	0	0
2024-06-24 00:53:30	24.51295031	105.68753050000001	105.999939	1	0	0	0	0
2024-06-24 00:53:40	24.45522154782609	106.069188	105.999939	1	0	0	0	0
2024-06-24 00:53:50	24.452631919607843	105.86619864705882	105.999939	1	0	0	0	0
2024-06-24 00:54:00	24.443587133898305	106.02315188135593	105.999939	1	0	0	0	0
2024-06-24 00:54:10	24.431390735294116	106.16998652941176	105.999939	1	0	0	0	0
2024-06-24 00:54:20	24.47427963142857	105.90114617142856	105.999939	1	0	0	0	0
2024-06-24 00:54:30	24.43349166	106.17572973333334	105.999939	1	0	0	0	0
2024-06-24 00:54:40	24.465809901265825	105.90126279746836	105.999939	1	0	0	0	0
2024-06-24 00:54:50	24.410217072463766	106.05644613043478	105.999939	1	0	0	0	0
2024-06-24 00:55:00	24.488574327868854	105.74562793442622	105.999939	1	0	0	0	0
2024-06-24 00:55:10	24.4340472	106.10567456	105.999939	1	0	0	0	0
2024-06-24 00:55:20	24.46191826	106.06123714285714	105.999939	1	0	0	0	0
2024-06-24 00:55:30	24.424411796	106.17324404	105.999939	1	0	0	0	0
2024-06-24 00:55:40	24.402111464705882	106.01829764705882	103.699944	1	0	0	0	0
2024-06-24 00:55:50	24.369870615	105.98066876249999	103.699944	1	0	0	0	0
2024-06-24 00:56:00	24.285976670422535	105.92623073239437	103.699944	1	0	0	0	0
2024-06-24 00:56:10	24.183826465	106.12759415000001	103.699944	1	0	0	0	0
2024-06-24 00:56:20	24.204399856	105.55390182000001	103.699944	1	0	0	0	0
2024-06-24 00:56:30	24.151469114285714	105.5298749	103.699944	1	0	0	0	0
2024-06-24 00:56:40	24.086192247252747	105.49827956043956	103.699944	1	0	0	0	0
2024-06-24 00:56:50	24.09375042173913	105.28077495652174	103.699944	1	0	0	0	0
2024-06-24 00:57:00	23.981997574074075	105.34665937037038	103.699944	1	0	0	0	0
2024-06-24 00:57:10	24.095019127118643	104.49325483050848	103.699944	1	0	0	0	0
2024-06-24 00:57:20	24.058800592156864	104.64745572549019	103.699944	1	0	0	0	0
2024-06-24 00:57:30	24.113004041666667	104.25692456666667	103.699944	1	0	0	0	0
2024-06-24 00:57:40	24.09171483380282	104.2055580140845	103.699944	1	0	0	0	0
2024-06-24 00:57:50	24.046220647058824	104.16871364705882	103.699944	1	0	0	0	0
2024-06-24 00:58:00	24.051549350704224	104.19969071830985	103.699944	1	0	0	0	0
2024-06-24 00:58:10	24.018596594915255	104.29784344067797	103.699944	1	0	0	0	0
2024-06-24 00:58:20	24.023759785	104.03141255	103.699944	1	0	0	0	0
2024-06-24 00:58:30	23.988969382857142	104.13163382857142	103.699944	1	0	0	0	0
2024-06-24 00:58:40	23.96842654	104.3584214	103.699944	1	0	0	0	0
2024-06-24 00:58:50	24.01163820886076	103.95873830379747	103.699944	1	0	0	0	0
2024-06-24 00:59:00	24.066385959259257	103.57492903703704	103.699944	1	0	0	0	0
2024-06-24 00:59:10	24.042262598305086	103.57433172881356	103.699944	1	0	0	0	0
2024-06-24 00:59:20	24.06083781960784	103.47274105882353	103.699944	1	0	0	0	0
2024-06-24 00:59:30	24.122749140677968	103.37043488135593	103.699944	1	0	0	0	0
2024-06-24 00:59:40	24.132092401234566	103.37163951851852	103.699944	1	0	0	0	0
2024-06-24 00:59:50	24.104919272	103.31021512	103.699944	1	0	0	0	0
2024-06-24 01:00:00	24.15768681772152	103.29309507594937	103.699944	1	0	0	0	0
2024-06-24 01:00:10	24.15768681772152	103.29309507594937	103.699944	1	0	0	0	0
2024-06-24 01:00:20	24.139343972881356	103.43161177966101	103.699944	1	0	0	0	0
2024-06-24 01:00:30	24.156659565573772	103.51649470491803	103.699944	1	0	0	0	0
2024-06-24 01:00:40	24.18050082	103.4082262	103.699944	1	0	0	0	0
2024-06-24 01:00:50	24.17387677	103.51173460000001	103.699944	1	0	0	0	0
2024-06-24 01:01:00	24.23685107037037	103.17901280246913	103.699944	1	0	0	0	0
2024-06-24 01:01:10	24.208499516	103.41698692	103.699944	1	0	0	0	0
2024-06-24 01:01:20	24.205185682222222	103.54550506666666	103.699944	1	0	0	0	0
2024-06-24 01:01:30	24.205185682222222	103.54550506666666	103.699944	1	0	0	0	0
2024-06-24 01:01:40	24.28643459142857	103.06508468571428	103.699944	1	0	0	0	0
2024-06-24 01:01:50	24.281532172	103.33884904	103.699944	1	0	0	0	0
2024-06-24 01:02:00	24.27885703661972	103.28566938028169	103.699944	1	0	0	0	0
2024-06-24 01:02:10	24.27885703661972	103.28566938028169	103.699944	1	0	0	0	0
2024-06-24 01:02:20	24.34767857142857	103.062503	103.699944	1	0	0	0	0
2024-06-24 01:02:30	24.324908792000002	103.23400084	103.699944	1	0	0	0	0
2024-06-24 01:02:40	24.321943805714284	103.38717754285715	103.699944	1	0	0	0	0
2024-06-24 01:02:50	24.31947494492754	103.46442720289855	103.699944	1	0	0	0	0
2024-06-24 01:03:00	24.347367093333332	103.38389746666667	103.699944	1	0	0	0	0
2024-06-24 01:03:10	24.312304	103.57134570000001	103.699944	1	0	0	0	0
2024-06-24 01:03:20	24.369424722033898	103.25281166101695	103.699944	1	0	0	0	0
2024-06-24 01:03:30	24.404153605999998	103.23747026	103.699944	1	0	0	0	0
2024-06-24 01:03:40	24.3768618	103.4468151111111	103.699944	1	0	0	0	0
2024-06-24 01:03:50	24.392063829411764	103.37710817647059	103.699944	1	0	0	0	0
2024-06-24 01:04:00	24.417312367415732	103.36037246067416	103.699944	1	0	0	0	0
2024-06-24 01:04:10	24.394836529411766	103.46818747058823	103.699944	1	0	0	0	0
2024-06-24 01:04:20	24.393281848	103.613825	103.699944	1	0	0	0	0
2024-06-24 01:04:30	24.467223163934428	103.21022914754099	103.699944	1	0	0	0	0
2024-06-24 01:04:40	24.501820260000002	103.1140934	103.699944	1	0	0	0	0
2024-06-24 01:04:50	24.51026624117647	103.15861747058823	103.699944	1	0	0	0	0
2024-06-24 01:05:00	24.538878329213485	103.21031174157304	103.699944	1	0	0	0	0
2024-06-24 01:05:10	24.578747544	102.91577986	103.699944	1	0	0	0	0
2024-06-24 01:05:20	24.45268682	103.5154866	103.699944	1	0	0	0	0
2024-06-24 01:05:30	24.526533932	103.35365932	103.699944	1	0	0	0	0
2024-06-24 01:05:40	24.559507095714288	103.23455561428571	103.699944	1	0	0	0	0
2024-06-24 01:05:50	24.49878963137255	103.53586107843138	103.699944	1	0	0	0	0
2024-06-24 01:06:00	24.53616080666667	103.49902446666667	103.699944	1	0	0	0	0
2024-06-24 01:06:10	24.562076314285715	103.32308714285713	103.699944	1	0	0	0	0
2024-06-24 01:06:20	24.555551762857142	103.50360549999999	103.699944	1	0	0	0	0
2024-06-24 01:06:30	24.60509297804878	103.28335319512195	103.699944	1	0	0	0	0
2024-06-24 01:06:40	24.61811820786517	103.30497751685392	103.699944	1	0	0	0	0
2024-06-24 01:06:50	24.643733831147543	103.28475654098361	103.699944	1	0	0	0	0
2024-06-24 01:07:00	24.670036215384616	103.11022113186813	103.699944	1	0	0	0	0
2024-06-24 01:07:10	24.659839993749998	103.3278839375	103.699944	1	0	0	0	0
2024-06-24 01:07:20	24.697930405	103.1166956	103.699944	1	0	0	0	0
2024-06-24 01:07:30	24.6925399125	103.219037125	103.699944	1	0	0	0	0
2024-06-24 01:07:40	24.682157754098363	103.27908636065574	103.699944	1	0	0	0	0
2024-06-24 01:07:50	24.730251345	103.1456423	103.699944	1	0	0	0	0
2024-06-24 01:08:00	24.717879529113926	103.33770703797468	103.699944	1	0	0	0	0
2024-06-24 01:08:10	24.677627391803277	103.64794770491804	103.699944	1	0	0	0	0
2024-06-24 01:08:20	24.706199348571428	103.50697528571429	103.699944	1	0	0	0	0
2024-06-24 01:08:30	24.718380949152543	103.59339144067796	103.699944	1	0	0	0	0
2024-06-24 01:08:40	24.7691616	103.21707063999999	103.699944	1	0	0	0	0
2024-06-24 01:08:50	24.747885999999998	103.38852115	103.699944	1	0	0	0	0
2024-06-24 01:09:00	24.76841688888889	103.31626326666667	103.699944	1	0	0	0	0
2024-06-24 01:09:10	24.793191567741935	103.22988935483872	103.699944	1	0	0	0	0
2024-06-24 01:09:20	24.771880760000002	103.4812451	103.699944	1	0	0	0	0
2024-06-24 01:09:30	24.864579146938777	102.94603251020408	103.699944	1	0	0	0	0
2024-06-24 01:09:40	24.828949169491526	103.16833442372882	103.699944	1	0	0	0	0
2024-06-24 01:09:50	24.858310331147543	103.17079791803279	103.699944	1	0	0	0	0
2024-06-24 01:10:00	24.86330890434783	103.23109047826087	103.699944	1	0	0	0	0
2024-06-24 01:10:10	24.869507345000002	103.37551995	103.699944	1	0	0	0	0
2024-06-24 01:10:20	24.855492152941178	103.44014150980392	103.699944	1	0	0	0	0
2024-06-24 01:10:30	24.896888954237287	103.19619023728814	103.699944	1	0	0	0	0
2024-06-24 01:10:40	24.92093970140845	103.16151974647887	103.699944	1	0	0	0	0
2024-06-24 01:10:50	24.9210306	103.23559874074074	103.699944	1	0	0	0	0
2024-06-24 01:11:00	24.99488864057971	102.87144344927536	103.699944	1	0	0	0	0
2024-06-24 01:11:10	24.991550694202896	103.14505017391303	103.699944	1	0	0	0	0
2024-06-24 01:11:20	24.935350662295082	103.46562498360656	103.699944	1	0	0	0	0
2024-06-24 01:11:30	25.014857213793103	103.06768365517242	103.699944	1	0	0	0	0
2024-06-24 01:11:40	24.986266148000002	103.33248942	103.699944	1	0	0	0	0
2024-06-24 01:11:50	25.01725678979592	103.24471232653062	103.699944	1	0	0	0	0
2024-06-24 01:12:00	25.021253577142858	103.27451305714285	103.699944	1	0	0	0	0
2024-06-24 01:12:10	25.083541460869565	103.33953117391304	103.699944	1	0	0	0	0
2024-06-24 01:12:20	25.041993277142858	103.30882564285714	103.699944	1	0	0	0	0
2024-06-24 01:12:30	25.04893942	103.31428312	103.699944	1	0	0	0	0
2024-06-24 01:12:40	25.066478432394366	103.30027764788733	103.699944	1	0	0	0	0
2024-06-24 01:12:50	25.103049234693877	103.09609802040816	103.699944	1	0	0	0	0
2024-06-24 01:13:00	25.03996430617284	103.66207601234568	103.699944	1	0	0	0	0
2024-06-24 01:13:10	25.108357226666666	103.2849874	103.699944	1	0	0	0	0
2024-06-24 01:13:20	25.09693988	103.02785499999999	103.699944	1	0	0	0	0
2024-06-24 01:13:30	25.092528184	103.50830948	103.699944	1	0	0	0	0
2024-06-24 01:13:40	25.169827116	103.06996692	103.699944	1	0	0	0	0
2024-06-24 01:13:50	25.18143080681818	103.15372936363636	103.699944	1	0	0	0	0
2024-06-24 01:14:00	25.18112198	103.16854471111111	103.699944	1	0	0	0	0
2024-06-24 01:14:10	25.16256412	103.36310300000001	103.699944	1	0	0	0	0
2024-06-24 01:14:20	25.19925984050633	103.30911358227848	103.699944	1	0	0	0	0
2024-06-24 01:14:30	25.19402041	103.35721568	103.699944	1	0	0	0	0
2024-06-24 01:14:40	25.216655682857144	103.34393457142856	103.699944	1	0	0	0	0
2024-06-24 01:14:50	25.239152455932203	103.5202353559322	103.699944	1	0	0	0	0
2024-06-24 01:15:00	25.23786017375	103.407179525	103.699944	1	0	0	0	0
2024-06-24 01:15:10	25.247082742253518	103.36675585915494	103.699944	1	0	0	0	0
2024-06-24 01:15:20	25.261470103370787	103.35959575280899	103.699944	1	0	0	0	0
2024-06-24 01:15:30	25.29030482156863	103.26611025490196	103.699944	1	0	0	0	0
2024-06-24 01:15:40	25.313836333333334	103.44078361904761	103.699944	1	0	0	0	0
2024-06-24 01:15:50	25.376783514285716	102.88036542857142	103.699944	1	0	0	0	0
2024-06-24 01:16:00	25.36043812666667	103.0808708	103.699944	1	0	0	0	0
2024-06-24 01:16:10	25.348020696666666	103.12626733333333	103.699944	1	0	0	0	0
2024-06-24 01:16:20	25.36328117142857	103.25408945714285	103.699944	1	0	0	0	0
2024-06-24 01:16:30	25.353109092	103.46021672	103.699944	1	0	0	0	0
2024-06-24 01:16:40	25.354210174285715	103.20504468571428	103.699944	1	0	0	0	0
2024-06-24 01:16:50	25.450109275510204	102.91239906122449	103.699944	1	0	0	0	0
2024-06-24 01:17:00	25.475777483333335	103.21235763333334	103.699944	1	0	0	0	0
2024-06-24 01:17:10	25.419659172131148	103.3069663114754	103.699944	1	0	0	0	0
2024-06-24 01:17:20	25.464149441772154	103.06368006329114	103.699944	1	0	0	0	0
2024-06-24 01:17:30	25.47957652222222	103.09200288888889	103.699944	1	0	0	0	0
2024-06-24 01:17:40	25.47741813114754	103.23240740983607	103.699944	1	0	0	0	0
2024-06-24 01:17:50	25.51465340625	103.091602	103.699944	1	0	0	0	0
2024-06-24 01:18:00	25.499173442372882	103.35082081355932	103.699944	1	0	0	0	0
2024-06-24 01:18:10	25.477616613043477	103.53890786956522	103.699944	1	0	0	0	0
2024-06-24 01:18:20	25.476932445714287	103.56689525714286	103.699944	1	0	0	0	0
2024-06-24 01:18:30	25.56926788115942	103.05433039130435	103.699944	1	0	0	0	0
2024-06-24 01:18:40	25.53341251304348	103.38904569565217	103.699944	1	0	0	0	0
2024-06-24 01:18:50	25.550364834	103.17160586	103.699944	1	0	0	0	0
2024-06-24 01:19:00	25.537629485714287	103.53180785714285	103.699944	1	0	0	0	0
2024-06-24 01:19:10	25.563081333333333	103.23180133333334	103.699944	1	0	0	0	0
2024-06-24 01:19:20	25.59879652747253	103.30124621978023	103.699944	1	0	0	0	0
2024-06-24 01:19:30	25.595571	103.4123216	103.699944	1	0	0	0	0
2024-06-24 01:19:40	25.591067320338983	103.4725223220339	103.699944	1	0	0	0	0
2024-06-24 01:19:50	25.589844538775512	103.47195691836735	103.699944	1	0	0	0	0
2024-06-24 01:20:00	25.61868313559322	103.4615187118644	103.699944	1	0	0	0	0
2024-06-24 01:20:10	25.612401119999998	103.53535542	103.699944	1	0	0	0	0
2024-06-24 01:20:20	25.648070891666666	103.35795466666667	103.699944	1	0	0	0	0
2024-06-24 01:20:30	25.60736816	103.1742204	103.699944	1	0	0	0	0
2024-06-24 01:20:40	25.709723054999998	103.14959875	103.699944	1	0	0	0	0
2024-06-24 01:20:50	25.723328775510204	103.15174293877551	103.699944	1	0	0	0	0
2024-06-24 01:21:00	25.740650354285716	103.36461899999999	103.699944	1	0	0	0	0
2024-06-24 01:21:10	25.77246574901961	103.07175394117647	103.699944	1	0	0	0	0
2024-06-24 01:21:20	25.744631426086958	103.38460785507246	103.699944	1	0	0	0	0
2024-06-24 01:21:30	25.768437995774647	103.24967539436621	103.699944	1	0	0	0	0
2024-06-24 01:21:40	25.748440702898552	103.34150042028985	103.699944	1	0	0	0	0
2024-06-24 01:21:50	25.7682512244898	103.46776553061224	103.699944	1	0	0	0	0
2024-06-24 01:22:00	25.788243224050632	103.32613701265822	103.699944	1	0	0	0	0
2024-06-24 01:22:10	25.8154064	103.24228528	103.699944	1	0	0	0	0
2024-06-24 01:22:20	25.850944320408164	103.09199614285714	103.699944	1	0	0	0	0
2024-06-24 01:22:30	25.844847754285716	103.1692053142857	103.699944	1	0	0	0	0
2024-06-24 01:22:40	25.86727856	103.1799758	103.699944	1	0	0	0	0
2024-06-24 01:22:50	25.803611130882352	103.66407522058824	103.699944	1	0	0	0	0
2024-06-24 01:23:00	25.869680001612902	103.31272122580646	103.699944	1	0	0	0	0
2024-06-24 01:23:10	25.838641374509805	103.61127839215686	103.699944	1	0	0	0	0
2024-06-24 01:23:20	25.93316858857143	102.99368748571429	103.699944	1	0	0	0	0
2024-06-24 01:23:30	25.88224523478261	103.41488056521739	103.699944	1	0	0	0	0
2024-06-24 01:23:40	25.944274914999998	103.45348518750001	103.699944	1	0	0	0	0
2024-06-24 01:23:50	25.92742132622951	103.55622126229508	103.699944	1	0	0	0	0
2024-06-24 01:24:00	25.930146071830986	103.35996036619719	103.699944	1	0	0	0	0
2024-06-24 01:24:10	25.92719288	103.43615885	103.699944	1	0	0	0	0
2024-06-24 01:24:20	25.93278955098039	103.4746098235294	103.699944	1	0	0	0	0
2024-06-24 01:24:30	25.90708846	103.4443352	103.699944	1	0	0	0	0
2024-06-24 01:24:40	25.909284409999998	103.68134785	103.699944	1	0	0	0	0
2024-06-24 01:24:50	26.012143253333335	103.05572223333333	103.699944	1	0	0	0	0
2024-06-24 01:25:00	25.953859904	103.49024808	103.699944	1	0	0	0	0
2024-06-24 01:25:10	25.931549492000002	103.68592402	103.699944	1	0	0	0	0
2024-06-24 01:25:20	25.967453283098592	103.41626145070423	103.699944	1	0	0	0	0
2024-06-24 01:25:30	25.99055157	103.3884176	103.699944	1	0	0	0	0
2024-06-24 01:25:40	25.9403199	103.7276358695652	103.699944	1	0	0	0	0
2024-06-24 01:25:50	25.95829607843137	103.71816084313726	103.699944	1	0	0	0	0
2024-06-24 01:26:00	25.972143715254237	103.56228769491526	103.699944	1	0	0	0	0
2024-06-24 01:26:10	25.96828334117647	103.61301205882353	103.699944	1	0	0	0	0
2024-06-24 01:26:20	25.94281947142857	103.81261291428571	103.699944	1	0	0	0	0
2024-06-24 01:26:30	25.96513862	103.7418632	103.699944	1	0	0	0	0
2024-06-24 01:26:40	25.921403120253164	103.94073684810127	103.699944	1	0	0	0	0
2024-06-24 01:26:50	25.96893547826087	103.81630327536232	103.699944	1	0	0	0	0
2024-06-24 01:27:00	25.9397096575	103.7984491	103.699944	1	0	0	0	0
2024-06-24 01:27:10	25.87783418571429	104.17835314285713	103.699944	1	0	0	0	0
2024-06-24 01:27:20	25.899423468571428	104.16110591428571	103.699944	1	0	0	0	0
