PROCESSDATA	2411FIC20102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-12-06 21:55:00	751
tagname	2411FIC20102.MV	2411FIC20102.PV	2411FIC20102.SV	2411FIC20102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-12-06 22:49:00	23.36883464	94.91427999999999	95.0000153	1	0	0	0	0
2024-12-06 22:49:10	23.388592636	94.827749104	95.0000153	1	0	0	0	0
2024-12-06 22:49:20	23.3929584	94.857674816	95.0000153	1	0	0	0	0
2024-12-06 22:49:30	23.441954616	94.5407684	95.0000153	1	0	0	0	0
2024-12-06 22:49:40	23.372863176	95.020239504	95.0000153	1	0	0	0	0
2024-12-06 22:49:50	23.362247532	95.095522972	95.0000153	1	0	0	0	0
2024-12-06 22:50:00	23.345131552	95.2211524	95.0000153	1	0	0	0	0
2024-12-06 22:50:10	23.440175908	94.597854	95.0000153	1	0	0	0	0
2024-12-06 22:50:20	23.37283298	95.020031692	95.0000153	1	0	0	0	0
2024-12-06 22:50:30	23.419487336	94.7673552	95.0000153	1	0	0	0	0
2024-12-06 22:50:40	23.416950284000002	94.72392880000001	95.0000153	1	0	0	0	0
2024-12-06 22:50:50	23.464793184	94.547729144	95.0000153	1	0	0	0	0
2024-12-06 22:51:00	23.433926784	94.7671912	95.0000153	1	0	0	0	0
2024-12-06 22:51:10	23.408686516	94.9389108	95.0000153	1	0	0	0	0
2024-12-06 22:51:20	23.425450472	94.853347492	95.0000153	1	0	0	0	0
2024-12-06 22:51:30	23.404611428	95.00105959999999	95.0000153	1	0	0	0	0
2024-12-06 22:51:40	23.450511036	94.8047096	95.0000153	1	0	0	0	0
2024-12-06 22:51:50	23.387674748000002	95.154146172	95.0000153	1	0	0	0	0
2024-12-06 22:52:00	23.392898876	95.1159708	95.0000153	1	0	0	0	0
2024-12-06 22:52:10	23.37776332	95.1809476	95.0000153	1	0	0	0	0
2024-12-06 22:52:20	23.47935872	94.57239134400001	95.0000153	1	0	0	0	0
2024-12-06 22:52:30	23.451860064	94.7852412	95.0000153	1	0	0	0	0
2024-12-06 22:52:40	23.488753323999997	94.76114786400001	95.0000153	1	0	0	0	0
2024-12-06 22:52:50	23.449225312	94.89221112	95.0000153	1	0	0	0	0
2024-12-06 22:53:00	23.386384848	95.252564784	95.0000153	1	0	0	0	0
2024-12-06 22:53:10	23.478890808	94.7168908	95.0000153	1	0	0	0	0
2024-12-06 22:53:20	23.460958012	94.86369639200001	95.0000153	1	0	0	0	0
2024-12-06 22:53:30	23.418518488	95.139076816	95.0000153	1	0	0	0	0
2024-12-06 22:53:40	23.457723943999998	94.7990904	95.0000153	1	0	0	0	0
2024-12-06 22:53:50	23.456407419999998	94.9162728	95.0000153	1	0	0	0	0
2024-12-06 22:54:00	23.46604882	94.86918999999999	95.0000153	1	0	0	0	0
2024-12-06 22:54:10	23.446916784	95.005331552	95.0000153	1	0	0	0	0
2024-12-06 22:54:20	23.4884572	94.78449599999999	95.0000153	1	0	0	0	0
2024-12-06 22:54:30	23.48815742	94.8592036	95.0000153	1	0	0	0	0
2024-12-06 22:54:40	23.476064431999998	94.67810711999999	95.0000153	1	0	0	0	0
2024-12-06 22:54:50	23.485678032000003	94.9598044	95.0000153	1	0	0	0	0
2024-12-06 22:55:00	23.479501088	95.02311599999999	95.0000153	1	0	0	0	0
2024-12-06 22:55:10	23.474112536	95.097952	95.0000153	1	0	0	0	0
2024-12-06 22:55:20	23.484204356000003	95.050512768	95.0000153	1	0	0	0	0
2024-12-06 22:55:30	23.511473128000002	94.932704	95.0000153	1	0	0	0	0
2024-12-06 22:55:40	23.549743804	94.515234	95.0000153	1	0	0	0	0
2024-12-06 22:55:50	23.560454064	94.653912	95.0000153	1	0	0	0	0
2024-12-06 22:56:00	23.514007444	95.02300120000001	95.0000153	1	0	0	0	0
2024-12-06 22:56:10	23.545995628	94.81472958399999	95.0000153	1	0	0	0	0
2024-12-06 22:56:20	23.527205207999998	94.9908032	95.0000153	1	0	0	0	0
2024-12-06 22:56:30	23.510417136	95.08347640000001	95.0000153	1	0	0	0	0
2024-12-06 22:56:40	23.496311728	95.04548439999999	95.0000153	1	0	0	0	0
2024-12-06 22:56:50	23.58656826	94.6477232	95.0000153	1	0	0	0	0
2024-12-06 22:57:00	23.604300836	94.5464832	95.0000153	1	0	0	0	0
2024-12-06 22:57:10	23.543845036	94.96891964	95.0000153	1	0	0	0	0
2024-12-06 22:57:20	23.550475044	94.9071464	95.0000153	1	0	0	0	0
2024-12-06 22:57:30	23.570284416000003	94.807348	95.0000153	1	0	0	0	0
2024-12-06 22:57:40	23.52175976	95.1012444	95.0000153	1	0	0	0	0
2024-12-06 22:57:50	23.491989504	95.2950804	95.0000153	1	0	0	0	0
2024-12-06 22:58:00	23.561071188	94.8312164	95.0000153	1	0	0	0	0
2024-12-06 22:58:10	23.562096152	94.894571984	95.0000153	1	0	0	0	0
2024-12-06 22:58:20	23.54351778	95.017060072	95.0000153	1	0	0	0	0
2024-12-06 22:58:30	23.557615516	94.939195516	95.0000153	1	0	0	0	0
2024-12-06 22:58:40	23.574206633333333	94.88383609019608	95.0000153	1	0	0	0	0
2024-12-06 22:58:50	23.514260348	95.28924359999999	95.0000153	1	0	0	0	0
2024-12-06 22:59:00	23.61694408	94.6454532	95.0000153	1	0	0	0	0
2024-12-06 22:59:10	23.631432636	94.618895612	95.0000153	1	0	0	0	0
2024-12-06 22:59:20	23.572554196	95.08842009600001	95.0000153	1	0	0	0	0
2024-12-06 22:59:30	23.634586536	94.723199432	95.0000153	1	0	0	0	0
2024-12-06 22:59:40	23.620271382352943	94.83011098039215	95.0000153	1	0	0	0	0
2024-12-06 22:59:50	23.619044627999997	94.9058268	95.0000153	1	0	0	0	0
2024-12-06 23:00:00	23.580780252	95.111255216	95.0000153	1	0	0	0	0
2024-12-06 23:00:10	23.632879499999998	94.81129161599999	95.0000153	1	0	0	0	0
2024-12-06 23:00:20	23.6872841	94.4565372	95.0000153	1	0	0	0	0
2024-12-06 23:00:30	23.609385275999998	95.01457684	95.0000153	1	0	0	0	0
2024-12-06 23:00:40	23.654559256000002	94.6303424	95.0000153	1	0	0	0	0
2024-12-06 23:00:50	23.718979156	94.4029036	95.0000153	1	0	0	0	0
2024-12-06 23:01:00	23.6920324	94.65176840000001	95.0000153	1	0	0	0	0
2024-12-06 23:01:10	23.652245148	94.926385832	95.0000153	1	0	0	0	0
2024-12-06 23:01:20	23.653921091999997	94.956135528	95.0000153	1	0	0	0	0
2024-12-06 23:01:30	23.655262312	94.973730436	95.0000153	1	0	0	0	0
2024-12-06 23:01:40	23.645606176470586	94.85696745098039	95.0000153	1	0	0	0	0
2024-12-06 23:01:50	23.653335092	94.9788512	95.0000153	1	0	0	0	0
2024-12-06 23:02:00	23.703979731999997	94.686792	95.0000153	1	0	0	0	0
2024-12-06 23:02:10	23.679363736	94.89150000000001	95.0000153	1	0	0	0	0
2024-12-06 23:02:20	23.694443044	94.8393808	95.0000153	1	0	0	0	0
2024-12-06 23:02:30	23.69348728	94.90134383200001	95.0000153	1	0	0	0	0
2024-12-06 23:02:40	23.703982944	94.974628416	95.0000153	1	0	0	0	0
2024-12-06 23:02:50	23.726309248	94.68079192	95.0000153	1	0	0	0	0
2024-12-06 23:03:00	23.727237096	94.729918412	95.0000153	1	0	0	0	0
2024-12-06 23:03:10	23.771536096	94.452119216	95.0000153	1	0	0	0	0
2024-12-06 23:03:20	23.734935508	94.8154592	95.0000153	1	0	0	0	0
2024-12-06 23:03:30	23.7469112	94.79325	95.0000153	1	0	0	0	0
2024-12-06 23:03:40	23.73370512	95.02280760000001	95.0000153	1	0	0	0	0
2024-12-06 23:03:50	23.749688056	94.828894	95.0000153	1	0	0	0	0
2024-12-06 23:04:00	23.764707444	94.76977600000001	95.0000153	1	0	0	0	0
2024-12-06 23:04:10	23.767939600000002	94.8069844	95.0000153	1	0	0	0	0
2024-12-06 23:04:20	23.710177559999998	95.195350816	95.0000153	1	0	0	0	0
2024-12-06 23:04:30	23.662540856	95.4372952	95.0000153	1	0	0	0	0
2024-12-06 23:04:40	23.72449814901961	95.03196784313727	95.0000153	1	0	0	0	0
2024-12-06 23:04:50	23.782539596	94.6905396	95.0000153	1	0	0	0	0
2024-12-06 23:05:00	23.731391828	95.0364562	95.0000153	1	0	0	0	0
2024-12-06 23:05:10	23.804948156	94.60788079999999	95.0000153	1	0	0	0	0
2024-12-06 23:05:20	23.760467836	94.93272560000001	95.0000153	1	0	0	0	0
2024-12-06 23:05:30	23.791548199999998	94.7723752	95.0000153	1	0	0	0	0
2024-12-06 23:05:40	23.825223797014925	94.63254677014925	95.0000153	1	0	0	0	0
2024-12-06 23:05:50	23.842355214285714	94.58679228571428	95.0000153	1	0	0	0	0
2024-12-06 23:06:00	23.8470142	94.611904	95.0000153	1	0	0	0	0
2024-12-06 23:06:10	23.842615856	94.71866800000001	95.0000153	1	0	0	0	0
2024-12-06 23:06:20	23.784002548	95.106413272	95.0000153	1	0	0	0	0
2024-12-06 23:06:30	23.8297098	94.84639712	95.0000153	1	0	0	0	0
2024-12-06 23:06:40	23.878237312	94.80939848	95.0000153	1	0	0	0	0
2024-12-06 23:06:50	23.896185356	94.537967092	95.0000153	1	0	0	0	0
2024-12-06 23:07:00	23.818154512	95.0935408	95.0000153	1	0	0	0	0
2024-12-06 23:07:10	23.863202256	94.801751952	95.0000153	1	0	0	0	0
2024-12-06 23:07:20	23.844940312000002	94.9501044	95.0000153	1	0	0	0	0
2024-12-06 23:07:30	23.9003588	94.61062840000001	95.0000153	1	0	0	0	0
2024-12-06 23:07:40	23.864873927999998	94.92330240000001	95.0000153	1	0	0	0	0
2024-12-06 23:07:50	23.909434392	94.6642744	95.0000153	1	0	0	0	0
2024-12-06 23:08:00	23.897804532	94.78850440000001	95.0000153	1	0	0	0	0
2024-12-06 23:08:10	23.979054024	94.37087475199999	95.0000153	1	0	0	0	0
2024-12-06 23:08:20	23.894049988	94.954083688	95.0000153	1	0	0	0	0
2024-12-06 23:08:30	23.960221624	94.56477720000001	95.0000153	1	0	0	0	0
2024-12-06 23:08:40	23.898889999999998	94.98643320000001	95.0000153	1	0	0	0	0
2024-12-06 23:08:50	23.907278171999998	94.9775828	95.0000153	1	0	0	0	0
2024-12-06 23:09:00	23.9389852	94.77146479999999	95.0000153	1	0	0	0	0
2024-12-06 23:09:10	23.924845836	94.8623824	95.0000153	1	0	0	0	0
2024-12-06 23:09:20	23.918346316	94.91866759999999	95.0000153	1	0	0	0	0
2024-12-06 23:09:30	23.960958591999997	94.646335584	95.0000153	1	0	0	0	0
2024-12-06 23:09:40	23.938228088000002	95.08401844	95.0000153	1	0	0	0	0
2024-12-06 23:09:50	23.948677732	94.79755666	95.0000153	1	0	0	0	0
2024-12-06 23:10:00	23.937240056	94.865300264	95.0000153	1	0	0	0	0
2024-12-06 23:10:10	23.947586592	94.84554920000001	95.0000153	1	0	0	0	0
2024-12-06 23:10:20	23.906511716	95.14794312	95.0000153	1	0	0	0	0
2024-12-06 23:10:30	23.965162128	94.77873614	95.0000153	1	0	0	0	0
2024-12-06 23:10:40	23.972231400000002	94.831083124	95.0000153	1	0	0	0	0
2024-12-06 23:10:50	23.997232999999998	94.67187679999999	95.0000153	1	0	0	0	0
2024-12-06 23:11:00	23.949849352	94.9732772	95.0000153	1	0	0	0	0
2024-12-06 23:11:10	23.989400784	94.73562199999999	95.0000153	1	0	0	0	0
2024-12-06 23:11:20	23.954518504	94.98368636000001	95.0000153	1	0	0	0	0
2024-12-06 23:11:30	24.012234407999998	94.68267426	95.0000153	1	0	0	0	0
2024-12-06 23:11:40	23.953373340000002	95.2871716	95.0000153	1	0	0	0	0
2024-12-06 23:11:50	23.93179482	95.14248599999999	95.0000153	1	0	0	0	0
2024-12-06 23:12:00	23.935908320000003	95.0627496	95.0000153	1	0	0	0	0
2024-12-06 23:12:10	23.983088184000003	94.78329959999999	95.0000153	1	0	0	0	0
2024-12-06 23:12:20	23.953612256	95.0059416	95.0000153	1	0	0	0	0
2024-12-06 23:12:30	24.027242	94.5721292	95.0000153	1	0	0	0	0
2024-12-06 23:12:40	23.955438384	95.1257808	95.0000153	1	0	0	0	0
2024-12-06 23:12:50	23.971381136	94.9851896	95.0000153	1	0	0	0	0
2024-12-06 23:13:00	23.99953174	94.819215612	95.0000153	1	0	0	0	0
2024-12-06 23:13:10	23.99497892	94.85780312	95.0000153	1	0	0	0	0
2024-12-06 23:13:20	23.991786476	94.95224639999999	95.0000153	1	0	0	0	0
2024-12-06 23:13:30	24.008557623999998	94.83233919999999	95.0000153	1	0	0	0	0
2024-12-06 23:13:40	24.001497708	94.867695864	95.0000153	1	0	0	0	0
2024-12-06 23:13:50	24.001497708	94.867695864	95.0000153	1	0	0	0	0
2024-12-06 23:14:00	24.043964504	94.644848032	95.0000153	1	0	0	0	0
2024-12-06 23:14:10	24.02951932	94.7617716	95.0000153	1	0	0	0	0
2024-12-06 23:14:20	24.02951932	94.7617716	95.0000153	1	0	0	0	0
2024-12-06 23:14:30	23.995608704000002	94.95478485599999	95.0000153	1	0	0	0	0
2024-12-06 23:14:40	23.994399652	95.036013608	95.0000153	1	0	0	0	0
2024-12-06 23:14:50	24.02791908	94.5420536	95.0000153	1	0	0	0	0
2024-12-06 23:15:00	23.99548694	94.997342	95.0000153	1	0	0	0	0
2024-12-06 23:15:10	23.992453779999998	95.0401352	95.0000153	1	0	0	0	0
2024-12-06 23:15:20	24.00932508	94.9329452	95.0000153	1	0	0	0	0
2024-12-06 23:15:30	23.968944548	95.203793612	95.0000153	1	0	0	0	0
2024-12-06 23:15:40	24.0837994	94.52682519999999	95.0000153	1	0	0	0	0
2024-12-06 23:15:50	24.00364794509804	94.9033637254902	95.0000153	1	0	0	0	0
2024-12-06 23:16:00	24.032079832	94.81857770799999	95.0000153	1	0	0	0	0
2024-12-06 23:16:10	24.019205472	94.956581492	95.0000153	1	0	0	0	0
2024-12-06 23:16:20	24.006703952000002	95.055312	95.0000153	1	0	0	0	0
2024-12-06 23:16:30	24.020790436	94.9652096	95.0000153	1	0	0	0	0
2024-12-06 23:16:40	24.045402455999998	94.8003646	95.0000153	1	0	0	0	0
2024-12-06 23:16:50	24.034130864705883	94.67458529411765	95.0000153	1	0	0	0	0
2024-12-06 23:17:00	24.019930488	95.0092324	95.0000153	1	0	0	0	0
2024-12-06 23:17:10	24.013174228	95.045929828	95.0000153	1	0	0	0	0
2024-12-06 23:17:20	24.045964656	94.85149320000001	95.0000153	1	0	0	0	0
2024-12-06 23:17:30	24.043678720000003	94.87811383200001	95.0000153	1	0	0	0	0
2024-12-06 23:17:40	24.046807339999997	94.8610824	95.0000153	1	0	0	0	0
2024-12-06 23:17:50	23.986322688	95.25412626	95.0000153	1	0	0	0	0
2024-12-06 23:18:00	24.049717064	94.859930396	95.0000153	1	0	0	0	0
2024-12-06 23:18:10	24.019812252	95.04626520000001	95.0000153	1	0	0	0	0
2024-12-06 23:18:20	24.065680912	94.768787664	95.0000153	1	0	0	0	0
2024-12-06 23:18:30	24.050760984	94.8965784	95.0000153	1	0	0	0	0
2024-12-06 23:18:40	24.067796519999998	94.85680638800001	95.0000153	1	0	0	0	0
2024-12-06 23:18:50	24.060233792000002	94.925139708	95.0000153	1	0	0	0	0
2024-12-06 23:19:00	24.074874464	94.8525708	95.0000153	1	0	0	0	0
2024-12-06 23:19:10	24.076376604	94.8798664	95.0000153	1	0	0	0	0
2024-12-06 23:19:20	24.04875644	95.0648044	95.0000153	1	0	0	0	0
2024-12-06 23:19:30	24.013975104	95.296642	95.0000153	1	0	0	0	0
2024-12-06 23:19:40	24.027124647999997	95.15339444	95.0000153	1	0	0	0	0
2024-12-06 23:19:50	24.013096823999998	95.5576492	95.0000153	1	0	0	0	0
2024-12-06 23:20:00	24.087496992	94.75468364	95.0000153	1	0	0	0	0
2024-12-06 23:20:10	24.055436536000002	94.9571308	95.0000153	1	0	0	0	0
2024-12-06 23:20:20	24.027888596	95.14430783600001	95.0000153	1	0	0	0	0
2024-12-06 23:20:30	24.0193044	95.20002398800001	95.0000153	1	0	0	0	0
2024-12-06 23:20:40	24.0672608	94.893016808	95.0000153	1	0	0	0	0
2024-12-06 23:20:50	24.05418650980392	94.99502725490197	95.0000153	1	0	0	0	0
2024-12-06 23:21:00	24.060697568000002	94.934732	95.0000153	1	0	0	0	0
2024-12-06 23:21:10	24.105829011999997	94.7261328	95.0000153	1	0	0	0	0
2024-12-06 23:21:20	24.045926144	95.0777068	95.0000153	1	0	0	0	0
2024-12-06 23:21:30	24.095393864	94.7978432	95.0000153	1	0	0	0	0
2024-12-06 23:21:40	24.065754688	95.027380044	95.0000153	1	0	0	0	0
2024-12-06 23:21:50	24.0680970627451	94.9755831372549	95.0000153	1	0	0	0	0
2024-12-06 23:22:00	24.086196032	94.877856432	95.0000153	1	0	0	0	0
2024-12-06 23:22:10	24.065319088	95.04331048	95.0000153	1	0	0	0	0
2024-12-06 23:22:20	24.081848408	94.918942	95.0000153	1	0	0	0	0
2024-12-06 23:22:30	24.088297976	94.856625464	95.0000153	1	0	0	0	0
2024-12-06 23:22:40	24.057450404	95.0954028	95.0000153	1	0	0	0	0
2024-12-06 23:22:50	24.1445904	94.7795852	95.0000153	1	0	0	0	0
2024-12-06 23:23:00	24.09701052	94.87731240000001	95.0000153	1	0	0	0	0
2024-12-06 23:23:10	24.143066647999998	94.594449528	95.0000153	1	0	0	0	0
2024-12-06 23:23:20	24.106641791999998	94.86444399999999	95.0000153	1	0	0	0	0
2024-12-06 23:23:30	24.067059708	95.0797656	95.0000153	1	0	0	0	0
2024-12-06 23:23:40	24.044111127999997	95.2203964	95.0000153	1	0	0	0	0
2024-12-06 23:23:50	24.060669388461537	95.08331153846154	95.0000153	1	0	0	0	0
2024-12-06 23:24:00	24.052812248	95.1460764	95.0000153	1	0	0	0	0
2024-12-06 23:24:10	24.067332884	95.02601200000001	95.0000153	1	0	0	0	0
2024-12-06 23:24:20	24.08797178	94.941854488	95.0000153	1	0	0	0	0
2024-12-06 23:24:30	24.114325172	94.811939552	95.0000153	1	0	0	0	0
2024-12-06 23:24:40	24.076665488	95.04799240000001	95.0000153	1	0	0	0	0
2024-12-06 23:24:50	24.06178797254902	95.13191956470588	95.0000153	1	0	0	0	0
2024-12-06 23:25:00	24.125812472	94.7075928	95.0000153	1	0	0	0	0
2024-12-06 23:25:10	24.035128252	95.2879572	95.0000153	1	0	0	0	0
2024-12-06 23:25:20	24.070633599999997	95.015830816	95.0000153	1	0	0	0	0
2024-12-06 23:25:30	24.0194962	95.337799348	95.0000153	1	0	0	0	0
2024-12-06 23:25:40	24.096058464	94.8570056	95.0000153	1	0	0	0	0
2024-12-06 23:25:50	24.119337440000002	94.7286792	95.0000153	1	0	0	0	0
2024-12-06 23:26:00	24.163906676	94.459778	95.0000153	1	0	0	0	0
2024-12-06 23:26:10	24.09495126	94.9603412	95.0000153	1	0	0	0	0
2024-12-06 23:26:20	24.099510076	94.93093363999999	95.0000153	1	0	0	0	0
2024-12-06 23:26:30	24.094701568	94.97373277599999	95.0000153	1	0	0	0	0
2024-12-06 23:26:40	24.082019644	95.0534548	95.0000153	1	0	0	0	0
2024-12-06 23:26:50	24.076729796078432	95.02730007450981	95.0000153	1	0	0	0	0
2024-12-06 23:27:00	24.021710704	95.4619404	95.0000153	1	0	0	0	0
2024-12-06 23:27:10	24.151910296	94.608022376	95.0000153	1	0	0	0	0
2024-12-06 23:27:20	24.05998374	95.1676556	95.0000153	1	0	0	0	0
2024-12-06 23:27:30	24.079896232	95.0414872	95.0000153	1	0	0	0	0
2024-12-06 23:27:40	24.047707992	95.245256	95.0000153	1	0	0	0	0
2024-12-06 23:27:50	24.080331152	95.034808344	95.0000153	1	0	0	0	0
2024-12-06 23:28:00	24.05474664	95.1774976	95.0000153	1	0	0	0	0
2024-12-06 23:28:10	24.090210799999998	94.929875828	95.0000153	1	0	0	0	0
2024-12-06 23:28:20	24.052574124	95.1773452	95.0000153	1	0	0	0	0
2024-12-06 23:28:30	24.043854191999998	95.281288	95.0000153	1	0	0	0	0
2024-12-06 23:28:40	24.108429072	94.8769736	95.0000153	1	0	0	0	0
2024-12-06 23:28:50	24.05403035294118	95.28667352941176	95.0000153	1	0	0	0	0
2024-12-06 23:29:00	24.051192928	95.2665976	95.0000153	1	0	0	0	0
2024-12-06 23:29:10	24.077839439999998	95.07492444	95.0000153	1	0	0	0	0
2024-12-06 23:29:20	24.049367351999997	95.2746156	95.0000153	1	0	0	0	0
2024-12-06 23:29:30	24.0275228	95.35239502799999	95.0000153	1	0	0	0	0
2024-12-06 23:29:40	24.063549064	95.0914824	95.0000153	1	0	0	0	0
2024-12-06 23:29:50	24.074069219607843	95.28246	95.0000153	1	0	0	0	0
2024-12-06 23:30:00	24.040256844	95.1327376	95.0000153	1	0	0	0	0
2024-12-06 23:30:10	24.100898712	94.710405256	95.0000153	1	0	0	0	0
2024-12-06 23:30:20	24.029108192	95.20827080000001	95.0000153	1	0	0	0	0
2024-12-06 23:30:30	24.036163536	95.1513396	95.0000153	1	0	0	0	0
2024-12-06 23:30:40	24.081636392	94.8416832	95.0000153	1	0	0	0	0
2024-12-06 23:30:50	24.06984195490196	94.87815814117647	95.0000153	1	0	0	0	0
2024-12-06 23:31:00	24.11095064	94.714325572	95.0000153	1	0	0	0	0
2024-12-06 23:31:10	24.064337148	95.0491308	95.0000153	1	0	0	0	0
2024-12-06 23:31:20	24.066783643999997	95.003908872	95.0000153	1	0	0	0	0
2024-12-06 23:31:30	24.010236456	95.31972361599999	95.0000153	1	0	0	0	0
2024-12-06 23:31:40	24.04988476	95.059774864	95.0000153	1	0	0	0	0
2024-12-06 23:31:50	24.050816338461537	95.14442	95.0000153	1	0	0	0	0
2024-12-06 23:32:00	24.039599216	95.06051000000001	95.0000153	1	0	0	0	0
2024-12-06 23:32:10	24.032380088	95.085485648	95.0000153	1	0	0	0	0
2024-12-06 23:32:20	24.032380088	95.085485648	95.0000153	1	0	0	0	0
2024-12-06 23:32:30	24.034984676	95.094438	95.0000153	1	0	0	0	0
2024-12-06 23:32:40	24.02372214	95.1336276	95.0000153	1	0	0	0	0
2024-12-06 23:32:50	23.969796823076923	95.22376615384616	95.0000153	1	0	0	0	0
2024-12-06 23:33:00	24.001026444	95.26281639999999	95.0000153	1	0	0	0	0
2024-12-06 23:33:10	24.058294976000003	94.921896	95.0000153	1	0	0	0	0
2024-12-06 23:33:20	24.003889356	95.213965892	95.0000153	1	0	0	0	0
2024-12-06 23:33:30	23.9828888	95.348820032	95.0000153	1	0	0	0	0
2024-12-06 23:33:40	24.0372124	95.01057999999999	95.0000153	1	0	0	0	0
2024-12-06 23:33:50	24.01682556862745	95.03235196078431	95.0000153	1	0	0	0	0
2024-12-06 23:34:00	24.035468712	95.019987992	95.0000153	1	0	0	0	0
2024-12-06 23:34:10	24.09014708	94.665062328	95.0000153	1	0	0	0	0
2024-12-06 23:34:20	24.080324872000002	94.72922174	95.0000153	1	0	0	0	0
2024-12-06 23:34:30	24.037691348	95.014996	95.0000153	1	0	0	0	0
2024-12-06 23:34:40	24.033240724	95.065474	95.0000153	1	0	0	0	0
2024-12-06 23:34:50	24.046728204	94.98137908000001	95.0000153	1	0	0	0	0
2024-12-06 23:35:00	24.040385611999998	94.9776686	95.0000153	1	0	0	0	0
2024-12-06 23:35:10	23.985147676	95.264033828	95.0000153	1	0	0	0	0
2024-12-06 23:35:20	24.031074603999997	94.93729400000001	95.0000153	1	0	0	0	0
2024-12-06 23:35:30	23.979099859999998	95.3175272	95.0000153	1	0	0	0	0
2024-12-06 23:35:40	24.024252488	94.9694452	95.0000153	1	0	0	0	0
2024-12-06 23:35:50	24.058576046969698	94.75646719848486	95.0000153	1	0	0	0	0
2024-12-06 23:36:00	24.058576046969698	94.75646719848486	95.0000153	1	0	0	0	0
2024-12-06 23:36:10	24.066884732000002	94.697601676	95.0000153	1	0	0	0	0
2024-12-06 23:36:20	24.001201211999998	95.078897184	95.0000153	1	0	0	0	0
2024-12-06 23:36:30	24.001201211999998	95.078897184	95.0000153	1	0	0	0	0
2024-12-06 23:36:40	24.022587496	94.9368264	95.0000153	1	0	0	0	0
2024-12-06 23:36:50	24.01750368	94.83725082400001	95.0000153	1	0	0	0	0
2024-12-06 23:37:00	24.01750368	94.83725082400001	95.0000153	1	0	0	0	0
2024-12-06 23:37:10	23.998496536	95.04731525599999	95.0000153	1	0	0	0	0
2024-12-06 23:37:20	23.968905380000002	95.213022	95.0000153	1	0	0	0	0
2024-12-06 23:37:30	23.964215804	95.2382616	95.0000153	1	0	0	0	0
2024-12-06 23:37:40	23.964492831999998	95.2324188	95.0000153	1	0	0	0	0
2024-12-06 23:37:50	24.013532796	94.995929	95.0000153	1	0	0	0	0
2024-12-06 23:38:00	23.979025784	95.0519156	95.0000153	1	0	0	0	0
2024-12-06 23:38:10	23.968547360000002	95.15074956000001	95.0000153	1	0	0	0	0
2024-12-06 23:38:20	23.967521624	95.1288048	95.0000153	1	0	0	0	0
2024-12-06 23:38:30	24.041772960000003	94.654180936	95.0000153	1	0	0	0	0
2024-12-06 23:38:40	24.019341956	94.79287322	95.0000153	1	0	0	0	0
2024-12-06 23:38:50	24.020880443137255	95.06380250980392	95.0000153	1	0	0	0	0
2024-12-06 23:39:00	23.984289200000003	95.0403284	95.0000153	1	0	0	0	0
2024-12-06 23:39:10	23.9835556	95.01257805600001	95.0000153	1	0	0	0	0
2024-12-06 23:39:20	23.981162167999997	95.018556972	95.0000153	1	0	0	0	0
2024-12-06 23:39:30	23.943074804000002	95.2798068	95.0000153	1	0	0	0	0
2024-12-06 23:39:40	23.983940616	94.954785144	95.0000153	1	0	0	0	0
2024-12-06 23:39:50	23.969073468627453	95.36723696470588	95.0000153	1	0	0	0	0
2024-12-06 23:40:00	23.924854944	95.3088588	95.0000153	1	0	0	0	0
2024-12-06 23:40:10	23.925434532	95.2771996	95.0000153	1	0	0	0	0
2024-12-06 23:40:20	23.9490888	95.0533328	95.0000153	1	0	0	0	0
2024-12-06 23:40:30	23.921452860000002	95.2330708	95.0000153	1	0	0	0	0
2024-12-06 23:40:40	23.9530128	95.06440880000001	95.0000153	1	0	0	0	0
2024-12-06 23:40:50	24.018139296	94.85330041600001	95.0000153	1	0	0	0	0
2024-12-06 23:41:00	23.92763108	95.222967524	95.0000153	1	0	0	0	0
2024-12-06 23:41:10	23.933950304	95.1941968	95.0000153	1	0	0	0	0
2024-12-06 23:41:20	24.01791548	94.68475719999999	95.0000153	1	0	0	0	0
2024-12-06 23:41:30	23.973329528	94.92586516	95.0000153	1	0	0	0	0
2024-12-06 23:41:40	23.974666496	94.9306448	95.0000153	1	0	0	0	0
2024-12-06 23:41:50	23.922795711538463	95.4076591846154	95.0000153	1	0	0	0	0
2024-12-06 23:42:00	23.85838938	95.566741112	95.0000153	1	0	0	0	0
2024-12-06 23:42:10	23.966985872	94.9867664	96	1	0	0	0	0
2024-12-06 23:42:20	23.969011144	95.2297572	96	1	0	0	0	0
2024-12-06 23:42:30	24.033877659999998	94.8987876	96	1	0	0	0	0
2024-12-06 23:42:40	24.039736288	95.066317184	96	1	0	0	0	0
2024-12-06 23:42:50	24.147544072000002	95.209874	96	1	0	0	0	0
2024-12-06 23:43:00	24.114047564	94.979256	96	1	0	0	0	0
2024-12-06 23:43:10	24.178664584	94.75626319999999	96	1	0	0	0	0
2024-12-06 23:43:20	24.16235802	95.091083032	96	1	0	0	0	0
2024-12-06 23:43:30	24.226960032	94.850676412	96	1	0	0	0	0
2024-12-06 23:43:40	24.2133802	95.090414	96	1	0	0	0	0
2024-12-06 23:43:50	24.221969558823528	94.86276140196078	96	1	0	0	0	0
